time,position,temperature,voltage,label
2023-12-07 15:39:06,504,47,7312,0
2023-12-07 15:39:06,504,47,7339,0
2023-12-07 15:39:06,504,47,7294,0
2023-12-07 15:39:06,504,47,7312,0
2023-12-07 15:39:07,503,47,7265,0
2023-12-07 15:39:07,504,47,7319,0
2023-12-07 15:39:07,504,47,7330,0
2023-12-07 15:39:08,504,47,7263,0
2023-12-07 15:39:08,504,47,7332,0
2023-12-07 15:39:08,504,47,7274,0
2023-12-07 15:39:08,503,47,7330,0
2023-12-07 15:39:08,504,47,7308,0
2023-12-07 15:39:08,504,47,7325,0
2023-12-07 15:39:09,504,47,7310,0
2023-12-07 15:39:09,505,47,7310,0
2023-12-07 15:39:09,504,47,7277,0
2023-12-07 15:39:09,504,47,7328,0
2023-12-07 15:39:09,504,47,7281,0
2023-12-07 15:39:09,504,48,7321,0
2023-12-07 15:39:09,504,48,7292,0
2023-12-07 15:39:09,504,48,7308,0
2023-12-07 15:39:10,504,48,7314,0
2023-12-07 15:39:10,504,48,7294,0
2023-12-07 15:39:10,504,48,7308,0
2023-12-07 15:39:11,504,48,7339,0
2023-12-07 15:39:11,504,48,7308,0
2023-12-07 15:39:11,504,48,7317,0
2023-12-07 15:39:11,504,48,7279,0
2023-12-07 15:39:11,504,48,7305,0
2023-12-07 15:39:12,504,48,7325,0
2023-12-07 15:39:12,504,48,7332,0
2023-12-07 15:39:12,504,48,7288,0
2023-12-07 15:39:12,504,48,7254,0
2023-12-07 15:39:12,504,48,7281,0
2023-12-07 15:39:12,504,48,7246,0
2023-12-07 15:39:12,504,48,7294,0
2023-12-07 15:39:13,504,48,7336,0
2023-12-07 15:39:13,504,48,7308,0
2023-12-07 15:39:13,504,48,7292,0
2023-12-07 15:39:14,504,48,7265,0
2023-12-07 15:39:14,504,48,7290,0
2023-12-07 15:39:14,504,48,7323,0
2023-12-07 15:39:14,504,48,7343,0
2023-12-07 15:39:15,504,48,7259,0
2023-12-07 15:39:15,504,48,7263,0
2023-12-07 15:39:15,504,48,7288,0
2023-12-07 15:39:15,503,48,7299,0
2023-12-07 15:39:15,504,48,7303,0
2023-12-07 15:39:15,504,48,7299,0
2023-12-07 15:39:15,504,48,7312,0
2023-12-07 15:39:15,504,48,7354,0
