time,position,temperature,voltage,label
2023-12-15 14:10:47,611,47,7356,0
2023-12-15 14:10:47,611,47,7299,0
2023-12-15 14:10:48,612,47,7352,0
2023-12-15 14:10:48,612,47,7339,0
2023-12-15 14:10:48,612,47,7341,0
2023-12-15 14:10:49,612,47,7336,0
2023-12-15 14:10:49,612,47,7356,0
2023-12-15 14:10:49,612,47,7250,0
2023-12-15 14:10:49,612,47,7285,0
2023-12-15 14:10:49,612,47,7332,0
2023-12-15 14:10:49,612,47,7288,0
2023-12-15 14:10:50,611,47,7365,0
2023-12-15 14:10:50,612,47,7294,0
2023-12-15 14:10:50,611,47,7383,0
2023-12-15 14:10:50,611,47,7370,0
2023-12-15 14:10:51,611,47,7325,0
2023-12-15 14:10:51,612,47,7283,0
2023-12-15 14:10:52,612,47,7310,0
2023-12-15 14:10:52,612,47,7325,0
2023-12-15 14:10:52,612,47,7314,0
2023-12-15 14:10:52,612,47,7288,0
2023-12-15 14:10:53,612,47,7350,0
2023-12-15 14:10:53,612,47,7363,0
2023-12-15 14:10:53,611,47,7308,0
2023-12-15 14:10:53,612,47,7348,0
2023-12-15 14:10:53,612,47,7321,0
2023-12-15 14:10:54,611,47,7283,0
2023-12-15 14:10:54,612,47,7330,0
2023-12-15 14:10:54,612,47,6693,0
2023-12-15 14:10:55,612,47,7190,0
2023-12-15 14:10:55,612,47,7263,0
2023-12-15 14:10:56,612,47,7297,0
2023-12-15 14:10:56,612,47,7365,0
2023-12-15 14:10:56,611,47,7356,0
2023-12-15 14:10:57,611,47,7379,0
2023-12-15 14:10:57,612,47,7363,0
2023-12-15 14:10:57,612,47,7365,0
2023-12-15 14:10:57,612,47,7305,0
2023-12-15 14:10:57,612,47,7368,0
2023-12-15 14:10:57,612,47,7370,0
2023-12-15 14:10:57,611,47,7352,0
2023-12-15 14:10:58,612,47,7368,0
2023-12-15 14:10:59,612,47,7348,0
2023-12-15 14:10:59,612,47,7341,0
2023-12-15 14:10:59,611,47,7239,0
2023-12-15 14:10:59,612,47,7350,0
2023-12-15 14:11:00,612,47,7376,0
2023-12-15 14:11:00,612,47,7303,0
2023-12-15 14:11:00,612,47,7339,0
2023-12-15 14:11:00,612,47,7004,0
2023-12-15 14:11:00,612,46,7334,0
2023-12-15 14:11:02,612,46,7297,0
2023-12-15 14:11:02,611,46,7334,0
2023-12-15 14:11:02,612,46,7363,0
2023-12-15 14:11:02,612,46,7372,0
2023-12-15 14:11:02,612,46,7317,0
2023-12-15 14:11:02,612,46,7334,0
2023-12-15 14:11:03,612,46,7301,0
2023-12-15 14:11:03,612,46,7341,0
2023-12-15 14:11:03,612,46,7290,0
2023-12-15 14:11:03,611,46,7283,0
2023-12-15 14:11:03,611,46,7328,0
2023-12-15 14:11:04,611,46,7281,0
2023-12-15 14:11:04,612,46,7345,0
2023-12-15 14:11:05,612,46,7381,0
2023-12-15 14:11:05,612,46,7370,0
2023-12-15 14:11:05,611,46,7317,0
2023-12-15 14:11:05,612,46,7297,0
2023-12-15 14:11:05,611,46,7354,0
2023-12-15 14:11:06,611,46,7376,0
2023-12-15 14:11:06,612,46,7308,0
2023-12-15 14:11:06,612,46,7301,0
2023-12-15 14:11:06,612,46,7376,0
2023-12-15 14:11:06,612,46,7325,0
2023-12-15 14:11:08,612,46,7356,0
2023-12-15 14:11:08,612,46,7354,0
2023-12-15 14:11:08,612,46,7206,0
2023-12-15 14:11:08,612,46,7399,0
2023-12-15 14:11:08,611,46,7294,0
2023-12-15 14:11:09,612,46,7374,0
2023-12-15 14:11:10,611,46,7350,0
2023-12-15 14:11:10,612,46,7341,0
2023-12-15 14:11:10,612,46,7310,0
2023-12-15 14:11:10,612,46,7290,0
2023-12-15 14:11:10,612,46,7279,0
2023-12-15 14:11:10,612,46,7345,0
2023-12-15 14:11:12,612,46,7192,0
2023-12-15 14:11:12,612,46,7263,0
2023-12-15 14:11:12,611,46,7294,0
2023-12-15 14:11:12,612,46,7374,0
2023-12-15 14:11:14,612,46,7305,0
2023-12-15 14:11:14,612,46,6753,0
2023-12-15 14:11:14,612,46,7290,0
2023-12-15 14:11:14,612,46,7339,0
2023-12-15 14:11:15,612,46,7299,0
2023-12-15 14:11:15,612,46,7348,0
2023-12-15 14:11:15,611,46,7332,0
2023-12-15 14:11:15,612,46,7343,0
2023-12-15 14:11:15,611,46,7341,0
2023-12-15 14:11:16,611,46,7350,0
2023-12-15 14:11:16,612,46,7361,0
2023-12-15 14:11:16,612,46,7341,0
2023-12-15 14:11:16,612,46,7348,0
2023-12-15 14:11:16,612,46,7374,0
2023-12-15 14:11:17,612,46,7328,0
2023-12-15 14:11:17,612,46,7350,0
2023-12-15 14:11:17,612,46,7356,0
2023-12-15 14:11:17,612,46,7330,0
2023-12-15 14:11:17,612,46,7348,0
2023-12-15 14:11:17,611,46,7352,0
2023-12-15 14:11:17,612,46,7363,0
2023-12-15 14:11:18,612,46,7321,0
2023-12-15 14:11:18,612,46,7374,0
2023-12-15 14:11:18,612,46,7343,0
2023-12-15 14:11:18,612,46,7343,0
2023-12-15 14:11:18,612,46,7325,0
