time,position,temperature,voltage,label
2023-12-15 14:10:35,384,38,7403,0
2023-12-15 14:10:35,384,38,7341,0
2023-12-15 14:10:36,385,38,7390,0
2023-12-15 14:10:36,384,38,7390,0
2023-12-15 14:10:36,384,38,7352,0
2023-12-15 14:10:36,384,38,5944,0
2023-12-15 14:10:36,384,38,7361,0
2023-12-15 14:10:37,384,38,7297,0
2023-12-15 14:10:37,385,38,7387,0
2023-12-15 14:10:37,384,38,7361,0
2023-12-15 14:10:37,384,38,7381,0
2023-12-15 14:10:38,384,38,7383,0
2023-12-15 14:10:38,384,38,7372,0
2023-12-15 14:10:38,384,38,7374,0
2023-12-15 14:10:38,384,38,7379,0
2023-12-15 14:10:39,384,38,7343,0
2023-12-15 14:10:39,384,38,7341,0
2023-12-15 14:10:39,385,38,7379,0
2023-12-15 14:10:40,384,38,7285,0
2023-12-15 14:10:40,384,38,7334,0
2023-12-15 14:10:40,384,38,7285,0
2023-12-15 14:10:41,384,38,7387,0
2023-12-15 14:10:41,384,38,7363,0
2023-12-15 14:10:41,384,38,7379,0
2023-12-15 14:10:41,384,38,7383,0
2023-12-15 14:10:41,384,38,7073,0
2023-12-15 14:10:41,384,38,7394,0
2023-12-15 14:10:42,384,38,7035,0
2023-12-15 14:10:42,384,38,7361,0
2023-12-15 14:10:42,384,38,7345,0
2023-12-15 14:10:43,384,38,7368,0
2023-12-15 14:10:43,384,38,7392,0
2023-12-15 14:10:43,384,38,7323,0
2023-12-15 14:10:43,385,38,7352,0
2023-12-15 14:10:43,384,38,7341,0
2023-12-15 14:10:44,384,38,7392,0
2023-12-15 14:10:44,385,38,7354,0
2023-12-15 14:10:44,384,38,7372,0
2023-12-15 14:10:45,384,38,7392,0
2023-12-15 14:10:45,384,38,7370,0
2023-12-15 14:10:45,385,38,7359,0
2023-12-15 14:10:45,384,38,7368,0
2023-12-15 14:10:46,384,38,7363,0
2023-12-15 14:10:46,384,38,7368,0
2023-12-15 14:10:46,384,38,7387,0
2023-12-15 14:10:46,385,38,7332,0
2023-12-15 14:10:47,384,38,7303,0
2023-12-15 14:10:47,384,38,7321,0
2023-12-15 14:10:48,384,38,7383,0
2023-12-15 14:10:48,384,38,7348,0
2023-12-15 14:10:48,384,38,7312,0
2023-12-15 14:10:49,384,38,7394,0
2023-12-15 14:10:49,385,38,7345,0
2023-12-15 14:10:49,384,38,7336,0
2023-12-15 14:10:49,384,38,7356,0
2023-12-15 14:10:49,384,38,7379,0
2023-12-15 14:10:49,385,38,7379,0
2023-12-15 14:10:50,384,38,7372,0
2023-12-15 14:10:50,384,38,7363,0
2023-12-15 14:10:50,384,37,7345,0
2023-12-15 14:10:50,384,37,7334,0
2023-12-15 14:10:51,384,37,7363,0
2023-12-15 14:10:51,384,37,7392,0
2023-12-15 14:10:52,385,37,7410,0
2023-12-15 14:10:52,384,37,7387,0
2023-12-15 14:10:52,385,37,7248,0
2023-12-15 14:10:52,384,37,7399,0
2023-12-15 14:10:53,384,37,7305,0
2023-12-15 14:10:53,385,37,7365,0
2023-12-15 14:10:53,385,37,7363,0
2023-12-15 14:10:53,384,37,7297,0
2023-12-15 14:10:53,384,37,7339,0
2023-12-15 14:10:54,384,37,7328,0
2023-12-15 14:10:54,385,37,6569,0
2023-12-15 14:10:54,384,37,7321,0
2023-12-15 14:10:55,384,37,7372,0
2023-12-15 14:10:55,385,37,7363,0
2023-12-15 14:10:56,384,37,7374,0
2023-12-15 14:10:56,384,37,7396,0
2023-12-15 14:10:56,384,37,7381,0
2023-12-15 14:10:57,384,37,7381,0
2023-12-15 14:10:57,384,37,7387,0
2023-12-15 14:10:57,384,37,7379,0
2023-12-15 14:10:57,384,37,7394,0
2023-12-15 14:10:57,384,37,7392,0
2023-12-15 14:10:57,384,37,7363,0
2023-12-15 14:10:57,384,37,7370,0
2023-12-15 14:10:58,384,37,7392,0
2023-12-15 14:10:59,384,37,7387,0
2023-12-15 14:10:59,385,37,7288,0
2023-12-15 14:10:59,384,37,7299,0
2023-12-15 14:10:59,384,37,7343,0
2023-12-15 14:11:00,385,37,7387,0
2023-12-15 14:11:00,385,37,7336,0
2023-12-15 14:11:00,384,37,7363,0
2023-12-15 14:11:00,384,37,7292,0
2023-12-15 14:11:00,384,37,7374,0
2023-12-15 14:11:02,384,37,7345,0
2023-12-15 14:11:02,384,37,7359,0
2023-12-15 14:11:02,384,37,7301,0
2023-12-15 14:11:02,384,37,7392,0
2023-12-15 14:11:02,384,37,7352,0
2023-12-15 14:11:02,384,37,7359,0
2023-12-15 14:11:03,384,37,7292,0
2023-12-15 14:11:03,384,37,7385,0
2023-12-15 14:11:03,384,37,7343,0
2023-12-15 14:11:03,384,37,7341,0
2023-12-15 14:11:03,384,37,7203,0
2023-12-15 14:11:04,384,37,7381,0
2023-12-15 14:11:04,385,37,7376,0
2023-12-15 14:11:05,384,37,7334,0
2023-12-15 14:11:05,384,37,7394,0
2023-12-15 14:11:05,384,37,7376,0
2023-12-15 14:11:05,384,37,7356,0
2023-12-15 14:11:05,385,37,7381,0
2023-12-15 14:11:06,385,37,7376,0
2023-12-15 14:11:06,384,37,7336,0
2023-12-15 14:11:06,384,37,7279,0
2023-12-15 14:11:06,385,37,7370,0
2023-12-15 14:11:06,384,37,6414,0
2023-12-15 14:11:08,385,37,7390,0
2023-12-15 14:11:08,385,37,7356,0
2023-12-15 14:11:08,384,37,7379,0
2023-12-15 14:11:08,384,37,7339,0
2023-12-15 14:11:08,385,37,7399,0
2023-12-15 14:11:09,384,37,7399,0
2023-12-15 14:11:10,384,37,7290,0
2023-12-15 14:11:10,384,37,7372,0
2023-12-15 14:11:10,384,37,7396,0
2023-12-15 14:11:10,385,37,7301,0
2023-12-15 14:11:10,384,37,7301,0
2023-12-15 14:11:10,384,37,7385,0
2023-12-15 14:11:12,384,37,7363,0
2023-12-15 14:11:12,385,37,7352,0
2023-12-15 14:11:12,384,37,7283,0
2023-12-15 14:11:12,385,37,7372,0
2023-12-15 14:11:14,384,37,7263,0
2023-12-15 14:11:14,384,37,7328,0
2023-12-15 14:11:14,384,37,7285,0
2023-12-15 14:11:14,385,37,7219,0
2023-12-15 14:11:15,384,37,7356,0
2023-12-15 14:11:15,384,37,7228,0
2023-12-15 14:11:15,384,37,7399,0
2023-12-15 14:11:15,384,37,7383,0
2023-12-15 14:11:15,384,37,7365,0
2023-12-15 14:11:16,384,37,7374,0
2023-12-15 14:11:16,385,37,7370,0
2023-12-15 14:11:16,384,37,7376,0
2023-12-15 14:11:16,384,37,7359,0
2023-12-15 14:11:16,384,37,7381,0
2023-12-15 14:11:17,385,37,7379,0
2023-12-15 14:11:17,384,37,7370,0
2023-12-15 14:11:17,384,37,7392,0
2023-12-15 14:11:17,384,37,7392,0
2023-12-15 14:11:17,384,37,7403,0
2023-12-15 14:11:17,384,37,7401,0
2023-12-15 14:11:17,384,37,7383,0
2023-12-15 14:11:18,385,37,7376,0
2023-12-15 14:11:18,384,37,7399,0
2023-12-15 14:11:18,384,37,7407,0
2023-12-15 14:11:18,384,37,7390,0
2023-12-15 14:11:18,384,37,7385,0
