time,position,temperature,voltage
09-Nov-2023 16:23:13,504,34,7314
09-Nov-2023 16:23:14,504,34,7250
09-Nov-2023 16:23:14,504,34,7339
09-Nov-2023 16:23:14,504,34,7268
09-Nov-2023 16:23:14,504,34,7268
09-Nov-2023 16:23:15,504,34,7297
09-Nov-2023 16:23:15,504,34,7297
09-Nov-2023 16:23:15,504,34,7270
09-Nov-2023 16:23:15,505,34,7252
09-Nov-2023 16:23:16,504,34,7268
09-Nov-2023 16:23:16,504,34,7279
09-Nov-2023 16:23:16,504,34,7288
09-Nov-2023 16:23:16,504,35,7294
09-Nov-2023 16:23:17,504,35,7281
09-Nov-2023 16:23:17,504,35,7290
09-Nov-2023 16:23:17,505,35,7283
09-Nov-2023 16:23:18,504,35,7270
09-Nov-2023 16:23:18,504,35,7248
09-Nov-2023 16:23:18,503,35,7272
09-Nov-2023 16:23:18,504,35,7292
09-Nov-2023 16:23:19,504,35,7272
09-Nov-2023 16:23:19,504,35,7301
09-Nov-2023 16:23:19,503,35,7248
09-Nov-2023 16:23:19,504,35,7257
09-Nov-2023 16:23:20,504,35,7274
09-Nov-2023 16:23:20,504,36,7288
09-Nov-2023 16:23:20,504,36,7281
09-Nov-2023 16:23:21,504,36,7290
09-Nov-2023 16:23:21,504,36,7288
09-Nov-2023 16:23:21,504,36,7285
09-Nov-2023 16:23:21,505,36,7279
09-Nov-2023 16:23:21,503,36,7254
09-Nov-2023 16:23:22,504,36,7274
09-Nov-2023 16:23:22,503,36,7294
09-Nov-2023 16:23:22,503,36,7268
09-Nov-2023 16:23:22,503,36,7294
09-Nov-2023 16:23:23,504,36,7285
09-Nov-2023 16:23:23,504,36,7270
09-Nov-2023 16:23:23,503,36,7265
09-Nov-2023 16:23:23,504,37,7259
09-Nov-2023 16:23:24,503,37,7312
09-Nov-2023 16:23:24,504,37,7259
09-Nov-2023 16:23:24,504,37,7305
09-Nov-2023 16:23:24,504,37,7279
09-Nov-2023 16:23:25,504,37,7270
09-Nov-2023 16:23:25,504,37,7328
09-Nov-2023 16:23:25,504,37,7274
09-Nov-2023 16:23:25,504,37,7285
09-Nov-2023 16:23:26,469,37,7274
09-Nov-2023 16:23:26,419,37,7305
09-Nov-2023 16:23:26,406,37,7290
09-Nov-2023 16:23:27,407,37,7283
09-Nov-2023 16:23:27,414,37,7183
09-Nov-2023 16:23:27,468,37,7243
09-Nov-2023 16:23:28,477,37,7294
09-Nov-2023 16:23:28,477,37,7243
09-Nov-2023 16:23:28,479,37,7268
09-Nov-2023 16:23:28,495,37,7321
09-Nov-2023 16:23:29,497,37,7297
09-Nov-2023 16:23:29,523,37,7310
09-Nov-2023 16:23:29,528,37,7312
09-Nov-2023 16:23:30,531,38,7312
09-Nov-2023 16:23:30,541,38,7281
09-Nov-2023 16:23:30,550,38,7297
09-Nov-2023 16:23:30,563,38,6971
09-Nov-2023 16:23:31,580,38,7285
09-Nov-2023 16:23:31,581,38,7279
09-Nov-2023 16:23:31,581,38,7277
09-Nov-2023 16:23:32,606,38,7250
09-Nov-2023 16:23:32,619,38,7270
09-Nov-2023 16:23:32,619,38,7283
09-Nov-2023 16:23:32,623,38,7285
09-Nov-2023 16:23:33,628,38,7292
09-Nov-2023 16:23:33,628,38,7288
09-Nov-2023 16:23:33,628,38,7277
09-Nov-2023 16:23:34,613,38,7195
09-Nov-2023 16:23:34,575,38,7263
09-Nov-2023 16:23:34,566,38,6917
09-Nov-2023 16:23:34,551,38,7263
09-Nov-2023 16:23:35,549,38,7230
09-Nov-2023 16:23:35,543,38,7281
09-Nov-2023 16:23:35,533,38,7250
09-Nov-2023 16:23:35,524,38,7290
09-Nov-2023 16:23:36,513,38,7336
09-Nov-2023 16:23:36,511,38,7265
09-Nov-2023 16:23:36,494,38,7323
09-Nov-2023 16:23:37,494,38,7288
09-Nov-2023 16:23:37,495,38,7263
09-Nov-2023 16:23:37,493,39,7288
09-Nov-2023 16:23:37,493,39,7308
09-Nov-2023 16:23:38,493,39,7330
09-Nov-2023 16:23:38,491,39,7250
09-Nov-2023 16:23:38,493,39,7265
09-Nov-2023 16:23:38,495,39,7252
09-Nov-2023 16:23:39,495,39,7270
09-Nov-2023 16:23:39,495,39,7310
09-Nov-2023 16:23:39,497,39,7239
09-Nov-2023 16:23:40,495,39,7277
09-Nov-2023 16:23:40,495,39,7303
09-Nov-2023 16:23:40,496,39,7259
09-Nov-2023 16:23:40,496,39,7257
09-Nov-2023 16:23:41,496,39,7265
09-Nov-2023 16:23:41,497,39,7310
09-Nov-2023 16:23:41,496,39,7270
09-Nov-2023 16:23:41,496,39,7272
09-Nov-2023 16:23:42,498,39,7212
09-Nov-2023 16:23:42,496,39,7288
09-Nov-2023 16:23:42,492,39,7234
09-Nov-2023 16:23:43,492,39,7301
09-Nov-2023 16:23:43,494,39,7314
09-Nov-2023 16:23:43,495,39,7250
09-Nov-2023 16:23:43,495,39,7239
09-Nov-2023 16:23:44,496,39,7319
09-Nov-2023 16:23:44,491,39,7328
09-Nov-2023 16:23:44,491,39,7308
09-Nov-2023 16:23:45,491,39,7352
09-Nov-2023 16:23:45,491,39,7274
09-Nov-2023 16:23:45,497,39,7265
09-Nov-2023 16:23:45,497,39,7181
09-Nov-2023 16:23:46,496,39,7272
09-Nov-2023 16:23:46,496,39,7241
09-Nov-2023 16:23:46,495,39,7259
09-Nov-2023 16:23:47,498,39,7277
09-Nov-2023 16:23:47,496,39,7261
09-Nov-2023 16:23:47,497,39,7261
09-Nov-2023 16:23:47,496,39,7221
09-Nov-2023 16:23:48,496,39,7272
09-Nov-2023 16:23:48,495,39,7265
09-Nov-2023 16:23:48,495,39,7288
09-Nov-2023 16:23:49,496,39,7270
09-Nov-2023 16:23:49,495,39,7265
09-Nov-2023 16:23:49,492,39,7312
09-Nov-2023 16:23:49,491,39,7341
09-Nov-2023 16:23:50,491,39,7325
09-Nov-2023 16:23:50,491,39,7283
09-Nov-2023 16:23:50,491,39,7314
09-Nov-2023 16:23:51,491,39,7343
09-Nov-2023 16:23:51,490,39,7308
09-Nov-2023 16:23:51,491,39,7345
09-Nov-2023 16:23:51,491,39,7261
09-Nov-2023 16:23:52,491,39,7279
09-Nov-2023 16:23:52,491,39,7285
09-Nov-2023 16:23:52,491,39,7336
09-Nov-2023 16:23:52,491,39,7317
09-Nov-2023 16:23:53,491,38,7272
09-Nov-2023 16:23:53,491,38,7310
09-Nov-2023 16:23:53,491,38,7341
09-Nov-2023 16:23:54,491,38,7343
09-Nov-2023 16:23:54,491,38,7368
09-Nov-2023 16:23:54,491,38,7299
09-Nov-2023 16:23:54,491,38,7303
09-Nov-2023 16:23:55,490,38,7343
09-Nov-2023 16:23:55,491,38,7257
09-Nov-2023 16:23:55,491,38,7252
09-Nov-2023 16:23:56,491,38,7308
09-Nov-2023 16:23:56,491,38,7348
09-Nov-2023 16:23:56,491,38,7299
09-Nov-2023 16:23:56,491,37,7301
09-Nov-2023 16:23:57,491,37,7314
09-Nov-2023 16:23:57,491,37,7297
09-Nov-2023 16:23:58,491,37,7363
09-Nov-2023 16:23:58,491,37,7352
09-Nov-2023 16:23:58,491,37,7341
09-Nov-2023 16:23:59,491,37,6979
09-Nov-2023 16:23:59,491,37,7274
09-Nov-2023 16:24:00,491,37,7250
09-Nov-2023 16:24:00,491,37,7359
09-Nov-2023 16:24:00,491,36,7310
09-Nov-2023 16:24:00,491,36,7332
09-Nov-2023 16:24:01,491,36,7332
09-Nov-2023 16:24:01,491,36,7323
09-Nov-2023 16:24:01,491,36,7332
09-Nov-2023 16:24:01,491,36,7301
09-Nov-2023 16:24:02,491,36,7321
09-Nov-2023 16:24:02,491,36,7303
09-Nov-2023 16:24:02,491,36,7354
09-Nov-2023 16:24:03,491,36,7303
09-Nov-2023 16:24:03,491,36,7336
09-Nov-2023 16:24:03,491,36,7325
09-Nov-2023 16:24:03,491,36,7310
09-Nov-2023 16:24:03,491,36,7334
09-Nov-2023 16:24:04,495,36,7259
09-Nov-2023 16:24:04,490,36,7297
09-Nov-2023 16:24:04,491,36,7317
09-Nov-2023 16:24:05,492,35,7321
09-Nov-2023 16:24:05,490,35,7317
09-Nov-2023 16:24:05,492,35,7294
09-Nov-2023 16:24:06,490,35,7328
09-Nov-2023 16:24:06,490,35,7130
09-Nov-2023 16:24:06,491,35,7319
09-Nov-2023 16:24:06,492,35,7312
09-Nov-2023 16:24:07,490,35,7290
09-Nov-2023 16:24:07,490,35,7319
09-Nov-2023 16:24:07,491,35,7301
09-Nov-2023 16:24:07,490,35,7301
09-Nov-2023 16:24:08,490,35,7341
09-Nov-2023 16:24:08,490,35,7317
09-Nov-2023 16:24:08,490,35,7292
09-Nov-2023 16:24:09,491,35,7305
09-Nov-2023 16:24:09,491,35,7325
09-Nov-2023 16:24:09,490,35,7330
09-Nov-2023 16:24:09,492,35,7297
09-Nov-2023 16:24:10,490,35,7254
09-Nov-2023 16:24:10,491,35,7274
09-Nov-2023 16:24:10,491,35,7270
09-Nov-2023 16:24:10,493,35,7279
09-Nov-2023 16:24:11,495,35,7088
09-Nov-2023 16:24:11,496,35,7241
09-Nov-2023 16:24:11,495,35,7234
09-Nov-2023 16:24:12,495,35,7277
09-Nov-2023 16:24:12,496,35,7285
09-Nov-2023 16:24:12,496,35,7239
09-Nov-2023 16:24:12,493,35,7272
09-Nov-2023 16:24:13,495,35,7254
09-Nov-2023 16:24:13,495,35,7254
09-Nov-2023 16:24:13,491,35,7308
09-Nov-2023 16:24:13,493,35,7352
09-Nov-2023 16:24:14,493,35,7350
09-Nov-2023 16:24:14,493,35,7312
09-Nov-2023 16:24:14,495,35,7312
09-Nov-2023 16:24:15,495,35,7132
09-Nov-2023 16:24:15,548,35,7281
09-Nov-2023 16:24:15,556,35,7297
09-Nov-2023 16:24:15,557,35,7308
09-Nov-2023 16:24:16,558,35,7308
09-Nov-2023 16:24:16,557,35,7334
09-Nov-2023 16:24:16,567,35,7252
09-Nov-2023 16:24:16,581,35,7325
09-Nov-2023 16:24:17,581,35,7283
09-Nov-2023 16:24:17,581,35,7325
09-Nov-2023 16:24:17,581,35,7028
09-Nov-2023 16:24:18,530,35,7321
09-Nov-2023 16:24:18,517,35,7263
09-Nov-2023 16:24:18,504,35,7252
09-Nov-2023 16:24:18,496,35,7261
09-Nov-2023 16:24:19,489,35,7292
09-Nov-2023 16:24:19,446,35,7294
09-Nov-2023 16:24:19,439,35,7328
09-Nov-2023 16:24:19,438,35,7308
09-Nov-2023 16:24:20,438,35,7294
09-Nov-2023 16:24:20,437,35,7352
09-Nov-2023 16:24:20,437,35,7279
09-Nov-2023 16:24:20,438,35,7277
09-Nov-2023 16:24:21,437,35,7305
09-Nov-2023 16:24:21,439,35,7239
09-Nov-2023 16:24:21,439,35,7217
09-Nov-2023 16:24:21,454,35,7243
09-Nov-2023 16:24:22,463,35,7088
09-Nov-2023 16:24:22,484,35,7319
09-Nov-2023 16:24:22,501,35,7290
09-Nov-2023 16:24:22,511,35,7237
09-Nov-2023 16:24:23,504,36,7297
09-Nov-2023 16:24:23,501,36,7272
09-Nov-2023 16:24:23,492,36,7345
09-Nov-2023 16:24:24,492,36,7339
09-Nov-2023 16:24:24,479,36,7268
09-Nov-2023 16:24:24,477,36,7303
09-Nov-2023 16:24:24,478,36,7268
09-Nov-2023 16:24:25,478,36,7279
09-Nov-2023 16:24:25,478,36,7285
09-Nov-2023 16:24:25,477,36,7281
09-Nov-2023 16:24:25,478,36,7294
09-Nov-2023 16:24:26,478,36,7312
09-Nov-2023 16:24:26,478,36,7285
09-Nov-2023 16:24:26,478,37,7283
09-Nov-2023 16:24:26,478,37,7268
09-Nov-2023 16:24:27,478,37,7336
09-Nov-2023 16:24:27,477,37,7332
09-Nov-2023 16:24:27,478,37,7290
09-Nov-2023 16:24:28,478,37,7310
09-Nov-2023 16:24:28,478,37,7297
09-Nov-2023 16:24:28,478,37,7285
09-Nov-2023 16:24:28,477,37,7263
09-Nov-2023 16:24:29,479,37,7241
09-Nov-2023 16:24:29,480,37,7281
09-Nov-2023 16:24:29,478,37,7283
09-Nov-2023 16:24:29,478,37,7285
09-Nov-2023 16:24:29,478,37,7310
09-Nov-2023 16:24:30,478,37,7288
09-Nov-2023 16:24:30,477,37,7303
09-Nov-2023 16:24:30,478,37,7281
09-Nov-2023 16:24:30,478,37,7272
09-Nov-2023 16:24:31,478,38,7301
09-Nov-2023 16:24:31,477,38,7314
09-Nov-2023 16:24:31,478,38,7268
09-Nov-2023 16:24:31,478,38,7281
09-Nov-2023 16:24:32,478,38,7274
09-Nov-2023 16:24:32,478,38,7272
09-Nov-2023 16:24:32,477,38,7314
09-Nov-2023 16:24:33,477,38,7288
09-Nov-2023 16:24:33,477,38,7277
09-Nov-2023 16:24:33,478,38,7317
09-Nov-2023 16:24:33,478,38,7292
09-Nov-2023 16:24:34,478,38,7279
09-Nov-2023 16:24:34,478,38,7321
09-Nov-2023 16:24:34,478,38,7252
09-Nov-2023 16:24:34,478,38,7301
09-Nov-2023 16:24:35,478,38,7288
09-Nov-2023 16:24:35,478,38,7274
09-Nov-2023 16:24:35,477,38,7323
09-Nov-2023 16:24:35,478,38,7254
09-Nov-2023 16:24:36,478,38,7279
09-Nov-2023 16:24:36,478,39,7317
09-Nov-2023 16:24:36,478,39,7314
09-Nov-2023 16:24:36,477,39,7283
09-Nov-2023 16:24:37,477,39,7283
09-Nov-2023 16:24:37,477,39,7270
09-Nov-2023 16:24:37,478,39,7268
09-Nov-2023 16:24:37,477,39,7288
09-Nov-2023 16:24:38,478,39,7288
09-Nov-2023 16:24:38,477,39,7310
09-Nov-2023 16:24:38,478,39,7297
09-Nov-2023 16:24:39,477,39,7252
09-Nov-2023 16:24:39,478,39,7283
09-Nov-2023 16:24:39,477,39,7274
09-Nov-2023 16:24:39,477,39,7303
09-Nov-2023 16:24:40,478,39,7303
09-Nov-2023 16:24:40,478,39,7308
09-Nov-2023 16:24:40,478,39,7285
09-Nov-2023 16:24:41,478,39,7305
09-Nov-2023 16:24:41,478,39,7290
09-Nov-2023 16:24:41,478,39,7317
09-Nov-2023 16:24:41,478,39,7317
09-Nov-2023 16:24:42,477,39,7274
09-Nov-2023 16:24:42,477,39,7310
09-Nov-2023 16:24:42,478,39,7305
09-Nov-2023 16:24:42,478,39,7288
09-Nov-2023 16:24:43,478,39,7305
09-Nov-2023 16:24:43,478,39,7305
09-Nov-2023 16:24:43,478,39,7294
09-Nov-2023 16:24:43,477,39,7277
09-Nov-2023 16:24:44,478,39,7305
09-Nov-2023 16:24:44,478,39,7265
09-Nov-2023 16:24:44,478,39,7285
09-Nov-2023 16:24:44,477,40,7288
09-Nov-2023 16:24:45,478,40,7281
09-Nov-2023 16:24:45,478,40,7277
09-Nov-2023 16:24:45,477,40,7265
09-Nov-2023 16:24:45,478,40,7270
09-Nov-2023 16:24:45,477,40,7254
09-Nov-2023 16:24:46,478,40,7292
09-Nov-2023 16:24:46,478,40,7310
09-Nov-2023 16:24:46,478,40,7301
