time,position,temperature,voltage,label
2023-12-07 15:47:27,501,35,7301,1
2023-12-07 15:47:27,502,35,7328,1
2023-12-07 15:47:27,501,35,7345,1
2023-12-07 15:47:28,502,35,7321,1
2023-12-07 15:47:28,501,35,7352,1
2023-12-07 15:47:28,501,35,7312,1
2023-12-07 15:47:28,501,35,7294,1
2023-12-07 15:47:28,501,35,7319,1
2023-12-07 15:47:29,502,35,7301,1
2023-12-07 15:47:29,502,35,7254,1
2023-12-07 15:47:29,501,35,7297,1
2023-12-07 15:47:30,501,35,7334,1
2023-12-07 15:47:30,501,35,7336,1
2023-12-07 15:47:30,501,35,7294,1
2023-12-07 15:47:30,501,35,7328,1
2023-12-07 15:47:31,501,35,7317,1
2023-12-07 15:47:31,501,35,7285,1
2023-12-07 15:47:31,501,35,7303,1
2023-12-07 15:47:31,501,35,7336,1
2023-12-07 15:47:31,501,35,7317,1
2023-12-07 15:47:31,502,35,7341,1
2023-12-07 15:47:32,502,35,7308,1
2023-12-07 15:47:32,501,35,7292,1
2023-12-07 15:47:32,501,36,7345,1
2023-12-07 15:47:32,501,36,7332,1
2023-12-07 15:47:32,502,36,7312,1
2023-12-07 15:47:32,501,36,7288,1
2023-12-07 15:47:33,501,36,7345,1
2023-12-07 15:47:33,502,36,7321,1
2023-12-07 15:47:33,502,36,7336,1
2023-12-07 15:47:33,501,36,7356,1
2023-12-07 15:47:33,502,36,7325,1
2023-12-07 15:47:34,502,36,7345,1
2023-12-07 15:47:34,501,36,7339,1
2023-12-07 15:47:34,502,36,7308,1
2023-12-07 15:47:34,501,36,7328,1
2023-12-07 15:47:34,501,36,7345,1
2023-12-07 15:47:34,501,36,7305,1
2023-12-07 15:47:35,501,36,7332,1
2023-12-07 15:47:35,502,36,7303,1
2023-12-07 15:47:35,502,36,7277,1
2023-12-07 15:47:35,501,36,7325,1
2023-12-07 15:47:35,501,36,7290,1
2023-12-07 15:47:35,502,36,7321,1
2023-12-07 15:47:36,502,36,7325,1
2023-12-07 15:47:36,501,36,7330,1
2023-12-07 15:47:36,501,36,7272,1
2023-12-07 15:47:37,501,36,7305,1
2023-12-07 15:47:37,501,36,7292,1
2023-12-07 15:47:37,501,36,7354,1
2023-12-07 15:47:37,502,36,7312,1
2023-12-07 15:47:38,502,37,7350,1
2023-12-07 15:47:38,502,37,7297,1
2023-12-07 15:47:38,501,37,7288,1
2023-12-07 15:47:38,501,37,7314,1
2023-12-07 15:47:38,501,37,7314,1
2023-12-07 15:47:38,502,37,7336,1
2023-12-07 15:47:39,501,37,7334,1
2023-12-07 15:47:39,501,37,7312,1
2023-12-07 15:47:39,501,37,7339,1
2023-12-07 15:47:39,501,37,7354,1
2023-12-07 15:47:39,501,37,7350,1
2023-12-07 15:47:39,501,37,7290,1
2023-12-07 15:47:39,502,37,7332,1
2023-12-07 15:47:40,501,37,7319,1
2023-12-07 15:47:40,501,37,7341,1
2023-12-07 15:47:40,502,37,7339,1
2023-12-07 15:47:40,501,37,7332,1
2023-12-07 15:47:40,501,37,7330,1
2023-12-07 15:47:40,501,37,7292,1
2023-12-07 15:47:41,502,37,7352,1
2023-12-07 15:47:41,502,37,7348,1
2023-12-07 15:47:41,501,37,7328,1
2023-12-07 15:47:41,501,37,7352,1
2023-12-07 15:47:41,501,37,7336,1
2023-12-07 15:47:41,502,37,7279,1
2023-12-07 15:47:41,502,37,7288,1
2023-12-07 15:47:42,501,37,7299,1
2023-12-07 15:47:42,502,37,7328,1
2023-12-07 15:47:42,501,38,7301,1
2023-12-07 15:47:43,501,38,7303,1
2023-12-07 15:47:43,502,38,7336,1
2023-12-07 15:47:43,502,38,7348,1
2023-12-07 15:47:44,501,38,7336,1
2023-12-07 15:47:44,501,38,7352,1
2023-12-07 15:47:44,501,38,7343,1
2023-12-07 15:47:44,501,38,7270,1
2023-12-07 15:47:44,501,38,7294,1
2023-12-07 15:47:45,501,38,7328,1
2023-12-07 15:47:45,501,38,7317,1
2023-12-07 15:47:45,501,38,7325,1
2023-12-07 15:47:45,501,38,7310,1
2023-12-07 15:47:45,502,38,7281,1
2023-12-07 15:47:45,501,38,7343,1
2023-12-07 15:47:45,501,38,7299,1
2023-12-07 15:47:45,501,38,7279,1
2023-12-07 15:47:46,501,38,7297,1
2023-12-07 15:47:46,501,38,7317,1
2023-12-07 15:47:46,501,38,7283,1
2023-12-07 15:47:46,501,38,7292,1
2023-12-07 15:47:46,501,38,7319,1
2023-12-07 15:47:46,501,38,7305,1
2023-12-07 15:47:47,501,38,7334,1
2023-12-07 15:47:48,502,38,7283,1
2023-12-07 15:47:48,501,38,7341,1
2023-12-07 15:47:48,501,38,7285,1
2023-12-07 15:47:48,501,38,7350,1
2023-12-07 15:47:48,501,39,7356,1
2023-12-07 15:47:48,501,39,7308,1
2023-12-07 15:47:48,502,39,7294,1
2023-12-07 15:47:49,501,39,7359,1
2023-12-07 15:47:49,502,39,7341,1
2023-12-07 15:47:49,501,39,7341,1
2023-12-07 15:47:49,502,39,7332,1
2023-12-07 15:47:49,502,39,7319,1
2023-12-07 15:47:50,501,39,7317,1
2023-12-07 15:47:50,501,39,7301,1
2023-12-07 15:47:50,501,39,7317,1
2023-12-07 15:47:51,501,39,7314,1
2023-12-07 15:47:51,502,39,7285,1
2023-12-07 15:47:51,501,39,7299,1
2023-12-07 15:47:51,501,39,7319,1
2023-12-07 15:47:51,502,39,7303,1
2023-12-07 15:47:51,502,39,7321,1
2023-12-07 15:47:51,501,39,7308,1
2023-12-07 15:47:51,501,39,7334,1
2023-12-07 15:47:52,501,39,7246,1
2023-12-07 15:47:52,501,39,7290,1
2023-12-07 15:47:52,501,39,7352,1
2023-12-07 15:47:53,501,39,7336,1
2023-12-07 15:47:53,501,39,7352,1
2023-12-07 15:47:53,502,39,7290,1
2023-12-07 15:47:53,502,39,7319,1
2023-12-07 15:47:53,501,39,7288,1
2023-12-07 15:47:53,501,39,7288,1
2023-12-07 15:47:54,502,39,7317,1
2023-12-07 15:47:54,501,39,7312,1
2023-12-07 15:47:54,501,39,7328,1
2023-12-07 15:47:54,502,39,7283,1
2023-12-07 15:47:54,502,39,7299,1
2023-12-07 15:47:54,502,39,7321,1
2023-12-07 15:47:54,501,39,7345,1
2023-12-07 15:47:55,501,40,7308,1
2023-12-07 15:47:55,501,40,7314,1
2023-12-07 15:47:55,502,40,7310,1
2023-12-07 15:47:56,501,40,7294,1
2023-12-07 15:47:56,502,40,7312,1
2023-12-07 15:47:56,501,40,7297,1
2023-12-07 15:47:56,501,40,7361,1
2023-12-07 15:47:56,502,40,7312,1
2023-12-07 15:47:57,501,40,7330,1
2023-12-07 15:47:57,501,40,7321,1
2023-12-07 15:47:57,501,40,7290,1
2023-12-07 15:47:57,501,40,7330,1
2023-12-07 15:47:57,502,40,7294,1
2023-12-07 15:47:57,501,40,7285,1
2023-12-07 15:47:57,502,40,7288,1
2023-12-07 15:47:57,501,40,7297,1
2023-12-07 15:47:59,501,40,7312,1
2023-12-07 15:47:59,501,40,7288,1
2023-12-07 15:47:59,501,40,7334,1
2023-12-07 15:47:59,501,40,7279,1
2023-12-07 15:47:59,501,40,7321,1
2023-12-07 15:47:59,501,40,7294,1
2023-12-07 15:47:59,501,40,7330,1
2023-12-07 15:47:59,501,40,7332,1
2023-12-07 15:48:00,501,40,7343,1
2023-12-07 15:48:00,502,40,7354,1
2023-12-07 15:48:00,501,40,7328,1
2023-12-07 15:48:00,501,40,7325,1
2023-12-07 15:48:00,501,40,7336,1
2023-12-07 15:48:00,502,41,7350,1
2023-12-07 15:48:00,502,41,7330,1
2023-12-07 15:48:00,501,41,7312,1
2023-12-07 15:48:01,501,41,7301,1
2023-12-07 15:48:02,501,41,7321,1
2023-12-07 15:48:02,501,41,7272,1
2023-12-07 15:48:02,502,41,7321,1
2023-12-07 15:48:02,501,41,7292,1
2023-12-07 15:48:02,501,41,7325,1
2023-12-07 15:48:02,501,41,7285,1
2023-12-07 15:48:02,501,41,7319,1
2023-12-07 15:48:03,501,41,7301,1
2023-12-07 15:48:03,501,41,7297,1
2023-12-07 15:48:03,501,41,7314,1
2023-12-07 15:48:03,501,41,7343,1
2023-12-07 15:48:03,502,41,7310,1
2023-12-07 15:48:03,502,41,7283,1
2023-12-07 15:48:03,501,41,7272,1
2023-12-07 15:48:03,502,41,7248,1
2023-12-07 15:48:04,501,41,7288,1
2023-12-07 15:48:04,501,41,7297,1
2023-12-07 15:48:04,501,41,7288,1
2023-12-07 15:48:04,501,41,7299,1
2023-12-07 15:48:04,501,41,7299,1
2023-12-07 15:48:05,501,41,7288,1
2023-12-07 15:48:05,502,41,7281,1
2023-12-07 15:48:05,502,41,7325,1
2023-12-07 15:48:05,501,42,7325,1
2023-12-07 15:48:05,502,42,7345,1
2023-12-07 15:48:05,502,42,7290,1
2023-12-07 15:48:06,501,42,7261,1
2023-12-07 15:48:06,501,42,7303,1
2023-12-07 15:48:06,502,42,7314,1
2023-12-07 15:48:06,501,42,7277,1
2023-12-07 15:48:06,502,42,7290,1
2023-12-07 15:48:07,501,42,7297,1
2023-12-07 15:48:07,501,42,7239,1
2023-12-07 15:48:07,501,42,7288,1
2023-12-07 15:48:07,502,42,7290,1
2023-12-07 15:48:08,501,42,7339,1
2023-12-07 15:48:08,501,42,7379,1
2023-12-07 15:48:08,501,42,7334,1
2023-12-07 15:48:08,501,42,7310,1
2023-12-07 15:48:08,502,42,7288,1
2023-12-07 15:48:09,502,42,7288,1
2023-12-07 15:48:09,502,42,7263,1
2023-12-07 15:48:09,501,42,7285,1
2023-12-07 15:48:09,501,42,7285,1
2023-12-07 15:48:10,501,42,7323,1
2023-12-07 15:48:10,501,42,7288,1
2023-12-07 15:48:10,502,42,7308,1
2023-12-07 15:48:10,502,43,7274,1
2023-12-07 15:48:11,501,43,7334,1
2023-12-07 15:48:11,501,43,7330,1
2023-12-07 15:48:11,502,43,7368,1
2023-12-07 15:48:11,503,43,7297,1
2023-12-07 15:48:11,501,43,7336,1
2023-12-07 15:48:11,501,43,7277,1
2023-12-07 15:48:11,501,43,7303,1
2023-12-07 15:48:11,501,43,7303,1
2023-12-07 15:48:13,503,43,7294,1
2023-12-07 15:48:13,502,43,7283,1
2023-12-07 15:48:13,502,43,7305,1
2023-12-07 15:48:13,501,43,7294,1
2023-12-07 15:48:13,502,43,7290,1
2023-12-07 15:48:13,501,43,7288,1
2023-12-07 15:48:13,501,43,7328,1
2023-12-07 15:48:13,502,43,7299,1
2023-12-07 15:48:13,501,43,7312,1
2023-12-07 15:48:13,502,43,7328,1
2023-12-07 15:48:15,501,43,7312,1
2023-12-07 15:48:15,502,43,7246,1
2023-12-07 15:48:15,502,43,7354,1
2023-12-07 15:48:15,502,43,7336,1
2023-12-07 15:48:15,502,43,7281,1
2023-12-07 15:48:15,502,43,7290,1
2023-12-07 15:48:15,501,43,7348,1
2023-12-07 15:48:15,501,43,7274,1
2023-12-07 15:48:15,502,44,7250,1
2023-12-07 15:48:15,501,44,7317,1
2023-12-07 15:48:17,501,44,7314,1
2023-12-07 15:48:17,502,44,7283,1
2023-12-07 15:48:17,502,44,7319,1
2023-12-07 15:48:17,501,44,7292,1
2023-12-07 15:48:17,501,44,7321,1
2023-12-07 15:48:17,501,44,7288,1
2023-12-07 15:48:17,502,44,7292,1
2023-12-07 15:48:17,501,44,7325,1
2023-12-07 15:48:17,501,44,7270,1
2023-12-07 15:48:17,501,44,7323,1
2023-12-07 15:48:17,501,44,7261,1
2023-12-07 15:48:19,501,44,7341,1
2023-12-07 15:48:19,501,44,7330,1
2023-12-07 15:48:19,501,44,7345,1
2023-12-07 15:48:19,501,44,7281,1
2023-12-07 15:48:19,502,44,7299,1
2023-12-07 15:48:19,502,44,7288,1
2023-12-07 15:48:19,501,44,7334,1
2023-12-07 15:48:19,502,44,7252,1
2023-12-07 15:48:19,501,44,7308,1
2023-12-07 15:48:19,501,44,7334,1
2023-12-07 15:48:21,502,44,7281,1
2023-12-07 15:48:21,501,44,7319,1
2023-12-07 15:48:21,502,44,7285,1
2023-12-07 15:48:21,502,44,7283,1
2023-12-07 15:48:21,501,45,7334,1
2023-12-07 15:48:21,501,45,7312,1
2023-12-07 15:48:21,501,45,7285,1
2023-12-07 15:48:21,502,45,7303,1
2023-12-07 15:48:21,501,45,7272,1
2023-12-07 15:48:21,502,45,7272,1
2023-12-07 15:48:21,502,45,7314,1
2023-12-07 15:48:22,501,45,7290,1
2023-12-07 15:48:23,501,45,7299,1
2023-12-07 15:48:23,502,45,7310,1
2023-12-07 15:48:23,501,45,7272,1
2023-12-07 15:48:23,501,45,7330,1
2023-12-07 15:48:23,501,45,7323,1
2023-12-07 15:48:23,501,45,7294,1
2023-12-07 15:48:23,501,45,7334,1
2023-12-07 15:48:23,501,45,7263,1
2023-12-07 15:48:23,501,45,7348,1
2023-12-07 15:48:25,501,45,7332,1
2023-12-07 15:48:25,501,45,7317,1
2023-12-07 15:48:25,502,45,7285,1
2023-12-07 15:48:25,501,45,7336,1
2023-12-07 15:48:25,502,45,7290,1
2023-12-07 15:48:25,502,45,7297,1
2023-12-07 15:48:25,501,45,7285,1
2023-12-07 15:48:25,501,45,7270,1
2023-12-07 15:48:25,502,45,7288,1
2023-12-07 15:48:25,501,45,7283,1
2023-12-07 15:48:26,501,45,7334,1
2023-12-07 15:48:27,501,45,7292,1
2023-12-07 15:48:27,501,45,7301,1
2023-12-07 15:48:27,502,45,7290,1
2023-12-07 15:48:27,501,45,7279,1
2023-12-07 15:48:27,502,45,7292,1
2023-12-07 15:48:27,502,45,7294,1
2023-12-07 15:48:27,501,45,7283,1
2023-12-07 15:48:27,501,46,7288,1
2023-12-07 15:48:27,501,46,7263,1
2023-12-07 15:48:28,501,46,7292,1
2023-12-07 15:48:28,501,46,7292,1
2023-12-07 15:48:29,501,46,7272,1
2023-12-07 15:48:29,501,46,7310,1
2023-12-07 15:48:29,501,46,7292,1
2023-12-07 15:48:29,501,46,7325,1
2023-12-07 15:48:29,502,46,7279,1
2023-12-07 15:48:29,501,46,7268,1
2023-12-07 15:48:29,501,46,7297,1
2023-12-07 15:48:29,501,46,7281,1
2023-12-07 15:48:30,503,46,7288,1
2023-12-07 15:48:30,501,46,7290,1
2023-12-07 15:48:30,501,46,7305,1
2023-12-07 15:48:30,501,46,7294,1
2023-12-07 15:48:30,502,46,7292,1
2023-12-07 15:48:30,503,46,7268,1
2023-12-07 15:48:31,501,46,7290,1
2023-12-07 15:48:31,501,46,7283,1
2023-12-07 15:48:31,502,46,7328,1
2023-12-07 15:48:31,501,46,7325,1
2023-12-07 15:48:32,503,46,7268,1
2023-12-07 15:48:32,502,46,7290,1
2023-12-07 15:48:32,502,46,7368,1
2023-12-07 15:48:33,501,46,7277,1
2023-12-07 15:48:33,501,46,7261,1
2023-12-07 15:48:33,501,46,7299,1
2023-12-07 15:48:33,501,47,7268,1
2023-12-07 15:48:33,501,47,7283,1
2023-12-07 15:48:33,502,47,7299,1
2023-12-07 15:48:33,501,47,7290,1
2023-12-07 15:48:33,502,47,7290,1
2023-12-07 15:48:34,501,47,7259,1
2023-12-07 15:48:34,501,47,7277,1
2023-12-07 15:48:34,503,47,7312,1
2023-12-07 15:48:35,502,47,7314,1
2023-12-07 15:48:35,502,47,7339,1
2023-12-07 15:48:35,501,47,7283,1
2023-12-07 15:48:35,502,47,7294,1
2023-12-07 15:48:35,502,47,7261,1
2023-12-07 15:48:35,503,47,7319,1
2023-12-07 15:48:35,501,47,7305,1
2023-12-07 15:48:35,501,47,7292,1
2023-12-07 15:48:37,501,47,7308,1
2023-12-07 15:48:37,501,47,7288,1
2023-12-07 15:48:37,502,47,7257,1
2023-12-07 15:48:37,501,47,7294,1
2023-12-07 15:48:37,501,47,7303,1
2023-12-07 15:48:37,501,47,7239,1
2023-12-07 15:48:37,501,47,7290,1
2023-12-07 15:48:37,503,47,7339,1
2023-12-07 15:48:39,501,47,7321,1
2023-12-07 15:48:39,502,47,7292,1
2023-12-07 15:48:39,502,47,7299,1
2023-12-07 15:48:39,501,47,7281,1
2023-12-07 15:48:39,502,47,7290,1
2023-12-07 15:48:39,501,47,7279,1
2023-12-07 15:48:39,501,47,7259,1
2023-12-07 15:48:39,501,47,7263,1
2023-12-07 15:48:39,501,48,7301,1
2023-12-07 15:48:39,501,48,7321,1
2023-12-07 15:48:39,501,48,7263,1
2023-12-07 15:48:39,501,48,7350,1
2023-12-07 15:48:39,501,48,7261,0
2023-12-07 15:48:39,501,48,7279,0
2023-12-07 15:48:41,502,48,7299,0
2023-12-07 15:48:41,501,48,7288,0
2023-12-07 15:48:41,501,48,7290,0
2023-12-07 15:48:41,501,48,7312,0
2023-12-07 15:48:41,501,48,7285,0
2023-12-07 15:48:41,501,48,7323,0
2023-12-07 15:48:42,501,48,7288,0
