time,position,temperature,voltage,label
2023-12-07 15:47:51,496,55,7084,0
2023-12-07 15:47:51,496,55,7106,0
2023-12-07 15:47:51,496,55,7144,0
2023-12-07 15:47:51,496,56,7095,0
2023-12-07 15:47:51,496,55,7097,0
2023-12-07 15:47:51,495,55,7121,0
2023-12-07 15:47:51,496,55,7119,0
2023-12-07 15:47:51,496,55,7106,0
2023-12-07 15:47:52,495,55,7110,0
2023-12-07 15:47:52,496,55,7084,0
2023-12-07 15:47:52,495,55,7112,0
2023-12-07 15:47:53,495,55,7139,0
2023-12-07 15:47:53,495,55,7115,0
2023-12-07 15:47:53,496,55,7081,0
2023-12-07 15:47:53,495,55,7115,0
2023-12-07 15:47:53,496,55,7088,0
2023-12-07 15:47:53,496,55,7197,0
2023-12-07 15:47:54,495,55,7135,0
2023-12-07 15:47:54,496,55,7148,0
2023-12-07 15:47:54,495,55,7115,0
2023-12-07 15:47:54,496,55,7126,0
2023-12-07 15:47:54,496,55,7115,0
2023-12-07 15:47:54,496,55,7090,0
2023-12-07 15:47:54,496,55,7079,0
2023-12-07 15:47:55,495,55,7135,0
2023-12-07 15:47:55,496,55,7137,0
2023-12-07 15:47:55,496,55,7119,0
2023-12-07 15:47:56,496,55,7115,0
2023-12-07 15:47:56,496,55,7157,0
2023-12-07 15:47:56,496,55,7119,0
2023-12-07 15:47:56,496,55,7106,0
2023-12-07 15:47:56,496,55,7148,0
2023-12-07 15:47:57,496,55,7097,0
2023-12-07 15:47:57,496,55,7104,0
2023-12-07 15:47:57,495,55,7117,0
2023-12-07 15:47:57,496,55,7110,0
2023-12-07 15:47:57,496,55,7141,0
2023-12-07 15:47:57,496,55,7124,0
2023-12-07 15:47:57,496,55,7079,0
2023-12-07 15:47:57,495,55,7121,0
2023-12-07 15:47:59,496,55,7117,0
2023-12-07 15:47:59,495,55,7128,0
2023-12-07 15:47:59,496,55,7084,0
2023-12-07 15:47:59,496,55,7135,0
2023-12-07 15:47:59,496,55,7095,0
2023-12-07 15:47:59,496,55,7112,0
2023-12-07 15:47:59,496,55,7128,0
2023-12-07 15:47:59,495,55,7132,0
2023-12-07 15:48:00,495,55,7084,0
2023-12-07 15:48:00,496,55,7115,0
2023-12-07 15:48:00,496,55,7097,0
2023-12-07 15:48:00,496,55,7132,0
2023-12-07 15:48:00,495,55,7110,0
2023-12-07 15:48:00,496,55,7132,0
2023-12-07 15:48:00,496,55,7144,0
2023-12-07 15:48:00,496,55,7097,0
2023-12-07 15:48:01,496,55,7141,0
2023-12-07 15:48:02,496,55,7130,0
2023-12-07 15:48:02,496,55,7092,0
2023-12-07 15:48:02,496,55,7095,0
2023-12-07 15:48:02,495,55,7086,0
2023-12-07 15:48:02,496,55,7115,0
2023-12-07 15:48:02,496,55,7128,0
2023-12-07 15:48:02,496,55,7099,0
2023-12-07 15:48:03,496,55,7070,0
2023-12-07 15:48:03,496,55,7130,0
2023-12-07 15:48:03,496,55,7086,0
2023-12-07 15:48:03,495,55,7130,0
2023-12-07 15:48:03,496,55,7108,0
2023-12-07 15:48:03,495,55,7119,0
2023-12-07 15:48:03,496,55,7108,0
2023-12-07 15:48:03,496,56,7126,0
2023-12-07 15:48:04,496,55,7088,0
2023-12-07 15:48:04,496,55,7112,0
2023-12-07 15:48:04,496,55,7106,0
2023-12-07 15:48:04,496,55,7097,0
2023-12-07 15:48:04,495,55,7110,0
2023-12-07 15:48:05,496,55,7092,0
2023-12-07 15:48:05,496,56,7124,0
2023-12-07 15:48:05,496,55,7132,0
2023-12-07 15:48:05,494,55,7112,0
2023-12-07 15:48:05,496,55,7077,0
2023-12-07 15:48:05,496,55,7084,0
2023-12-07 15:48:06,495,55,7110,0
2023-12-07 15:48:06,496,55,7088,0
2023-12-07 15:48:06,496,55,7117,0
2023-12-07 15:48:06,495,55,7135,0
2023-12-07 15:48:06,496,55,7121,0
2023-12-07 15:48:07,495,55,7117,0
2023-12-07 15:48:07,496,55,7092,0
2023-12-07 15:48:07,496,55,7117,0
2023-12-07 15:48:07,496,55,7099,0
2023-12-07 15:48:08,496,55,7115,0
2023-12-07 15:48:08,496,55,7095,0
2023-12-07 15:48:08,496,55,7137,0
2023-12-07 15:48:08,496,55,7137,0
2023-12-07 15:48:08,496,55,7084,0
2023-12-07 15:48:09,496,55,7097,0
2023-12-07 15:48:09,496,55,7117,0
2023-12-07 15:48:09,496,55,7106,0
2023-12-07 15:48:09,496,55,7092,0
2023-12-07 15:48:10,495,55,7132,0
2023-12-07 15:48:10,496,55,7168,0
2023-12-07 15:48:10,496,55,7077,0
2023-12-07 15:48:10,496,55,7079,0
2023-12-07 15:48:11,496,55,7132,0
2023-12-07 15:48:11,496,55,7075,0
2023-12-07 15:48:11,496,55,7104,0
2023-12-07 15:48:11,496,55,7121,0
2023-12-07 15:48:11,496,55,7137,0
2023-12-07 15:48:11,495,55,7175,0
2023-12-07 15:48:11,495,55,7110,0
2023-12-07 15:48:11,496,55,7112,0
2023-12-07 15:48:13,496,55,7088,0
2023-12-07 15:48:13,495,55,7106,0
2023-12-07 15:48:13,496,55,7070,0
2023-12-07 15:48:13,495,55,7084,0
2023-12-07 15:48:13,496,55,7132,0
2023-12-07 15:48:13,495,55,7104,0
2023-12-07 15:48:13,496,55,7086,0
2023-12-07 15:48:13,496,55,7097,0
2023-12-07 15:48:13,495,55,7079,0
2023-12-07 15:48:13,496,55,7115,0
2023-12-07 15:48:15,496,55,7119,0
2023-12-07 15:48:15,496,55,7079,0
2023-12-07 15:48:15,495,55,7104,0
2023-12-07 15:48:15,495,55,7075,0
2023-12-07 15:48:15,495,55,7075,0
2023-12-07 15:48:15,496,55,7081,0
2023-12-07 15:48:15,495,55,7079,0
2023-12-07 15:48:15,495,55,7090,0
2023-12-07 15:48:15,496,55,7110,0
2023-12-07 15:48:15,496,55,7099,0
2023-12-07 15:48:17,496,55,7088,0
2023-12-07 15:48:17,496,55,7141,0
2023-12-07 15:48:17,496,55,7117,0
2023-12-07 15:48:17,496,55,7101,0
2023-12-07 15:48:17,496,55,7144,0
2023-12-07 15:48:17,496,55,7104,0
2023-12-07 15:48:17,496,55,7084,0
2023-12-07 15:48:17,496,55,7115,0
2023-12-07 15:48:17,495,55,7117,0
2023-12-07 15:48:17,496,55,7081,0
2023-12-07 15:48:17,496,55,7132,0
2023-12-07 15:48:19,496,55,7101,0
2023-12-07 15:48:19,496,55,7081,0
2023-12-07 15:48:19,496,55,7097,0
2023-12-07 15:48:19,496,55,7077,0
2023-12-07 15:48:19,495,55,7073,0
2023-12-07 15:48:19,496,55,7084,0
2023-12-07 15:48:19,496,55,7110,0
2023-12-07 15:48:19,496,55,7092,0
2023-12-07 15:48:19,496,55,7121,0
2023-12-07 15:48:19,495,55,7104,0
2023-12-07 15:48:21,496,55,7104,0
2023-12-07 15:48:21,495,55,7073,0
2023-12-07 15:48:21,496,55,7110,0
2023-12-07 15:48:21,496,55,7070,0
2023-12-07 15:48:21,496,55,7077,0
2023-12-07 15:48:21,496,55,7101,0
2023-12-07 15:48:21,496,55,7088,0
2023-12-07 15:48:21,495,55,7124,0
2023-12-07 15:48:21,496,55,7081,0
2023-12-07 15:48:21,496,55,7104,0
2023-12-07 15:48:21,496,55,7161,0
2023-12-07 15:48:22,496,55,7166,0
2023-12-07 15:48:23,496,55,7119,0
2023-12-07 15:48:23,496,55,7124,0
2023-12-07 15:48:23,495,55,7088,0
2023-12-07 15:48:23,495,55,7086,0
2023-12-07 15:48:23,495,55,7092,0
2023-12-07 15:48:23,496,55,7135,0
2023-12-07 15:48:23,496,55,7126,0
2023-12-07 15:48:23,495,55,7095,0
2023-12-07 15:48:23,496,55,7070,0
2023-12-07 15:48:25,497,55,7079,0
2023-12-07 15:48:25,496,55,7112,0
2023-12-07 15:48:25,496,55,7101,0
2023-12-07 15:48:25,496,55,7132,0
2023-12-07 15:48:25,496,55,7101,0
2023-12-07 15:48:25,496,55,7130,0
2023-12-07 15:48:25,495,55,7124,0
2023-12-07 15:48:25,496,55,7099,0
2023-12-07 15:48:25,496,55,7104,0
2023-12-07 15:48:25,495,55,7075,0
2023-12-07 15:48:26,496,55,7079,0
2023-12-07 15:48:27,495,55,7101,0
2023-12-07 15:48:27,495,55,7099,0
2023-12-07 15:48:27,496,55,7092,0
2023-12-07 15:48:27,496,55,7099,0
2023-12-07 15:48:27,496,55,7099,0
2023-12-07 15:48:27,495,55,7092,0
2023-12-07 15:48:27,495,55,7073,0
2023-12-07 15:48:27,496,55,7088,0
2023-12-07 15:48:27,496,55,7084,0
2023-12-07 15:48:28,496,55,7106,0
2023-12-07 15:48:28,496,55,7110,0
2023-12-07 15:48:29,496,55,7081,0
2023-12-07 15:48:29,495,55,7126,0
2023-12-07 15:48:29,495,55,7112,0
2023-12-07 15:48:29,496,55,7146,0
2023-12-07 15:48:29,495,55,7101,0
2023-12-07 15:48:29,495,55,7112,0
2023-12-07 15:48:29,496,55,7110,0
2023-12-07 15:48:29,495,55,7079,0
2023-12-07 15:48:30,495,55,7088,0
2023-12-07 15:48:30,495,55,7119,0
2023-12-07 15:48:30,496,55,7079,0
2023-12-07 15:48:30,495,55,7090,0
2023-12-07 15:48:30,496,55,7108,0
2023-12-07 15:48:30,496,55,7099,0
2023-12-07 15:48:31,496,55,7097,0
2023-12-07 15:48:31,496,55,7092,0
2023-12-07 15:48:31,496,55,7090,0
2023-12-07 15:48:31,496,55,7126,0
2023-12-07 15:48:32,496,55,7112,0
2023-12-07 15:48:32,495,55,7112,0
2023-12-07 15:48:32,496,55,7126,0
2023-12-07 15:48:33,496,55,7108,0
2023-12-07 15:48:33,496,55,7092,0
2023-12-07 15:48:33,495,55,7126,0
2023-12-07 15:48:33,496,55,7106,0
2023-12-07 15:48:33,496,55,7088,0
2023-12-07 15:48:33,496,55,7097,0
2023-12-07 15:48:33,496,55,7128,0
2023-12-07 15:48:33,495,55,7117,0
2023-12-07 15:48:34,495,55,7126,0
2023-12-07 15:48:34,495,55,7104,0
2023-12-07 15:48:34,496,55,7106,0
2023-12-07 15:48:35,496,55,7090,0
2023-12-07 15:48:35,496,55,7097,0
2023-12-07 15:48:35,495,55,7077,0
2023-12-07 15:48:35,496,55,7092,0
2023-12-07 15:48:35,495,55,7084,0
2023-12-07 15:48:35,496,55,7097,0
2023-12-07 15:48:35,496,55,7101,0
2023-12-07 15:48:35,496,55,7179,0
2023-12-07 15:48:37,496,55,7106,0
2023-12-07 15:48:37,495,55,7090,0
2023-12-07 15:48:37,496,55,7146,0
2023-12-07 15:48:37,495,55,7084,0
2023-12-07 15:48:37,496,55,7099,0
2023-12-07 15:48:37,496,55,7150,0
2023-12-07 15:48:37,496,55,7101,0
2023-12-07 15:48:37,496,55,7108,0
2023-12-07 15:48:39,496,55,7104,0
2023-12-07 15:48:39,496,55,7104,0
2023-12-07 15:48:39,496,55,7097,0
2023-12-07 15:48:39,496,55,7075,0
2023-12-07 15:48:39,496,55,7106,0
2023-12-07 15:48:39,495,55,7104,0
2023-12-07 15:48:39,496,55,7124,0
2023-12-07 15:48:39,496,55,7092,0
2023-12-07 15:48:39,496,55,7115,0
2023-12-07 15:48:39,496,55,7081,0
2023-12-07 15:48:39,496,55,7073,0
2023-12-07 15:48:39,496,55,7075,0
2023-12-07 15:48:39,496,55,7068,0
2023-12-07 15:48:39,496,55,7092,0
2023-12-07 15:48:41,496,54,7119,0
2023-12-07 15:48:41,496,55,7115,0
2023-12-07 15:48:41,496,55,7097,0
2023-12-07 15:48:41,496,55,7110,0
2023-12-07 15:48:41,495,55,7126,0
2023-12-07 15:48:41,496,55,7112,0
2023-12-07 15:48:42,496,55,7092,0
