time,position,temperature,voltage,label
2023-12-15 14:39:25,499,39,7350,0
2023-12-15 14:39:25,499,39,7336,0
2023-12-15 14:39:25,499,39,7341,0
2023-12-15 14:39:25,499,39,7325,0
2023-12-15 14:39:25,499,39,7356,0
2023-12-15 14:39:25,499,39,7396,0
2023-12-15 14:39:26,499,39,7343,0
2023-12-15 14:39:26,499,39,7354,0
2023-12-15 14:39:26,499,39,7339,0
2023-12-15 14:39:26,499,39,7352,0
2023-12-15 14:39:26,499,39,7332,0
2023-12-15 14:39:27,499,39,7336,0
2023-12-15 14:39:27,499,39,7354,0
2023-12-15 14:39:27,499,39,7336,0
2023-12-15 14:39:27,499,39,7356,0
2023-12-15 14:39:27,499,39,7323,0
2023-12-15 14:39:28,499,39,7359,0
2023-12-15 14:39:28,499,39,7359,0
2023-12-15 14:39:28,499,39,7345,0
2023-12-15 14:39:28,499,39,7361,1
2023-12-15 14:39:28,499,39,7339,1
2023-12-15 14:39:29,499,39,7336,1
2023-12-15 14:39:29,499,39,7341,1
2023-12-15 14:39:29,499,39,7359,1
2023-12-15 14:39:30,499,39,7356,1
2023-12-15 14:39:30,499,39,7341,1
2023-12-15 14:39:30,499,39,7350,1
2023-12-15 14:39:30,499,39,7359,1
2023-12-15 14:39:30,499,39,7332,1
2023-12-15 14:39:31,499,39,7332,1
2023-12-15 14:39:31,499,39,7339,1
2023-12-15 14:39:31,499,39,7339,1
2023-12-15 14:39:31,499,39,7343,1
2023-12-15 14:39:31,499,39,7332,1
2023-12-15 14:39:31,499,39,7336,1
2023-12-15 14:39:32,499,39,7354,1
2023-12-15 14:39:32,499,39,7356,1
2023-12-15 14:39:32,499,39,7334,1
2023-12-15 14:39:32,499,39,7387,1
2023-12-15 14:39:32,499,39,7321,1
2023-12-15 14:39:33,499,39,7348,1
2023-12-15 14:39:33,499,39,7361,1
2023-12-15 14:39:33,499,39,7341,1
2023-12-15 14:39:33,499,39,7336,1
2023-12-15 14:39:33,499,39,7325,1
2023-12-15 14:39:33,499,39,7312,1
2023-12-15 14:39:34,499,39,7359,1
2023-12-15 14:39:34,499,39,7356,1
2023-12-15 14:39:34,499,39,7314,1
2023-12-15 14:39:34,499,39,7312,1
2023-12-15 14:39:34,499,39,7350,1
2023-12-15 14:39:35,499,39,7354,1
2023-12-15 14:39:35,499,39,7336,1
2023-12-15 14:39:35,499,39,7356,1
2023-12-15 14:39:35,499,39,7334,1
2023-12-15 14:39:35,499,39,7321,1
2023-12-15 14:39:35,499,39,7325,1
2023-12-15 14:39:36,499,39,7339,1
2023-12-15 14:39:36,499,39,7325,1
2023-12-15 14:39:36,499,39,7312,1
2023-12-15 14:39:37,499,39,7339,1
2023-12-15 14:39:37,499,39,7321,1
2023-12-15 14:39:37,499,39,7310,1
2023-12-15 14:39:37,499,39,7263,1
2023-12-15 14:39:37,499,39,7339,1
2023-12-15 14:39:38,499,39,7321,1
2023-12-15 14:39:38,499,39,7330,1
2023-12-15 14:39:38,499,39,7312,1
2023-12-15 14:39:39,499,39,7261,1
2023-12-15 14:39:39,499,39,7348,1
2023-12-15 14:39:39,499,39,7319,1
2023-12-15 14:39:40,499,39,7274,1
2023-12-15 14:39:40,499,39,7301,1
2023-12-15 14:39:40,499,39,7354,1
2023-12-15 14:39:40,499,39,7312,1
2023-12-15 14:39:41,499,39,7354,1
2023-12-15 14:39:42,499,39,7350,1
2023-12-15 14:39:42,499,39,7363,1
2023-12-15 14:39:42,499,39,7356,1
2023-12-15 14:39:42,499,39,7343,1
2023-12-15 14:39:42,499,39,7345,1
2023-12-15 14:39:42,499,39,7339,1
2023-12-15 14:39:43,499,39,7128,1
2023-12-15 14:39:43,499,39,6753,1
2023-12-15 14:39:43,499,39,6744,1
2023-12-15 14:39:43,499,39,6722,1
2023-12-15 14:39:44,499,39,6698,1
2023-12-15 14:39:44,499,39,6766,1
2023-12-15 14:39:44,499,40,6711,1
2023-12-15 14:39:44,499,39,6829,1
2023-12-15 14:39:45,499,39,6687,1
2023-12-15 14:39:45,499,40,6775,1
2023-12-15 14:39:45,499,40,6786,1
2023-12-15 14:39:45,499,40,7219,1
2023-12-15 14:39:45,499,41,7243,1
2023-12-15 14:39:46,499,41,7270,1
2023-12-15 14:39:46,499,41,7265,1
2023-12-15 14:39:46,499,40,7237,1
2023-12-15 14:39:47,499,40,7268,1
2023-12-15 14:39:47,499,40,7265,1
2023-12-15 14:39:47,499,40,7257,1
2023-12-15 14:39:47,497,41,7221,1
2023-12-15 14:39:47,499,41,7252,1
2023-12-15 14:39:48,498,41,7243,1
2023-12-15 14:39:48,499,41,7146,1
2023-12-15 14:39:48,499,41,7219,1
2023-12-15 14:39:48,498,41,7230,1
2023-12-15 14:39:48,498,41,7188,1
2023-12-15 14:39:48,498,41,7195,1
2023-12-15 14:39:49,498,41,7237,1
2023-12-15 14:39:49,499,42,7243,1
2023-12-15 14:39:49,497,42,7230,1
2023-12-15 14:39:49,498,42,7248,1
2023-12-15 14:39:49,497,42,7246,1
2023-12-15 14:39:51,498,42,7243,1
2023-12-15 14:39:51,497,42,7254,1
2023-12-15 14:39:51,498,42,7263,1
2023-12-15 14:39:51,497,42,7230,1
2023-12-15 14:39:51,498,42,7237,1
2023-12-15 14:39:51,498,42,7221,1
2023-12-15 14:39:51,497,42,7254,1
2023-12-15 14:39:51,498,42,7226,1
2023-12-15 14:39:51,498,42,7259,1
2023-12-15 14:39:52,498,42,7228,1
2023-12-15 14:39:52,498,42,7254,1
2023-12-15 14:39:52,498,42,7263,1
2023-12-15 14:39:52,498,42,7250,1
2023-12-15 14:39:52,498,42,7230,1
2023-12-15 14:39:53,498,42,7252,1
2023-12-15 14:39:53,498,42,7248,1
2023-12-15 14:39:53,498,42,7239,1
2023-12-15 14:39:53,498,42,7223,1
2023-12-15 14:39:53,498,42,7250,1
2023-12-15 14:39:53,498,42,7212,1
2023-12-15 14:39:53,498,42,7223,1
2023-12-15 14:39:53,498,42,7268,1
2023-12-15 14:39:53,498,42,7254,1
2023-12-15 14:39:54,498,42,7228,1
2023-12-15 14:39:54,498,42,7208,1
2023-12-15 14:39:54,498,42,7279,1
2023-12-15 14:39:54,498,42,7299,1
2023-12-15 14:39:54,498,42,7268,1
2023-12-15 14:39:54,498,42,7232,1
2023-12-15 14:39:55,498,43,7217,1
2023-12-15 14:39:55,498,42,7254,1
2023-12-15 14:39:55,498,42,7254,1
2023-12-15 14:39:55,498,42,7268,1
2023-12-15 14:39:55,498,42,7206,1
2023-12-15 14:39:56,498,42,7268,1
2023-12-15 14:39:56,498,42,7265,1
2023-12-15 14:39:56,498,42,7226,1
2023-12-15 14:39:56,498,42,7263,1
2023-12-15 14:39:56,497,42,7250,1
2023-12-15 14:39:56,497,42,7214,1
2023-12-15 14:39:56,497,42,7310,1
2023-12-15 14:39:57,498,42,7288,1
2023-12-15 14:39:57,498,42,7221,1
2023-12-15 14:39:57,498,42,7261,1
2023-12-15 14:39:57,498,42,7241,1
2023-12-15 14:39:58,498,42,7248,1
2023-12-15 14:39:58,498,42,7241,1
2023-12-15 14:39:58,498,42,7279,1
2023-12-15 14:39:58,498,42,7252,1
2023-12-15 14:39:58,498,42,7219,1
2023-12-15 14:39:58,498,42,7254,1
2023-12-15 14:39:59,498,42,7234,1
2023-12-15 14:39:59,498,42,7199,1
2023-12-15 14:39:59,498,42,7254,1
2023-12-15 14:39:59,498,42,7270,1
2023-12-15 14:39:59,498,42,7261,1
2023-12-15 14:39:59,498,42,7297,1
2023-12-15 14:40:00,498,42,7272,1
2023-12-15 14:40:00,498,42,7241,1
2023-12-15 14:40:00,498,42,7268,1
2023-12-15 14:40:00,498,42,7254,1
2023-12-15 14:40:01,498,42,7259,1
2023-12-15 14:40:01,498,42,7237,1
2023-12-15 14:40:01,498,42,7230,1
2023-12-15 14:40:01,498,42,7246,1
2023-12-15 14:40:01,498,42,7274,1
2023-12-15 14:40:01,498,42,7250,1
2023-12-15 14:40:02,498,42,7234,1
2023-12-15 14:40:02,498,42,7250,1
2023-12-15 14:40:02,498,42,7230,1
2023-12-15 14:40:02,498,42,7248,1
2023-12-15 14:40:02,498,42,7257,1
2023-12-15 14:40:02,498,42,7288,1
2023-12-15 14:40:03,498,42,7272,1
2023-12-15 14:40:03,498,42,7217,1
2023-12-15 14:40:03,498,42,7281,1
2023-12-15 14:40:03,498,42,7181,1
2023-12-15 14:40:04,498,42,7254,1
2023-12-15 14:40:04,497,42,7299,1
2023-12-15 14:40:04,498,42,7228,1
2023-12-15 14:40:04,498,42,7272,1
2023-12-15 14:40:04,498,42,7272,1
2023-12-15 14:40:05,498,42,7201,1
2023-12-15 14:40:05,498,42,7208,1
2023-12-15 14:40:05,498,42,7279,1
2023-12-15 14:40:05,498,42,7283,1
2023-12-15 14:40:05,497,42,7261,1
2023-12-15 14:40:05,498,42,7285,1
2023-12-15 14:40:05,498,42,7250,1
2023-12-15 14:40:06,498,42,7250,1
2023-12-15 14:40:06,498,42,7206,1
2023-12-15 14:40:06,498,42,7201,0
2023-12-15 14:40:06,498,42,7241,0
2023-12-15 14:40:07,498,42,7312,0
2023-12-15 14:40:07,498,42,7263,0
2023-12-15 14:40:07,498,42,7261,0
2023-12-15 14:40:07,498,42,7279,0
2023-12-15 14:40:08,498,42,7263,0
2023-12-15 14:40:08,498,42,7265,0
2023-12-15 14:40:08,497,42,7268,0
2023-12-15 14:40:08,498,42,7246,0
2023-12-15 14:40:08,498,42,7217,0
2023-12-15 14:40:08,498,42,7263,0
2023-12-15 14:40:09,498,42,7265,0
2023-12-15 14:40:09,498,42,7272,0
2023-12-15 14:40:09,498,42,7265,0
2023-12-15 14:40:09,498,42,7223,0
2023-12-15 14:40:09,498,42,7272,0
2023-12-15 14:40:09,498,42,7279,0
2023-12-15 14:40:10,498,42,7310,0
2023-12-15 14:40:10,498,42,7268,0
2023-12-15 14:40:10,498,42,7248,0
2023-12-15 14:40:10,498,42,7270,0
2023-12-15 14:40:11,498,41,7272,0
2023-12-15 14:40:11,498,41,7263,0
2023-12-15 14:40:11,498,41,7259,0
2023-12-15 14:40:12,498,41,7277,0
2023-12-15 14:40:12,498,41,7248,0
2023-12-15 14:40:12,498,41,7230,0
2023-12-15 14:40:12,498,41,7223,0
2023-12-15 14:40:14,498,41,7252,0
2023-12-15 14:40:14,498,41,7248,0
2023-12-15 14:40:14,498,41,7259,0
2023-12-15 14:40:14,498,41,7268,0
2023-12-15 14:40:14,498,41,7252,0
2023-12-15 14:40:14,498,41,7274,0
2023-12-15 14:40:14,498,41,7239,0
2023-12-15 14:40:14,498,41,7268,0
2023-12-15 14:40:16,498,41,7252,0
2023-12-15 14:40:16,498,41,7261,0
2023-12-15 14:40:16,498,41,7277,0
2023-12-15 14:40:16,498,41,7261,0
2023-12-15 14:40:16,498,41,7254,0
2023-12-15 14:40:17,498,41,7314,0
2023-12-15 14:40:17,498,41,7223,0
2023-12-15 14:40:17,498,41,7345,0
2023-12-15 14:40:17,498,41,7234,0
2023-12-15 14:40:17,498,41,7228,0
2023-12-15 14:40:17,498,41,7261,0
2023-12-15 14:40:17,498,41,7328,0
2023-12-15 14:40:17,498,41,7246,0
2023-12-15 14:40:17,498,41,7261,0
2023-12-15 14:40:17,498,41,7257,0
2023-12-15 14:40:17,498,41,7279,0
2023-12-15 14:40:18,498,41,7232,0
2023-12-15 14:40:18,498,41,7223,0
2023-12-15 14:40:18,498,41,7219,0
2023-12-15 14:40:18,498,41,7261,0
2023-12-15 14:40:18,498,41,7252,0
2023-12-15 14:40:18,498,41,7254,0
2023-12-15 14:40:19,498,41,7226,0
2023-12-15 14:40:19,498,41,7283,0
2023-12-15 14:40:19,498,41,7248,0
2023-12-15 14:40:19,498,41,7261,0
2023-12-15 14:40:19,498,41,7259,0
2023-12-15 14:40:19,498,41,7250,0
2023-12-15 14:40:19,498,41,7257,0
2023-12-15 14:40:19,499,41,7277,0
2023-12-15 14:40:19,498,41,7263,0
2023-12-15 14:40:20,498,41,7259,0
2023-12-15 14:40:20,498,41,7294,0
2023-12-15 14:40:20,498,41,7270,0
2023-12-15 14:40:20,498,41,7259,0
2023-12-15 14:40:20,498,41,7283,0
2023-12-15 14:40:20,498,41,7254,0
2023-12-15 14:40:20,498,41,7261,0
2023-12-15 14:40:21,498,41,7292,0
2023-12-15 14:40:21,498,41,7261,0
2023-12-15 14:40:21,498,41,7250,0
2023-12-15 14:40:21,498,41,7270,0
2023-12-15 14:40:21,498,41,7288,0
2023-12-15 14:40:21,498,41,7277,0
2023-12-15 14:40:22,498,41,7246,0
2023-12-15 14:40:22,498,41,7257,0
2023-12-15 14:40:22,498,41,7328,0
2023-12-15 14:40:22,498,41,7294,0
2023-12-15 14:40:22,498,41,7259,0
2023-12-15 14:40:22,498,41,7257,0
2023-12-15 14:40:23,498,41,7272,0
2023-12-15 14:40:23,498,41,7274,0
2023-12-15 14:40:23,498,41,7319,0
2023-12-15 14:40:23,498,41,7246,0
2023-12-15 14:40:23,498,41,7268,0
2023-12-15 14:40:24,498,41,7252,0
2023-12-15 14:40:24,498,41,7250,0
2023-12-15 14:40:24,498,41,7259,0
2023-12-15 14:40:24,498,41,7268,0
2023-12-15 14:40:24,498,41,7246,0
2023-12-15 14:40:25,498,41,7277,0
2023-12-15 14:40:25,498,41,7259,0
2023-12-15 14:40:25,498,41,7246,0
2023-12-15 14:40:25,498,41,7265,0
2023-12-15 14:40:25,498,41,7254,0
2023-12-15 14:40:26,498,41,7230,0
2023-12-15 14:40:26,498,41,7261,0
2023-12-15 14:40:26,498,41,7232,0
2023-12-15 14:40:26,498,41,7268,0
2023-12-15 14:40:26,498,41,7283,0
2023-12-15 14:40:26,498,41,7277,0
2023-12-15 14:40:27,498,41,7250,0
2023-12-15 14:40:27,498,41,7330,0
2023-12-15 14:40:27,498,41,7223,0
2023-12-15 14:40:27,498,40,7252,0
2023-12-15 14:40:27,498,40,7248,0
2023-12-15 14:40:28,498,40,7257,0
2023-12-15 14:40:28,498,40,7268,0
2023-12-15 14:40:28,498,40,7274,0
2023-12-15 14:40:28,498,40,7265,0
