time,position,temperature,voltage,label
2023-12-15 14:39:53,612,56,7135,0
2023-12-15 14:39:53,612,56,7152,0
2023-12-15 14:39:53,612,56,7126,0
2023-12-15 14:39:53,612,56,7168,0
2023-12-15 14:39:53,612,56,7124,0
2023-12-15 14:39:54,612,56,7141,0
2023-12-15 14:39:54,612,56,7070,0
2023-12-15 14:39:54,612,56,7152,0
2023-12-15 14:39:54,612,56,7077,0
2023-12-15 14:39:54,612,56,7106,0
2023-12-15 14:39:54,612,56,7206,0
2023-12-15 14:39:55,612,56,7099,0
2023-12-15 14:39:55,612,56,7159,0
2023-12-15 14:39:55,612,56,7150,0
2023-12-15 14:39:55,612,56,7128,0
2023-12-15 14:39:55,612,56,7121,0
2023-12-15 14:39:56,612,56,7139,0
2023-12-15 14:39:56,612,57,7150,0
2023-12-15 14:39:56,612,56,7128,0
2023-12-15 14:39:56,612,56,7081,0
2023-12-15 14:39:56,612,56,7117,0
2023-12-15 14:39:56,612,57,7108,0
2023-12-15 14:39:56,612,57,7144,0
2023-12-15 14:39:57,612,57,7152,0
2023-12-15 14:39:57,612,57,7128,0
2023-12-15 14:39:57,612,57,7183,0
2023-12-15 14:39:57,612,57,7148,0
2023-12-15 14:39:58,612,57,7177,0
2023-12-15 14:39:58,612,57,7150,0
2023-12-15 14:39:58,612,57,7099,0
2023-12-15 14:39:58,612,57,7104,0
2023-12-15 14:39:58,612,57,7168,0
2023-12-15 14:39:58,612,57,7079,0
2023-12-15 14:39:59,612,57,7168,0
2023-12-15 14:39:59,612,57,7130,0
2023-12-15 14:39:59,612,57,7150,0
2023-12-15 14:39:59,612,57,7146,0
2023-12-15 14:39:59,612,57,7115,0
2023-12-15 14:39:59,612,57,7095,0
2023-12-15 14:40:00,612,57,7150,0
2023-12-15 14:40:00,612,57,7104,0
2023-12-15 14:40:00,612,57,7155,0
2023-12-15 14:40:00,612,57,7104,0
2023-12-15 14:40:01,612,57,7157,0
2023-12-15 14:40:01,612,57,7139,0
2023-12-15 14:40:01,612,57,7159,0
2023-12-15 14:40:01,612,57,7119,0
2023-12-15 14:40:01,612,57,7163,0
2023-12-15 14:40:01,612,57,7157,0
2023-12-15 14:40:02,612,57,7177,0
2023-12-15 14:40:02,612,57,7150,0
2023-12-15 14:40:02,612,57,7121,0
2023-12-15 14:40:02,612,57,7108,0
2023-12-15 14:40:02,612,57,7163,0
2023-12-15 14:40:02,612,57,7168,0
2023-12-15 14:40:03,612,57,7099,0
2023-12-15 14:40:03,612,57,7150,0
2023-12-15 14:40:03,612,57,7168,0
2023-12-15 14:40:03,612,57,7119,0
2023-12-15 14:40:04,612,57,7086,0
2023-12-15 14:40:04,612,57,7150,0
2023-12-15 14:40:04,612,57,7137,0
2023-12-15 14:40:04,612,57,7128,0
2023-12-15 14:40:04,612,57,7137,0
2023-12-15 14:40:05,612,57,7170,0
2023-12-15 14:40:05,612,57,7139,0
2023-12-15 14:40:05,612,57,7139,0
2023-12-15 14:40:05,612,57,7126,0
2023-12-15 14:40:05,612,57,7146,0
2023-12-15 14:40:05,612,57,7144,0
2023-12-15 14:40:05,612,58,7175,0
2023-12-15 14:40:06,612,58,7137,0
2023-12-15 14:40:06,612,58,7141,0
2023-12-15 14:40:06,612,58,7126,0
2023-12-15 14:40:06,612,58,7081,0
2023-12-15 14:40:07,612,58,7201,0
2023-12-15 14:40:07,612,58,7135,0
2023-12-15 14:40:07,612,58,7139,0
2023-12-15 14:40:07,612,58,7199,0
2023-12-15 14:40:08,613,58,7155,0
2023-12-15 14:40:08,612,58,7172,0
2023-12-15 14:40:08,612,58,7161,0
2023-12-15 14:40:08,612,58,7175,0
2023-12-15 14:40:08,612,58,7150,0
2023-12-15 14:40:08,612,58,7110,0
2023-12-15 14:40:09,612,58,7124,0
2023-12-15 14:40:09,612,58,7163,0
2023-12-15 14:40:09,612,58,7163,0
2023-12-15 14:40:09,612,58,7144,0
2023-12-15 14:40:09,612,58,7157,0
2023-12-15 14:40:09,612,58,7192,0
2023-12-15 14:40:10,612,58,7148,0
2023-12-15 14:40:10,612,58,7139,0
2023-12-15 14:40:10,612,58,7201,0
2023-12-15 14:40:10,612,58,7115,0
2023-12-15 14:40:11,612,58,7148,0
2023-12-15 14:40:11,612,58,7155,0
2023-12-15 14:40:11,612,58,7092,0
2023-12-15 14:40:12,612,58,7152,0
2023-12-15 14:40:12,612,58,7121,0
2023-12-15 14:40:12,612,58,7124,0
2023-12-15 14:40:12,612,58,7115,0
2023-12-15 14:40:14,612,58,7128,0
2023-12-15 14:40:14,612,58,7092,0
2023-12-15 14:40:14,612,58,7201,0
2023-12-15 14:40:14,612,58,7152,0
2023-12-15 14:40:14,612,58,7150,0
2023-12-15 14:40:14,612,58,7146,0
2023-12-15 14:40:14,612,58,7157,0
2023-12-15 14:40:14,612,58,7168,0
2023-12-15 14:40:16,612,58,7135,0
2023-12-15 14:40:16,612,58,7108,0
2023-12-15 14:40:16,612,58,7166,0
2023-12-15 14:40:16,612,57,7132,0
2023-12-15 14:40:16,612,58,7139,0
2023-12-15 14:40:17,612,58,7141,0
2023-12-15 14:40:17,612,58,7097,0
2023-12-15 14:40:17,612,58,7137,0
2023-12-15 14:40:17,612,58,7132,0
2023-12-15 14:40:17,612,58,7150,0
2023-12-15 14:40:17,612,58,7197,0
2023-12-15 14:40:17,613,58,7119,0
2023-12-15 14:40:17,612,58,7141,0
2023-12-15 14:40:17,612,58,7141,0
2023-12-15 14:40:17,612,58,7195,0
2023-12-15 14:40:17,612,58,7163,0
2023-12-15 14:40:18,612,58,7099,0
2023-12-15 14:40:18,612,58,7101,0
2023-12-15 14:40:18,612,58,7106,0
2023-12-15 14:40:18,612,58,7183,0
2023-12-15 14:40:18,612,58,7084,0
2023-12-15 14:40:18,612,58,7161,0
2023-12-15 14:40:19,612,58,7128,0
2023-12-15 14:40:19,612,58,7137,0
2023-12-15 14:40:19,612,58,7161,0
2023-12-15 14:40:19,612,58,7139,0
2023-12-15 14:40:19,612,58,7139,0
2023-12-15 14:40:19,612,58,7095,0
2023-12-15 14:40:19,612,58,7152,0
2023-12-15 14:40:19,612,58,7132,0
2023-12-15 14:40:19,612,58,7150,0
2023-12-15 14:40:20,612,58,7155,0
2023-12-15 14:40:20,612,58,7170,0
2023-12-15 14:40:20,612,59,7126,0
2023-12-15 14:40:20,612,59,7139,0
2023-12-15 14:40:20,612,59,7168,0
2023-12-15 14:40:20,611,59,7148,0
2023-12-15 14:40:20,612,59,7146,0
2023-12-15 14:40:21,612,59,7172,0
2023-12-15 14:40:21,612,59,7148,0
2023-12-15 14:40:21,612,59,7144,0
2023-12-15 14:40:21,612,59,7159,0
2023-12-15 14:40:21,612,59,7117,0
2023-12-15 14:40:21,612,59,7137,0
2023-12-15 14:40:22,612,59,7166,0
2023-12-15 14:40:22,612,59,7148,0
2023-12-15 14:40:22,612,59,7157,0
2023-12-15 14:40:22,612,59,7170,0
2023-12-15 14:40:22,612,59,7115,0
2023-12-15 14:40:22,612,59,7159,0
2023-12-15 14:40:23,612,59,7175,0
2023-12-15 14:40:23,612,59,7181,0
2023-12-15 14:40:23,612,59,7181,0
2023-12-15 14:40:23,612,59,7192,0
2023-12-15 14:40:23,612,59,7144,0
2023-12-15 14:40:24,612,59,7130,0
2023-12-15 14:40:24,612,59,7110,0
2023-12-15 14:40:24,612,59,7166,0
2023-12-15 14:40:24,612,59,7110,0
2023-12-15 14:40:24,612,58,7179,0
2023-12-15 14:40:25,612,59,7119,0
2023-12-15 14:40:25,612,59,7104,0
2023-12-15 14:40:25,612,59,7144,0
2023-12-15 14:40:25,612,59,7177,0
2023-12-15 14:40:25,612,59,7146,0
2023-12-15 14:40:26,612,59,7141,0
2023-12-15 14:40:26,612,59,7141,0
2023-12-15 14:40:26,612,59,7141,0
2023-12-15 14:40:26,612,59,7208,0
2023-12-15 14:40:26,612,59,7099,0
2023-12-15 14:40:26,611,59,7172,0
2023-12-15 14:40:27,612,59,7124,0
2023-12-15 14:40:27,612,59,7139,0
2023-12-15 14:40:27,612,59,7148,0
2023-12-15 14:40:27,612,59,7155,0
2023-12-15 14:40:27,612,59,7144,0
2023-12-15 14:40:28,612,59,7126,0
2023-12-15 14:40:28,612,59,7190,0
2023-12-15 14:40:28,612,59,7159,0
2023-12-15 14:40:28,612,59,7172,0
