time,position,temperature,voltage,label
2023-12-15 14:39:25,495,41,7345,0
2023-12-15 14:39:25,494,41,7334,0
2023-12-15 14:39:25,495,41,7345,0
2023-12-15 14:39:25,495,41,7334,0
2023-12-15 14:39:26,495,41,7328,0
2023-12-15 14:39:26,495,41,7325,0
2023-12-15 14:39:26,495,41,7348,0
2023-12-15 14:39:26,495,41,7281,0
2023-12-15 14:39:26,495,41,7361,0
2023-12-15 14:39:27,495,41,7336,0
2023-12-15 14:39:27,495,41,7270,0
2023-12-15 14:39:27,495,42,7325,0
2023-12-15 14:39:27,495,42,7328,0
2023-12-15 14:39:27,495,42,7299,0
2023-12-15 14:39:28,497,42,7303,0
2023-12-15 14:39:28,495,42,7354,0
2023-12-15 14:39:28,495,42,7341,0
2023-12-15 14:39:28,495,42,7341,0
2023-12-15 14:39:28,495,42,7321,0
2023-12-15 14:39:29,495,42,7288,0
2023-12-15 14:39:29,495,42,7352,0
2023-12-15 14:39:29,495,42,7294,0
2023-12-15 14:39:30,495,42,7325,0
2023-12-15 14:39:30,495,42,7314,0
2023-12-15 14:39:30,495,42,7352,0
2023-12-15 14:39:30,495,42,7339,0
2023-12-15 14:39:30,496,42,7305,0
2023-12-15 14:39:31,495,42,7312,0
2023-12-15 14:39:31,495,42,7368,0
2023-12-15 14:39:31,495,42,7312,0
2023-12-15 14:39:31,495,42,7317,0
2023-12-15 14:39:31,495,42,7290,0
2023-12-15 14:39:31,495,42,7317,0
2023-12-15 14:39:32,495,42,7345,0
2023-12-15 14:39:32,495,42,7325,0
2023-12-15 14:39:32,496,42,7314,0
2023-12-15 14:39:32,495,42,7317,0
2023-12-15 14:39:32,495,42,7336,0
2023-12-15 14:39:33,495,42,7285,0
2023-12-15 14:39:33,495,42,7285,0
2023-12-15 14:39:33,495,42,7290,0
2023-12-15 14:39:33,495,42,7332,0
2023-12-15 14:39:33,495,42,7308,0
2023-12-15 14:39:33,495,42,7350,0
2023-12-15 14:39:34,495,42,7332,0
2023-12-15 14:39:34,495,42,7301,0
2023-12-15 14:39:34,495,42,7308,0
2023-12-15 14:39:34,496,42,7352,0
2023-12-15 14:39:34,495,42,7332,0
2023-12-15 14:39:35,495,42,7339,0
2023-12-15 14:39:35,495,42,7301,0
2023-12-15 14:39:35,495,42,7277,0
2023-12-15 14:39:35,495,42,7312,0
2023-12-15 14:39:35,495,42,7299,0
2023-12-15 14:39:35,495,42,7254,0
2023-12-15 14:39:36,495,42,7350,0
2023-12-15 14:39:36,496,42,7283,0
2023-12-15 14:39:36,495,42,7317,0
2023-12-15 14:39:37,495,42,7259,0
2023-12-15 14:39:37,495,42,7303,0
2023-12-15 14:39:37,495,42,7308,0
2023-12-15 14:39:37,495,42,7310,0
2023-12-15 14:39:37,495,42,7301,0
2023-12-15 14:39:38,495,42,7297,0
2023-12-15 14:39:38,495,42,7303,0
2023-12-15 14:39:38,495,42,7285,0
2023-12-15 14:39:39,495,42,7294,0
2023-12-15 14:39:39,494,42,7305,0
2023-12-15 14:39:39,495,42,7314,0
2023-12-15 14:39:40,495,42,7288,0
2023-12-15 14:39:40,495,42,7294,0
2023-12-15 14:39:40,495,42,7334,0
2023-12-15 14:39:40,495,42,7294,0
2023-12-15 14:39:41,495,42,7290,0
2023-12-15 14:39:42,496,42,7343,0
2023-12-15 14:39:42,495,42,7314,0
2023-12-15 14:39:42,495,43,7294,0
2023-12-15 14:39:42,496,43,7299,0
2023-12-15 14:39:42,495,43,7328,0
2023-12-15 14:39:42,495,43,7297,0
2023-12-15 14:39:43,496,43,6917,0
2023-12-15 14:39:43,495,43,7004,0
2023-12-15 14:39:43,496,43,7039,0
2023-12-15 14:39:43,495,43,7030,0
2023-12-15 14:39:44,495,43,7010,0
2023-12-15 14:39:44,495,43,7048,0
2023-12-15 14:39:44,495,43,7035,0
2023-12-15 14:39:44,495,43,7068,0
2023-12-15 14:39:45,495,43,7030,0
2023-12-15 14:39:45,495,43,7061,0
2023-12-15 14:39:45,495,43,7223,0
2023-12-15 14:39:45,495,43,7277,0
2023-12-15 14:39:45,495,43,7270,0
2023-12-15 14:39:46,495,43,7294,0
2023-12-15 14:39:46,495,43,7274,0
2023-12-15 14:39:46,495,43,7297,0
2023-12-15 14:39:47,495,43,7312,0
2023-12-15 14:39:47,496,43,7257,0
2023-12-15 14:39:47,496,43,7270,0
2023-12-15 14:39:47,501,43,7252,0
2023-12-15 14:39:47,494,43,7259,0
2023-12-15 14:39:48,499,43,7265,0
2023-12-15 14:39:48,499,43,7292,0
2023-12-15 14:39:48,498,43,7288,0
2023-12-15 14:39:48,499,43,7301,0
2023-12-15 14:39:48,499,43,7248,0
2023-12-15 14:39:48,496,43,7268,0
2023-12-15 14:39:49,499,43,7290,0
2023-12-15 14:39:49,496,43,7250,0
2023-12-15 14:39:49,500,43,7277,0
2023-12-15 14:39:49,499,43,7277,0
2023-12-15 14:39:49,499,43,7283,0
2023-12-15 14:39:51,499,43,7283,0
2023-12-15 14:39:51,499,43,7290,0
2023-12-15 14:39:51,499,43,7281,0
2023-12-15 14:39:51,500,42,7274,0
2023-12-15 14:39:51,499,42,7339,0
2023-12-15 14:39:51,499,42,7263,0
2023-12-15 14:39:51,499,42,7303,0
2023-12-15 14:39:51,499,42,7265,0
2023-12-15 14:39:51,499,42,7272,0
2023-12-15 14:39:52,499,42,7279,0
2023-12-15 14:39:52,500,42,7297,0
2023-12-15 14:39:52,499,42,7257,0
2023-12-15 14:39:52,499,42,7305,0
2023-12-15 14:39:52,499,42,7283,0
2023-12-15 14:39:53,499,42,7305,0
2023-12-15 14:39:53,500,42,7292,0
2023-12-15 14:39:53,499,42,7261,0
2023-12-15 14:39:53,499,42,7308,0
2023-12-15 14:39:53,499,41,7317,0
2023-12-15 14:39:53,499,41,7288,0
2023-12-15 14:39:53,499,41,7292,0
2023-12-15 14:39:53,499,41,7270,0
2023-12-15 14:39:53,499,41,7274,0
2023-12-15 14:39:54,499,41,7303,0
2023-12-15 14:39:54,499,41,7290,0
2023-12-15 14:39:54,499,41,7301,0
2023-12-15 14:39:54,499,41,7283,0
2023-12-15 14:39:54,499,41,7294,0
2023-12-15 14:39:54,499,41,7310,0
2023-12-15 14:39:55,500,41,7259,0
2023-12-15 14:39:55,500,41,7257,0
2023-12-15 14:39:55,499,41,7270,0
2023-12-15 14:39:55,499,41,7246,0
2023-12-15 14:39:55,499,40,7265,0
2023-12-15 14:39:56,499,40,7305,0
2023-12-15 14:39:56,499,40,7294,0
2023-12-15 14:39:56,499,40,7299,0
2023-12-15 14:39:56,500,40,7308,0
2023-12-15 14:39:56,499,40,7305,0
2023-12-15 14:39:56,500,40,7301,0
2023-12-15 14:39:56,499,40,7308,0
2023-12-15 14:39:57,499,40,7303,0
2023-12-15 14:39:57,499,40,7274,0
2023-12-15 14:39:57,499,40,7270,0
2023-12-15 14:39:57,499,40,7314,0
2023-12-15 14:39:58,499,40,7268,0
2023-12-15 14:39:58,500,40,7294,0
2023-12-15 14:39:58,499,40,7317,0
2023-12-15 14:39:58,499,40,7305,0
2023-12-15 14:39:58,500,40,7268,0
2023-12-15 14:39:58,500,39,7314,0
2023-12-15 14:39:59,499,39,7314,0
2023-12-15 14:39:59,500,39,7323,0
2023-12-15 14:39:59,499,39,7281,0
2023-12-15 14:39:59,499,39,7279,0
2023-12-15 14:39:59,499,39,7288,0
2023-12-15 14:39:59,499,39,7270,0
2023-12-15 14:40:00,499,39,7277,0
2023-12-15 14:40:00,499,39,7314,0
2023-12-15 14:40:00,499,39,7283,0
2023-12-15 14:40:00,499,39,7288,0
2023-12-15 14:40:01,499,39,7294,0
2023-12-15 14:40:01,499,39,7294,0
2023-12-15 14:40:01,500,39,7328,0
2023-12-15 14:40:01,499,39,7317,0
2023-12-15 14:40:01,499,39,7297,0
2023-12-15 14:40:01,499,39,7290,0
2023-12-15 14:40:02,499,39,7321,0
2023-12-15 14:40:02,499,39,7323,0
2023-12-15 14:40:02,499,39,7279,0
2023-12-15 14:40:02,499,39,7323,0
2023-12-15 14:40:02,499,39,7297,0
2023-12-15 14:40:02,499,38,7290,0
2023-12-15 14:40:03,499,38,7308,0
2023-12-15 14:40:03,499,38,7314,0
2023-12-15 14:40:03,499,38,7328,0
2023-12-15 14:40:03,499,38,7283,0
2023-12-15 14:40:04,499,38,7305,0
2023-12-15 14:40:04,499,38,7294,0
2023-12-15 14:40:04,500,38,7277,0
2023-12-15 14:40:04,499,38,7288,0
2023-12-15 14:40:04,499,38,7277,0
2023-12-15 14:40:05,499,38,7299,0
2023-12-15 14:40:05,499,38,7279,0
2023-12-15 14:40:05,499,38,7330,0
2023-12-15 14:40:05,499,38,7305,0
2023-12-15 14:40:05,499,38,7297,0
2023-12-15 14:40:05,500,38,7301,0
2023-12-15 14:40:05,499,38,7290,0
2023-12-15 14:40:06,499,38,7272,0
2023-12-15 14:40:06,499,38,7323,0
2023-12-15 14:40:06,499,38,7279,0
2023-12-15 14:40:06,499,38,7314,0
2023-12-15 14:40:07,499,37,7283,0
2023-12-15 14:40:07,498,37,7290,0
2023-12-15 14:40:07,499,37,7321,0
2023-12-15 14:40:07,499,37,7310,0
2023-12-15 14:40:08,499,37,7332,0
2023-12-15 14:40:08,499,37,7281,0
2023-12-15 14:40:08,499,37,7305,0
2023-12-15 14:40:08,499,37,7323,0
2023-12-15 14:40:08,499,37,7325,0
2023-12-15 14:40:08,499,37,7310,0
2023-12-15 14:40:09,499,37,7294,0
2023-12-15 14:40:09,500,37,7303,0
2023-12-15 14:40:09,499,37,7299,0
2023-12-15 14:40:09,499,37,7285,0
2023-12-15 14:40:09,499,37,7297,0
2023-12-15 14:40:09,499,37,7310,0
2023-12-15 14:40:10,498,37,7325,0
2023-12-15 14:40:10,499,37,7283,0
2023-12-15 14:40:10,499,37,7268,0
2023-12-15 14:40:10,499,37,7312,0
2023-12-15 14:40:11,499,37,7328,0
2023-12-15 14:40:11,499,37,7310,0
2023-12-15 14:40:11,499,37,7294,0
2023-12-15 14:40:12,499,37,7330,0
2023-12-15 14:40:12,499,37,7308,0
2023-12-15 14:40:12,499,37,7330,0
2023-12-15 14:40:12,499,36,7299,0
2023-12-15 14:40:14,500,36,7341,0
2023-12-15 14:40:14,499,36,7314,0
2023-12-15 14:40:14,499,36,7299,0
2023-12-15 14:40:14,500,36,7297,0
2023-12-15 14:40:14,499,36,7332,0
2023-12-15 14:40:14,499,36,7299,0
2023-12-15 14:40:14,499,36,7297,0
2023-12-15 14:40:14,499,36,7259,0
2023-12-15 14:40:16,499,36,7312,0
2023-12-15 14:40:16,499,36,7290,0
2023-12-15 14:40:16,499,36,7314,0
2023-12-15 14:40:16,499,36,7321,0
2023-12-15 14:40:16,500,36,7290,0
2023-12-15 14:40:17,499,36,7308,0
2023-12-15 14:40:17,499,36,7330,0
2023-12-15 14:40:17,499,36,7272,0
2023-12-15 14:40:17,499,36,7314,0
2023-12-15 14:40:17,499,36,7305,0
2023-12-15 14:40:17,500,36,7301,0
2023-12-15 14:40:17,499,36,7288,0
2023-12-15 14:40:17,500,36,7290,0
2023-12-15 14:40:17,499,36,7301,0
2023-12-15 14:40:17,499,36,7323,0
2023-12-15 14:40:17,499,36,7285,0
2023-12-15 14:40:18,499,36,7319,0
2023-12-15 14:40:18,499,36,7308,0
2023-12-15 14:40:18,499,36,7288,0
2023-12-15 14:40:18,499,36,7328,0
2023-12-15 14:40:18,499,36,7263,0
2023-12-15 14:40:18,499,36,7336,0
2023-12-15 14:40:19,499,35,7325,0
2023-12-15 14:40:19,499,35,7290,0
2023-12-15 14:40:19,499,35,7292,0
2023-12-15 14:40:19,499,35,7285,0
2023-12-15 14:40:19,499,35,7330,0
2023-12-15 14:40:19,500,35,7317,0
2023-12-15 14:40:19,500,35,7283,0
2023-12-15 14:40:19,499,35,7312,0
2023-12-15 14:40:19,500,35,7303,0
2023-12-15 14:40:20,499,35,7325,0
2023-12-15 14:40:20,499,35,7283,0
2023-12-15 14:40:20,499,35,7321,0
2023-12-15 14:40:20,499,35,7285,0
2023-12-15 14:40:20,499,35,7328,0
2023-12-15 14:40:20,499,35,7321,0
2023-12-15 14:40:20,499,35,7308,0
2023-12-15 14:40:21,499,35,7310,0
2023-12-15 14:40:21,499,35,7297,0
2023-12-15 14:40:21,499,35,7299,0
2023-12-15 14:40:21,499,35,7270,0
2023-12-15 14:40:21,499,35,7277,0
2023-12-15 14:40:21,499,35,7297,0
2023-12-15 14:40:22,499,35,7279,0
2023-12-15 14:40:22,499,35,7328,0
2023-12-15 14:40:22,500,35,7301,0
2023-12-15 14:40:22,499,35,7290,0
2023-12-15 14:40:22,499,35,7314,0
2023-12-15 14:40:22,499,35,7288,0
2023-12-15 14:40:23,499,35,7261,0
2023-12-15 14:40:23,499,35,7339,0
2023-12-15 14:40:23,500,35,7305,0
2023-12-15 14:40:23,499,35,7332,0
2023-12-15 14:40:23,500,35,7310,0
2023-12-15 14:40:24,499,35,7301,0
2023-12-15 14:40:24,499,35,7265,0
2023-12-15 14:40:24,499,35,7308,0
2023-12-15 14:40:24,499,35,7343,0
2023-12-15 14:40:24,499,35,7277,0
2023-12-15 14:40:25,499,35,7283,0
2023-12-15 14:40:25,499,35,7314,0
2023-12-15 14:40:25,499,35,7301,0
2023-12-15 14:40:25,499,35,7319,0
2023-12-15 14:40:25,499,35,7323,0
2023-12-15 14:40:26,499,35,7270,0
2023-12-15 14:40:26,499,35,7314,0
2023-12-15 14:40:26,499,34,7321,0
2023-12-15 14:40:26,499,34,7321,0
2023-12-15 14:40:26,499,34,7294,0
2023-12-15 14:40:26,499,34,7312,0
2023-12-15 14:40:27,499,34,7317,0
2023-12-15 14:40:27,499,34,7330,0
2023-12-15 14:40:27,499,34,7356,0
2023-12-15 14:40:27,499,34,7279,0
2023-12-15 14:40:27,499,34,7328,0
2023-12-15 14:40:28,499,34,7330,0
2023-12-15 14:40:28,499,34,7290,0
2023-12-15 14:40:28,499,34,7308,0
2023-12-15 14:40:28,499,34,7312,0
