time,position,temperature,voltage
09-Nov-2023 16:09:19,46,30,7226
09-Nov-2023 16:09:19,105,30,7283
09-Nov-2023 16:09:20,105,30,7270
09-Nov-2023 16:09:20,105,31,7263
09-Nov-2023 16:09:20,121,31,7263
09-Nov-2023 16:09:21,162,32,7259
09-Nov-2023 16:09:21,210,32,7294
09-Nov-2023 16:09:21,236,32,7243
09-Nov-2023 16:09:22,262,33,7086
09-Nov-2023 16:09:22,283,33,7254
09-Nov-2023 16:09:22,313,33,7232
09-Nov-2023 16:09:22,338,33,7283
09-Nov-2023 16:09:23,361,33,7281
09-Nov-2023 16:09:23,371,33,7274
09-Nov-2023 16:09:23,371,34,7181
09-Nov-2023 16:09:24,371,34,7239
09-Nov-2023 16:09:24,371,34,7265
09-Nov-2023 16:09:24,371,34,7208
09-Nov-2023 16:09:25,371,34,7272
09-Nov-2023 16:09:25,371,34,7250
09-Nov-2023 16:09:25,371,34,7241
09-Nov-2023 16:09:26,370,34,7201
09-Nov-2023 16:09:26,371,34,7219
09-Nov-2023 16:09:26,371,34,7212
09-Nov-2023 16:09:26,371,34,7199
09-Nov-2023 16:09:26,371,35,7195
09-Nov-2023 16:09:27,371,35,7230
09-Nov-2023 16:09:27,371,35,7206
09-Nov-2023 16:09:27,371,35,7210
09-Nov-2023 16:09:27,370,35,7221
09-Nov-2023 16:09:28,370,35,7212
09-Nov-2023 16:09:28,371,35,7188
09-Nov-2023 16:09:28,371,35,7219
09-Nov-2023 16:09:29,371,35,7212
09-Nov-2023 16:09:29,371,35,7186
09-Nov-2023 16:09:29,371,35,7212
09-Nov-2023 16:09:30,370,35,7223
09-Nov-2023 16:09:30,371,35,7190
09-Nov-2023 16:09:30,374,35,7232
09-Nov-2023 16:09:30,371,35,7221
09-Nov-2023 16:09:31,370,35,7230
09-Nov-2023 16:09:31,371,35,7212
09-Nov-2023 16:09:31,370,35,7195
09-Nov-2023 16:09:31,371,36,7237
09-Nov-2023 16:09:32,371,35,7230
09-Nov-2023 16:09:32,371,35,7221
09-Nov-2023 16:09:32,371,35,7234
09-Nov-2023 16:09:32,371,36,7210
09-Nov-2023 16:09:33,371,36,6951
09-Nov-2023 16:09:33,371,36,6811
09-Nov-2023 16:09:33,371,36,7015
09-Nov-2023 16:09:34,370,36,7046
09-Nov-2023 16:09:34,370,36,6942
09-Nov-2023 16:09:34,371,36,6939
09-Nov-2023 16:09:34,371,36,7057
09-Nov-2023 16:09:35,371,36,7086
09-Nov-2023 16:09:35,371,36,7095
09-Nov-2023 16:09:35,371,36,7081
09-Nov-2023 16:09:35,371,36,7077
09-Nov-2023 16:09:36,371,36,7130
09-Nov-2023 16:09:36,370,36,7097
09-Nov-2023 16:09:36,371,36,7086
09-Nov-2023 16:09:36,371,36,7066
09-Nov-2023 16:09:36,371,36,7077
09-Nov-2023 16:09:37,371,36,7061
09-Nov-2023 16:09:37,371,36,7079
09-Nov-2023 16:09:37,430,36,7115
09-Nov-2023 16:09:37,523,36,7121
09-Nov-2023 16:09:38,547,36,7163
09-Nov-2023 16:09:38,548,36,7179
09-Nov-2023 16:09:38,548,36,7144
09-Nov-2023 16:09:39,548,35,7152
09-Nov-2023 16:09:39,548,35,7148
09-Nov-2023 16:09:39,548,35,7170
09-Nov-2023 16:09:40,548,34,7148
09-Nov-2023 16:09:40,548,34,7177
09-Nov-2023 16:09:40,547,34,7077
09-Nov-2023 16:09:40,548,34,7190
09-Nov-2023 16:09:41,548,34,7161
09-Nov-2023 16:09:41,548,34,7170
09-Nov-2023 16:09:41,549,33,7172
09-Nov-2023 16:09:42,549,33,7186
09-Nov-2023 16:09:42,548,33,7159
09-Nov-2023 16:09:42,549,33,7155
09-Nov-2023 16:09:42,593,33,6503
09-Nov-2023 16:09:43,641,33,6964
09-Nov-2023 16:09:43,708,33,7243
09-Nov-2023 16:09:43,708,33,7288
09-Nov-2023 16:09:44,708,33,7230
09-Nov-2023 16:09:44,708,33,7232
09-Nov-2023 16:09:44,708,33,7237
09-Nov-2023 16:09:45,708,33,7230
09-Nov-2023 16:09:45,708,33,7299
09-Nov-2023 16:09:45,708,33,7259
09-Nov-2023 16:09:45,708,32,7228
09-Nov-2023 16:09:46,708,32,7254
09-Nov-2023 16:09:46,708,32,7303
09-Nov-2023 16:09:46,712,32,7230
09-Nov-2023 16:09:46,734,32,7297
09-Nov-2023 16:09:47,734,32,7237
09-Nov-2023 16:09:47,734,32,7221
09-Nov-2023 16:09:47,770,32,7250
09-Nov-2023 16:09:48,842,33,7279
09-Nov-2023 16:09:48,842,32,7272
09-Nov-2023 16:09:48,843,32,7281
09-Nov-2023 16:09:48,839,32,7232
09-Nov-2023 16:09:49,779,32,7212
09-Nov-2023 16:09:49,699,32,7702
09-Nov-2023 16:09:49,662,32,7210
09-Nov-2023 16:09:49,587,32,7252
09-Nov-2023 16:09:50,540,32,7234
09-Nov-2023 16:09:50,460,32,6968
09-Nov-2023 16:09:50,420,32,7121
09-Nov-2023 16:09:51,335,32,7214
09-Nov-2023 16:09:51,286,32,6689
09-Nov-2023 16:09:51,210,32,7181
09-Nov-2023 16:09:51,150,32,7230
09-Nov-2023 16:09:52,149,32,7214
09-Nov-2023 16:09:52,149,32,7208
09-Nov-2023 16:09:52,149,32,7228
09-Nov-2023 16:09:52,149,32,7230
09-Nov-2023 16:09:53,149,32,7055
09-Nov-2023 16:09:53,149,32,7230
09-Nov-2023 16:09:53,149,32,7228
09-Nov-2023 16:09:54,149,32,7228
09-Nov-2023 16:09:54,149,32,7226
09-Nov-2023 16:09:54,149,32,7035
09-Nov-2023 16:09:54,149,32,7250
09-Nov-2023 16:09:55,149,32,7237
09-Nov-2023 16:09:55,150,32,7230
09-Nov-2023 16:09:55,149,32,7248
09-Nov-2023 16:09:55,149,32,7219
09-Nov-2023 16:09:56,149,32,7230
09-Nov-2023 16:09:56,151,32,6915
09-Nov-2023 16:09:56,215,32,7152
09-Nov-2023 16:09:56,274,32,6973
09-Nov-2023 16:09:57,338,33,6778
09-Nov-2023 16:09:57,463,33,7203
09-Nov-2023 16:09:58,558,34,7272
09-Nov-2023 16:09:58,659,34,7277
09-Nov-2023 16:09:58,702,34,7206
09-Nov-2023 16:09:58,702,33,7288
09-Nov-2023 16:09:59,702,33,7219
09-Nov-2023 16:09:59,701,33,7219
09-Nov-2023 16:10:00,702,33,7212
09-Nov-2023 16:10:00,702,33,7228
09-Nov-2023 16:10:00,702,32,6281
09-Nov-2023 16:10:00,702,32,7044
09-Nov-2023 16:10:01,701,32,7115
09-Nov-2023 16:10:01,702,32,7137
09-Nov-2023 16:10:01,660,32,7112
09-Nov-2023 16:10:01,594,32,7126
09-Nov-2023 16:10:02,581,32,6760
09-Nov-2023 16:10:02,507,32,7214
09-Nov-2023 16:10:02,507,32,7214
09-Nov-2023 16:10:02,507,32,7179
09-Nov-2023 16:10:03,507,32,7263
09-Nov-2023 16:10:03,507,32,7159
09-Nov-2023 16:10:03,507,32,7254
09-Nov-2023 16:10:03,507,32,7230
09-Nov-2023 16:10:04,507,32,7152
09-Nov-2023 16:10:04,507,32,7208
09-Nov-2023 16:10:04,507,32,7246
09-Nov-2023 16:10:05,507,32,7234
09-Nov-2023 16:10:05,507,32,7177
09-Nov-2023 16:10:05,507,32,7219
09-Nov-2023 16:10:05,507,32,7179
09-Nov-2023 16:10:06,507,32,7206
09-Nov-2023 16:10:06,507,32,7232
09-Nov-2023 16:10:06,507,32,7223
09-Nov-2023 16:10:06,507,32,7172
09-Nov-2023 16:10:07,507,32,7206
09-Nov-2023 16:10:07,507,32,7190
09-Nov-2023 16:10:07,507,32,7237
09-Nov-2023 16:10:07,507,32,7210
