time,position,temperature,voltage
09-Nov-2023 16:20:31,501,28,7303
09-Nov-2023 16:20:31,501,28,7257
09-Nov-2023 16:20:31,501,28,7252
09-Nov-2023 16:20:31,501,28,7206
09-Nov-2023 16:20:32,501,28,7336
09-Nov-2023 16:20:32,501,28,7339
09-Nov-2023 16:20:33,501,28,7294
09-Nov-2023 16:20:33,501,28,7257
09-Nov-2023 16:20:33,501,28,7330
09-Nov-2023 16:20:34,501,28,7274
09-Nov-2023 16:20:34,501,28,7272
09-Nov-2023 16:20:34,501,28,7252
09-Nov-2023 16:20:35,501,28,7285
09-Nov-2023 16:20:35,501,28,7243
09-Nov-2023 16:20:35,501,28,7270
09-Nov-2023 16:20:35,501,28,7281
09-Nov-2023 16:20:36,501,28,7301
09-Nov-2023 16:20:36,501,28,7252
09-Nov-2023 16:20:36,501,28,7248
09-Nov-2023 16:20:36,501,28,7277
09-Nov-2023 16:20:37,501,28,7297
09-Nov-2023 16:20:37,501,28,7288
09-Nov-2023 16:20:37,501,28,7272
09-Nov-2023 16:20:37,501,28,7268
09-Nov-2023 16:20:38,501,28,7254
09-Nov-2023 16:20:38,501,28,7259
09-Nov-2023 16:20:39,501,28,7246
09-Nov-2023 16:20:39,501,28,7259
09-Nov-2023 16:20:39,501,28,7292
09-Nov-2023 16:20:39,501,28,7290
09-Nov-2023 16:20:40,501,28,7090
09-Nov-2023 16:20:40,501,28,7268
09-Nov-2023 16:20:40,501,28,7285
09-Nov-2023 16:20:41,501,28,7268
09-Nov-2023 16:20:41,501,28,7290
09-Nov-2023 16:20:41,501,28,7328
09-Nov-2023 16:20:41,501,28,7290
09-Nov-2023 16:20:42,501,28,7252
09-Nov-2023 16:20:42,501,28,7252
09-Nov-2023 16:20:42,501,28,7290
09-Nov-2023 16:20:43,501,28,7263
09-Nov-2023 16:20:43,501,28,7272
09-Nov-2023 16:20:43,501,28,7279
09-Nov-2023 16:20:43,501,28,6993
09-Nov-2023 16:20:44,501,28,7248
09-Nov-2023 16:20:44,501,28,7243
09-Nov-2023 16:20:44,501,28,7254
09-Nov-2023 16:20:45,501,28,7254
09-Nov-2023 16:20:45,501,28,7281
09-Nov-2023 16:20:45,501,28,7294
09-Nov-2023 16:20:46,501,28,7272
09-Nov-2023 16:20:46,501,28,7257
09-Nov-2023 16:20:46,501,28,7283
09-Nov-2023 16:20:46,501,28,7265
09-Nov-2023 16:20:47,501,28,7359
09-Nov-2023 16:20:47,501,28,7288
09-Nov-2023 16:20:47,502,28,7239
09-Nov-2023 16:20:47,501,28,7254
09-Nov-2023 16:20:48,501,28,7292
09-Nov-2023 16:20:48,501,28,7268
09-Nov-2023 16:20:48,501,28,7297
09-Nov-2023 16:20:49,501,28,7277
09-Nov-2023 16:20:49,501,28,7259
09-Nov-2023 16:20:49,501,28,7265
09-Nov-2023 16:20:49,501,28,7201
09-Nov-2023 16:20:50,501,28,7272
09-Nov-2023 16:20:50,501,28,7283
09-Nov-2023 16:20:50,501,28,7254
09-Nov-2023 16:20:51,501,28,7283
09-Nov-2023 16:20:51,501,28,7285
09-Nov-2023 16:20:51,501,28,7263
09-Nov-2023 16:20:52,501,28,7263
09-Nov-2023 16:20:52,501,28,7272
09-Nov-2023 16:20:52,501,28,7277
09-Nov-2023 16:20:52,501,28,7283
09-Nov-2023 16:20:53,501,28,7292
09-Nov-2023 16:20:53,501,28,7274
09-Nov-2023 16:20:53,501,28,7292
09-Nov-2023 16:20:53,501,28,7279
09-Nov-2023 16:20:54,501,28,7277
09-Nov-2023 16:20:54,501,28,7259
09-Nov-2023 16:20:54,501,28,7252
09-Nov-2023 16:20:54,501,28,7259
09-Nov-2023 16:20:55,501,28,7274
09-Nov-2023 16:20:55,501,28,7254
09-Nov-2023 16:20:56,501,28,7281
09-Nov-2023 16:20:56,501,28,6789
09-Nov-2023 16:20:56,501,28,7092
09-Nov-2023 16:20:56,501,28,7268
09-Nov-2023 16:20:57,501,28,7270
09-Nov-2023 16:20:57,501,28,7319
09-Nov-2023 16:20:57,501,28,7281
09-Nov-2023 16:20:57,501,28,7354
09-Nov-2023 16:20:58,501,28,7350
09-Nov-2023 16:20:58,501,28,7356
09-Nov-2023 16:20:58,501,28,7323
09-Nov-2023 16:20:58,501,28,7297
09-Nov-2023 16:20:59,501,28,7345
09-Nov-2023 16:20:59,501,28,7336
09-Nov-2023 16:20:59,501,28,7312
09-Nov-2023 16:20:59,501,28,7305
09-Nov-2023 16:21:00,501,28,7199
09-Nov-2023 16:21:00,501,28,7334
09-Nov-2023 16:21:01,501,28,7332
09-Nov-2023 16:21:01,501,28,7314
09-Nov-2023 16:21:01,501,28,7330
09-Nov-2023 16:21:01,501,28,7345
09-Nov-2023 16:21:02,501,28,7317
09-Nov-2023 16:21:02,501,28,7288
09-Nov-2023 16:21:02,501,28,7299
09-Nov-2023 16:21:02,501,28,7277
09-Nov-2023 16:21:03,501,28,7281
09-Nov-2023 16:21:03,501,28,7319
09-Nov-2023 16:21:03,501,28,7310
09-Nov-2023 16:21:03,501,28,7334
09-Nov-2023 16:21:04,501,28,7272
09-Nov-2023 16:21:04,501,28,7285
09-Nov-2023 16:21:04,501,28,7303
09-Nov-2023 16:21:05,501,28,7274
09-Nov-2023 16:21:05,501,28,7308
09-Nov-2023 16:21:05,501,28,7314
09-Nov-2023 16:21:05,501,28,7283
09-Nov-2023 16:21:06,501,28,7274
09-Nov-2023 16:21:06,501,28,7277
09-Nov-2023 16:21:06,501,28,7328
09-Nov-2023 16:21:06,501,28,7292
09-Nov-2023 16:21:07,501,28,7297
09-Nov-2023 16:21:07,501,28,7310
09-Nov-2023 16:21:07,501,28,7303
09-Nov-2023 16:21:07,501,28,7312
09-Nov-2023 16:21:08,501,28,7168
09-Nov-2023 16:21:08,501,28,7221
09-Nov-2023 16:21:09,501,28,7334
09-Nov-2023 16:21:09,501,28,7323
09-Nov-2023 16:21:09,501,28,7330
09-Nov-2023 16:21:09,501,28,7301
09-Nov-2023 16:21:10,501,28,7259
09-Nov-2023 16:21:10,501,28,7270
09-Nov-2023 16:21:10,501,28,7272
09-Nov-2023 16:21:10,501,28,7279
09-Nov-2023 16:21:11,501,28,7312
09-Nov-2023 16:21:11,501,28,7265
09-Nov-2023 16:21:11,501,28,7268
09-Nov-2023 16:21:12,501,28,7237
09-Nov-2023 16:21:12,501,28,7217
09-Nov-2023 16:21:12,501,28,7246
09-Nov-2023 16:21:13,501,28,7250
09-Nov-2023 16:21:13,501,28,7248
09-Nov-2023 16:21:13,501,28,7237
09-Nov-2023 16:21:13,501,28,7241
09-Nov-2023 16:21:14,501,28,7248
09-Nov-2023 16:21:14,501,28,7228
09-Nov-2023 16:21:14,501,28,7248
09-Nov-2023 16:21:15,501,28,6924
09-Nov-2023 16:21:15,501,28,7270
09-Nov-2023 16:21:15,501,28,7192
09-Nov-2023 16:21:15,501,28,7303
09-Nov-2023 16:21:16,501,28,7265
09-Nov-2023 16:21:16,501,28,7270
09-Nov-2023 16:21:16,501,28,7339
09-Nov-2023 16:21:17,501,28,7228
09-Nov-2023 16:21:17,501,28,7339
09-Nov-2023 16:21:18,501,28,7345
09-Nov-2023 16:21:18,501,28,7288
09-Nov-2023 16:21:18,501,28,7317
09-Nov-2023 16:21:18,501,28,7308
09-Nov-2023 16:21:19,501,28,7350
09-Nov-2023 16:21:19,501,28,7352
09-Nov-2023 16:21:19,501,28,7292
09-Nov-2023 16:21:19,501,28,7341
09-Nov-2023 16:21:20,501,28,7305
09-Nov-2023 16:21:20,501,28,7155
09-Nov-2023 16:21:20,501,28,7190
09-Nov-2023 16:21:21,501,28,7332
09-Nov-2023 16:21:21,501,28,7356
09-Nov-2023 16:21:21,501,28,7301
09-Nov-2023 16:21:21,501,28,7332
09-Nov-2023 16:21:22,501,28,7341
09-Nov-2023 16:21:22,501,28,7301
09-Nov-2023 16:21:22,501,28,7356
09-Nov-2023 16:21:23,501,28,7363
09-Nov-2023 16:21:23,501,28,7334
09-Nov-2023 16:21:23,501,28,7334
09-Nov-2023 16:21:24,501,28,7328
09-Nov-2023 16:21:24,501,28,7317
09-Nov-2023 16:21:24,501,28,7283
09-Nov-2023 16:21:25,501,28,7292
09-Nov-2023 16:21:25,501,28,7283
09-Nov-2023 16:21:25,501,28,6798
09-Nov-2023 16:21:25,501,28,7359
09-Nov-2023 16:21:26,501,28,7279
09-Nov-2023 16:21:26,501,28,7317
09-Nov-2023 16:21:26,501,28,7310
09-Nov-2023 16:21:26,501,28,7339
09-Nov-2023 16:21:27,501,28,7285
09-Nov-2023 16:21:27,501,28,7332
09-Nov-2023 16:21:27,501,28,7297
09-Nov-2023 16:21:28,501,28,7288
09-Nov-2023 16:21:28,501,28,7283
09-Nov-2023 16:21:28,501,28,7339
09-Nov-2023 16:21:28,501,28,7330
09-Nov-2023 16:21:29,501,28,7310
09-Nov-2023 16:21:29,501,28,7312
09-Nov-2023 16:21:29,501,28,7301
09-Nov-2023 16:21:29,501,28,7334
09-Nov-2023 16:21:30,501,28,7339
09-Nov-2023 16:21:30,501,28,7303
09-Nov-2023 16:21:30,501,28,7348
09-Nov-2023 16:21:30,501,28,7352
09-Nov-2023 16:21:31,501,28,7290
09-Nov-2023 16:21:31,501,28,7301
09-Nov-2023 16:21:31,501,28,7230
09-Nov-2023 16:21:31,501,28,7292
09-Nov-2023 16:21:32,501,28,7254
09-Nov-2023 16:21:32,501,28,7279
09-Nov-2023 16:21:32,501,28,7250
09-Nov-2023 16:21:33,501,28,7299
09-Nov-2023 16:21:33,501,28,7221
09-Nov-2023 16:21:33,501,28,6964
09-Nov-2023 16:21:33,501,28,7261
09-Nov-2023 16:21:34,501,28,7281
09-Nov-2023 16:21:34,501,28,7281
09-Nov-2023 16:21:34,501,28,7290
09-Nov-2023 16:21:35,501,28,7343
09-Nov-2023 16:21:35,501,28,7345
09-Nov-2023 16:21:35,501,28,7341
09-Nov-2023 16:21:35,501,28,7319
09-Nov-2023 16:21:36,501,28,7310
09-Nov-2023 16:21:36,501,28,7345
09-Nov-2023 16:21:36,501,28,7361
09-Nov-2023 16:21:36,501,28,7290
09-Nov-2023 16:21:37,501,28,7348
09-Nov-2023 16:21:37,501,28,7288
09-Nov-2023 16:21:37,501,28,7254
09-Nov-2023 16:21:38,501,28,7270
09-Nov-2023 16:21:38,501,28,7294
09-Nov-2023 16:21:38,501,28,7294
09-Nov-2023 16:21:38,501,28,7285
09-Nov-2023 16:21:39,501,28,7179
09-Nov-2023 16:21:39,501,28,7303
09-Nov-2023 16:21:39,501,28,7239
09-Nov-2023 16:21:39,501,28,7212
09-Nov-2023 16:21:40,501,28,7010
09-Nov-2023 16:21:40,501,28,7259
09-Nov-2023 16:21:40,501,28,7250
09-Nov-2023 16:21:40,501,28,7246
09-Nov-2023 16:21:41,501,28,7243
09-Nov-2023 16:21:41,501,28,7283
09-Nov-2023 16:21:41,501,28,7250
09-Nov-2023 16:21:42,501,28,7250
09-Nov-2023 16:21:42,501,28,7261
09-Nov-2023 16:21:42,501,28,7270
09-Nov-2023 16:21:42,501,28,7250
09-Nov-2023 16:21:43,501,28,7223
09-Nov-2023 16:21:43,501,28,7310
09-Nov-2023 16:21:43,501,28,7274
09-Nov-2023 16:21:43,501,28,7188
09-Nov-2023 16:21:44,501,28,7290
09-Nov-2023 16:21:44,501,28,7265
09-Nov-2023 16:21:44,501,28,7283
09-Nov-2023 16:21:45,501,28,7261
09-Nov-2023 16:21:45,501,28,7239
09-Nov-2023 16:21:45,523,28,6951
09-Nov-2023 16:21:46,681,29,7188
09-Nov-2023 16:21:46,763,29,7248
09-Nov-2023 16:21:46,795,30,7279
09-Nov-2023 16:21:46,850,30,7301
09-Nov-2023 16:21:47,850,30,7252
09-Nov-2023 16:21:47,800,29,7234
09-Nov-2023 16:21:48,792,29,7221
09-Nov-2023 16:21:48,658,29,7192
09-Nov-2023 16:21:48,582,29,7221
09-Nov-2023 16:21:49,501,29,7310
09-Nov-2023 16:21:49,380,29,7303
09-Nov-2023 16:21:49,297,29,7248
09-Nov-2023 16:21:50,187,29,7254
09-Nov-2023 16:21:50,123,29,7161
09-Nov-2023 16:21:50,54,29,7214
09-Nov-2023 16:21:50,37,30,7155
09-Nov-2023 16:21:51,36,29,7132
09-Nov-2023 16:21:51,46,29,7228
09-Nov-2023 16:21:51,63,30,6620
09-Nov-2023 16:21:51,123,30,7172
09-Nov-2023 16:21:52,168,30,7239
09-Nov-2023 16:21:52,198,31,5430
09-Nov-2023 16:21:52,333,31,7161
09-Nov-2023 16:21:52,372,31,7259
09-Nov-2023 16:21:53,388,32,6625
09-Nov-2023 16:21:53,388,32,7243
09-Nov-2023 16:21:53,388,32,7345
09-Nov-2023 16:21:53,388,32,7237
09-Nov-2023 16:21:54,388,33,7241
09-Nov-2023 16:21:54,388,33,7243
09-Nov-2023 16:21:54,390,33,7268
09-Nov-2023 16:21:54,388,33,7234
09-Nov-2023 16:21:55,388,33,7232
09-Nov-2023 16:21:55,388,33,7092
09-Nov-2023 16:21:55,388,34,7248
09-Nov-2023 16:21:56,441,34,7290
09-Nov-2023 16:21:56,528,33,7279
09-Nov-2023 16:21:56,536,33,7243
09-Nov-2023 16:21:57,536,33,7263
09-Nov-2023 16:21:57,535,33,7135
09-Nov-2023 16:21:57,535,33,7248
09-Nov-2023 16:21:58,536,33,7270
09-Nov-2023 16:21:58,536,33,7170
09-Nov-2023 16:21:58,536,33,7261
09-Nov-2023 16:21:58,536,33,7277
09-Nov-2023 16:21:59,536,33,7294
09-Nov-2023 16:21:59,536,32,7281
09-Nov-2023 16:22:00,547,32,7261
09-Nov-2023 16:22:00,548,32,7261
09-Nov-2023 16:22:00,548,32,7250
09-Nov-2023 16:22:00,548,32,7248
09-Nov-2023 16:22:01,544,32,7228
09-Nov-2023 16:22:01,540,32,7223
09-Nov-2023 16:22:01,540,31,7239
09-Nov-2023 16:22:01,540,31,7243
09-Nov-2023 16:22:02,540,31,7234
09-Nov-2023 16:22:02,540,31,7232
09-Nov-2023 16:22:02,544,31,7259
09-Nov-2023 16:22:03,548,31,7239
09-Nov-2023 16:22:03,548,31,7172
09-Nov-2023 16:22:03,548,31,7246
09-Nov-2023 16:22:03,548,31,7223
09-Nov-2023 16:22:04,548,31,7237
09-Nov-2023 16:22:04,548,31,7232
09-Nov-2023 16:22:04,548,31,7283
09-Nov-2023 16:22:04,548,31,7288
09-Nov-2023 16:22:05,548,31,7268
09-Nov-2023 16:22:05,627,31,7203
09-Nov-2023 16:22:05,654,32,7248
09-Nov-2023 16:22:06,674,32,7250
09-Nov-2023 16:22:06,728,32,7248
09-Nov-2023 16:22:06,776,32,7228
09-Nov-2023 16:22:07,782,32,7254
09-Nov-2023 16:22:07,782,32,7254
09-Nov-2023 16:22:07,782,32,7246
09-Nov-2023 16:22:07,782,32,7243
09-Nov-2023 16:22:08,782,32,7232
09-Nov-2023 16:22:08,782,31,7246
09-Nov-2023 16:22:08,782,31,7172
09-Nov-2023 16:22:09,780,31,7197
09-Nov-2023 16:22:09,780,31,7150
09-Nov-2023 16:22:09,780,31,7141
09-Nov-2023 16:22:09,780,31,7108
09-Nov-2023 16:22:09,779,31,7166
09-Nov-2023 16:22:10,780,31,7159
09-Nov-2023 16:22:10,779,31,7128
09-Nov-2023 16:22:10,779,31,7108
09-Nov-2023 16:22:11,779,31,7221
09-Nov-2023 16:22:11,779,31,7159
09-Nov-2023 16:22:11,780,31,7146
09-Nov-2023 16:22:12,780,31,7117
09-Nov-2023 16:22:12,780,31,7159
09-Nov-2023 16:22:12,795,31,7201
09-Nov-2023 16:22:13,768,31,7226
09-Nov-2023 16:22:13,593,31,7281
09-Nov-2023 16:22:13,588,31,7299
09-Nov-2023 16:22:14,588,31,7219
09-Nov-2023 16:22:14,588,31,7250
09-Nov-2023 16:22:14,588,31,7206
09-Nov-2023 16:22:14,588,31,7237
09-Nov-2023 16:22:15,588,31,7243
09-Nov-2023 16:22:15,588,31,7259
09-Nov-2023 16:22:15,598,31,7239
09-Nov-2023 16:22:15,598,31,7241
09-Nov-2023 16:22:16,598,31,7197
09-Nov-2023 16:22:16,598,31,7303
09-Nov-2023 16:22:16,598,31,7259
09-Nov-2023 16:22:16,598,31,7219
09-Nov-2023 16:22:17,598,31,7212
09-Nov-2023 16:22:17,599,31,7272
09-Nov-2023 16:22:17,598,31,7241
09-Nov-2023 16:22:18,598,31,7252
09-Nov-2023 16:22:18,598,31,7219
09-Nov-2023 16:22:18,598,31,7281
09-Nov-2023 16:22:18,598,31,7254
09-Nov-2023 16:22:19,598,31,7223
09-Nov-2023 16:22:19,598,31,7254
09-Nov-2023 16:22:19,598,31,7259
09-Nov-2023 16:22:19,598,31,7248
09-Nov-2023 16:22:20,598,31,7277
09-Nov-2023 16:22:20,598,31,7263
09-Nov-2023 16:22:20,598,31,7013
09-Nov-2023 16:22:21,625,31,7214
09-Nov-2023 16:22:21,674,31,7263
09-Nov-2023 16:22:21,737,31,7248
09-Nov-2023 16:22:22,832,32,7155
09-Nov-2023 16:22:22,822,32,7239
09-Nov-2023 16:22:22,824,32,7248
09-Nov-2023 16:22:23,850,32,7250
09-Nov-2023 16:22:23,850,32,7265
09-Nov-2023 16:22:23,850,32,7228
09-Nov-2023 16:22:24,850,32,7212
09-Nov-2023 16:22:24,850,31,7217
09-Nov-2023 16:22:24,850,31,7150
09-Nov-2023 16:22:24,850,31,7250
09-Nov-2023 16:22:25,850,31,7246
09-Nov-2023 16:22:25,850,31,7257
09-Nov-2023 16:22:25,850,31,7272
09-Nov-2023 16:22:26,850,31,7270
09-Nov-2023 16:22:26,850,31,7310
09-Nov-2023 16:22:26,850,31,7279
09-Nov-2023 16:22:26,850,31,7279
09-Nov-2023 16:22:27,850,31,7317
09-Nov-2023 16:22:27,850,31,7281
09-Nov-2023 16:22:27,850,31,7308
09-Nov-2023 16:22:27,850,31,7272
09-Nov-2023 16:22:28,850,31,7274
09-Nov-2023 16:22:28,850,31,7259
09-Nov-2023 16:22:28,850,31,7272
09-Nov-2023 16:22:28,850,31,7270
09-Nov-2023 16:22:29,850,31,7305
09-Nov-2023 16:22:29,850,31,7305
