time,position,temperature,voltage,label
2023-12-07 15:57:26,502,46,7228,0
2023-12-07 15:57:26,501,46,7228,0
2023-12-07 15:57:26,501,46,7212,0
2023-12-07 15:57:26,501,46,7201,0
2023-12-07 15:57:27,502,46,7203,0
2023-12-07 15:57:27,502,46,7226,0
2023-12-07 15:57:27,501,46,7206,0
2023-12-07 15:57:27,501,46,7228,0
2023-12-07 15:57:27,501,46,7230,0
2023-12-07 15:57:28,501,46,7221,0
2023-12-07 15:57:28,502,46,7219,0
2023-12-07 15:57:28,501,46,7219,0
2023-12-07 15:57:28,502,46,7261,0
2023-12-07 15:57:28,502,46,7248,0
2023-12-07 15:57:28,501,46,7232,0
2023-12-07 15:57:29,502,46,7246,0
2023-12-07 15:57:29,502,46,7223,0
2023-12-07 15:57:29,501,46,7248,0
2023-12-07 15:57:30,501,46,7241,0
2023-12-07 15:57:30,502,46,7201,0
2023-12-07 15:57:30,501,46,7246,0
2023-12-07 15:57:30,502,46,7234,0
2023-12-07 15:57:31,502,46,7241,0
2023-12-07 15:57:31,502,46,7252,0
2023-12-07 15:57:31,501,46,7234,0
2023-12-07 15:57:31,501,46,7241,0
2023-12-07 15:57:31,501,46,7250,0
2023-12-07 15:57:32,502,46,7252,0
2023-12-07 15:57:32,501,46,7243,0
2023-12-07 15:57:32,502,46,7219,0
2023-12-07 15:57:32,502,46,7252,0
2023-12-07 15:57:32,501,46,7226,0
2023-12-07 15:57:32,502,46,7239,0
2023-12-07 15:57:33,502,46,7203,0
2023-12-07 15:57:33,501,46,7234,0
2023-12-07 15:57:33,502,46,7257,0
2023-12-07 15:57:33,502,46,7248,0
2023-12-07 15:57:33,501,46,7248,0
2023-12-07 15:57:33,501,46,7237,0
2023-12-07 15:57:34,502,46,7241,0
2023-12-07 15:57:34,501,46,7232,0
2023-12-07 15:57:34,501,46,7250,0
2023-12-07 15:57:34,501,46,7254,0
2023-12-07 15:57:34,501,46,7243,0
2023-12-07 15:57:34,501,46,7250,0
2023-12-07 15:57:35,501,46,7246,0
2023-12-07 15:57:35,502,46,7219,0
2023-12-07 15:57:35,501,46,7234,0
2023-12-07 15:57:35,502,46,7226,0
2023-12-07 15:57:35,502,46,7250,0
2023-12-07 15:57:35,501,46,7234,0
2023-12-07 15:57:36,501,46,7221,0
2023-12-07 15:57:37,502,46,7239,0
2023-12-07 15:57:37,502,46,7230,0
2023-12-07 15:57:37,502,46,7274,0
2023-12-07 15:57:37,502,46,7210,0
2023-12-07 15:57:37,502,46,7248,0
2023-12-07 15:57:37,501,46,7234,0
2023-12-07 15:57:38,502,46,7230,0
2023-12-07 15:57:38,502,46,7257,0
2023-12-07 15:57:38,501,46,7310,0
2023-12-07 15:57:38,502,46,7241,0
2023-12-07 15:57:38,501,46,7248,0
2023-12-07 15:57:38,502,46,7232,0
2023-12-07 15:57:39,502,46,7254,0
2023-12-07 15:57:39,501,46,7232,0
2023-12-07 15:57:39,501,46,7201,0
2023-12-07 15:57:39,501,46,7201,0
2023-12-07 15:57:39,501,46,7206,0
2023-12-07 15:57:40,502,46,7239,0
2023-12-07 15:57:40,502,46,7232,0
2023-12-07 15:57:40,501,46,7234,0
2023-12-07 15:57:40,502,46,7226,0
2023-12-07 15:57:41,502,46,7241,0
2023-12-07 15:57:41,501,46,7237,0
2023-12-07 15:57:41,502,46,7237,0
2023-12-07 15:57:41,501,46,7243,0
2023-12-07 15:57:42,502,46,7223,0
2023-12-07 15:57:42,501,46,7250,0
2023-12-07 15:57:42,502,46,7243,0
2023-12-07 15:57:42,501,46,7239,0
2023-12-07 15:57:42,502,46,7234,0
2023-12-07 15:57:42,501,46,7237,0
2023-12-07 15:57:42,502,46,7237,0
2023-12-07 15:57:43,502,46,7226,0
2023-12-07 15:57:43,502,46,7223,0
2023-12-07 15:57:43,501,46,7237,0
2023-12-07 15:57:43,502,46,7246,0
2023-12-07 15:57:43,501,46,7248,0
2023-12-07 15:57:43,501,46,7243,0
2023-12-07 15:57:44,502,46,7223,0
2023-12-07 15:57:44,501,46,7232,0
2023-12-07 15:57:45,502,46,7232,0
2023-12-07 15:57:45,502,46,7234,0
2023-12-07 15:57:45,502,46,7221,0
2023-12-07 15:57:45,501,46,7252,0
2023-12-07 15:57:45,501,46,7226,0
2023-12-07 15:57:45,502,46,7232,0
2023-12-07 15:57:46,501,46,7192,0
2023-12-07 15:57:46,501,46,7257,0
2023-12-07 15:57:46,502,46,7228,0
2023-12-07 15:57:46,501,46,7250,0
2023-12-07 15:57:46,502,46,7246,0
2023-12-07 15:57:46,502,46,7250,0
2023-12-07 15:57:46,501,46,7252,0
2023-12-07 15:57:47,501,46,7248,0
2023-12-07 15:57:47,502,46,7239,0
2023-12-07 15:57:47,501,46,7228,0
2023-12-07 15:57:47,502,46,7234,0
2023-12-07 15:57:48,501,46,7221,0
2023-12-07 15:57:48,502,46,7232,0
2023-12-07 15:57:48,502,46,7250,0
2023-12-07 15:57:48,502,46,7234,0
2023-12-07 15:57:49,501,46,7234,0
2023-12-07 15:57:49,501,46,7243,0
2023-12-07 15:57:49,502,46,7232,0
2023-12-07 15:57:49,502,46,7248,0
2023-12-07 15:57:49,501,46,7226,0
2023-12-07 15:57:49,502,46,7234,0
2023-12-07 15:57:49,502,46,7234,0
2023-12-07 15:57:49,502,46,7228,0
2023-12-07 15:57:50,502,46,7243,0
2023-12-07 15:57:50,502,46,7243,0
2023-12-07 15:57:50,501,46,7252,0
2023-12-07 15:57:50,502,46,7248,0
2023-12-07 15:57:50,502,46,7237,0
2023-12-07 15:57:50,502,46,7248,0
2023-12-07 15:57:50,501,46,7241,0
2023-12-07 15:57:51,501,46,7232,0
2023-12-07 15:57:51,502,46,7237,0
2023-12-07 15:57:52,501,46,7237,0
2023-12-07 15:57:52,502,46,7234,0
2023-12-07 15:57:52,502,46,7237,0
2023-12-07 15:57:52,502,46,7241,0
2023-12-07 15:57:52,502,46,7239,0
2023-12-07 15:57:53,502,46,7241,0
2023-12-07 15:57:53,502,46,7241,0
2023-12-07 15:57:53,502,46,7248,0
2023-12-07 15:57:53,501,46,7228,0
2023-12-07 15:57:53,502,46,7250,0
2023-12-07 15:57:53,501,46,7246,0
2023-12-07 15:57:53,502,46,7246,0
2023-12-07 15:57:55,502,46,7243,0
2023-12-07 15:57:55,502,46,7234,0
2023-12-07 15:57:55,502,46,7250,0
2023-12-07 15:57:55,501,46,7243,0
2023-12-07 15:57:55,502,46,7248,0
2023-12-07 15:57:55,502,46,7203,0
2023-12-07 15:57:55,502,46,7217,0
2023-12-07 15:57:55,502,46,7252,0
2023-12-07 15:57:55,502,46,7234,0
2023-12-07 15:57:56,501,46,7239,0
2023-12-07 15:57:56,502,46,7232,0
2023-12-07 15:57:56,502,46,7226,0
2023-12-07 15:57:56,501,46,7250,0
2023-12-07 15:57:56,501,46,7246,0
2023-12-07 15:57:56,502,46,7226,0
2023-12-07 15:57:56,502,46,7228,0
2023-12-07 15:57:56,502,46,7250,0
2023-12-07 15:57:57,502,46,7232,0
2023-12-07 15:57:58,502,46,7228,0
2023-12-07 15:57:58,502,46,7246,0
2023-12-07 15:57:58,502,46,7237,0
2023-12-07 15:57:58,501,46,7219,0
2023-12-07 15:57:58,502,46,7232,0
2023-12-07 15:57:58,501,46,7239,0
2023-12-07 15:57:58,502,46,7219,0
2023-12-07 15:57:59,501,46,7239,0
2023-12-07 15:57:59,502,46,7212,0
2023-12-07 15:57:59,502,46,7219,0
2023-12-07 15:57:59,502,46,7241,0
2023-12-07 15:57:59,501,46,7243,0
2023-12-07 15:57:59,502,46,7237,0
2023-12-07 15:57:59,502,46,7237,0
2023-12-07 15:58:00,502,46,7234,0
2023-12-07 15:58:00,501,46,7230,0
2023-12-07 15:58:01,501,46,7239,0
2023-12-07 15:58:01,502,46,7228,0
2023-12-07 15:58:01,501,46,7250,0
2023-12-07 15:58:01,502,46,7248,0
2023-12-07 15:58:01,501,46,7239,0
2023-12-07 15:58:01,501,46,7237,0
2023-12-07 15:58:01,501,46,7246,0
2023-12-07 15:58:01,502,46,7243,0
2023-12-07 15:58:02,502,46,7190,0
2023-12-07 15:58:03,501,46,7250,0
2023-12-07 15:58:03,501,46,7166,0
2023-12-07 15:58:03,502,46,7206,0
2023-12-07 15:58:03,502,46,7241,0
2023-12-07 15:58:03,502,46,7237,0
2023-12-07 15:58:03,501,46,7212,0
2023-12-07 15:58:03,502,46,7250,0
2023-12-07 15:58:04,502,46,7237,0
2023-12-07 15:58:04,501,46,7290,0
2023-12-07 15:58:04,502,46,7239,0
2023-12-07 15:58:04,502,46,7217,0
2023-12-07 15:58:04,502,46,7248,0
2023-12-07 15:58:04,502,46,7241,0
2023-12-07 15:58:05,502,46,7248,0
2023-12-07 15:58:05,502,46,7226,0
2023-12-07 15:58:06,502,46,7257,0
2023-12-07 15:58:06,502,46,7248,0
2023-12-07 15:58:06,502,46,7248,0
2023-12-07 15:58:06,502,46,7272,0
2023-12-07 15:58:06,501,46,7234,0
2023-12-07 15:58:06,502,46,7243,0
2023-12-07 15:58:06,501,46,7239,0
2023-12-07 15:58:06,501,46,7246,0
2023-12-07 15:58:08,502,46,7208,0
2023-12-07 15:58:08,502,46,7246,0
2023-12-07 15:58:08,502,46,7197,0
2023-12-07 15:58:08,501,46,7206,0
2023-12-07 15:58:08,502,46,7250,0
2023-12-07 15:58:08,501,46,7219,0
2023-12-07 15:58:08,501,46,7237,0
2023-12-07 15:58:08,502,46,7234,0
2023-12-07 15:58:08,502,46,7243,0
2023-12-07 15:58:09,501,46,7263,0
2023-12-07 15:58:09,501,46,7241,0
2023-12-07 15:58:10,502,46,7250,0
2023-12-07 15:58:10,501,46,7279,0
2023-12-07 15:58:10,502,46,7234,0
2023-12-07 15:58:10,502,46,7228,0
2023-12-07 15:58:10,502,46,7206,0
2023-12-07 15:58:10,501,46,7243,0
2023-12-07 15:58:10,501,46,7230,0
2023-12-07 15:58:10,501,46,7212,0
2023-12-07 15:58:11,502,46,7246,0
2023-12-07 15:58:11,502,46,7210,0
2023-12-07 15:58:11,502,46,7246,0
2023-12-07 15:58:11,501,46,7232,0
2023-12-07 15:58:12,501,46,7241,0
2023-12-07 15:58:12,502,46,7241,0
2023-12-07 15:58:12,502,46,7243,0
2023-12-07 15:58:12,502,46,7226,0
2023-12-07 15:58:12,502,46,7226,0
2023-12-07 15:58:12,501,46,7226,0
2023-12-07 15:58:13,502,46,7252,0
2023-12-07 15:58:13,502,46,7243,0
2023-12-07 15:58:13,502,46,7237,0
2023-12-07 15:58:13,502,46,7257,0
2023-12-07 15:58:13,502,46,7239,0
2023-12-07 15:58:13,502,46,7163,0
2023-12-07 15:58:14,502,46,7230,0
2023-12-07 15:58:14,502,46,7248,0
2023-12-07 15:58:14,501,46,7210,0
2023-12-07 15:58:14,501,46,7243,0
2023-12-07 15:58:15,502,46,7221,0
2023-12-07 15:58:15,502,46,7228,0
2023-12-07 15:58:15,502,46,7241,0
2023-12-07 15:58:15,501,46,7246,0
2023-12-07 15:58:15,501,46,7223,0
2023-12-07 15:58:15,501,46,7243,0
2023-12-07 15:58:15,502,46,7199,0
2023-12-07 15:58:15,502,46,7239,0
2023-12-07 15:58:15,502,46,7217,0
2023-12-07 15:58:17,501,46,7219,0
2023-12-07 15:58:17,501,46,7210,0
2023-12-07 15:58:17,502,46,7217,0
2023-12-07 15:58:17,501,46,7237,0
2023-12-07 15:58:17,502,46,7228,0
2023-12-07 15:58:17,501,46,7250,0
2023-12-07 15:58:17,501,46,7246,0
2023-12-07 15:58:17,501,46,7250,0
2023-12-07 15:58:17,501,46,7226,0
2023-12-07 15:58:18,502,46,7230,0
2023-12-07 15:58:19,501,46,7197,0
2023-12-07 15:58:19,501,46,7243,0
2023-12-07 15:58:19,502,46,7221,0
2023-12-07 15:58:19,501,46,7230,0
2023-12-07 15:58:19,502,46,7330,0
2023-12-07 15:58:19,501,46,7223,0
2023-12-07 15:58:19,501,46,7221,0
2023-12-07 15:58:19,502,46,7197,0
2023-12-07 15:58:20,502,46,7219,0
2023-12-07 15:58:20,502,46,7234,0
2023-12-07 15:58:20,502,46,7228,0
2023-12-07 15:58:20,502,46,7241,0
2023-12-07 15:58:21,502,46,7234,0
2023-12-07 15:58:21,502,46,7228,0
2023-12-07 15:58:21,502,46,7246,0
2023-12-07 15:58:21,502,46,7246,0
2023-12-07 15:58:21,502,46,7246,0
2023-12-07 15:58:22,501,46,7228,0
2023-12-07 15:58:22,502,46,7232,0
2023-12-07 15:58:22,501,46,7230,0
2023-12-07 15:58:22,501,46,7252,0
2023-12-07 15:58:22,501,46,7248,0
2023-12-07 15:58:22,501,46,7246,0
2023-12-07 15:58:23,501,46,7241,0
2023-12-07 15:58:23,501,46,7206,0
2023-12-07 15:58:23,502,46,7237,0
2023-12-07 15:58:23,501,46,7214,0
2023-12-07 15:58:24,502,46,7221,0
2023-12-07 15:58:24,502,46,7212,0
2023-12-07 15:58:24,502,46,7226,0
2023-12-07 15:58:24,502,46,7243,0
2023-12-07 15:58:24,501,46,7239,0
2023-12-07 15:58:24,501,46,7232,0
2023-12-07 15:58:24,502,46,7226,0
2023-12-07 15:58:24,501,46,7234,0
2023-12-07 15:58:24,502,46,7246,0
2023-12-07 15:58:26,502,46,7214,0
2023-12-07 15:58:26,502,46,7223,0
2023-12-07 15:58:26,502,46,7248,0
2023-12-07 15:58:26,501,46,7217,0
2023-12-07 15:58:26,501,46,7241,0
2023-12-07 15:58:26,502,46,7241,0
2023-12-07 15:58:26,501,46,7246,0
2023-12-07 15:58:26,501,46,7217,0
2023-12-07 15:58:26,502,46,7248,0
2023-12-07 15:58:26,502,46,7212,0
2023-12-07 15:58:28,502,46,7217,0
2023-12-07 15:58:28,502,46,7241,0
2023-12-07 15:58:28,502,46,7223,0
2023-12-07 15:58:28,502,46,7250,0
2023-12-07 15:58:28,502,46,7239,0
2023-12-07 15:58:28,502,46,7241,0
2023-12-07 15:58:28,501,46,7234,0
2023-12-07 15:58:28,502,46,7219,0
2023-12-07 15:58:28,501,46,7232,0
2023-12-07 15:58:28,501,46,7237,0
2023-12-07 15:58:28,502,46,7252,0
2023-12-07 15:58:30,502,46,7226,0
2023-12-07 15:58:30,501,46,7234,0
2023-12-07 15:58:30,501,46,7219,0
2023-12-07 15:58:30,501,46,7303,0
2023-12-07 15:58:30,502,46,7241,0
2023-12-07 15:58:30,502,46,7232,0
2023-12-07 15:58:30,502,46,7248,0
2023-12-07 15:58:30,502,46,7230,0
2023-12-07 15:58:30,502,46,7177,0
