time,position,temperature,voltage,label
2023-12-07 15:58:13,502,79,7330,1
2023-12-07 15:58:13,501,79,7248,1
2023-12-07 15:58:13,501,79,7279,1
2023-12-07 15:58:14,501,79,7281,1
2023-12-07 15:58:14,502,79,7261,1
2023-12-07 15:58:14,501,79,7272,1
2023-12-07 15:58:14,501,79,7268,1
2023-12-07 15:58:15,501,79,7277,1
2023-12-07 15:58:15,501,80,7274,1
2023-12-07 15:58:15,501,80,7270,1
2023-12-07 15:58:15,501,80,7290,1
2023-12-07 15:58:15,501,80,7292,1
2023-12-07 15:58:15,501,80,7257,1
2023-12-07 15:58:15,501,80,7283,1
2023-12-07 15:58:15,501,80,7285,1
2023-12-07 15:58:15,502,80,7237,1
2023-12-07 15:58:17,501,80,7272,1
2023-12-07 15:58:17,501,80,7263,1
2023-12-07 15:58:17,501,80,7268,1
2023-12-07 15:58:17,501,80,7250,1
2023-12-07 15:58:17,501,80,7265,1
2023-12-07 15:58:17,501,80,7254,1
2023-12-07 15:58:17,502,80,7241,1
2023-12-07 15:58:17,501,80,7252,1
2023-12-07 15:58:17,501,80,7250,1
2023-12-07 15:58:18,502,80,7272,1
2023-12-07 15:58:19,501,80,7257,1
2023-12-07 15:58:19,501,80,7265,1
2023-12-07 15:58:19,501,80,7254,1
2023-12-07 15:58:19,501,80,7285,1
2023-12-07 15:58:19,501,80,7283,1
2023-12-07 15:58:19,502,80,7246,1
2023-12-07 15:58:19,501,80,7270,1
2023-12-07 15:58:19,501,80,7259,1
2023-12-07 15:58:20,501,80,7290,1
2023-12-07 15:58:20,501,80,7288,1
2023-12-07 15:58:20,501,81,7283,1
2023-12-07 15:58:20,502,81,7254,1
2023-12-07 15:58:21,501,81,7281,1
2023-12-07 15:58:21,501,81,7294,1
2023-12-07 15:58:21,501,81,7297,1
2023-12-07 15:58:21,502,81,7270,1
2023-12-07 15:58:21,501,81,7257,1
2023-12-07 15:58:22,501,81,7299,1
2023-12-07 15:58:22,502,81,7270,1
2023-12-07 15:58:22,501,81,7265,1
2023-12-07 15:58:22,502,81,7283,1
2023-12-07 15:58:22,501,81,7272,1
2023-12-07 15:58:22,501,81,7277,1
2023-12-07 15:58:23,502,81,7259,1
2023-12-07 15:58:23,502,81,7243,1
2023-12-07 15:58:23,502,81,7252,1
2023-12-07 15:58:23,501,81,7257,1
2023-12-07 15:58:24,501,81,7288,1
2023-12-07 15:58:24,501,81,7279,1
2023-12-07 15:58:24,501,81,7288,1
2023-12-07 15:58:24,501,81,7301,1
2023-12-07 15:58:24,502,81,7288,1
2023-12-07 15:58:24,501,81,7272,1
2023-12-07 15:58:24,501,81,7292,1
2023-12-07 15:58:24,501,81,7294,1
2023-12-07 15:58:24,501,81,7272,1
2023-12-07 15:58:26,501,81,7261,1
2023-12-07 15:58:26,502,81,7274,1
2023-12-07 15:58:26,501,81,7288,1
2023-12-07 15:58:26,501,81,7252,1
2023-12-07 15:58:26,501,81,7288,1
2023-12-07 15:58:26,502,81,7281,1
2023-12-07 15:58:26,501,81,7285,1
2023-12-07 15:58:26,501,81,7297,1
2023-12-07 15:58:26,501,81,7254,1
2023-12-07 15:58:26,501,81,7272,1
2023-12-07 15:58:28,501,81,7263,1
2023-12-07 15:58:28,501,81,7261,1
2023-12-07 15:58:28,501,81,7301,1
2023-12-07 15:58:28,501,81,7265,1
2023-12-07 15:58:28,501,81,7299,1
2023-12-07 15:58:28,501,81,7241,1
2023-12-07 15:58:28,501,81,7290,1
2023-12-07 15:58:28,501,81,7250,1
2023-12-07 15:58:28,501,81,7274,0
2023-12-07 15:58:28,501,81,7330,0
2023-12-07 15:58:28,501,81,7254,0
2023-12-07 15:58:30,501,81,7277,0
2023-12-07 15:58:30,501,81,7270,0
2023-12-07 15:58:30,502,81,7243,0
2023-12-07 15:58:30,502,81,7270,0
2023-12-07 15:58:30,502,81,7252,0
2023-12-07 15:58:30,501,81,7272,0
2023-12-07 15:58:30,501,81,7308,0
2023-12-07 15:58:30,501,81,7254,0
2023-12-07 15:58:30,501,81,7259,0
