time,position,temperature,voltage,label
2023-12-15 14:02:36,506,50,7172,0
2023-12-15 14:02:36,506,50,6988,0
2023-12-15 14:02:37,506,50,7148,0
2023-12-15 14:02:37,506,51,7201,0
2023-12-15 14:02:37,506,50,6997,0
2023-12-15 14:02:37,506,50,7274,0
2023-12-15 14:02:38,506,50,7226,0
2023-12-15 14:02:38,506,50,7250,0
2023-12-15 14:02:38,506,50,7248,0
2023-12-15 14:02:38,506,51,7234,0
2023-12-15 14:02:39,506,50,6764,0
2023-12-15 14:02:39,506,50,7252,0
2023-12-15 14:02:39,506,50,7230,0
2023-12-15 14:02:39,506,50,7228,0
2023-12-15 14:02:39,505,50,7059,0
2023-12-15 14:02:40,506,50,7268,0
2023-12-15 14:02:40,506,50,7212,0
2023-12-15 14:02:40,506,50,7186,0
2023-12-15 14:02:40,506,50,7195,0
2023-12-15 14:02:40,506,51,7017,0
2023-12-15 14:02:40,506,50,7223,0
2023-12-15 14:02:41,506,50,7214,0
2023-12-15 14:02:41,506,50,7179,0
2023-12-15 14:02:42,506,50,7219,0
2023-12-15 14:02:42,506,50,7201,0
2023-12-15 14:02:43,506,50,7195,0
2023-12-15 14:02:43,505,50,7195,0
2023-12-15 14:02:43,506,50,7197,0
2023-12-15 14:02:43,506,50,7199,0
2023-12-15 14:02:43,506,51,7170,0
2023-12-15 14:02:43,506,50,7095,0
2023-12-15 14:02:43,506,50,7161,0
2023-12-15 14:02:43,506,50,7104,0
2023-12-15 14:02:43,506,50,7130,0
2023-12-15 14:02:43,506,50,7179,0
2023-12-15 14:02:44,506,50,7108,0
2023-12-15 14:02:44,506,50,7157,0
2023-12-15 14:02:44,506,50,7183,0
2023-12-15 14:02:45,506,51,7152,0
2023-12-15 14:02:45,506,50,7159,0
2023-12-15 14:02:45,506,50,7155,0
2023-12-15 14:02:45,506,50,7208,0
2023-12-15 14:02:46,506,50,7097,0
2023-12-15 14:02:46,506,50,7181,0
2023-12-15 14:02:46,506,50,7237,0
2023-12-15 14:02:46,506,50,7261,0
2023-12-15 14:02:47,506,50,7283,0
2023-12-15 14:02:47,506,50,7166,0
2023-12-15 14:02:47,507,50,7206,0
2023-12-15 14:02:47,506,50,7166,0
2023-12-15 14:02:47,506,50,7246,0
2023-12-15 14:02:47,506,50,7214,0
2023-12-15 14:02:48,506,50,7208,0
2023-12-15 14:02:48,506,50,7210,0
2023-12-15 14:02:48,506,50,7241,0
2023-12-15 14:02:48,506,50,7192,0
2023-12-15 14:02:49,506,50,7210,0
2023-12-15 14:02:49,506,50,7186,0
2023-12-15 14:02:49,506,50,7206,0
2023-12-15 14:02:49,507,50,7201,0
2023-12-15 14:02:49,506,50,7201,0
2023-12-15 14:02:50,506,50,7223,0
2023-12-15 14:02:50,506,50,7092,0
2023-12-15 14:02:50,506,50,7179,0
2023-12-15 14:02:50,506,50,7179,0
2023-12-15 14:02:50,506,50,7152,0
2023-12-15 14:02:51,506,50,7168,0
2023-12-15 14:02:51,506,50,7172,0
2023-12-15 14:02:51,506,50,7168,0
2023-12-15 14:02:51,506,50,7228,0
2023-12-15 14:02:51,506,50,7237,0
2023-12-15 14:02:52,506,50,7150,0
2023-12-15 14:02:52,506,50,7237,0
2023-12-15 14:02:52,506,50,7206,0
2023-12-15 14:02:52,506,50,7159,0
2023-12-15 14:02:52,506,50,7230,0
2023-12-15 14:02:52,506,50,7186,0
2023-12-15 14:02:53,506,50,7179,0
2023-12-15 14:02:54,506,50,7203,0
2023-12-15 14:02:54,506,50,7172,0
2023-12-15 14:02:54,506,50,7208,0
2023-12-15 14:02:54,506,50,7181,0
2023-12-15 14:02:55,506,50,7166,0
2023-12-15 14:02:55,506,50,7186,0
2023-12-15 14:02:55,506,50,7199,0
2023-12-15 14:02:55,506,50,7208,0
2023-12-15 14:02:55,506,50,7181,0
2023-12-15 14:02:55,506,50,7172,0
2023-12-15 14:02:56,506,50,7172,0
2023-12-15 14:02:56,506,50,7039,0
2023-12-15 14:02:56,506,50,7137,0
2023-12-15 14:02:56,506,50,7075,0
2023-12-15 14:02:56,506,50,7188,0
2023-12-15 14:02:56,506,50,7190,0
2023-12-15 14:02:57,506,50,7250,0
2023-12-15 14:02:57,506,50,7254,0
2023-12-15 14:02:57,506,50,7197,0
2023-12-15 14:02:58,506,50,7157,0
2023-12-15 14:02:58,506,50,7177,0
2023-12-15 14:02:58,506,50,7170,0
2023-12-15 14:02:58,506,51,7214,0
2023-12-15 14:02:59,506,50,7250,0
2023-12-15 14:02:59,506,50,7250,0
2023-12-15 14:02:59,506,50,7248,0
2023-12-15 14:02:59,506,50,7206,0
2023-12-15 14:03:00,506,50,7212,0
2023-12-15 14:03:00,506,50,7190,0
2023-12-15 14:03:00,507,50,7175,0
2023-12-15 14:03:00,506,50,6982,0
2023-12-15 14:03:00,506,50,7084,0
2023-12-15 14:03:01,506,50,7248,0
2023-12-15 14:03:01,506,50,7232,0
2023-12-15 14:03:01,506,50,7241,0
2023-12-15 14:03:02,506,50,7263,0
2023-12-15 14:03:02,506,50,7208,0
2023-12-15 14:03:02,506,50,7254,0
2023-12-15 14:03:02,506,50,7226,0
2023-12-15 14:03:03,506,50,7232,0
2023-12-15 14:03:03,506,50,7239,0
2023-12-15 14:03:03,506,50,7239,0
2023-12-15 14:03:03,506,50,7199,0
2023-12-15 14:03:03,506,50,7152,0
2023-12-15 14:03:03,506,50,7201,0
2023-12-15 14:03:04,506,50,7119,0
2023-12-15 14:03:04,506,50,7132,0
2023-12-15 14:03:05,506,50,7152,0
2023-12-15 14:03:05,506,50,7199,0
2023-12-15 14:03:05,506,50,7079,0
2023-12-15 14:03:05,506,50,7188,0
2023-12-15 14:03:05,506,50,7110,0
2023-12-15 14:03:05,506,50,7217,0
2023-12-15 14:03:05,506,50,7186,0
2023-12-15 14:03:06,506,50,7246,0
2023-12-15 14:03:06,506,50,7250,0
2023-12-15 14:03:07,506,50,7177,0
2023-12-15 14:03:07,507,50,7183,0
2023-12-15 14:03:07,506,50,7101,0
2023-12-15 14:03:07,506,50,7179,0
2023-12-15 14:03:07,506,50,7179,0
2023-12-15 14:03:07,506,50,7243,0
2023-12-15 14:03:07,506,50,7172,0
2023-12-15 14:03:07,506,50,7252,0
2023-12-15 14:03:07,506,50,7212,0
2023-12-15 14:03:07,507,50,7281,0
2023-12-15 14:03:08,506,50,7250,0
2023-12-15 14:03:08,507,50,7270,0
2023-12-15 14:03:08,506,50,7270,0
2023-12-15 14:03:08,506,50,7254,0
2023-12-15 14:03:08,506,50,7268,0
2023-12-15 14:03:09,506,50,7250,0
2023-12-15 14:03:09,506,50,7157,0
2023-12-15 14:03:09,506,50,7148,0
2023-12-15 14:03:09,506,50,7161,0
2023-12-15 14:03:09,507,50,7137,0
2023-12-15 14:03:10,506,50,7188,0
2023-12-15 14:03:10,506,50,7186,0
2023-12-15 14:03:10,506,50,7141,0
2023-12-15 14:03:11,506,50,7254,0
2023-12-15 14:03:11,506,50,7179,0
2023-12-15 14:03:11,506,50,7141,0
2023-12-15 14:03:11,506,50,7095,0
2023-12-15 14:03:11,506,50,7163,0
2023-12-15 14:03:11,506,50,7166,0
2023-12-15 14:03:11,506,50,7234,0
2023-12-15 14:03:12,506,50,7157,0
2023-12-15 14:03:12,506,50,7157,0
2023-12-15 14:03:12,506,50,7132,0
2023-12-15 14:03:12,506,50,7139,0
2023-12-15 14:03:12,506,50,7246,0
2023-12-15 14:03:12,506,50,7234,0
2023-12-15 14:03:13,506,50,7250,0
2023-12-15 14:03:13,506,50,7246,0
2023-12-15 14:03:13,506,50,7219,0
2023-12-15 14:03:13,506,50,7268,0
2023-12-15 14:03:14,506,50,7132,0
2023-12-15 14:03:14,507,50,7101,0
2023-12-15 14:03:14,507,50,7186,0
2023-12-15 14:03:14,506,50,7150,0
2023-12-15 14:03:14,506,50,7137,0
2023-12-15 14:03:15,506,50,7141,0
2023-12-15 14:03:15,506,50,7155,0
2023-12-15 14:03:15,506,50,7168,0
2023-12-15 14:03:16,506,50,7183,0
2023-12-15 14:03:16,506,50,7124,0
2023-12-15 14:03:16,506,50,7150,0
2023-12-15 14:03:16,506,50,7106,0
2023-12-15 14:03:17,506,50,7106,0
2023-12-15 14:03:17,506,50,7161,0
2023-12-15 14:03:17,506,50,7137,0
2023-12-15 14:03:18,506,50,7208,0
2023-12-15 14:03:18,506,50,7088,0
2023-12-15 14:03:18,506,50,7168,0
2023-12-15 14:03:19,506,50,7172,0
2023-12-15 14:03:19,506,50,7124,0
2023-12-15 14:03:19,506,50,7181,0
2023-12-15 14:03:19,506,50,7239,0
2023-12-15 14:03:19,506,50,7075,0
2023-12-15 14:03:19,506,50,7234,0
2023-12-15 14:03:19,506,50,7239,0
2023-12-15 14:03:19,506,50,7195,0
2023-12-15 14:03:20,506,50,7190,0
2023-12-15 14:03:20,506,50,7157,0
2023-12-15 14:03:20,506,50,7168,0
2023-12-15 14:03:20,506,50,7019,0
2023-12-15 14:03:20,506,50,7192,0
2023-12-15 14:03:20,506,50,7199,0
2023-12-15 14:03:21,506,50,7152,0
2023-12-15 14:03:21,506,50,7159,0
2023-12-15 14:03:21,506,50,7170,0
2023-12-15 14:03:21,506,50,7163,0
2023-12-15 14:03:21,506,50,7172,0
2023-12-15 14:03:22,506,50,7035,0
2023-12-15 14:03:23,506,50,7179,0
2023-12-15 14:03:23,506,50,7030,0
2023-12-15 14:03:23,506,50,7073,0
2023-12-15 14:03:23,506,50,7168,0
2023-12-15 14:03:24,506,50,7081,0
2023-12-15 14:03:24,506,50,7117,0
2023-12-15 14:03:24,506,50,7248,0
2023-12-15 14:03:24,506,50,7112,0
2023-12-15 14:03:25,507,50,7219,0
2023-12-15 14:03:25,506,50,7188,0
2023-12-15 14:03:26,506,50,7183,0
2023-12-15 14:03:26,505,50,7197,0
2023-12-15 14:03:26,506,50,7206,0
2023-12-15 14:03:26,506,50,7199,0
2023-12-15 14:03:26,506,50,7090,0
2023-12-15 14:03:26,506,50,7146,0
2023-12-15 14:03:26,506,50,7155,0
2023-12-15 14:03:26,506,50,7152,0
2023-12-15 14:03:28,506,50,7148,0
2023-12-15 14:03:28,505,50,7144,0
2023-12-15 14:03:28,506,50,7195,0
2023-12-15 14:03:28,506,50,7135,0
2023-12-15 14:03:28,507,50,7106,0
2023-12-15 14:03:28,506,50,7230,0
2023-12-15 14:03:28,506,50,7190,0
2023-12-15 14:03:28,506,50,6990,0
2023-12-15 14:03:29,506,50,7183,0
2023-12-15 14:03:29,506,50,7206,0
2023-12-15 14:03:29,506,50,7257,0
2023-12-15 14:03:29,506,50,7248,0
2023-12-15 14:03:29,506,50,7281,0
2023-12-15 14:03:29,506,50,7268,0
2023-12-15 14:03:29,506,50,7281,0
2023-12-15 14:03:29,506,50,7248,0
2023-12-15 14:03:30,506,50,7254,0
2023-12-15 14:03:31,506,50,7243,0
2023-12-15 14:03:31,506,50,7259,0
2023-12-15 14:03:31,507,50,7230,0
2023-12-15 14:03:31,506,50,7263,0
2023-12-15 14:03:32,506,50,7241,0
2023-12-15 14:03:32,506,50,7252,0
2023-12-15 14:03:32,506,50,7257,0
2023-12-15 14:03:32,506,50,7217,0
2023-12-15 14:03:32,506,50,7190,0
2023-12-15 14:03:32,506,50,7157,0
2023-12-15 14:03:32,506,50,6895,0
2023-12-15 14:03:32,506,50,7126,0
2023-12-15 14:03:33,506,50,7166,0
2023-12-15 14:03:34,506,50,7152,0
2023-12-15 14:03:34,506,50,7106,0
2023-12-15 14:03:34,506,50,7141,0
2023-12-15 14:03:34,506,50,7159,0
2023-12-15 14:03:35,506,50,7203,0
2023-12-15 14:03:35,506,50,7152,0
2023-12-15 14:03:36,506,50,7252,0
2023-12-15 14:03:36,506,50,7141,0
2023-12-15 14:03:36,506,50,7188,0
2023-12-15 14:03:36,506,50,7208,0
2023-12-15 14:03:36,506,50,7197,0
2023-12-15 14:03:36,506,50,7186,0
2023-12-15 14:03:36,506,50,7163,0
2023-12-15 14:03:36,506,50,7188,0
2023-12-15 14:03:36,506,50,7206,0
2023-12-15 14:03:36,506,50,7168,0
2023-12-15 14:03:36,507,50,7248,0
2023-12-15 14:03:36,506,50,7175,0
2023-12-15 14:03:37,506,50,7190,0
2023-12-15 14:03:38,506,50,7221,0
2023-12-15 14:03:38,507,50,7183,0
2023-12-15 14:03:38,506,50,7186,0
2023-12-15 14:03:38,506,50,7221,0
2023-12-15 14:03:38,506,50,7175,0
2023-12-15 14:03:38,506,50,7157,0
2023-12-15 14:03:38,506,50,7201,0
2023-12-15 14:03:40,506,50,7190,0
2023-12-15 14:03:40,506,50,7190,0
2023-12-15 14:03:40,506,50,7208,0
2023-12-15 14:03:40,506,50,7192,0
2023-12-15 14:03:40,506,50,7259,0
2023-12-15 14:03:40,505,50,7170,0
2023-12-15 14:03:40,506,50,7188,0
2023-12-15 14:03:40,506,50,7219,0
2023-12-15 14:03:40,506,50,7201,0
2023-12-15 14:03:40,506,50,7190,0
2023-12-15 14:03:40,506,50,7190,0
2023-12-15 14:03:41,506,50,7146,0
2023-12-15 14:03:41,506,50,7186,0
2023-12-15 14:03:41,506,50,7246,0
2023-12-15 14:03:41,506,50,7223,0
2023-12-15 14:03:41,506,50,7190,0
2023-12-15 14:03:41,506,50,7188,0
2023-12-15 14:03:41,506,50,7214,0
2023-12-15 14:03:41,506,50,7166,0
2023-12-15 14:03:41,506,50,7208,0
2023-12-15 14:03:42,506,50,7250,0
2023-12-15 14:03:42,506,50,7186,0
2023-12-15 14:03:42,506,50,7150,0
2023-12-15 14:03:42,506,50,7192,0
