time,position,temperature,voltage,label
2023-12-15 14:42:37,282,41,7195,0
2023-12-15 14:42:37,282,41,7186,0
2023-12-15 14:42:37,282,41,7206,0
2023-12-15 14:42:37,282,41,7241,0
2023-12-15 14:42:38,282,41,7199,0
2023-12-15 14:42:38,282,41,7212,0
2023-12-15 14:42:38,282,41,7197,0
2023-12-15 14:42:38,282,41,7201,0
2023-12-15 14:42:38,282,41,7206,0
2023-12-15 14:42:38,282,40,7206,0
2023-12-15 14:42:38,282,40,7201,0
2023-12-15 14:42:39,282,40,7212,0
2023-12-15 14:42:39,282,40,7181,0
2023-12-15 14:42:39,282,40,7199,0
2023-12-15 14:42:39,282,40,7228,0
2023-12-15 14:42:39,282,40,7192,0
2023-12-15 14:42:39,282,40,7208,0
2023-12-15 14:42:39,282,40,7199,0
2023-12-15 14:42:40,282,40,7177,0
2023-12-15 14:42:40,282,40,7199,0
2023-12-15 14:42:40,282,40,7197,0
2023-12-15 14:42:40,282,40,7201,0
2023-12-15 14:42:41,282,40,7195,0
2023-12-15 14:42:41,282,40,7181,0
2023-12-15 14:42:41,282,40,7190,0
2023-12-15 14:42:41,282,40,7199,0
2023-12-15 14:42:42,282,40,7181,0
2023-12-15 14:42:42,282,40,7186,0
2023-12-15 14:42:42,282,40,7197,0
2023-12-15 14:42:42,282,40,7206,0
2023-12-15 14:42:42,282,40,7163,0
2023-12-15 14:42:42,282,40,7195,0
2023-12-15 14:42:42,282,40,7201,0
2023-12-15 14:42:43,282,40,7221,0
2023-12-15 14:42:43,282,40,7179,0
2023-12-15 14:42:43,282,40,7190,0
2023-12-15 14:42:43,282,40,7186,0
2023-12-15 14:42:43,282,40,7192,0
2023-12-15 14:42:43,282,40,7186,0
2023-12-15 14:42:43,282,40,7203,0
2023-12-15 14:42:44,282,40,7212,0
2023-12-15 14:42:44,282,40,7179,0
2023-12-15 14:42:44,282,40,7197,0
