time,position,temperature,voltage,label
2023-12-15 14:42:00,498,39,7234,0
2023-12-15 14:42:01,498,39,7274,0
2023-12-15 14:42:01,498,39,7268,0
2023-12-15 14:42:01,498,39,7283,0
2023-12-15 14:42:01,498,39,7312,0
2023-12-15 14:42:02,498,39,7268,0
2023-12-15 14:42:02,498,38,7274,0
2023-12-15 14:42:02,498,38,7259,0
2023-12-15 14:42:02,498,38,7239,0
2023-12-15 14:42:02,498,38,7252,0
2023-12-15 14:42:02,498,38,7290,0
2023-12-15 14:42:02,498,38,7248,0
2023-12-15 14:42:02,498,38,7270,0
2023-12-15 14:42:03,498,38,7250,0
2023-12-15 14:42:03,498,38,7279,0
2023-12-15 14:42:03,498,38,7261,0
2023-12-15 14:42:03,498,38,7265,0
2023-12-15 14:42:04,498,38,7261,0
2023-12-15 14:42:04,498,38,7257,0
2023-12-15 14:42:04,498,38,7308,0
2023-12-15 14:42:04,498,38,7272,0
2023-12-15 14:42:04,498,38,7254,0
2023-12-15 14:42:05,498,38,7261,0
2023-12-15 14:42:05,498,38,7250,0
2023-12-15 14:42:05,498,38,7259,0
2023-12-15 14:42:05,498,38,7281,0
2023-12-15 14:42:05,498,38,7261,0
2023-12-15 14:42:05,498,38,7277,0
2023-12-15 14:42:05,498,38,7254,0
2023-12-15 14:42:06,498,38,7301,0
2023-12-15 14:42:06,498,38,7272,0
2023-12-15 14:42:06,498,38,7268,0
2023-12-15 14:42:06,498,38,7270,0
2023-12-15 14:42:07,498,38,7234,0
2023-12-15 14:42:07,498,38,7252,0
2023-12-15 14:42:07,498,38,7257,0
2023-12-15 14:42:08,498,38,7323,0
2023-12-15 14:42:08,498,38,7237,0
2023-12-15 14:42:08,498,38,7241,0
2023-12-15 14:42:08,498,38,7248,0
2023-12-15 14:42:08,498,38,7270,0
2023-12-15 14:42:09,498,38,7292,0
2023-12-15 14:42:09,498,38,7254,0
2023-12-15 14:42:09,498,38,7265,0
2023-12-15 14:42:10,498,38,6396,0
2023-12-15 14:42:10,505,38,7212,0
2023-12-15 14:42:11,508,38,6576,0
2023-12-15 14:42:11,503,38,7106,0
2023-12-15 14:42:11,497,38,7241,0
2023-12-15 14:42:12,496,38,7226,0
2023-12-15 14:42:12,495,39,7246,0
2023-12-15 14:42:12,420,39,7124,0
2023-12-15 14:42:12,347,39,7234,0
2023-12-15 14:42:12,337,39,7195,0
2023-12-15 14:42:12,336,39,7239,0
2023-12-15 14:42:13,337,39,7199,0
2023-12-15 14:42:13,336,40,7126,0
2023-12-15 14:42:14,337,40,7146,0
2023-12-15 14:42:14,335,41,7237,0
2023-12-15 14:42:14,337,41,7212,0
2023-12-15 14:42:15,337,41,7234,0
2023-12-15 14:42:15,338,41,7201,0
2023-12-15 14:42:15,337,41,7228,0
2023-12-15 14:42:15,338,42,7237,0
2023-12-15 14:42:15,338,42,7241,0
2023-12-15 14:42:16,336,42,7246,0
2023-12-15 14:42:16,338,42,7208,0
2023-12-15 14:42:16,338,42,7230,0
2023-12-15 14:42:17,338,42,7274,0
2023-12-15 14:42:17,337,42,7239,0
2023-12-15 14:42:17,338,42,7239,0
2023-12-15 14:42:17,338,42,7232,0
2023-12-15 14:42:17,337,43,7241,0
2023-12-15 14:42:17,335,43,7237,0
2023-12-15 14:42:17,338,43,7230,0
2023-12-15 14:42:18,338,43,7226,0
2023-12-15 14:42:18,337,43,7243,0
2023-12-15 14:42:18,337,43,7241,0
2023-12-15 14:42:18,337,43,7232,0
2023-12-15 14:42:18,337,43,7234,0
2023-12-15 14:42:18,336,43,7241,0
2023-12-15 14:42:18,337,43,7226,0
2023-12-15 14:42:18,337,43,7239,0
2023-12-15 14:42:18,337,43,7230,0
2023-12-15 14:42:19,338,43,7226,0
2023-12-15 14:42:19,337,43,7237,0
2023-12-15 14:42:19,337,43,7248,0
2023-12-15 14:42:19,337,43,7241,0
2023-12-15 14:42:19,337,43,7234,0
2023-12-15 14:42:19,337,43,7214,0
2023-12-15 14:42:19,338,43,7223,0
2023-12-15 14:42:20,340,44,7248,0
2023-12-15 14:42:20,337,44,7239,0
2023-12-15 14:42:20,337,44,7234,0
2023-12-15 14:42:20,338,44,7239,0
2023-12-15 14:42:21,338,44,7237,0
2023-12-15 14:42:21,337,44,7243,0
2023-12-15 14:42:21,337,44,7237,0
2023-12-15 14:42:21,337,44,7214,0
2023-12-15 14:42:21,337,44,7232,0
2023-12-15 14:42:21,337,44,7226,0
2023-12-15 14:42:21,337,44,7261,0
2023-12-15 14:42:21,337,44,7192,0
2023-12-15 14:42:22,341,44,7248,0
2023-12-15 14:42:22,338,44,7246,0
2023-12-15 14:42:22,336,44,7252,0
2023-12-15 14:42:23,337,44,7232,0
2023-12-15 14:42:23,338,44,7234,0
2023-12-15 14:42:23,337,44,7230,0
2023-12-15 14:42:23,337,44,7203,0
2023-12-15 14:42:23,337,44,7226,0
2023-12-15 14:42:23,338,44,7230,0
2023-12-15 14:42:23,337,44,7223,0
2023-12-15 14:42:23,337,44,7294,0
2023-12-15 14:42:24,337,44,7246,0
2023-12-15 14:42:24,337,44,7221,0
2023-12-15 14:42:24,337,44,7237,0
2023-12-15 14:42:24,337,44,7206,0
2023-12-15 14:42:25,337,44,7230,0
2023-12-15 14:42:25,337,44,7217,0
2023-12-15 14:42:25,337,44,7217,0
2023-12-15 14:42:25,339,44,7241,0
2023-12-15 14:42:25,337,44,7239,0
2023-12-15 14:42:25,337,45,7170,0
2023-12-15 14:42:26,337,45,7210,0
2023-12-15 14:42:26,337,45,7239,0
2023-12-15 14:42:26,337,45,7243,0
2023-12-15 14:42:26,337,45,7237,0
2023-12-15 14:42:26,339,45,7115,0
2023-12-15 14:42:27,337,45,7210,0
2023-12-15 14:42:27,337,45,7234,0
2023-12-15 14:42:27,337,45,7232,0
2023-12-15 14:42:27,337,45,7230,0
2023-12-15 14:42:27,335,45,7232,0
2023-12-15 14:42:28,337,45,7219,0
2023-12-15 14:42:28,337,45,7243,0
2023-12-15 14:42:28,338,45,7203,0
2023-12-15 14:42:28,338,45,7241,0
2023-12-15 14:42:28,337,45,7230,0
2023-12-15 14:42:29,338,45,7226,0
2023-12-15 14:42:29,337,45,7239,0
2023-12-15 14:42:29,337,45,7257,0
2023-12-15 14:42:29,338,45,7219,0
2023-12-15 14:42:29,338,45,7214,0
2023-12-15 14:42:29,337,45,7230,0
2023-12-15 14:42:29,337,45,7221,0
2023-12-15 14:42:30,337,45,7234,0
2023-12-15 14:42:30,336,45,7226,0
2023-12-15 14:42:30,337,45,7210,0
2023-12-15 14:42:30,337,45,7230,0
2023-12-15 14:42:31,337,45,7232,0
2023-12-15 14:42:31,337,45,7230,0
2023-12-15 14:42:31,337,45,7230,0
2023-12-15 14:42:31,337,45,7208,0
2023-12-15 14:42:31,338,45,7212,0
2023-12-15 14:42:31,337,45,7223,0
2023-12-15 14:42:31,337,45,7277,0
2023-12-15 14:42:32,337,45,7243,0
2023-12-15 14:42:32,337,45,7226,0
2023-12-15 14:42:32,338,45,7223,0
2023-12-15 14:42:32,337,45,7228,0
2023-12-15 14:42:33,337,45,7230,0
2023-12-15 14:42:33,337,45,7217,0
2023-12-15 14:42:33,337,45,7210,0
2023-12-15 14:42:33,337,45,7217,0
2023-12-15 14:42:33,339,45,7243,0
2023-12-15 14:42:34,337,45,7250,0
2023-12-15 14:42:34,337,45,7237,0
2023-12-15 14:42:34,338,45,7241,0
2023-12-15 14:42:34,337,45,7221,0
2023-12-15 14:42:34,337,45,7254,0
2023-12-15 14:42:34,337,45,7232,0
2023-12-15 14:42:34,337,45,7226,0
2023-12-15 14:42:35,337,45,7239,0
2023-12-15 14:42:35,337,45,7237,0
2023-12-15 14:42:35,338,45,7221,0
2023-12-15 14:42:36,337,45,7212,0
2023-12-15 14:42:36,338,45,7237,0
2023-12-15 14:42:36,338,45,7221,0
2023-12-15 14:42:36,337,45,7217,0
2023-12-15 14:42:37,337,45,7219,0
2023-12-15 14:42:37,337,45,7239,0
2023-12-15 14:42:37,337,45,7228,0
2023-12-15 14:42:37,337,45,7168,0
2023-12-15 14:42:37,337,45,7232,0
2023-12-15 14:42:38,337,45,7195,0
2023-12-15 14:42:38,337,45,7234,0
2023-12-15 14:42:38,337,45,7226,0
2023-12-15 14:42:38,337,46,7241,0
2023-12-15 14:42:38,336,46,7243,0
2023-12-15 14:42:38,337,46,7239,0
2023-12-15 14:42:38,337,46,7243,0
2023-12-15 14:42:39,340,46,7241,0
2023-12-15 14:42:39,337,46,7232,0
2023-12-15 14:42:39,337,46,7230,0
2023-12-15 14:42:39,337,46,7206,0
2023-12-15 14:42:39,338,46,7208,0
2023-12-15 14:42:39,337,46,7223,0
2023-12-15 14:42:39,337,46,7223,0
2023-12-15 14:42:40,336,46,7223,0
2023-12-15 14:42:40,337,46,7228,0
2023-12-15 14:42:40,338,46,7190,0
2023-12-15 14:42:40,337,46,7210,0
2023-12-15 14:42:41,338,46,7237,0
2023-12-15 14:42:41,337,46,7221,0
2023-12-15 14:42:41,337,46,7208,0
2023-12-15 14:42:41,337,46,7208,0
2023-12-15 14:42:42,337,46,7230,0
2023-12-15 14:42:42,337,46,7228,0
2023-12-15 14:42:42,337,46,7232,0
2023-12-15 14:42:42,337,46,7228,0
2023-12-15 14:42:42,337,46,7246,0
2023-12-15 14:42:42,337,46,7214,0
2023-12-15 14:42:42,337,46,7208,0
2023-12-15 14:42:43,337,46,7212,0
2023-12-15 14:42:43,337,46,7219,0
2023-12-15 14:42:43,338,46,7248,0
2023-12-15 14:42:43,337,46,7228,0
2023-12-15 14:42:43,337,46,7230,0
2023-12-15 14:42:43,337,46,7228,0
2023-12-15 14:42:43,337,46,7237,0
2023-12-15 14:42:44,337,46,7214,0
2023-12-15 14:42:44,337,46,7228,0
2023-12-15 14:42:44,337,46,7221,0
