time,position,temperature,voltage,label
2023-12-15 14:42:29,623,38,7212,0
2023-12-15 14:42:29,623,38,7226,0
2023-12-15 14:42:29,624,38,7230,0
2023-12-15 14:42:29,623,38,7241,0
2023-12-15 14:42:29,624,38,7212,0
2023-12-15 14:42:29,624,38,7230,0
2023-12-15 14:42:30,624,38,7243,0
2023-12-15 14:42:30,624,38,7212,0
2023-12-15 14:42:30,624,38,7250,0
2023-12-15 14:42:30,624,38,7223,0
2023-12-15 14:42:31,624,38,7237,0
2023-12-15 14:42:31,624,38,7246,0
2023-12-15 14:42:31,623,38,7243,0
2023-12-15 14:42:31,624,38,7212,0
2023-12-15 14:42:31,624,38,7228,0
2023-12-15 14:42:31,624,38,7219,0
2023-12-15 14:42:31,624,38,7228,0
2023-12-15 14:42:32,624,38,7214,0
2023-12-15 14:42:32,624,38,7232,0
2023-12-15 14:42:32,624,38,7217,0
2023-12-15 14:42:32,624,38,7230,0
2023-12-15 14:42:33,624,38,7241,0
2023-12-15 14:42:33,624,38,7199,0
2023-12-15 14:42:33,623,38,7219,0
2023-12-15 14:42:33,623,38,7201,0
2023-12-15 14:42:33,624,38,7254,0
2023-12-15 14:42:34,624,38,7206,0
2023-12-15 14:42:34,623,38,7201,0
2023-12-15 14:42:34,624,38,7239,0
2023-12-15 14:42:34,624,38,7237,0
2023-12-15 14:42:34,624,38,7208,0
2023-12-15 14:42:34,624,38,7226,0
2023-12-15 14:42:34,624,38,7221,0
2023-12-15 14:42:35,624,38,7234,0
2023-12-15 14:42:35,624,38,7206,0
2023-12-15 14:42:35,623,38,7228,0
2023-12-15 14:42:36,624,38,7237,0
2023-12-15 14:42:36,624,38,7217,0
2023-12-15 14:42:36,624,38,7237,0
2023-12-15 14:42:36,624,38,7250,0
2023-12-15 14:42:37,624,38,7239,0
2023-12-15 14:42:37,624,38,7230,0
2023-12-15 14:42:37,624,38,7243,0
2023-12-15 14:42:37,624,38,7221,0
2023-12-15 14:42:37,624,38,7226,0
2023-12-15 14:42:38,624,38,7223,0
2023-12-15 14:42:38,624,38,7226,0
2023-12-15 14:42:38,623,38,7219,0
2023-12-15 14:42:38,624,38,7226,0
2023-12-15 14:42:38,624,38,7214,0
2023-12-15 14:42:38,623,38,7221,0
2023-12-15 14:42:38,623,38,7237,0
2023-12-15 14:42:39,624,38,7217,0
2023-12-15 14:42:39,624,38,7212,0
2023-12-15 14:42:39,624,38,7230,0
2023-12-15 14:42:39,624,38,7217,0
2023-12-15 14:42:39,623,38,7223,0
2023-12-15 14:42:39,624,38,7234,0
2023-12-15 14:42:39,624,38,7252,0
2023-12-15 14:42:40,624,38,7223,0
2023-12-15 14:42:40,624,38,7239,0
2023-12-15 14:42:40,624,38,7214,0
2023-12-15 14:42:40,624,38,7214,0
2023-12-15 14:42:41,624,38,7228,0
2023-12-15 14:42:41,624,38,7257,0
2023-12-15 14:42:41,624,38,7226,0
2023-12-15 14:42:41,624,38,7219,0
2023-12-15 14:42:42,624,38,7223,0
2023-12-15 14:42:42,624,38,7214,0
2023-12-15 14:42:42,624,38,7214,0
2023-12-15 14:42:42,624,38,7201,0
2023-12-15 14:42:42,624,38,7230,0
2023-12-15 14:42:42,624,38,7226,0
2023-12-15 14:42:42,624,38,7217,0
2023-12-15 14:42:43,624,38,7230,0
2023-12-15 14:42:43,624,38,7210,0
2023-12-15 14:42:43,624,38,7239,0
2023-12-15 14:42:43,624,38,7217,0
2023-12-15 14:42:43,624,38,7219,0
2023-12-15 14:42:43,624,38,7243,0
2023-12-15 14:42:43,624,38,7232,0
2023-12-15 14:42:44,624,38,7228,0
2023-12-15 14:42:44,624,38,7219,0
2023-12-15 14:42:44,624,38,7239,0
