time,position,temperature,voltage,label
2023-12-07 15:47:16,502,43,7203,0
2023-12-07 15:47:16,501,43,7246,0
2023-12-07 15:47:16,501,43,7223,0
2023-12-07 15:47:17,501,43,7243,0
2023-12-07 15:47:17,501,43,7212,0
2023-12-07 15:47:17,501,43,7230,0
2023-12-07 15:47:17,501,43,7234,0
2023-12-07 15:47:17,501,43,7232,0
2023-12-07 15:47:18,501,43,7223,0
2023-12-07 15:47:18,502,43,7226,0
2023-12-07 15:47:18,502,43,7232,0
2023-12-07 15:47:18,501,43,7248,0
2023-12-07 15:47:18,501,43,7246,0
2023-12-07 15:47:19,501,43,7241,0
2023-12-07 15:47:19,501,43,7252,0
2023-12-07 15:47:19,501,43,7239,0
2023-12-07 15:47:19,501,43,7248,0
2023-12-07 15:47:19,501,43,7250,0
2023-12-07 15:47:20,501,43,7248,0
2023-12-07 15:47:20,501,43,7221,0
2023-12-07 15:47:20,501,43,7234,0
2023-12-07 15:47:20,501,43,7250,0
2023-12-07 15:47:20,502,43,7230,0
2023-12-07 15:47:21,502,43,7221,0
2023-12-07 15:47:21,501,43,7246,0
2023-12-07 15:47:21,501,43,7203,0
2023-12-07 15:47:21,501,43,7230,0
2023-12-07 15:47:21,501,43,7239,0
2023-12-07 15:47:21,502,43,7243,0
2023-12-07 15:47:21,501,43,7252,0
2023-12-07 15:47:22,502,43,7214,0
2023-12-07 15:47:22,501,43,7248,0
2023-12-07 15:47:22,501,43,7241,0
2023-12-07 15:47:22,501,43,7201,0
2023-12-07 15:47:22,501,43,7246,0
2023-12-07 15:47:22,502,43,7234,0
2023-12-07 15:47:22,502,43,7241,0
2023-12-07 15:47:23,501,43,7259,0
2023-12-07 15:47:23,502,43,7241,0
2023-12-07 15:47:23,502,43,7234,0
2023-12-07 15:47:23,501,43,7223,0
2023-12-07 15:47:24,502,43,7197,0
2023-12-07 15:47:24,501,43,7208,0
2023-12-07 15:47:24,501,43,7239,0
2023-12-07 15:47:24,501,43,7237,0
2023-12-07 15:47:24,501,43,7226,0
2023-12-07 15:47:25,501,43,7237,0
2023-12-07 15:47:25,501,43,7223,0
2023-12-07 15:47:25,501,43,7208,0
2023-12-07 15:47:25,502,43,7239,0
2023-12-07 15:47:25,501,43,7195,0
2023-12-07 15:47:26,501,43,7239,0
2023-12-07 15:47:26,501,43,7250,0
2023-12-07 15:47:26,502,43,7226,0
2023-12-07 15:47:26,501,43,7221,0
2023-12-07 15:47:26,501,43,7190,0
2023-12-07 15:47:26,501,43,7243,0
2023-12-07 15:47:27,501,43,7237,0
2023-12-07 15:47:27,502,43,7228,0
2023-12-07 15:47:27,501,43,7232,0
2023-12-07 15:47:27,502,43,7246,0
2023-12-07 15:47:27,502,43,7243,0
2023-12-07 15:47:28,501,43,7243,0
2023-12-07 15:47:28,502,43,7241,0
2023-12-07 15:47:28,501,43,7241,0
2023-12-07 15:47:28,501,43,7243,0
2023-12-07 15:47:28,501,43,7217,0
2023-12-07 15:47:29,501,43,7228,0
2023-12-07 15:47:29,501,43,7234,0
2023-12-07 15:47:29,501,43,7246,0
2023-12-07 15:47:30,501,43,7228,0
2023-12-07 15:47:30,501,43,7241,0
2023-12-07 15:47:30,502,43,7219,0
2023-12-07 15:47:30,501,43,7228,0
2023-12-07 15:47:31,501,43,7228,0
2023-12-07 15:47:31,502,43,7237,0
2023-12-07 15:47:31,501,43,7228,0
2023-12-07 15:47:31,501,43,7274,0
2023-12-07 15:47:31,502,43,7246,0
2023-12-07 15:47:31,502,43,7250,0
2023-12-07 15:47:32,501,43,7203,0
2023-12-07 15:47:32,501,43,7243,0
2023-12-07 15:47:32,501,43,7239,0
2023-12-07 15:47:32,501,43,7239,0
2023-12-07 15:47:32,501,43,7232,0
2023-12-07 15:47:32,501,43,7226,0
2023-12-07 15:47:33,501,43,7241,0
2023-12-07 15:47:33,501,43,7230,0
2023-12-07 15:47:33,501,43,7234,0
2023-12-07 15:47:33,501,43,7201,0
2023-12-07 15:47:33,501,43,7201,0
2023-12-07 15:47:34,502,43,7234,0
2023-12-07 15:47:34,501,43,7228,0
2023-12-07 15:47:34,501,43,7248,0
2023-12-07 15:47:34,501,43,7190,0
2023-12-07 15:47:34,501,43,7234,0
2023-12-07 15:47:34,501,43,7243,0
2023-12-07 15:47:35,501,43,7265,0
2023-12-07 15:47:35,501,43,7250,0
2023-12-07 15:47:35,501,43,7241,0
2023-12-07 15:47:35,501,43,7232,0
2023-12-07 15:47:35,501,43,7206,0
2023-12-07 15:47:35,502,43,7241,0
2023-12-07 15:47:36,502,43,7212,0
2023-12-07 15:47:36,502,43,7239,0
2023-12-07 15:47:36,501,43,7239,0
2023-12-07 15:47:37,502,43,7239,0
2023-12-07 15:47:37,502,43,7246,0
2023-12-07 15:47:37,501,43,7237,0
2023-12-07 15:47:37,502,43,7212,0
2023-12-07 15:47:38,501,43,7232,0
2023-12-07 15:47:38,501,43,7250,0
2023-12-07 15:47:38,502,43,7270,0
2023-12-07 15:47:38,501,43,7257,0
2023-12-07 15:47:38,502,43,7212,0
2023-12-07 15:47:38,501,43,7234,0
2023-12-07 15:47:39,502,43,7201,0
2023-12-07 15:47:39,501,43,7232,0
2023-12-07 15:47:39,501,43,7212,0
2023-12-07 15:47:39,502,43,7234,0
2023-12-07 15:47:39,502,43,7228,0
2023-12-07 15:47:39,501,43,7230,0
2023-12-07 15:47:39,501,43,7234,0
2023-12-07 15:47:40,501,43,7228,0
2023-12-07 15:47:40,501,43,7226,0
2023-12-07 15:47:40,501,43,7243,0
2023-12-07 15:47:40,501,43,7212,0
2023-12-07 15:47:40,501,43,7219,0
2023-12-07 15:47:40,501,43,7206,0
2023-12-07 15:47:41,501,43,7230,0
2023-12-07 15:47:41,502,43,7226,0
2023-12-07 15:47:41,501,43,7239,0
2023-12-07 15:47:41,501,43,7232,0
2023-12-07 15:47:41,501,43,7259,0
2023-12-07 15:47:41,501,43,7239,0
2023-12-07 15:47:41,501,43,7234,0
2023-12-07 15:47:42,501,43,7239,0
2023-12-07 15:47:42,501,43,7212,0
2023-12-07 15:47:42,502,43,7237,0
2023-12-07 15:47:43,501,43,7223,0
2023-12-07 15:47:43,501,43,7243,0
2023-12-07 15:47:43,501,43,7234,0
2023-12-07 15:47:44,501,43,7234,0
2023-12-07 15:47:44,501,43,7221,0
2023-12-07 15:47:44,501,43,7243,0
2023-12-07 15:47:44,501,43,7234,0
2023-12-07 15:47:44,501,43,7230,0
2023-12-07 15:47:45,501,43,7241,0
2023-12-07 15:47:45,501,43,7268,0
2023-12-07 15:47:45,501,43,7246,0
2023-12-07 15:47:45,501,43,7226,0
2023-12-07 15:47:45,501,43,7239,0
2023-12-07 15:47:45,501,43,7210,0
2023-12-07 15:47:45,501,43,7212,0
2023-12-07 15:47:45,502,43,7223,0
2023-12-07 15:47:46,501,43,7226,0
2023-12-07 15:47:46,501,43,7161,0
2023-12-07 15:47:46,502,43,7237,0
2023-12-07 15:47:46,501,43,7192,0
2023-12-07 15:47:46,501,43,7230,0
2023-12-07 15:47:46,501,43,7234,0
2023-12-07 15:47:47,501,43,7241,0
2023-12-07 15:47:48,501,43,7237,0
2023-12-07 15:47:48,501,43,7226,0
2023-12-07 15:47:48,501,43,7232,0
2023-12-07 15:47:48,501,43,7226,0
2023-12-07 15:47:48,501,43,7217,0
2023-12-07 15:47:48,502,43,7237,0
2023-12-07 15:47:48,501,43,7241,0
2023-12-07 15:47:49,501,43,7223,0
2023-12-07 15:47:49,501,43,7239,0
2023-12-07 15:47:49,501,43,7239,0
2023-12-07 15:47:49,501,43,7230,0
2023-12-07 15:47:49,501,43,7226,0
2023-12-07 15:47:50,501,43,7228,0
2023-12-07 15:47:50,501,43,7226,0
2023-12-07 15:47:50,501,43,7221,0
2023-12-07 15:47:51,501,43,7226,0
2023-12-07 15:47:51,502,43,7172,0
2023-12-07 15:47:51,501,43,7199,0
2023-12-07 15:47:51,501,43,7239,0
2023-12-07 15:47:51,502,43,7234,0
2023-12-07 15:47:51,501,43,7219,0
2023-12-07 15:47:51,501,43,7219,0
2023-12-07 15:47:51,501,43,7226,0
2023-12-07 15:47:52,502,43,7252,0
2023-12-07 15:47:52,501,43,7232,0
2023-12-07 15:47:52,501,43,7237,0
2023-12-07 15:47:53,501,43,7243,0
2023-12-07 15:47:53,501,43,7226,0
2023-12-07 15:47:53,501,43,7221,0
2023-12-07 15:47:53,502,43,7241,0
2023-12-07 15:47:53,502,43,7226,0
2023-12-07 15:47:53,502,43,7250,0
2023-12-07 15:47:54,501,43,7221,0
2023-12-07 15:47:54,502,43,7241,0
2023-12-07 15:47:54,501,43,7217,0
2023-12-07 15:47:54,501,43,7190,0
2023-12-07 15:47:54,501,43,7155,0
2023-12-07 15:47:54,501,43,7234,0
2023-12-07 15:47:54,501,43,7221,0
2023-12-07 15:47:55,501,43,7212,0
2023-12-07 15:47:55,501,43,7219,0
2023-12-07 15:47:55,501,43,7226,0
2023-12-07 15:47:56,501,43,7234,0
2023-12-07 15:47:56,501,43,7234,0
2023-12-07 15:47:56,501,43,7230,0
2023-12-07 15:47:56,502,43,7217,0
2023-12-07 15:47:56,501,43,7234,0
2023-12-07 15:47:57,501,43,7230,0
2023-12-07 15:47:57,501,43,7199,0
2023-12-07 15:47:57,501,43,7188,0
2023-12-07 15:47:57,501,43,7246,0
2023-12-07 15:47:57,501,43,7234,0
2023-12-07 15:47:57,501,43,7221,0
2023-12-07 15:47:57,501,43,7223,0
2023-12-07 15:47:57,501,43,7206,0
2023-12-07 15:47:59,501,43,7243,0
2023-12-07 15:47:59,501,43,7223,0
2023-12-07 15:47:59,501,43,7219,0
2023-12-07 15:47:59,501,43,7208,0
2023-12-07 15:47:59,501,43,7230,0
2023-12-07 15:47:59,501,43,7234,0
2023-12-07 15:47:59,501,43,7226,0
2023-12-07 15:47:59,501,43,7241,0
2023-12-07 15:48:00,502,43,7250,0
2023-12-07 15:48:00,501,43,7283,0
2023-12-07 15:48:00,501,43,7217,0
2023-12-07 15:48:00,502,43,7257,0
2023-12-07 15:48:00,501,43,7243,0
2023-12-07 15:48:00,502,43,7223,0
2023-12-07 15:48:00,501,43,7243,0
2023-12-07 15:48:00,502,43,7234,0
2023-12-07 15:48:01,501,43,7221,0
2023-12-07 15:48:02,501,43,7230,0
2023-12-07 15:48:02,502,43,7210,0
2023-12-07 15:48:02,501,43,7237,0
2023-12-07 15:48:02,502,43,7208,0
2023-12-07 15:48:02,501,43,7214,0
2023-12-07 15:48:02,501,43,7206,0
2023-12-07 15:48:02,502,43,7217,0
2023-12-07 15:48:03,501,43,7246,0
2023-12-07 15:48:03,502,43,7290,0
2023-12-07 15:48:03,502,43,7223,0
2023-12-07 15:48:03,501,43,7221,0
2023-12-07 15:48:03,501,43,7226,0
2023-12-07 15:48:03,501,43,7234,0
2023-12-07 15:48:03,501,43,7239,0
2023-12-07 15:48:03,501,43,7175,0
2023-12-07 15:48:04,501,43,7223,0
2023-12-07 15:48:04,501,43,7294,0
2023-12-07 15:48:04,502,43,7250,0
2023-12-07 15:48:04,502,43,7237,0
2023-12-07 15:48:04,501,43,7226,0
2023-12-07 15:48:05,501,43,7214,0
2023-12-07 15:48:05,501,43,7221,0
2023-12-07 15:48:05,502,43,7246,0
2023-12-07 15:48:05,501,43,7206,0
2023-12-07 15:48:05,501,43,7226,0
2023-12-07 15:48:05,501,43,7232,0
2023-12-07 15:48:06,502,43,7192,0
2023-12-07 15:48:06,501,43,7226,0
2023-12-07 15:48:06,501,43,7226,0
2023-12-07 15:48:06,501,43,7239,0
2023-12-07 15:48:06,501,43,7234,0
2023-12-07 15:48:07,501,43,7232,0
2023-12-07 15:48:07,501,43,7214,0
2023-12-07 15:48:07,501,43,7223,0
2023-12-07 15:48:07,502,43,7221,0
2023-12-07 15:48:08,502,43,7203,0
2023-12-07 15:48:08,501,43,7221,0
2023-12-07 15:48:08,501,43,7226,0
2023-12-07 15:48:08,502,43,7237,0
2023-12-07 15:48:08,501,43,7221,0
2023-12-07 15:48:09,501,43,7226,0
2023-12-07 15:48:09,501,43,7201,0
2023-12-07 15:48:09,501,43,7232,0
2023-12-07 15:48:09,501,43,7226,0
2023-12-07 15:48:10,501,43,7199,0
2023-12-07 15:48:10,501,43,7206,0
2023-12-07 15:48:10,501,43,7223,0
2023-12-07 15:48:10,501,43,7210,0
2023-12-07 15:48:11,501,43,7239,0
2023-12-07 15:48:11,502,43,7230,0
2023-12-07 15:48:11,501,43,7212,0
2023-12-07 15:48:11,501,43,7230,0
2023-12-07 15:48:11,502,43,7228,0
2023-12-07 15:48:11,501,43,7223,0
2023-12-07 15:48:11,501,43,7183,0
2023-12-07 15:48:11,501,43,7212,0
2023-12-07 15:48:13,502,43,7228,0
2023-12-07 15:48:13,502,43,7234,0
2023-12-07 15:48:13,501,43,7232,0
2023-12-07 15:48:13,501,43,7219,0
2023-12-07 15:48:13,501,43,7221,0
2023-12-07 15:48:13,501,43,7230,0
2023-12-07 15:48:13,501,43,7223,0
2023-12-07 15:48:13,502,43,7212,0
2023-12-07 15:48:13,502,43,7181,0
2023-12-07 15:48:13,501,43,7195,0
2023-12-07 15:48:15,501,43,7219,0
2023-12-07 15:48:15,501,43,7239,0
2023-12-07 15:48:15,502,43,7214,0
2023-12-07 15:48:15,501,43,7223,0
2023-12-07 15:48:15,501,43,7230,0
2023-12-07 15:48:15,502,43,7214,0
2023-12-07 15:48:15,501,43,7250,0
2023-12-07 15:48:15,501,43,7212,0
2023-12-07 15:48:15,501,43,7243,0
2023-12-07 15:48:15,501,43,7257,0
2023-12-07 15:48:17,501,43,7223,0
2023-12-07 15:48:17,501,43,7234,0
2023-12-07 15:48:17,502,43,7250,0
2023-12-07 15:48:17,501,43,7228,0
2023-12-07 15:48:17,501,43,7252,0
2023-12-07 15:48:17,501,43,7208,0
2023-12-07 15:48:17,501,43,7203,0
2023-12-07 15:48:17,501,43,7221,0
2023-12-07 15:48:17,501,43,7217,0
2023-12-07 15:48:17,502,43,7159,0
2023-12-07 15:48:17,501,43,7210,0
2023-12-07 15:48:19,501,43,7221,0
2023-12-07 15:48:19,502,43,7228,0
2023-12-07 15:48:19,501,43,7223,0
2023-12-07 15:48:19,502,43,7183,0
2023-12-07 15:48:19,501,43,7228,0
2023-12-07 15:48:19,501,43,7226,0
2023-12-07 15:48:19,501,43,7230,0
2023-12-07 15:48:19,501,43,7219,0
2023-12-07 15:48:19,501,43,7190,0
2023-12-07 15:48:19,501,43,7223,0
2023-12-07 15:48:21,501,43,7208,0
2023-12-07 15:48:21,501,43,7172,0
2023-12-07 15:48:21,501,43,7230,0
2023-12-07 15:48:21,501,43,7226,0
2023-12-07 15:48:21,501,43,7192,0
2023-12-07 15:48:21,501,43,7201,0
2023-12-07 15:48:21,501,43,7212,0
2023-12-07 15:48:21,501,43,7246,0
2023-12-07 15:48:21,501,43,7221,0
2023-12-07 15:48:21,501,43,7201,0
2023-12-07 15:48:21,501,43,7201,0
2023-12-07 15:48:22,501,43,7241,0
2023-12-07 15:48:23,501,43,7203,0
2023-12-07 15:48:23,502,43,7230,0
2023-12-07 15:48:23,501,43,7179,0
2023-12-07 15:48:23,501,43,7223,0
2023-12-07 15:48:23,501,43,7192,0
2023-12-07 15:48:23,501,43,7219,0
2023-12-07 15:48:23,501,43,7192,0
2023-12-07 15:48:23,501,43,7212,0
2023-12-07 15:48:23,502,43,7230,0
2023-12-07 15:48:25,501,43,7246,0
2023-12-07 15:48:25,501,43,7243,0
2023-12-07 15:48:25,502,43,7237,0
2023-12-07 15:48:25,501,43,7201,0
2023-12-07 15:48:25,502,43,7232,0
2023-12-07 15:48:25,501,43,7230,0
2023-12-07 15:48:25,501,43,7212,0
2023-12-07 15:48:25,502,43,7210,0
2023-12-07 15:48:25,502,43,7217,0
2023-12-07 15:48:25,501,43,7232,0
2023-12-07 15:48:26,501,43,7228,0
2023-12-07 15:48:27,501,43,7197,0
2023-12-07 15:48:27,501,43,7214,0
2023-12-07 15:48:27,501,43,7223,0
2023-12-07 15:48:27,502,43,7203,0
2023-12-07 15:48:27,501,43,7237,0
2023-12-07 15:48:27,501,43,7166,0
2023-12-07 15:48:27,501,43,7197,0
2023-12-07 15:48:27,501,43,7234,0
2023-12-07 15:48:27,501,43,7234,0
2023-12-07 15:48:28,501,43,7223,0
2023-12-07 15:48:28,501,43,7232,0
2023-12-07 15:48:29,502,43,7228,0
2023-12-07 15:48:29,501,43,7192,0
2023-12-07 15:48:29,501,43,7232,0
2023-12-07 15:48:29,501,43,7217,0
2023-12-07 15:48:29,501,43,7232,0
2023-12-07 15:48:29,502,43,7230,0
2023-12-07 15:48:29,501,43,7201,0
2023-12-07 15:48:29,501,43,7223,0
2023-12-07 15:48:30,501,43,7199,0
2023-12-07 15:48:30,501,43,7172,0
2023-12-07 15:48:30,501,43,7274,0
2023-12-07 15:48:30,502,43,7199,0
2023-12-07 15:48:30,501,43,7232,0
2023-12-07 15:48:30,501,43,7203,0
2023-12-07 15:48:31,502,43,7203,0
2023-12-07 15:48:31,501,43,7201,0
2023-12-07 15:48:31,501,43,7234,0
2023-12-07 15:48:31,501,43,7203,0
2023-12-07 15:48:32,502,43,7212,0
2023-12-07 15:48:32,501,43,7246,0
2023-12-07 15:48:32,502,43,7239,0
2023-12-07 15:48:33,501,43,7232,0
2023-12-07 15:48:33,501,43,7268,0
2023-12-07 15:48:33,501,43,7217,0
2023-12-07 15:48:33,501,43,7223,0
2023-12-07 15:48:33,502,43,7217,0
2023-12-07 15:48:33,502,43,7217,0
2023-12-07 15:48:33,501,43,7228,0
2023-12-07 15:48:33,501,43,7219,0
2023-12-07 15:48:34,502,43,7203,0
2023-12-07 15:48:34,501,43,7172,0
2023-12-07 15:48:34,501,43,7195,0
2023-12-07 15:48:35,501,43,7210,0
2023-12-07 15:48:35,501,43,7206,0
2023-12-07 15:48:35,501,43,7237,0
2023-12-07 15:48:35,501,43,7228,0
2023-12-07 15:48:35,502,43,7221,0
2023-12-07 15:48:35,501,43,7241,0
2023-12-07 15:48:35,502,43,7190,0
2023-12-07 15:48:35,501,43,7219,0
2023-12-07 15:48:37,502,43,7192,0
2023-12-07 15:48:37,501,43,7208,0
2023-12-07 15:48:37,501,43,7219,0
2023-12-07 15:48:37,501,43,7190,0
2023-12-07 15:48:37,501,43,7219,0
2023-12-07 15:48:37,502,43,7214,0
2023-12-07 15:48:37,501,43,7230,0
2023-12-07 15:48:37,501,43,7201,0
2023-12-07 15:48:39,501,43,7234,0
2023-12-07 15:48:39,502,43,7226,0
2023-12-07 15:48:39,501,43,7226,0
2023-12-07 15:48:39,501,43,7234,0
2023-12-07 15:48:39,502,43,7228,0
2023-12-07 15:48:39,501,43,7230,0
2023-12-07 15:48:39,501,43,7221,0
2023-12-07 15:48:39,501,43,7217,0
2023-12-07 15:48:39,501,43,7201,0
2023-12-07 15:48:39,502,43,7206,0
2023-12-07 15:48:39,501,43,7181,0
2023-12-07 15:48:39,501,43,7234,0
2023-12-07 15:48:39,502,43,7234,0
2023-12-07 15:48:39,501,43,7192,0
2023-12-07 15:48:41,502,43,7230,0
2023-12-07 15:48:41,501,43,7221,0
2023-12-07 15:48:41,501,43,7214,0
2023-12-07 15:48:41,501,43,7210,0
2023-12-07 15:48:41,501,43,7192,0
2023-12-07 15:48:41,501,43,7212,0
2023-12-07 15:48:42,501,43,7208,0
