time,position,temperature,voltage,label
2023-12-07 15:47:13,500,34,7203,0
2023-12-07 15:47:13,500,34,7192,0
2023-12-07 15:47:13,500,34,7212,0
2023-12-07 15:47:13,500,34,7190,0
2023-12-07 15:47:14,500,34,7168,0
2023-12-07 15:47:14,500,34,7214,0
2023-12-07 15:47:14,500,34,7265,0
2023-12-07 15:47:14,500,34,7177,0
2023-12-07 15:47:14,500,34,7210,0
2023-12-07 15:47:15,500,34,7226,0
2023-12-07 15:47:15,500,34,7223,0
2023-12-07 15:47:15,500,34,7179,0
2023-12-07 15:47:15,500,34,7228,0
2023-12-07 15:47:15,500,34,7226,0
2023-12-07 15:47:16,500,34,7195,0
2023-12-07 15:47:16,500,34,7212,0
2023-12-07 15:47:16,500,34,7230,0
2023-12-07 15:47:16,500,34,7230,0
2023-12-07 15:47:16,500,34,7230,0
2023-12-07 15:47:17,500,34,7261,0
2023-12-07 15:47:17,500,34,7166,0
2023-12-07 15:47:17,500,34,7219,0
2023-12-07 15:47:17,500,34,7212,0
2023-12-07 15:47:17,500,34,7195,0
2023-12-07 15:47:18,500,34,7208,0
2023-12-07 15:47:18,500,34,7206,0
2023-12-07 15:47:18,500,34,7206,0
2023-12-07 15:47:18,500,34,7210,0
2023-12-07 15:47:18,500,34,7210,0
2023-12-07 15:47:19,500,34,7230,0
2023-12-07 15:47:19,500,34,7226,0
2023-12-07 15:47:19,500,34,7179,0
2023-12-07 15:47:19,500,34,7228,0
2023-12-07 15:47:19,500,34,7217,0
2023-12-07 15:47:20,500,34,7221,0
2023-12-07 15:47:20,500,34,7232,0
2023-12-07 15:47:20,500,34,7230,0
2023-12-07 15:47:20,500,34,7263,0
2023-12-07 15:47:20,500,34,7195,0
2023-12-07 15:47:21,500,34,7228,0
2023-12-07 15:47:21,500,34,7192,0
2023-12-07 15:47:21,500,34,7203,0
2023-12-07 15:47:21,500,34,7206,0
2023-12-07 15:47:21,500,34,7179,0
2023-12-07 15:47:21,500,34,7214,0
2023-12-07 15:47:21,500,34,7217,0
2023-12-07 15:47:22,500,34,7208,0
2023-12-07 15:47:22,500,34,7181,0
2023-12-07 15:47:22,500,34,7226,0
2023-12-07 15:47:22,500,34,7223,0
2023-12-07 15:47:22,500,34,7228,0
2023-12-07 15:47:22,500,34,7219,0
2023-12-07 15:47:22,500,34,7214,0
2023-12-07 15:47:23,500,34,7206,0
2023-12-07 15:47:23,500,34,7226,0
2023-12-07 15:47:23,499,34,7223,0
2023-12-07 15:47:23,500,34,7230,0
2023-12-07 15:47:24,500,34,7250,0
2023-12-07 15:47:24,500,34,7208,0
2023-12-07 15:47:24,500,34,7201,0
2023-12-07 15:47:24,500,34,7210,0
2023-12-07 15:47:24,500,34,7217,0
2023-12-07 15:47:25,500,34,7170,0
2023-12-07 15:47:25,500,34,7214,0
2023-12-07 15:47:25,500,34,7188,0
2023-12-07 15:47:25,500,34,7219,0
2023-12-07 15:47:25,500,34,7228,0
2023-12-07 15:47:26,500,34,7188,0
2023-12-07 15:47:26,500,34,7181,0
2023-12-07 15:47:26,500,34,7181,0
2023-12-07 15:47:26,500,34,7201,0
2023-12-07 15:47:26,500,34,7181,0
2023-12-07 15:47:26,500,34,7219,0
2023-12-07 15:47:27,500,34,7192,0
2023-12-07 15:47:27,500,34,7206,0
2023-12-07 15:47:27,500,34,7221,0
2023-12-07 15:47:27,500,34,7228,0
2023-12-07 15:47:27,500,34,7239,0
2023-12-07 15:47:28,500,34,7217,0
2023-12-07 15:47:28,500,34,7279,0
2023-12-07 15:47:28,500,34,7219,0
2023-12-07 15:47:28,499,34,7234,0
2023-12-07 15:47:28,500,34,7201,0
2023-12-07 15:47:29,500,34,7226,0
2023-12-07 15:47:29,500,34,7201,0
2023-12-07 15:47:29,500,34,7195,0
2023-12-07 15:47:30,500,34,7197,0
2023-12-07 15:47:30,500,34,7201,0
2023-12-07 15:47:30,500,34,7195,0
2023-12-07 15:47:30,500,34,7170,0
2023-12-07 15:47:31,500,34,7168,0
2023-12-07 15:47:31,500,34,7168,0
2023-12-07 15:47:31,500,34,7197,0
2023-12-07 15:47:31,500,34,7208,0
2023-12-07 15:47:31,500,34,7221,0
2023-12-07 15:47:31,500,34,7230,0
2023-12-07 15:47:32,500,34,7192,0
2023-12-07 15:47:32,500,34,7217,0
2023-12-07 15:47:32,500,34,7199,0
2023-12-07 15:47:32,500,34,7226,0
2023-12-07 15:47:32,500,34,7212,0
2023-12-07 15:47:32,500,34,7179,0
2023-12-07 15:47:33,500,34,7192,0
2023-12-07 15:47:33,499,34,7183,0
2023-12-07 15:47:33,500,34,7190,0
2023-12-07 15:47:33,500,34,7192,0
2023-12-07 15:47:33,500,34,7195,0
2023-12-07 15:47:34,500,34,7181,0
2023-12-07 15:47:34,500,34,7192,0
2023-12-07 15:47:34,500,34,7223,0
2023-12-07 15:47:34,500,34,7179,0
2023-12-07 15:47:34,500,34,7199,0
2023-12-07 15:47:34,500,34,7206,0
2023-12-07 15:47:35,500,34,7188,0
2023-12-07 15:47:35,500,34,7192,0
2023-12-07 15:47:35,500,34,7208,0
2023-12-07 15:47:35,500,34,7206,0
2023-12-07 15:47:35,500,34,7230,0
2023-12-07 15:47:35,500,34,7219,0
2023-12-07 15:47:36,500,34,7232,0
2023-12-07 15:47:36,500,34,7234,0
2023-12-07 15:47:36,500,34,7221,0
2023-12-07 15:47:37,500,34,7199,0
2023-12-07 15:47:37,500,34,7217,0
2023-12-07 15:47:37,500,34,7197,0
2023-12-07 15:47:37,500,34,7223,0
2023-12-07 15:47:38,500,34,7172,0
2023-12-07 15:47:38,500,34,7208,0
2023-12-07 15:47:38,500,34,7206,0
2023-12-07 15:47:38,500,34,7212,0
2023-12-07 15:47:38,500,34,7177,0
2023-12-07 15:47:38,500,34,7203,0
2023-12-07 15:47:39,500,34,7214,0
2023-12-07 15:47:39,500,34,7197,0
2023-12-07 15:47:39,500,34,7212,0
2023-12-07 15:47:39,500,34,7230,0
2023-12-07 15:47:39,500,34,7219,0
2023-12-07 15:47:39,500,34,7226,0
2023-12-07 15:47:39,500,34,7195,0
2023-12-07 15:47:40,500,34,7199,0
2023-12-07 15:47:40,500,34,7203,0
2023-12-07 15:47:40,500,34,7197,0
2023-12-07 15:47:40,500,34,7201,0
2023-12-07 15:47:40,500,34,7223,0
2023-12-07 15:47:40,500,34,7232,0
2023-12-07 15:47:41,500,34,7263,0
2023-12-07 15:47:41,500,34,7208,0
2023-12-07 15:47:41,500,34,7177,0
2023-12-07 15:47:41,499,34,7214,0
2023-12-07 15:47:41,500,34,7226,0
2023-12-07 15:47:41,500,34,7217,0
2023-12-07 15:47:41,500,34,7192,0
2023-12-07 15:47:42,500,34,7181,0
2023-12-07 15:47:42,500,34,7190,0
2023-12-07 15:47:42,500,34,7261,0
2023-12-07 15:47:43,500,34,7179,0
2023-12-07 15:47:43,500,34,7208,0
2023-12-07 15:47:43,500,34,7186,0
2023-12-07 15:47:44,500,34,7210,0
2023-12-07 15:47:44,500,34,7241,0
2023-12-07 15:47:44,500,34,7183,0
2023-12-07 15:47:44,500,34,7197,0
2023-12-07 15:47:44,500,34,7201,0
2023-12-07 15:47:45,500,34,7228,0
2023-12-07 15:47:45,500,34,7199,0
2023-12-07 15:47:45,500,34,7219,0
2023-12-07 15:47:45,500,34,7168,0
2023-12-07 15:47:45,500,34,7230,0
2023-12-07 15:47:45,500,34,7177,0
2023-12-07 15:47:45,500,34,7230,0
2023-12-07 15:47:45,500,34,7168,0
2023-12-07 15:47:46,500,34,7203,0
2023-12-07 15:47:46,500,34,7183,0
2023-12-07 15:47:46,500,34,7166,0
2023-12-07 15:47:46,500,34,7206,0
2023-12-07 15:47:46,500,34,7237,0
2023-12-07 15:47:46,500,34,7221,0
2023-12-07 15:47:47,500,34,7230,0
2023-12-07 15:47:48,500,34,7201,0
2023-12-07 15:47:48,500,34,7226,0
2023-12-07 15:47:48,500,34,7208,0
2023-12-07 15:47:48,500,34,7221,0
2023-12-07 15:47:48,500,34,7212,0
2023-12-07 15:47:48,500,34,7228,0
2023-12-07 15:47:48,500,34,7221,0
2023-12-07 15:47:49,500,34,7203,0
2023-12-07 15:47:49,500,34,7219,0
2023-12-07 15:47:49,500,34,7230,0
2023-12-07 15:47:49,500,34,7175,0
2023-12-07 15:47:49,500,34,7186,0
2023-12-07 15:47:50,500,34,7226,0
2023-12-07 15:47:50,500,34,7226,0
2023-12-07 15:47:50,500,34,7226,0
2023-12-07 15:47:51,500,34,7199,0
2023-12-07 15:47:51,500,34,7217,0
2023-12-07 15:47:51,500,34,7201,0
2023-12-07 15:47:51,500,34,7210,0
2023-12-07 15:47:51,500,34,7210,0
2023-12-07 15:47:51,500,34,7226,0
2023-12-07 15:47:51,500,34,7226,0
2023-12-07 15:47:51,500,34,7217,0
2023-12-07 15:47:52,500,34,7221,0
2023-12-07 15:47:52,500,34,7212,0
2023-12-07 15:47:52,500,34,7188,0
2023-12-07 15:47:53,500,34,7217,0
2023-12-07 15:47:53,500,34,7226,0
2023-12-07 15:47:53,500,34,7252,0
2023-12-07 15:47:53,500,34,7181,0
2023-12-07 15:47:53,499,34,7203,0
2023-12-07 15:47:53,500,34,7221,0
2023-12-07 15:47:54,500,34,7190,0
2023-12-07 15:47:54,500,34,7214,0
2023-12-07 15:47:54,500,34,7190,0
2023-12-07 15:47:54,500,34,7219,0
2023-12-07 15:47:54,500,34,7199,0
2023-12-07 15:47:54,500,34,7203,0
2023-12-07 15:47:54,500,34,7212,0
2023-12-07 15:47:55,500,34,7199,0
2023-12-07 15:47:55,500,34,7195,0
2023-12-07 15:47:55,500,34,7212,0
2023-12-07 15:47:56,500,34,7221,0
2023-12-07 15:47:56,500,34,7197,0
2023-12-07 15:47:56,500,34,7192,0
2023-12-07 15:47:56,500,34,7210,0
2023-12-07 15:47:56,500,34,7217,0
2023-12-07 15:47:57,500,34,7181,0
2023-12-07 15:47:57,500,34,7232,0
2023-12-07 15:47:57,500,34,7203,0
2023-12-07 15:47:57,500,34,7223,0
2023-12-07 15:47:57,500,34,7181,0
2023-12-07 15:47:57,500,34,7201,0
2023-12-07 15:47:57,500,34,7192,0
2023-12-07 15:47:57,500,34,7175,0
2023-12-07 15:47:59,500,34,7208,0
2023-12-07 15:47:59,500,34,7190,0
2023-12-07 15:47:59,500,34,7217,0
2023-12-07 15:47:59,500,34,7208,0
2023-12-07 15:47:59,500,34,7208,0
2023-12-07 15:47:59,500,34,7183,0
2023-12-07 15:47:59,500,34,7188,0
2023-12-07 15:47:59,500,34,7226,0
2023-12-07 15:48:00,500,34,7192,0
2023-12-07 15:48:00,500,34,7206,0
2023-12-07 15:48:00,500,34,7179,0
2023-12-07 15:48:00,500,34,7237,0
2023-12-07 15:48:00,500,34,7221,0
2023-12-07 15:48:00,500,34,7232,0
2023-12-07 15:48:00,500,34,7203,0
2023-12-07 15:48:00,500,34,7201,0
2023-12-07 15:48:01,500,34,7197,0
2023-12-07 15:48:02,500,34,7190,0
2023-12-07 15:48:02,500,34,7210,0
2023-12-07 15:48:02,500,34,7203,0
2023-12-07 15:48:02,500,34,7177,0
2023-12-07 15:48:02,500,34,7197,0
2023-12-07 15:48:02,500,34,7179,0
2023-12-07 15:48:02,500,34,7199,0
2023-12-07 15:48:03,500,34,7166,0
2023-12-07 15:48:03,500,34,7190,0
2023-12-07 15:48:03,500,34,7263,0
2023-12-07 15:48:03,500,34,7195,0
2023-12-07 15:48:03,500,34,7175,0
2023-12-07 15:48:03,500,34,7230,0
2023-12-07 15:48:03,500,34,7186,0
2023-12-07 15:48:03,500,34,7210,0
2023-12-07 15:48:04,500,34,7203,0
2023-12-07 15:48:04,500,34,7214,0
2023-12-07 15:48:04,500,34,7219,0
2023-12-07 15:48:04,500,34,7208,0
2023-12-07 15:48:04,500,34,7201,0
2023-12-07 15:48:05,500,34,7177,0
2023-12-07 15:48:05,500,34,7259,0
2023-12-07 15:48:05,500,34,7203,0
2023-12-07 15:48:05,500,34,7115,0
2023-12-07 15:48:05,500,34,7221,0
2023-12-07 15:48:05,500,34,7172,0
2023-12-07 15:48:06,500,34,7210,0
2023-12-07 15:48:06,500,34,7201,0
2023-12-07 15:48:06,500,34,7177,0
2023-12-07 15:48:06,500,34,7195,0
2023-12-07 15:48:06,500,34,7170,0
2023-12-07 15:48:07,500,34,7179,0
2023-12-07 15:48:07,500,34,7217,0
2023-12-07 15:48:07,500,34,7208,0
2023-12-07 15:48:07,500,34,7237,0
2023-12-07 15:48:08,500,34,7219,0
2023-12-07 15:48:08,500,34,7188,0
2023-12-07 15:48:08,500,34,7186,0
2023-12-07 15:48:08,500,34,7188,0
2023-12-07 15:48:08,500,34,7212,0
2023-12-07 15:48:09,500,34,7270,0
2023-12-07 15:48:09,500,34,7206,0
2023-12-07 15:48:09,500,34,7199,0
2023-12-07 15:48:09,500,34,7186,0
2023-12-07 15:48:10,500,34,7186,0
2023-12-07 15:48:10,500,34,7183,0
2023-12-07 15:48:10,500,34,7208,0
2023-12-07 15:48:10,500,34,7201,0
2023-12-07 15:48:11,500,34,7219,0
2023-12-07 15:48:11,500,34,7188,0
2023-12-07 15:48:11,500,34,7217,0
2023-12-07 15:48:11,500,34,7181,0
2023-12-07 15:48:11,500,34,7183,0
2023-12-07 15:48:11,500,34,7179,0
2023-12-07 15:48:11,500,34,7181,0
2023-12-07 15:48:11,500,34,7212,0
2023-12-07 15:48:13,500,34,7190,0
2023-12-07 15:48:13,500,34,7206,0
2023-12-07 15:48:13,500,34,7192,0
2023-12-07 15:48:13,500,34,7217,0
2023-12-07 15:48:13,500,34,7223,0
2023-12-07 15:48:13,500,34,7208,0
2023-12-07 15:48:13,500,34,7183,0
2023-12-07 15:48:13,500,34,7172,0
2023-12-07 15:48:13,500,34,7157,0
2023-12-07 15:48:13,500,34,7170,0
2023-12-07 15:48:15,500,34,7201,0
2023-12-07 15:48:15,500,34,7188,0
2023-12-07 15:48:15,500,34,7192,0
2023-12-07 15:48:15,500,34,7208,0
2023-12-07 15:48:15,500,34,7168,0
2023-12-07 15:48:15,500,34,7197,0
2023-12-07 15:48:15,500,34,7183,0
2023-12-07 15:48:15,500,34,7268,0
2023-12-07 15:48:15,500,34,7221,0
2023-12-07 15:48:15,500,34,7161,0
2023-12-07 15:48:17,500,34,7186,0
2023-12-07 15:48:17,500,34,7201,0
2023-12-07 15:48:17,500,34,7170,0
2023-12-07 15:48:17,500,34,7221,0
2023-12-07 15:48:17,500,34,7232,0
2023-12-07 15:48:17,500,34,7226,0
2023-12-07 15:48:17,500,34,7226,0
2023-12-07 15:48:17,500,34,7186,0
2023-12-07 15:48:17,500,34,7179,0
2023-12-07 15:48:17,500,34,7226,0
2023-12-07 15:48:17,500,34,7195,0
2023-12-07 15:48:19,500,34,7210,0
2023-12-07 15:48:19,500,34,7170,0
2023-12-07 15:48:19,500,34,7199,0
2023-12-07 15:48:19,500,34,7214,0
2023-12-07 15:48:19,500,34,7206,0
2023-12-07 15:48:19,500,34,7199,0
2023-12-07 15:48:19,500,34,7166,0
2023-12-07 15:48:19,500,34,7179,0
2023-12-07 15:48:19,500,34,7190,0
2023-12-07 15:48:19,499,34,7217,0
2023-12-07 15:48:21,500,34,7190,0
2023-12-07 15:48:21,500,34,7190,0
2023-12-07 15:48:21,500,34,7206,0
2023-12-07 15:48:21,500,34,7188,0
2023-12-07 15:48:21,500,34,7221,0
2023-12-07 15:48:21,500,34,7186,0
2023-12-07 15:48:21,500,34,7212,0
2023-12-07 15:48:21,500,34,7210,0
2023-12-07 15:48:21,500,34,7172,0
2023-12-07 15:48:21,500,34,7199,0
2023-12-07 15:48:21,500,34,7195,0
2023-12-07 15:48:22,500,34,7217,0
2023-12-07 15:48:23,500,34,7170,0
2023-12-07 15:48:23,500,34,7203,0
2023-12-07 15:48:23,500,34,7217,0
2023-12-07 15:48:23,500,34,7179,0
2023-12-07 15:48:23,500,34,7190,0
2023-12-07 15:48:23,500,34,7186,0
2023-12-07 15:48:23,500,34,7179,0
2023-12-07 15:48:23,500,34,7163,0
2023-12-07 15:48:23,500,34,7219,0
2023-12-07 15:48:25,500,34,7221,0
2023-12-07 15:48:25,500,34,7214,0
2023-12-07 15:48:25,500,34,7183,0
2023-12-07 15:48:25,500,34,7201,0
2023-12-07 15:48:25,500,34,7228,0
2023-12-07 15:48:25,500,34,7210,0
2023-12-07 15:48:25,500,34,7210,0
2023-12-07 15:48:25,500,34,7177,0
2023-12-07 15:48:25,500,34,7210,0
2023-12-07 15:48:25,500,34,7166,0
2023-12-07 15:48:26,500,34,7177,0
2023-12-07 15:48:27,500,34,7159,0
2023-12-07 15:48:27,500,34,7186,0
2023-12-07 15:48:27,500,34,7201,0
2023-12-07 15:48:27,500,34,7252,0
2023-12-07 15:48:27,500,34,7192,0
2023-12-07 15:48:27,500,34,7177,0
2023-12-07 15:48:27,500,34,7168,0
2023-12-07 15:48:27,500,34,7195,0
2023-12-07 15:48:27,500,34,7223,0
2023-12-07 15:48:28,500,34,7217,0
2023-12-07 15:48:28,500,34,7197,0
2023-12-07 15:48:29,500,34,7237,0
2023-12-07 15:48:29,500,34,7179,0
2023-12-07 15:48:29,500,34,7183,0
2023-12-07 15:48:29,500,34,7197,0
2023-12-07 15:48:29,500,34,7203,0
2023-12-07 15:48:29,500,34,7228,0
2023-12-07 15:48:29,500,34,7203,0
2023-12-07 15:48:29,500,34,7195,0
2023-12-07 15:48:30,500,34,7163,0
2023-12-07 15:48:30,500,34,7199,0
2023-12-07 15:48:30,500,34,7170,0
2023-12-07 15:48:30,500,34,7166,0
2023-12-07 15:48:30,499,34,7201,0
2023-12-07 15:48:30,500,34,7177,0
2023-12-07 15:48:31,500,34,7203,0
2023-12-07 15:48:31,500,34,7183,0
2023-12-07 15:48:31,500,34,7177,0
2023-12-07 15:48:31,500,34,7210,0
2023-12-07 15:48:32,500,34,7192,0
2023-12-07 15:48:32,500,34,7206,0
2023-12-07 15:48:32,500,34,7199,0
2023-12-07 15:48:33,500,34,7203,0
2023-12-07 15:48:33,500,34,7166,0
2023-12-07 15:48:33,500,34,7188,0
2023-12-07 15:48:33,500,34,7203,0
2023-12-07 15:48:33,499,34,7217,0
2023-12-07 15:48:33,500,34,7190,0
2023-12-07 15:48:33,500,34,7201,0
2023-12-07 15:48:33,500,34,7168,0
2023-12-07 15:48:34,500,34,7175,0
2023-12-07 15:48:34,500,34,7192,0
2023-12-07 15:48:34,500,34,7192,0
2023-12-07 15:48:35,500,34,7192,0
2023-12-07 15:48:35,500,34,7186,0
2023-12-07 15:48:35,500,34,7210,0
2023-12-07 15:48:35,500,34,7166,0
2023-12-07 15:48:35,500,34,7168,0
2023-12-07 15:48:35,500,34,7208,0
2023-12-07 15:48:35,500,34,7212,0
2023-12-07 15:48:35,500,34,7197,0
2023-12-07 15:48:37,500,34,7201,0
2023-12-07 15:48:37,500,34,7197,0
2023-12-07 15:48:37,500,34,7179,0
2023-12-07 15:48:37,500,34,7243,0
2023-12-07 15:48:37,500,34,7179,0
2023-12-07 15:48:37,500,34,7152,0
2023-12-07 15:48:37,500,34,7183,0
2023-12-07 15:48:37,500,34,7199,0
2023-12-07 15:48:39,500,34,7170,0
2023-12-07 15:48:39,500,34,7206,0
2023-12-07 15:48:39,500,34,7217,0
2023-12-07 15:48:39,500,34,7181,0
2023-12-07 15:48:39,500,34,7219,0
2023-12-07 15:48:39,500,34,7214,0
2023-12-07 15:48:39,500,34,7175,0
2023-12-07 15:48:39,500,34,7183,0
2023-12-07 15:48:39,500,34,7170,0
2023-12-07 15:48:39,500,34,7170,0
2023-12-07 15:48:39,500,34,7175,0
2023-12-07 15:48:39,500,34,7190,0
2023-12-07 15:48:39,500,34,7188,0
2023-12-07 15:48:39,500,34,7217,0
2023-12-07 15:48:41,500,34,7170,0
2023-12-07 15:48:41,500,34,7206,0
2023-12-07 15:48:41,500,34,7217,0
2023-12-07 15:48:41,500,34,7201,0
2023-12-07 15:48:41,500,34,7208,0
2023-12-07 15:48:41,500,34,7206,0
2023-12-07 15:48:42,500,34,7199,0
