time,position,temperature,voltage
09-Nov-2023 16:25:54,501,30,7339
09-Nov-2023 16:25:55,501,30,7328
09-Nov-2023 16:25:55,501,30,7237
09-Nov-2023 16:25:55,501,30,7261
09-Nov-2023 16:25:55,501,30,7294
09-Nov-2023 16:25:56,501,30,7195
09-Nov-2023 16:25:56,501,30,7261
09-Nov-2023 16:25:56,501,30,7268
09-Nov-2023 16:25:57,501,30,7297
09-Nov-2023 16:25:57,501,30,7263
09-Nov-2023 16:25:57,501,30,7308
09-Nov-2023 16:25:57,501,30,7281
09-Nov-2023 16:25:58,501,30,7268
09-Nov-2023 16:25:58,501,30,7279
09-Nov-2023 16:25:58,501,30,7321
09-Nov-2023 16:25:58,501,30,7336
09-Nov-2023 16:25:59,501,30,7299
09-Nov-2023 16:25:59,501,30,7272
09-Nov-2023 16:25:59,501,30,7261
09-Nov-2023 16:26:00,501,30,7263
09-Nov-2023 16:26:00,501,30,7252
09-Nov-2023 16:26:00,501,30,7252
09-Nov-2023 16:26:00,502,30,7265
09-Nov-2023 16:26:00,501,30,7248
09-Nov-2023 16:26:01,501,30,7268
09-Nov-2023 16:26:01,501,30,7252
09-Nov-2023 16:26:01,501,30,7232
09-Nov-2023 16:26:01,501,30,7226
09-Nov-2023 16:26:02,501,30,7297
09-Nov-2023 16:26:02,501,30,7259
09-Nov-2023 16:26:02,501,30,7283
09-Nov-2023 16:26:02,501,30,7228
09-Nov-2023 16:26:03,501,30,7299
09-Nov-2023 16:26:03,501,30,7257
09-Nov-2023 16:26:03,501,30,7277
09-Nov-2023 16:26:03,501,30,7237
09-Nov-2023 16:26:04,501,30,7341
09-Nov-2023 16:26:04,501,30,7270
09-Nov-2023 16:26:04,501,30,7268
09-Nov-2023 16:26:05,501,30,7299
09-Nov-2023 16:26:05,501,30,7285
09-Nov-2023 16:26:05,501,30,7261
09-Nov-2023 16:26:06,501,30,7265
09-Nov-2023 16:26:06,501,30,7254
09-Nov-2023 16:26:06,501,30,7248
09-Nov-2023 16:26:06,501,30,7230
09-Nov-2023 16:26:06,501,30,7265
09-Nov-2023 16:26:07,501,30,7299
09-Nov-2023 16:26:07,501,30,7272
09-Nov-2023 16:26:07,501,30,7279
09-Nov-2023 16:26:08,501,30,7261
09-Nov-2023 16:26:08,501,30,7250
09-Nov-2023 16:26:08,501,30,7261
09-Nov-2023 16:26:08,501,30,7257
09-Nov-2023 16:26:09,501,30,7254
09-Nov-2023 16:26:09,501,30,7081
09-Nov-2023 16:26:09,501,30,7254
09-Nov-2023 16:26:10,501,30,7175
09-Nov-2023 16:26:10,501,30,7285
09-Nov-2023 16:26:10,502,30,7243
09-Nov-2023 16:26:10,502,30,7285
09-Nov-2023 16:26:11,501,30,7292
09-Nov-2023 16:26:11,501,30,7197
09-Nov-2023 16:26:11,501,30,7279
09-Nov-2023 16:26:11,501,30,7292
09-Nov-2023 16:26:12,501,30,7181
09-Nov-2023 16:26:12,501,30,7299
09-Nov-2023 16:26:12,501,30,7246
09-Nov-2023 16:26:13,501,30,7150
09-Nov-2023 16:26:13,501,30,7314
09-Nov-2023 16:26:13,501,30,7279
09-Nov-2023 16:26:14,502,30,7259
09-Nov-2023 16:26:14,501,30,7268
09-Nov-2023 16:26:14,501,30,7239
09-Nov-2023 16:26:14,501,30,7252
09-Nov-2023 16:26:15,501,30,7257
09-Nov-2023 16:26:15,502,30,7246
09-Nov-2023 16:26:15,501,30,7259
09-Nov-2023 16:26:15,501,30,7330
09-Nov-2023 16:26:16,501,30,6951
09-Nov-2023 16:26:16,503,30,7299
09-Nov-2023 16:26:17,501,30,7283
09-Nov-2023 16:26:17,503,30,7248
09-Nov-2023 16:26:17,501,30,7259
09-Nov-2023 16:26:17,502,30,7294
09-Nov-2023 16:26:18,501,30,7281
09-Nov-2023 16:26:18,503,30,7285
09-Nov-2023 16:26:18,503,30,7263
09-Nov-2023 16:26:18,501,30,7254
09-Nov-2023 16:26:19,503,30,7263
09-Nov-2023 16:26:19,501,30,7150
09-Nov-2023 16:26:19,501,30,7037
09-Nov-2023 16:26:20,501,30,7299
09-Nov-2023 16:26:20,501,30,7288
09-Nov-2023 16:26:20,502,30,7188
09-Nov-2023 16:26:21,501,30,7272
09-Nov-2023 16:26:21,501,30,7257
09-Nov-2023 16:26:21,502,30,7285
09-Nov-2023 16:26:21,502,30,7277
09-Nov-2023 16:26:22,501,30,7288
09-Nov-2023 16:26:22,502,30,7294
09-Nov-2023 16:26:22,501,30,7281
09-Nov-2023 16:26:23,501,30,7277
09-Nov-2023 16:26:23,502,30,7303
09-Nov-2023 16:26:23,502,30,7254
09-Nov-2023 16:26:23,502,30,7246
09-Nov-2023 16:26:24,501,30,7223
09-Nov-2023 16:26:24,502,30,7310
09-Nov-2023 16:26:24,501,30,7299
09-Nov-2023 16:26:24,501,30,7312
09-Nov-2023 16:26:25,502,30,7303
09-Nov-2023 16:26:25,501,30,7341
09-Nov-2023 16:26:25,501,30,7321
09-Nov-2023 16:26:25,502,30,7334
09-Nov-2023 16:26:26,501,30,7299
09-Nov-2023 16:26:26,501,30,7325
09-Nov-2023 16:26:26,501,30,7283
09-Nov-2023 16:26:27,501,30,7350
09-Nov-2023 16:26:27,502,30,7285
09-Nov-2023 16:26:27,501,30,7348
09-Nov-2023 16:26:27,501,30,7257
09-Nov-2023 16:26:28,501,30,7345
09-Nov-2023 16:26:28,501,30,7314
09-Nov-2023 16:26:28,501,30,7332
09-Nov-2023 16:26:28,501,30,7354
09-Nov-2023 16:26:29,501,30,7305
09-Nov-2023 16:26:29,501,30,7297
09-Nov-2023 16:26:29,501,30,7299
09-Nov-2023 16:26:29,501,30,7323
09-Nov-2023 16:26:30,502,30,7332
09-Nov-2023 16:26:30,502,30,7288
09-Nov-2023 16:26:30,501,30,7303
09-Nov-2023 16:26:30,502,30,7283
09-Nov-2023 16:26:31,501,30,7312
09-Nov-2023 16:26:31,501,30,7270
09-Nov-2023 16:26:31,501,30,7292
09-Nov-2023 16:26:31,501,30,7219
09-Nov-2023 16:26:32,501,30,7303
09-Nov-2023 16:26:32,501,30,7283
09-Nov-2023 16:26:32,501,30,7257
09-Nov-2023 16:26:33,501,30,7254
09-Nov-2023 16:26:33,502,30,7272
09-Nov-2023 16:26:33,501,30,7265
09-Nov-2023 16:26:33,501,30,7261
09-Nov-2023 16:26:34,501,30,7319
09-Nov-2023 16:26:34,502,30,7317
09-Nov-2023 16:26:34,501,30,7294
09-Nov-2023 16:26:34,501,30,7303
09-Nov-2023 16:26:35,501,30,7285
09-Nov-2023 16:26:35,501,30,7297
09-Nov-2023 16:26:35,501,30,7299
09-Nov-2023 16:26:35,501,30,7321
09-Nov-2023 16:26:36,501,30,7325
09-Nov-2023 16:26:36,501,30,7265
09-Nov-2023 16:26:36,501,30,7288
09-Nov-2023 16:26:37,501,30,7303
09-Nov-2023 16:26:37,501,30,7301
09-Nov-2023 16:26:37,501,30,7325
09-Nov-2023 16:26:37,502,30,7332
09-Nov-2023 16:26:38,502,30,7348
09-Nov-2023 16:26:38,501,30,7328
09-Nov-2023 16:26:38,501,30,7317
09-Nov-2023 16:26:39,501,30,7352
09-Nov-2023 16:26:39,501,30,7301
09-Nov-2023 16:26:39,501,30,7285
09-Nov-2023 16:26:39,501,30,7290
09-Nov-2023 16:26:40,502,30,7261
09-Nov-2023 16:26:40,501,30,7263
09-Nov-2023 16:26:40,501,30,7274
09-Nov-2023 16:26:40,501,30,7290
09-Nov-2023 16:26:41,501,30,7305
09-Nov-2023 16:26:41,502,30,7332
09-Nov-2023 16:26:41,501,30,7330
09-Nov-2023 16:26:42,501,30,7330
09-Nov-2023 16:26:42,501,30,7310
09-Nov-2023 16:26:42,501,30,7361
09-Nov-2023 16:26:43,501,30,7363
09-Nov-2023 16:26:43,501,30,7359
09-Nov-2023 16:26:43,502,30,7317
09-Nov-2023 16:26:44,501,30,7356
09-Nov-2023 16:26:44,501,30,7285
09-Nov-2023 16:26:44,501,30,7268
09-Nov-2023 16:26:44,501,30,7305
09-Nov-2023 16:26:45,501,30,7281
09-Nov-2023 16:26:45,502,30,7297
09-Nov-2023 16:26:45,501,30,7228
09-Nov-2023 16:26:46,501,30,7246
09-Nov-2023 16:26:46,501,30,7283
09-Nov-2023 16:26:46,501,30,7268
09-Nov-2023 16:26:46,501,30,7303
09-Nov-2023 16:26:47,501,30,7265
09-Nov-2023 16:26:47,501,30,7237
09-Nov-2023 16:26:47,501,30,7283
09-Nov-2023 16:26:47,501,30,7248
09-Nov-2023 16:26:48,501,30,7281
09-Nov-2023 16:26:48,501,30,7270
09-Nov-2023 16:26:48,501,30,7261
09-Nov-2023 16:26:48,501,30,7297
09-Nov-2023 16:26:49,501,30,7259
09-Nov-2023 16:26:49,501,30,7274
09-Nov-2023 16:26:49,501,30,7285
09-Nov-2023 16:26:50,501,30,7259
09-Nov-2023 16:26:50,501,30,7248
09-Nov-2023 16:26:50,501,30,7237
09-Nov-2023 16:26:50,501,30,7239
09-Nov-2023 16:26:51,501,30,7272
09-Nov-2023 16:26:51,501,30,7270
09-Nov-2023 16:26:51,501,30,7232
09-Nov-2023 16:26:51,501,30,7268
09-Nov-2023 16:26:51,501,30,7270
09-Nov-2023 16:26:52,501,30,7294
09-Nov-2023 16:26:52,501,30,7281
09-Nov-2023 16:26:52,502,30,7230
