time,position,temperature,voltage,label
2023-12-15 14:37:07,658,38,7301,1
2023-12-15 14:37:07,659,38,7268,1
2023-12-15 14:37:08,658,38,7292,1
2023-12-15 14:37:09,658,38,7308,1
2023-12-15 14:37:09,659,38,7297,1
2023-12-15 14:37:09,659,38,7308,1
2023-12-15 14:37:09,659,38,7305,1
2023-12-15 14:37:09,659,37,7297,1
2023-12-15 14:37:09,659,37,7279,1
2023-12-15 14:37:09,659,37,7312,1
2023-12-15 14:37:09,658,37,7308,1
2023-12-15 14:37:10,659,37,7261,1
2023-12-15 14:37:10,659,37,7312,1
2023-12-15 14:37:10,659,37,7281,1
2023-12-15 14:37:11,659,37,7288,1
2023-12-15 14:37:11,659,37,7259,1
2023-12-15 14:37:11,659,37,7285,1
2023-12-15 14:37:11,660,37,7257,1
2023-12-15 14:37:11,659,37,7321,1
2023-12-15 14:37:12,659,37,7308,1
2023-12-15 14:37:12,659,37,7299,1
2023-12-15 14:37:12,659,37,7319,1
2023-12-15 14:37:12,660,37,7301,1
2023-12-15 14:37:12,660,37,7292,1
2023-12-15 14:37:13,660,38,7323,1
2023-12-15 14:37:13,659,37,7314,1
2023-12-15 14:37:13,659,37,7339,1
2023-12-15 14:37:13,659,37,7305,1
2023-12-15 14:37:13,660,37,7321,1
2023-12-15 14:37:13,660,37,7319,1
2023-12-15 14:37:15,660,37,7323,1
2023-12-15 14:37:15,659,37,7272,1
2023-12-15 14:37:15,660,37,7268,1
2023-12-15 14:37:15,660,37,7303,1
2023-12-15 14:37:15,660,37,7257,1
2023-12-15 14:37:15,660,37,7270,1
2023-12-15 14:37:15,660,37,7268,1
2023-12-15 14:37:17,660,37,7263,1
2023-12-15 14:37:17,660,37,7250,1
2023-12-15 14:37:17,660,37,7239,1
2023-12-15 14:37:17,660,37,7310,1
2023-12-15 14:37:17,660,37,7257,1
2023-12-15 14:37:17,660,37,7268,1
2023-12-15 14:37:17,660,37,7261,1
2023-12-15 14:37:17,660,37,7084,1
2023-12-15 14:37:17,660,37,7135,1
2023-12-15 14:37:18,660,37,7099,1
2023-12-15 14:37:18,660,37,7210,1
2023-12-15 14:37:18,660,37,7232,1
2023-12-15 14:37:18,660,37,7208,1
2023-12-15 14:37:19,660,37,7252,1
2023-12-15 14:37:20,660,37,7221,1
2023-12-15 14:37:20,660,37,7221,1
2023-12-15 14:37:20,660,37,7219,1
2023-12-15 14:37:20,661,37,7226,1
2023-12-15 14:37:20,660,37,7226,1
2023-12-15 14:37:20,660,37,6312,1
2023-12-15 14:37:21,659,38,6746,1
2023-12-15 14:37:21,660,38,7212,1
2023-12-15 14:37:22,660,38,7239,1
2023-12-15 14:37:22,660,38,6378,1
2023-12-15 14:37:22,660,38,7252,1
2023-12-15 14:37:23,660,38,7203,1
2023-12-15 14:37:23,660,38,7250,1
2023-12-15 14:37:23,660,38,7283,1
2023-12-15 14:37:23,660,38,6962,1
2023-12-15 14:37:24,660,38,7228,1
2023-12-15 14:37:25,660,38,7308,1
2023-12-15 14:37:25,660,38,7217,1
2023-12-15 14:37:25,660,38,7226,1
2023-12-15 14:37:25,660,38,7265,1
2023-12-15 14:37:25,660,38,7263,1
2023-12-15 14:37:25,660,38,7274,1
2023-12-15 14:37:25,651,38,7241,1
2023-12-15 14:37:25,651,38,7221,1
2023-12-15 14:37:26,651,38,7190,1
2023-12-15 14:37:26,636,38,7241,1
2023-12-15 14:37:26,615,38,7170,1
2023-12-15 14:37:26,615,38,7257,1
2023-12-15 14:37:26,615,38,7234,1
2023-12-15 14:37:26,615,38,7237,1
2023-12-15 14:37:26,615,38,7232,1
2023-12-15 14:37:27,615,38,7232,1
2023-12-15 14:37:27,615,38,7228,1
2023-12-15 14:37:27,615,38,7263,1
2023-12-15 14:37:27,615,38,7228,1
2023-12-15 14:37:28,623,38,7221,1
2023-12-15 14:37:28,648,38,7263,1
2023-12-15 14:37:28,658,38,6192,1
2023-12-15 14:37:28,681,39,7265,1
2023-12-15 14:37:29,681,39,7317,1
2023-12-15 14:37:29,680,39,7274,1
2023-12-15 14:37:29,681,39,7263,1
2023-12-15 14:37:29,681,39,7274,1
2023-12-15 14:37:29,681,39,7248,1
2023-12-15 14:37:30,681,39,7305,1
2023-12-15 14:37:30,681,39,7279,1
2023-12-15 14:37:30,680,39,7268,1
2023-12-15 14:37:30,680,39,7265,1
2023-12-15 14:37:30,681,39,7259,1
2023-12-15 14:37:30,681,39,7214,1
2023-12-15 14:37:31,680,39,7265,1
2023-12-15 14:37:31,681,39,7270,1
2023-12-15 14:37:31,681,39,7265,1
2023-12-15 14:37:31,680,39,7217,1
2023-12-15 14:37:31,681,39,7350,1
2023-12-15 14:37:32,681,39,7279,1
2023-12-15 14:37:33,681,39,7301,1
2023-12-15 14:37:33,681,39,7281,1
2023-12-15 14:37:33,681,39,7288,1
2023-12-15 14:37:33,681,39,7352,1
2023-12-15 14:37:33,681,39,7294,1
2023-12-15 14:37:33,681,39,7268,1
2023-12-15 14:37:34,681,39,7310,1
2023-12-15 14:37:34,681,39,7297,1
2023-12-15 14:37:34,681,39,7259,1
2023-12-15 14:37:34,680,39,7272,1
2023-12-15 14:37:34,680,40,7288,1
2023-12-15 14:37:35,680,40,7292,1
2023-12-15 14:37:35,681,40,7281,1
2023-12-15 14:37:35,681,40,7294,1
2023-12-15 14:37:36,681,40,7336,1
2023-12-15 14:37:36,681,40,7274,1
2023-12-15 14:37:36,681,40,7332,1
2023-12-15 14:37:36,680,40,7281,1
2023-12-15 14:37:36,680,40,7290,1
2023-12-15 14:37:36,681,40,7277,1
2023-12-15 14:37:36,681,40,7285,1
2023-12-15 14:37:36,681,40,7317,1
2023-12-15 14:37:36,681,40,7299,1
2023-12-15 14:37:37,681,40,7254,1
2023-12-15 14:37:37,681,40,7288,1
2023-12-15 14:37:37,681,40,7292,1
2023-12-15 14:37:37,681,39,7279,1
2023-12-15 14:37:37,681,39,7303,1
2023-12-15 14:37:37,680,39,7272,1
2023-12-15 14:37:37,681,39,7310,1
2023-12-15 14:37:37,680,39,7268,1
2023-12-15 14:37:37,681,39,7277,1
2023-12-15 14:37:38,681,39,7254,1
2023-12-15 14:37:38,681,39,7290,1
2023-12-15 14:37:38,681,39,7268,0
2023-12-15 14:37:38,681,39,7294,0
2023-12-15 14:37:39,681,39,7285,0
2023-12-15 14:37:39,681,39,7325,0
2023-12-15 14:37:39,681,39,7294,0
2023-12-15 14:37:39,681,39,7277,0
2023-12-15 14:37:39,680,39,7312,0
2023-12-15 14:37:40,681,39,7299,0
2023-12-15 14:37:40,681,39,7257,0
2023-12-15 14:37:40,681,39,7336,0
2023-12-15 14:37:40,681,39,7261,0
2023-12-15 14:37:41,681,39,7299,0
2023-12-15 14:37:41,681,39,7303,0
2023-12-15 14:37:41,681,39,7294,0
2023-12-15 14:37:41,681,39,7281,0
2023-12-15 14:37:41,681,39,7288,0
2023-12-15 14:37:41,681,39,7336,0
2023-12-15 14:37:41,681,39,7263,0
2023-12-15 14:37:41,680,39,7321,0
2023-12-15 14:37:41,681,39,7321,0
2023-12-15 14:37:42,681,39,7312,0
2023-12-15 14:37:42,681,39,7250,0
2023-12-15 14:37:42,681,39,7257,0
2023-12-15 14:37:42,681,39,7328,0
2023-12-15 14:37:43,681,39,7312,0
2023-12-15 14:37:43,681,39,7265,0
2023-12-15 14:37:43,681,39,7265,0
2023-12-15 14:37:43,681,39,7261,0
2023-12-15 14:37:44,681,39,7301,0
2023-12-15 14:37:44,681,39,7290,0
2023-12-15 14:37:44,680,39,7299,0
2023-12-15 14:37:44,681,39,7290,0
2023-12-15 14:37:44,681,39,7308,0
2023-12-15 14:37:45,681,39,7350,0
2023-12-15 14:37:45,681,39,7325,0
2023-12-15 14:37:45,681,39,7283,0
2023-12-15 14:37:45,681,39,7303,0
2023-12-15 14:37:45,680,39,7263,0
2023-12-15 14:37:45,681,39,7270,0
2023-12-15 14:37:46,680,39,7325,0
2023-12-15 14:37:46,681,39,7321,0
2023-12-15 14:37:46,680,39,7325,0
2023-12-15 14:37:46,681,39,7294,0
2023-12-15 14:37:47,681,39,7268,0
2023-12-15 14:37:47,681,39,7297,0
2023-12-15 14:37:47,681,39,7285,0
2023-12-15 14:37:47,681,39,7301,0
2023-12-15 14:37:47,681,39,7299,0
2023-12-15 14:37:48,680,39,7334,0
2023-12-15 14:37:48,681,39,7279,0
2023-12-15 14:37:48,681,39,7270,0
2023-12-15 14:37:48,681,39,7281,0
2023-12-15 14:37:48,681,39,7290,0
2023-12-15 14:37:48,681,39,7292,0
2023-12-15 14:37:49,681,39,7272,0
2023-12-15 14:37:49,681,39,7328,0
2023-12-15 14:37:49,681,39,7268,0
2023-12-15 14:37:49,681,39,7310,0
2023-12-15 14:37:49,681,39,7279,0
2023-12-15 14:37:50,681,39,7281,0
2023-12-15 14:37:50,681,39,7339,0
2023-12-15 14:37:50,681,39,7301,0
2023-12-15 14:37:50,681,39,7283,0
2023-12-15 14:37:50,681,39,7303,0
2023-12-15 14:37:50,681,39,7321,0
2023-12-15 14:37:51,681,39,7279,0
2023-12-15 14:37:51,681,39,7348,0
2023-12-15 14:37:51,680,39,7308,0
2023-12-15 14:37:51,681,39,7279,0
2023-12-15 14:37:51,681,39,7352,0
2023-12-15 14:37:51,681,39,7263,0
2023-12-15 14:37:52,681,39,7288,0
2023-12-15 14:37:52,681,39,7290,0
2023-12-15 14:37:52,680,39,7265,0
2023-12-15 14:37:52,680,39,7283,0
2023-12-15 14:37:52,680,39,7254,0
2023-12-15 14:37:53,681,39,7290,0
2023-12-15 14:37:53,681,39,7299,0
2023-12-15 14:37:53,680,39,7283,0
2023-12-15 14:37:53,681,39,7270,0
2023-12-15 14:37:53,681,39,7350,0
2023-12-15 14:37:53,680,39,7294,0
2023-12-15 14:37:54,681,39,7303,0
2023-12-15 14:37:54,681,39,7299,0
2023-12-15 14:37:54,681,39,7285,0
2023-12-15 14:37:54,681,39,7305,0
2023-12-15 14:37:54,681,39,7294,0
2023-12-15 14:37:55,681,39,7285,0
2023-12-15 14:37:55,681,39,7310,0
2023-12-15 14:37:55,681,39,7299,0
2023-12-15 14:37:55,681,39,7294,0
2023-12-15 14:37:56,681,39,7279,0
2023-12-15 14:37:56,681,39,7268,0
2023-12-15 14:37:56,681,39,7303,0
2023-12-15 14:37:56,680,39,7294,0
2023-12-15 14:37:56,681,39,7332,0
2023-12-15 14:37:56,681,39,7299,0
2023-12-15 14:37:57,681,39,7281,0
2023-12-15 14:37:57,681,39,7317,0
2023-12-15 14:37:57,681,39,7297,0
2023-12-15 14:37:57,681,39,7312,0
2023-12-15 14:37:57,681,39,7283,0
2023-12-15 14:37:58,681,39,7292,0
2023-12-15 14:37:58,681,39,7292,0
2023-12-15 14:37:58,681,39,7294,0
2023-12-15 14:37:58,681,39,7312,0
2023-12-15 14:37:58,680,39,7288,0
2023-12-15 14:37:58,681,39,7259,0
2023-12-15 14:37:59,681,39,7263,0
2023-12-15 14:37:59,680,39,7285,0
2023-12-15 14:37:59,681,39,7321,0
2023-12-15 14:37:59,680,39,7250,0
2023-12-15 14:37:59,681,39,7281,0
2023-12-15 14:38:00,680,39,7274,0
2023-12-15 14:38:00,680,39,7314,0
2023-12-15 14:38:00,681,39,7281,0
2023-12-15 14:38:00,681,39,7312,0
2023-12-15 14:38:00,681,39,7305,0
2023-12-15 14:38:01,680,39,7359,0
2023-12-15 14:38:01,681,39,7290,0
2023-12-15 14:38:01,680,39,7339,0
2023-12-15 14:38:01,681,39,7290,0
2023-12-15 14:38:01,680,39,7314,0
2023-12-15 14:38:02,681,39,7297,0
2023-12-15 14:38:02,681,39,7301,0
2023-12-15 14:38:02,681,39,7285,0
2023-12-15 14:38:02,680,39,7274,0
2023-12-15 14:38:02,681,39,7288,0
2023-12-15 14:38:02,681,39,7317,0
2023-12-15 14:38:03,680,39,7305,0
2023-12-15 14:38:03,680,39,7294,0
2023-12-15 14:38:03,680,39,7301,0
