time,position,temperature,voltage,label
2023-12-07 16:16:21,498,36,7252,0
2023-12-07 16:16:21,498,36,7221,0
2023-12-07 16:16:22,498,36,7248,0
2023-12-07 16:16:22,498,36,7243,0
2023-12-07 16:16:22,498,36,7239,0
2023-12-07 16:16:22,498,36,7232,0
2023-12-07 16:16:22,498,36,7228,0
2023-12-07 16:16:22,498,36,7232,0
2023-12-07 16:16:23,498,36,7246,0
2023-12-07 16:16:23,498,36,7234,0
2023-12-07 16:16:23,498,36,7212,0
2023-12-07 16:16:23,498,36,7243,0
2023-12-07 16:16:23,498,36,7219,0
2023-12-07 16:16:24,498,36,7219,0
2023-12-07 16:16:24,498,36,7241,0
2023-12-07 16:16:25,498,36,7239,0
2023-12-07 16:16:25,498,36,7246,0
2023-12-07 16:16:25,498,36,7257,0
2023-12-07 16:16:25,498,36,7263,0
2023-12-07 16:16:25,498,36,7243,0
2023-12-07 16:16:25,498,36,7248,0
2023-12-07 16:16:25,498,36,7252,0
2023-12-07 16:16:26,498,36,7252,0
2023-12-07 16:16:26,498,36,7219,0
2023-12-07 16:16:26,498,36,7250,0
2023-12-07 16:16:26,498,36,7252,0
2023-12-07 16:16:26,498,36,7243,0
2023-12-07 16:16:26,498,36,7243,0
2023-12-07 16:16:26,498,36,7221,0
2023-12-07 16:16:27,498,36,7254,0
2023-12-07 16:16:27,498,36,7219,0
2023-12-07 16:16:27,498,36,7325,0
2023-12-07 16:16:28,498,36,7234,0
2023-12-07 16:16:28,498,36,7239,0
2023-12-07 16:16:28,498,36,7246,0
2023-12-07 16:16:29,498,36,7268,0
2023-12-07 16:16:29,498,36,7250,0
2023-12-07 16:16:29,498,36,7254,0
2023-12-07 16:16:29,498,36,7252,0
2023-12-07 16:16:29,498,36,7261,0
2023-12-07 16:16:30,499,36,7254,0
2023-12-07 16:16:30,498,36,7246,0
2023-12-07 16:16:30,498,36,7241,0
2023-12-07 16:16:30,498,36,7252,0
2023-12-07 16:16:30,498,36,7252,0
2023-12-07 16:16:30,498,36,7252,0
2023-12-07 16:16:30,498,36,7248,0
2023-12-07 16:16:31,498,36,7239,0
2023-12-07 16:16:31,498,36,7250,0
2023-12-07 16:16:31,498,36,7250,0
2023-12-07 16:16:31,498,36,7232,0
2023-12-07 16:16:31,499,36,7237,0
2023-12-07 16:16:32,498,36,7250,0
2023-12-07 16:16:32,498,36,7241,0
2023-12-07 16:16:33,498,36,7257,0
2023-12-07 16:16:33,498,36,7246,0
2023-12-07 16:16:33,498,36,7254,0
2023-12-07 16:16:33,498,36,7261,0
2023-12-07 16:16:33,498,36,7265,0
2023-12-07 16:16:33,498,36,7268,0
2023-12-07 16:16:33,498,36,7252,0
2023-12-07 16:16:34,498,36,7252,0
2023-12-07 16:16:34,498,36,7268,0
2023-12-07 16:16:34,498,36,7254,0
2023-12-07 16:16:34,498,36,7246,0
2023-12-07 16:16:34,498,36,7259,0
2023-12-07 16:16:34,498,36,7248,0
2023-12-07 16:16:34,498,36,7234,0
2023-12-07 16:16:35,498,36,7248,0
2023-12-07 16:16:35,498,36,7248,0
2023-12-07 16:16:35,498,36,7268,0
2023-12-07 16:16:35,498,36,7228,0
2023-12-07 16:16:35,498,36,7250,0
2023-12-07 16:16:36,498,36,7250,0
2023-12-07 16:16:36,498,36,7250,0
2023-12-07 16:16:37,498,36,7252,0
2023-12-07 16:16:37,498,36,7254,0
2023-12-07 16:16:37,498,36,7248,0
2023-12-07 16:16:37,499,36,7252,0
2023-12-07 16:16:37,498,36,7232,0
2023-12-07 16:16:37,498,36,7246,0
2023-12-07 16:16:37,498,36,7248,0
2023-12-07 16:16:38,498,36,7323,0
2023-12-07 16:16:38,498,36,7252,0
2023-12-07 16:16:38,498,36,7252,0
2023-12-07 16:16:38,498,36,7246,0
2023-12-07 16:16:38,498,36,7252,0
2023-12-07 16:16:38,499,36,7248,0
2023-12-07 16:16:39,498,36,7252,0
2023-12-07 16:16:39,498,36,7252,0
2023-12-07 16:16:39,498,36,7252,0
2023-12-07 16:16:39,498,36,7252,0
2023-12-07 16:16:39,498,36,7234,0
2023-12-07 16:16:39,498,36,7248,0
2023-12-07 16:16:39,498,36,7252,0
2023-12-07 16:16:40,498,36,7259,0
2023-12-07 16:16:40,498,36,7250,0
2023-12-07 16:16:40,498,36,7263,0
2023-12-07 16:16:40,498,36,7252,0
2023-12-07 16:16:41,498,36,7250,0
2023-12-07 16:16:41,498,36,7268,0
2023-12-07 16:16:41,498,36,7252,0
2023-12-07 16:16:41,498,36,7252,0
2023-12-07 16:16:42,498,36,7263,0
2023-12-07 16:16:42,498,36,7254,0
2023-12-07 16:16:42,498,36,7250,0
2023-12-07 16:16:42,498,36,7246,0
2023-12-07 16:16:43,498,36,7241,0
2023-12-07 16:16:43,498,36,7252,0
2023-12-07 16:16:43,498,36,7248,0
2023-12-07 16:16:43,498,36,7241,0
2023-12-07 16:16:43,498,36,7252,0
2023-12-07 16:16:43,498,36,7246,0
2023-12-07 16:16:44,498,36,7241,0
2023-12-07 16:16:44,498,36,7250,0
2023-12-07 16:16:44,498,36,7252,0
2023-12-07 16:16:44,498,36,7250,0
2023-12-07 16:16:44,498,36,7248,0
2023-12-07 16:16:44,498,36,7254,0
2023-12-07 16:16:44,498,36,7252,0
2023-12-07 16:16:45,499,36,7234,0
2023-12-07 16:16:45,498,36,7228,0
2023-12-07 16:16:46,498,36,7243,0
2023-12-07 16:16:46,498,36,7230,0
2023-12-07 16:16:46,498,36,7246,0
2023-12-07 16:16:46,498,36,7241,0
2023-12-07 16:16:46,498,36,7254,0
2023-12-07 16:16:47,498,36,7250,0
2023-12-07 16:16:47,498,37,7254,0
2023-12-07 16:16:47,498,37,7252,0
2023-12-07 16:16:47,498,37,7248,0
2023-12-07 16:16:47,498,37,7230,0
2023-12-07 16:16:47,498,37,7230,0
2023-12-07 16:16:47,498,37,7250,0
2023-12-07 16:16:47,498,37,7257,0
2023-12-07 16:16:48,498,37,7252,0
2023-12-07 16:16:48,498,37,7237,0
2023-12-07 16:16:48,498,37,7252,0
2023-12-07 16:16:48,499,37,7254,0
2023-12-07 16:16:48,498,37,7252,0
2023-12-07 16:16:49,498,37,7248,0
2023-12-07 16:16:50,498,37,7248,0
2023-12-07 16:16:50,498,37,7254,0
2023-12-07 16:16:50,498,37,7252,0
2023-12-07 16:16:50,498,37,7246,0
2023-12-07 16:16:50,498,37,7257,0
2023-12-07 16:16:50,498,37,7243,0
2023-12-07 16:16:50,498,37,7234,0
2023-12-07 16:16:51,498,37,7243,0
2023-12-07 16:16:51,498,37,7250,0
2023-12-07 16:16:51,498,37,7246,0
2023-12-07 16:16:51,498,37,7252,0
2023-12-07 16:16:51,498,37,7246,0
2023-12-07 16:16:51,498,37,7243,0
2023-12-07 16:16:51,499,37,7239,0
2023-12-07 16:16:52,498,37,7252,0
2023-12-07 16:16:52,498,37,7254,0
2023-12-07 16:16:52,498,37,7252,0
2023-12-07 16:16:52,498,37,7248,0
2023-12-07 16:16:52,498,37,7272,0
2023-12-07 16:16:52,498,37,7252,0
2023-12-07 16:16:52,498,37,7228,0
2023-12-07 16:16:53,498,37,7228,0
2023-12-07 16:16:53,498,37,7234,0
2023-12-07 16:16:53,498,37,7252,0
2023-12-07 16:16:53,498,37,7248,0
2023-12-07 16:16:54,498,37,7252,0
2023-12-07 16:16:54,498,37,7230,0
2023-12-07 16:16:54,498,37,7252,0
2023-12-07 16:16:55,498,37,7214,0
2023-12-07 16:16:55,498,37,7243,0
2023-12-07 16:16:55,498,37,7248,0
2023-12-07 16:16:55,498,37,7246,0
2023-12-07 16:16:55,498,37,7250,0
2023-12-07 16:16:55,498,37,7241,0
2023-12-07 16:16:56,498,37,7252,0
2023-12-07 16:16:56,498,37,7248,0
2023-12-07 16:16:56,499,37,7250,0
2023-12-07 16:16:56,498,37,7254,0
2023-12-07 16:16:56,498,37,7246,0
2023-12-07 16:16:56,498,37,7219,0
2023-12-07 16:16:56,498,37,7241,0
2023-12-07 16:16:57,498,37,7248,0
2023-12-07 16:16:58,498,37,7250,0
2023-12-07 16:16:58,498,37,7246,0
2023-12-07 16:16:58,498,37,7250,0
2023-12-07 16:16:58,498,37,7248,0
2023-12-07 16:16:58,498,37,7250,0
2023-12-07 16:16:58,498,37,7228,0
2023-12-07 16:16:58,498,37,7239,0
2023-12-07 16:16:59,498,37,7221,0
2023-12-07 16:16:59,498,37,7248,0
2023-12-07 16:16:59,498,37,7241,0
2023-12-07 16:16:59,498,37,7246,0
2023-12-07 16:16:59,498,37,7250,0
2023-12-07 16:17:00,498,37,7243,0
2023-12-07 16:17:01,498,37,7237,0
2023-12-07 16:17:01,498,37,7239,0
2023-12-07 16:17:01,498,37,7252,0
2023-12-07 16:17:01,498,37,7248,0
2023-12-07 16:17:01,498,37,7252,0
2023-12-07 16:17:01,498,37,7246,0
2023-12-07 16:17:01,499,37,7257,0
2023-12-07 16:17:01,499,37,7254,0
2023-12-07 16:17:01,498,37,7243,0
2023-12-07 16:17:01,498,37,7243,0
2023-12-07 16:17:02,498,37,7250,0
2023-12-07 16:17:02,498,37,7246,0
2023-12-07 16:17:02,498,37,7248,0
2023-12-07 16:17:02,498,37,7250,0
2023-12-07 16:17:02,498,37,7250,0
