time,position,temperature,voltage,label
2023-12-07 16:16:11,502,39,7319,0
2023-12-07 16:16:11,501,39,7356,0
2023-12-07 16:16:12,501,39,7343,0
2023-12-07 16:16:12,501,39,7321,0
2023-12-07 16:16:12,502,39,7345,0
2023-12-07 16:16:12,501,39,7354,0
2023-12-07 16:16:12,502,39,7328,0
2023-12-07 16:16:12,502,39,7354,0
2023-12-07 16:16:12,502,39,7385,0
2023-12-07 16:16:12,501,39,7299,0
2023-12-07 16:16:13,501,39,7312,0
2023-12-07 16:16:13,501,39,7356,0
2023-12-07 16:16:13,501,39,7368,0
2023-12-07 16:16:13,501,39,7376,0
2023-12-07 16:16:14,501,39,7341,0
2023-12-07 16:16:14,501,39,7319,0
2023-12-07 16:16:14,502,39,7343,0
2023-12-07 16:16:14,501,39,7330,0
2023-12-07 16:16:14,502,39,7356,0
2023-12-07 16:16:15,501,39,7339,0
2023-12-07 16:16:15,501,39,7354,0
2023-12-07 16:16:15,502,39,7305,0
2023-12-07 16:16:15,501,39,7359,0
2023-12-07 16:16:16,502,39,7350,0
2023-12-07 16:16:16,501,39,7356,0
2023-12-07 16:16:16,501,39,7365,0
2023-12-07 16:16:16,502,39,7341,0
2023-12-07 16:16:16,502,39,7325,0
2023-12-07 16:16:17,502,39,7403,0
2023-12-07 16:16:17,502,39,7361,0
2023-12-07 16:16:17,501,39,7330,0
2023-12-07 16:16:17,501,39,7325,0
2023-12-07 16:16:17,502,39,7305,0
2023-12-07 16:16:18,501,39,7354,0
2023-12-07 16:16:18,502,39,7354,0
2023-12-07 16:16:18,502,39,7341,0
2023-12-07 16:16:18,501,39,7341,0
2023-12-07 16:16:18,501,39,7312,0
2023-12-07 16:16:18,501,39,7354,0
2023-12-07 16:16:19,502,39,7325,0
2023-12-07 16:16:19,501,39,7350,0
2023-12-07 16:16:19,502,39,7303,0
2023-12-07 16:16:19,501,39,7352,0
2023-12-07 16:16:19,501,39,7341,0
2023-12-07 16:16:19,501,39,7350,0
2023-12-07 16:16:20,502,39,7363,0
2023-12-07 16:16:20,501,39,7312,0
2023-12-07 16:16:20,502,39,7363,0
2023-12-07 16:16:20,502,39,7328,0
2023-12-07 16:16:20,502,39,7359,0
2023-12-07 16:16:20,502,39,7341,0
2023-12-07 16:16:21,501,39,7283,0
2023-12-07 16:16:21,501,39,7354,0
2023-12-07 16:16:21,502,39,7343,0
2023-12-07 16:16:21,502,39,7354,0
2023-12-07 16:16:22,502,38,7350,0
2023-12-07 16:16:22,501,39,7372,0
2023-12-07 16:16:22,501,39,7328,0
2023-12-07 16:16:22,502,39,7350,0
2023-12-07 16:16:22,502,39,7350,0
2023-12-07 16:16:22,502,38,7323,0
2023-12-07 16:16:23,502,39,7348,0
2023-12-07 16:16:23,501,39,7285,0
2023-12-07 16:16:23,501,38,7361,0
2023-12-07 16:16:23,501,38,7292,0
2023-12-07 16:16:23,501,38,7345,0
2023-12-07 16:16:24,501,39,7317,0
2023-12-07 16:16:24,501,38,7299,0
2023-12-07 16:16:25,502,38,7352,0
2023-12-07 16:16:25,502,38,7312,0
2023-12-07 16:16:25,502,38,7359,0
2023-12-07 16:16:25,501,38,7330,0
2023-12-07 16:16:25,501,39,7325,0
2023-12-07 16:16:25,501,38,7314,0
2023-12-07 16:16:25,501,38,7312,0
2023-12-07 16:16:26,502,38,7350,0
2023-12-07 16:16:26,502,38,7356,0
2023-12-07 16:16:26,502,38,7334,0
2023-12-07 16:16:26,502,38,7339,0
2023-12-07 16:16:26,501,38,7312,0
2023-12-07 16:16:26,502,38,7323,0
2023-12-07 16:16:26,503,38,7345,0
2023-12-07 16:16:27,502,38,7285,0
2023-12-07 16:16:27,502,38,7317,0
2023-12-07 16:16:27,501,38,7352,0
2023-12-07 16:16:28,501,38,7359,0
2023-12-07 16:16:28,502,38,7356,0
2023-12-07 16:16:28,502,38,7352,0
2023-12-07 16:16:29,501,38,7334,0
2023-12-07 16:16:29,502,38,7341,0
2023-12-07 16:16:29,502,38,7310,0
2023-12-07 16:16:29,502,38,7361,0
2023-12-07 16:16:29,502,38,7339,0
2023-12-07 16:16:30,501,38,7330,0
2023-12-07 16:16:30,501,38,7350,0
2023-12-07 16:16:30,501,38,7343,0
2023-12-07 16:16:30,501,38,7352,0
2023-12-07 16:16:30,502,38,7345,0
2023-12-07 16:16:30,501,38,7317,0
2023-12-07 16:16:30,501,38,7356,0
2023-12-07 16:16:31,501,38,7323,0
2023-12-07 16:16:31,501,38,7348,0
2023-12-07 16:16:31,502,38,7305,0
2023-12-07 16:16:31,501,38,7348,0
2023-12-07 16:16:31,501,38,7385,0
2023-12-07 16:16:32,502,38,7372,0
2023-12-07 16:16:32,501,38,7368,0
2023-12-07 16:16:33,501,38,7332,0
2023-12-07 16:16:33,502,38,7341,0
2023-12-07 16:16:33,501,38,7336,0
2023-12-07 16:16:33,501,38,7314,0
2023-12-07 16:16:33,502,38,7348,0
2023-12-07 16:16:33,501,38,7341,0
2023-12-07 16:16:33,502,38,7328,0
2023-12-07 16:16:34,501,38,7334,0
2023-12-07 16:16:34,501,38,7348,0
2023-12-07 16:16:34,502,38,7354,0
2023-12-07 16:16:34,501,38,7332,0
2023-12-07 16:16:34,501,38,7319,0
2023-12-07 16:16:34,502,38,7341,0
2023-12-07 16:16:34,501,38,7379,0
2023-12-07 16:16:35,501,38,7363,0
2023-12-07 16:16:35,501,38,7321,0
2023-12-07 16:16:35,502,38,7365,0
2023-12-07 16:16:35,503,38,7323,0
2023-12-07 16:16:35,501,38,7317,0
2023-12-07 16:16:36,501,38,7350,0
2023-12-07 16:16:36,501,38,7314,0
2023-12-07 16:16:37,501,38,7301,0
2023-12-07 16:16:37,502,38,7339,0
2023-12-07 16:16:37,502,38,7319,0
2023-12-07 16:16:37,502,38,7343,0
2023-12-07 16:16:37,502,38,7336,0
2023-12-07 16:16:37,501,38,7356,0
2023-12-07 16:16:37,501,38,7339,0
2023-12-07 16:16:38,501,38,7361,0
2023-12-07 16:16:38,502,38,7368,0
2023-12-07 16:16:38,502,38,7361,0
2023-12-07 16:16:38,502,38,7350,0
2023-12-07 16:16:38,501,38,7299,0
2023-12-07 16:16:38,501,38,7363,0
2023-12-07 16:16:39,501,38,7343,0
2023-12-07 16:16:39,502,38,7325,0
2023-12-07 16:16:39,502,38,7334,0
2023-12-07 16:16:39,501,38,7343,0
2023-12-07 16:16:39,502,38,7363,0
2023-12-07 16:16:39,501,38,7334,0
2023-12-07 16:16:39,502,38,7350,0
2023-12-07 16:16:40,501,38,7359,0
2023-12-07 16:16:40,501,38,7265,0
2023-12-07 16:16:40,502,38,7376,0
2023-12-07 16:16:40,501,38,7301,0
2023-12-07 16:16:41,502,38,7396,0
2023-12-07 16:16:41,501,38,7368,0
2023-12-07 16:16:41,502,38,7374,0
2023-12-07 16:16:41,502,38,7334,0
2023-12-07 16:16:42,501,38,7330,0
2023-12-07 16:16:42,501,38,7334,0
2023-12-07 16:16:42,502,38,7297,0
2023-12-07 16:16:42,502,38,7339,0
2023-12-07 16:16:43,502,38,7350,0
2023-12-07 16:16:43,502,38,7317,0
2023-12-07 16:16:43,501,38,7317,0
2023-12-07 16:16:43,501,38,7332,0
2023-12-07 16:16:43,501,38,7321,0
2023-12-07 16:16:43,501,38,7317,0
2023-12-07 16:16:44,501,38,7332,0
2023-12-07 16:16:44,502,38,7376,0
2023-12-07 16:16:44,501,38,7339,0
2023-12-07 16:16:44,502,38,7359,0
2023-12-07 16:16:44,502,38,7345,0
2023-12-07 16:16:44,501,38,7314,0
2023-12-07 16:16:44,501,38,7314,0
2023-12-07 16:16:45,501,38,7323,0
2023-12-07 16:16:45,502,38,7339,0
2023-12-07 16:16:46,501,38,7328,0
2023-12-07 16:16:46,502,38,7374,0
2023-12-07 16:16:46,502,38,7332,0
2023-12-07 16:16:46,502,38,7365,0
2023-12-07 16:16:46,501,38,7312,0
2023-12-07 16:16:47,502,38,7328,0
2023-12-07 16:16:47,501,38,7312,0
2023-12-07 16:16:47,502,38,7350,0
2023-12-07 16:16:47,502,38,7363,0
2023-12-07 16:16:47,501,38,7352,0
2023-12-07 16:16:47,502,38,7361,0
2023-12-07 16:16:47,502,38,7354,0
2023-12-07 16:16:47,502,38,7301,0
2023-12-07 16:16:48,501,38,7341,0
2023-12-07 16:16:48,502,38,7336,0
2023-12-07 16:16:48,502,38,7345,0
2023-12-07 16:16:48,501,38,7348,0
2023-12-07 16:16:48,501,38,7390,0
2023-12-07 16:16:49,502,38,7363,0
2023-12-07 16:16:50,503,38,7383,0
2023-12-07 16:16:50,501,38,7341,0
2023-12-07 16:16:50,502,38,7328,0
2023-12-07 16:16:50,501,38,7343,0
2023-12-07 16:16:50,501,38,7323,0
2023-12-07 16:16:50,502,38,7330,0
2023-12-07 16:16:50,502,38,7310,0
2023-12-07 16:16:51,502,38,7352,0
2023-12-07 16:16:51,501,38,7303,0
2023-12-07 16:16:51,501,38,7277,0
2023-12-07 16:16:51,501,38,7361,0
2023-12-07 16:16:51,502,38,7319,0
2023-12-07 16:16:51,502,38,7332,0
2023-12-07 16:16:51,501,38,7352,0
2023-12-07 16:16:52,501,38,7308,0
2023-12-07 16:16:52,502,38,7352,0
2023-12-07 16:16:52,502,38,7396,0
2023-12-07 16:16:52,501,38,7321,0
2023-12-07 16:16:52,502,38,7319,0
2023-12-07 16:16:52,501,38,7336,0
2023-12-07 16:16:52,502,38,7352,0
2023-12-07 16:16:53,501,38,7303,0
2023-12-07 16:16:53,502,38,7339,0
2023-12-07 16:16:53,501,38,7348,0
2023-12-07 16:16:53,502,38,7343,0
2023-12-07 16:16:54,502,38,7308,0
2023-12-07 16:16:54,502,38,7341,0
2023-12-07 16:16:54,501,38,7330,0
2023-12-07 16:16:55,502,38,7310,0
2023-12-07 16:16:55,502,38,7268,0
2023-12-07 16:16:55,501,38,7301,0
2023-12-07 16:16:55,502,38,7365,0
2023-12-07 16:16:55,502,38,7325,0
2023-12-07 16:16:55,501,38,7332,0
2023-12-07 16:16:56,501,38,7334,0
2023-12-07 16:16:56,502,38,7323,0
2023-12-07 16:16:56,501,38,7341,0
2023-12-07 16:16:56,501,38,7345,0
2023-12-07 16:16:56,501,38,7312,0
2023-12-07 16:16:56,501,38,7350,0
2023-12-07 16:16:56,502,38,7332,0
2023-12-07 16:16:57,502,38,7330,0
2023-12-07 16:16:58,501,38,7292,0
2023-12-07 16:16:58,502,38,7319,0
2023-12-07 16:16:58,501,38,7359,0
2023-12-07 16:16:58,502,38,7354,0
2023-12-07 16:16:58,501,38,7354,0
2023-12-07 16:16:58,501,38,7343,0
2023-12-07 16:16:58,502,38,7343,0
2023-12-07 16:16:59,502,38,7352,0
2023-12-07 16:16:59,502,38,7361,0
2023-12-07 16:16:59,501,38,7352,0
2023-12-07 16:16:59,502,38,7356,0
2023-12-07 16:16:59,502,38,7332,0
2023-12-07 16:17:00,501,38,7310,0
2023-12-07 16:17:01,502,38,7325,0
2023-12-07 16:17:01,502,38,7372,0
2023-12-07 16:17:01,501,38,7334,0
2023-12-07 16:17:01,501,38,7343,0
2023-12-07 16:17:01,502,38,7328,0
2023-12-07 16:17:01,501,38,7310,0
2023-12-07 16:17:01,501,38,7288,0
2023-12-07 16:17:01,501,38,7372,0
2023-12-07 16:17:01,502,38,7330,0
2023-12-07 16:17:01,501,38,7325,0
2023-12-07 16:17:02,501,38,7321,0
2023-12-07 16:17:02,502,38,7321,0
2023-12-07 16:17:02,501,38,7356,0
2023-12-07 16:17:02,501,38,7350,0
2023-12-07 16:17:02,502,38,7343,0
