time,position,temperature,voltage
09-Nov-2023 16:11:59,996,41,7146
09-Nov-2023 16:11:59,996,41,7261
09-Nov-2023 16:12:00,996,41,7263
09-Nov-2023 16:12:00,996,41,7312
09-Nov-2023 16:12:00,996,41,7270
09-Nov-2023 16:12:00,996,41,7279
09-Nov-2023 16:12:00,996,41,7281
09-Nov-2023 16:12:01,996,41,7268
09-Nov-2023 16:12:01,996,41,7268
09-Nov-2023 16:12:01,996,41,7261
09-Nov-2023 16:12:01,996,41,7254
09-Nov-2023 16:12:02,996,41,7252
09-Nov-2023 16:12:02,996,41,7288
09-Nov-2023 16:12:02,996,41,7265
09-Nov-2023 16:12:03,996,41,7248
09-Nov-2023 16:12:03,996,41,7272
09-Nov-2023 16:12:03,996,41,7281
09-Nov-2023 16:12:03,989,41,7192
09-Nov-2023 16:12:04,939,41,7292
09-Nov-2023 16:12:04,889,40,7272
09-Nov-2023 16:12:04,856,40,7234
09-Nov-2023 16:12:04,831,40,7226
09-Nov-2023 16:12:05,787,39,7277
09-Nov-2023 16:12:05,743,39,7265
09-Nov-2023 16:12:05,694,39,7268
09-Nov-2023 16:12:06,640,39,7292
09-Nov-2023 16:12:06,595,39,7230
09-Nov-2023 16:12:06,558,38,7281
09-Nov-2023 16:12:06,501,38,7348
09-Nov-2023 16:12:07,500,38,7341
09-Nov-2023 16:12:07,500,38,7328
09-Nov-2023 16:12:07,500,38,7354
09-Nov-2023 16:12:07,500,38,7334
09-Nov-2023 16:12:08,500,38,7319
09-Nov-2023 16:12:08,501,38,7341
09-Nov-2023 16:12:08,501,38,7343
09-Nov-2023 16:12:08,501,37,7350
09-Nov-2023 16:12:09,501,37,7330
09-Nov-2023 16:12:09,500,37,7350
09-Nov-2023 16:12:09,500,37,7348
09-Nov-2023 16:12:10,500,37,7354
09-Nov-2023 16:12:10,501,37,7330
09-Nov-2023 16:12:10,501,37,7348
09-Nov-2023 16:12:10,501,37,7334
09-Nov-2023 16:12:11,501,37,7359
09-Nov-2023 16:12:11,501,37,7339
09-Nov-2023 16:12:11,500,37,7319
09-Nov-2023 16:12:11,500,37,7352
09-Nov-2023 16:12:11,501,37,7348
09-Nov-2023 16:12:12,500,36,7350
09-Nov-2023 16:12:12,500,36,7348
09-Nov-2023 16:12:12,500,36,7328
09-Nov-2023 16:12:13,500,36,7345
09-Nov-2023 16:12:13,500,36,7350
09-Nov-2023 16:12:13,500,36,7336
09-Nov-2023 16:12:13,500,36,7317
09-Nov-2023 16:12:14,501,36,7301
09-Nov-2023 16:12:14,501,36,7312
09-Nov-2023 16:12:14,501,36,7308
09-Nov-2023 16:12:14,500,36,7323
09-Nov-2023 16:12:15,501,36,7336
09-Nov-2023 16:12:15,501,36,7356
09-Nov-2023 16:12:15,500,36,7339
09-Nov-2023 16:12:15,501,36,7294
09-Nov-2023 16:12:16,500,36,7359
09-Nov-2023 16:12:16,500,36,7325
09-Nov-2023 16:12:16,500,36,7350
09-Nov-2023 16:12:16,501,35,7363
09-Nov-2023 16:12:17,501,35,7348
09-Nov-2023 16:12:17,500,35,7376
09-Nov-2023 16:12:17,500,35,7359
09-Nov-2023 16:12:17,501,35,7361
09-Nov-2023 16:12:18,500,35,7363
09-Nov-2023 16:12:18,501,35,7336
09-Nov-2023 16:12:18,501,35,7356
09-Nov-2023 16:12:18,501,35,7350
09-Nov-2023 16:12:19,501,35,7359
09-Nov-2023 16:12:19,500,35,7372
09-Nov-2023 16:12:19,501,35,7359
09-Nov-2023 16:12:19,501,35,7374
09-Nov-2023 16:12:20,500,35,7356
09-Nov-2023 16:12:20,501,35,7372
09-Nov-2023 16:12:20,501,35,7350
09-Nov-2023 16:12:20,501,35,7352
09-Nov-2023 16:12:21,501,35,7352
09-Nov-2023 16:12:21,500,35,7336
09-Nov-2023 16:12:21,501,35,7121
09-Nov-2023 16:12:21,501,35,7175
09-Nov-2023 16:12:22,501,35,7203
09-Nov-2023 16:12:22,501,35,7365
09-Nov-2023 16:12:22,501,35,7354
09-Nov-2023 16:12:23,501,35,7356
09-Nov-2023 16:12:23,500,35,7350
09-Nov-2023 16:12:23,500,35,7383
09-Nov-2023 16:12:24,500,35,7356
09-Nov-2023 16:12:24,500,35,7292
09-Nov-2023 16:12:24,501,35,7345
09-Nov-2023 16:12:24,500,34,7343
09-Nov-2023 16:12:25,500,34,7341
09-Nov-2023 16:12:25,501,34,7330
09-Nov-2023 16:12:25,500,34,7368
09-Nov-2023 16:12:26,501,34,7348
09-Nov-2023 16:12:26,501,34,7354
09-Nov-2023 16:12:26,501,34,7363
09-Nov-2023 16:12:26,501,34,7352
09-Nov-2023 16:12:27,501,34,7356
09-Nov-2023 16:12:27,501,34,7334
09-Nov-2023 16:12:27,501,34,7363
09-Nov-2023 16:12:28,501,34,7356
09-Nov-2023 16:12:28,501,34,7352
09-Nov-2023 16:12:28,501,34,7365
09-Nov-2023 16:12:28,501,34,7352
09-Nov-2023 16:12:29,501,34,7368
09-Nov-2023 16:12:29,501,34,7363
09-Nov-2023 16:12:29,501,34,7374
09-Nov-2023 16:12:30,485,34,7319
09-Nov-2023 16:12:30,483,34,7343
09-Nov-2023 16:12:30,483,34,7352
09-Nov-2023 16:12:30,483,34,7359
09-Nov-2023 16:12:31,483,34,7348
09-Nov-2023 16:12:31,483,34,7332
09-Nov-2023 16:12:31,484,34,7336
09-Nov-2023 16:12:31,483,34,7348
09-Nov-2023 16:12:32,483,34,7336
09-Nov-2023 16:12:32,483,34,7305
09-Nov-2023 16:12:32,483,34,7361
09-Nov-2023 16:12:33,483,34,7350
09-Nov-2023 16:12:33,483,34,7330
09-Nov-2023 16:12:33,483,34,7352
09-Nov-2023 16:12:33,483,34,7368
09-Nov-2023 16:12:34,483,34,7348
09-Nov-2023 16:12:34,483,34,7348
09-Nov-2023 16:12:34,484,34,7345
09-Nov-2023 16:12:34,483,34,7354
09-Nov-2023 16:12:35,483,34,7368
09-Nov-2023 16:12:35,483,34,7370
09-Nov-2023 16:12:35,483,34,7356
09-Nov-2023 16:12:35,483,34,7363
09-Nov-2023 16:12:36,483,34,7370
09-Nov-2023 16:12:36,483,34,7348
09-Nov-2023 16:12:36,483,34,7339
09-Nov-2023 16:12:36,484,34,7341
09-Nov-2023 16:12:37,483,34,7345
09-Nov-2023 16:12:37,483,34,7354
09-Nov-2023 16:12:37,483,34,7341
09-Nov-2023 16:12:37,483,34,7359
09-Nov-2023 16:12:38,483,34,7350
09-Nov-2023 16:12:38,483,33,7356
09-Nov-2023 16:12:38,483,33,7352
09-Nov-2023 16:12:38,484,33,7352
09-Nov-2023 16:12:39,483,33,7363
09-Nov-2023 16:12:39,483,33,7345
09-Nov-2023 16:12:39,483,33,7350
09-Nov-2023 16:12:39,483,33,7339
09-Nov-2023 16:12:40,483,33,7350
09-Nov-2023 16:12:40,483,33,7359
09-Nov-2023 16:12:40,483,33,7361
09-Nov-2023 16:12:40,483,33,7354
