time,position,temperature,voltage,label
2023-12-15 14:30:08,501,29,7334,0
2023-12-15 14:30:09,501,29,7374,0
2023-12-15 14:30:09,501,29,7368,0
2023-12-15 14:30:09,501,29,7374,0
2023-12-15 14:30:09,501,29,7368,0
2023-12-15 14:30:09,501,29,7385,0
2023-12-15 14:30:09,502,29,7356,0
2023-12-15 14:30:10,501,29,7387,0
2023-12-15 14:30:10,501,29,7361,0
2023-12-15 14:30:10,502,29,7370,0
2023-12-15 14:30:10,502,29,7365,0
2023-12-15 14:30:10,502,29,7387,0
2023-12-15 14:30:11,501,29,7365,0
2023-12-15 14:30:11,501,29,7370,0
2023-12-15 14:30:11,501,29,7381,0
2023-12-15 14:30:11,501,29,7394,0
2023-12-15 14:30:12,501,29,7370,0
2023-12-15 14:30:12,502,29,7361,0
2023-12-15 14:30:12,502,29,7359,0
2023-12-15 14:30:12,502,29,7381,0
2023-12-15 14:30:12,501,29,7394,0
2023-12-15 14:30:12,501,29,7385,0
2023-12-15 14:30:12,502,29,7381,0
2023-12-15 14:30:13,501,29,7368,0
2023-12-15 14:30:13,501,29,7401,0
2023-12-15 14:30:13,502,29,7370,0
2023-12-15 14:30:13,501,29,7381,0
2023-12-15 14:30:14,502,29,7370,0
2023-12-15 14:30:14,502,29,7381,0
2023-12-15 14:30:14,502,29,7374,0
2023-12-15 14:30:14,501,29,7374,0
2023-12-15 14:30:14,501,29,7390,0
2023-12-15 14:30:15,502,29,7374,0
2023-12-15 14:30:15,501,29,7356,0
2023-12-15 14:30:15,502,29,7352,0
2023-12-15 14:30:15,501,29,7359,0
2023-12-15 14:30:15,502,29,7387,0
2023-12-15 14:30:15,501,29,7381,0
2023-12-15 14:30:15,502,29,7363,0
2023-12-15 14:30:15,502,29,7416,0
2023-12-15 14:30:16,502,29,7387,0
2023-12-15 14:30:16,501,29,7372,0
2023-12-15 14:30:16,502,29,7361,0
2023-12-15 14:30:16,501,29,7379,0
2023-12-15 14:30:17,501,29,7350,0
2023-12-15 14:30:17,501,29,7383,0
2023-12-15 14:30:17,501,29,7363,0
2023-12-15 14:30:17,502,29,7381,0
2023-12-15 14:30:18,501,29,7365,0
2023-12-15 14:30:18,502,29,7379,0
2023-12-15 14:30:18,502,29,7363,0
2023-12-15 14:30:18,501,29,7376,0
2023-12-15 14:30:18,502,29,7381,0
2023-12-15 14:30:18,502,29,7381,0
2023-12-15 14:30:18,501,29,7381,0
2023-12-15 14:30:18,502,29,7356,0
2023-12-15 14:30:19,501,29,7299,0
2023-12-15 14:30:19,501,29,7387,0
2023-12-15 14:30:19,502,29,7379,0
2023-12-15 14:30:19,501,29,7363,0
2023-12-15 14:30:20,501,29,7374,0
2023-12-15 14:30:20,502,29,7387,0
2023-12-15 14:30:20,501,29,7401,0
2023-12-15 14:30:20,501,29,7383,0
2023-12-15 14:30:20,502,29,7387,0
2023-12-15 14:30:21,502,29,7336,0
2023-12-15 14:30:21,501,29,7392,0
2023-12-15 14:30:21,501,29,7374,0
2023-12-15 14:30:21,501,29,7381,0
2023-12-15 14:30:21,501,29,7374,0
2023-12-15 14:30:21,502,29,7387,0
2023-12-15 14:30:22,502,29,7396,0
2023-12-15 14:30:22,502,29,7381,0
2023-12-15 14:30:22,502,29,7376,0
2023-12-15 14:30:22,501,29,7370,0
2023-12-15 14:30:22,501,29,7401,0
2023-12-15 14:30:22,501,29,7381,0
2023-12-15 14:30:23,501,29,7372,0
2023-12-15 14:30:23,502,29,7368,0
2023-12-15 14:30:23,501,29,7359,0
2023-12-15 14:30:23,501,29,7328,0
2023-12-15 14:30:24,501,29,7356,0
2023-12-15 14:30:24,501,29,7372,0
2023-12-15 14:30:24,501,29,7394,0
2023-12-15 14:30:24,501,29,7372,0
2023-12-15 14:30:24,501,29,7356,0
2023-12-15 14:30:25,502,29,7365,0
2023-12-15 14:30:25,502,29,7374,0
2023-12-15 14:30:25,501,29,7376,0
2023-12-15 14:30:25,502,29,7365,0
2023-12-15 14:30:25,501,29,7361,0
2023-12-15 14:30:25,502,29,7385,0
2023-12-15 14:30:25,501,29,7374,0
2023-12-15 14:30:25,501,29,7365,0
2023-12-15 14:30:26,501,29,7383,0
2023-12-15 14:30:26,501,29,7359,0
2023-12-15 14:30:26,502,29,7383,0
2023-12-15 14:30:26,502,29,7374,0
2023-12-15 14:30:27,502,29,7381,0
2023-12-15 14:30:27,501,29,7381,0
2023-12-15 14:30:27,501,29,7356,0
2023-12-15 14:30:27,501,29,7374,0
2023-12-15 14:30:28,501,29,7368,0
2023-12-15 14:30:28,502,29,7370,0
2023-12-15 14:30:28,501,29,7381,0
2023-12-15 14:30:28,501,29,7370,0
2023-12-15 14:30:28,501,29,7376,0
2023-12-15 14:30:29,501,29,7381,0
2023-12-15 14:30:29,501,29,7350,0
2023-12-15 14:30:29,501,29,7368,0
2023-12-15 14:30:29,502,29,7359,0
2023-12-15 14:30:29,501,29,7379,0
2023-12-15 14:30:30,501,29,7363,0
2023-12-15 14:30:30,502,29,7381,0
2023-12-15 14:30:30,501,29,7381,0
2023-12-15 14:30:30,501,29,7392,0
2023-12-15 14:30:30,502,29,7376,0
2023-12-15 14:30:31,501,29,7385,0
2023-12-15 14:30:31,501,29,7387,0
2023-12-15 14:30:31,501,29,7370,0
2023-12-15 14:30:31,501,29,7354,0
2023-12-15 14:30:32,501,29,7387,0
2023-12-15 14:30:32,501,29,7374,0
2023-12-15 14:30:32,501,29,7383,0
2023-12-15 14:30:32,502,29,7385,0
2023-12-15 14:30:32,501,29,7385,0
2023-12-15 14:30:32,501,29,7370,0
2023-12-15 14:30:32,501,29,7387,0
2023-12-15 14:30:33,501,29,7379,0
2023-12-15 14:30:33,501,29,7354,0
2023-12-15 14:30:33,501,29,7365,0
2023-12-15 14:30:33,501,29,7372,0
2023-12-15 14:30:33,502,29,7399,0
2023-12-15 14:30:33,501,29,7374,0
2023-12-15 14:30:34,501,29,7372,0
2023-12-15 14:30:34,502,29,7341,0
2023-12-15 14:30:34,502,29,7374,0
2023-12-15 14:30:34,501,29,7343,0
2023-12-15 14:30:34,501,29,7379,0
2023-12-15 14:30:35,501,29,7372,0
2023-12-15 14:30:35,502,29,7370,0
2023-12-15 14:30:36,501,29,7341,0
2023-12-15 14:30:36,501,29,7350,0
2023-12-15 14:30:36,502,29,7352,0
2023-12-15 14:30:36,502,29,7365,0
2023-12-15 14:30:36,501,29,7365,0
2023-12-15 14:30:37,501,29,7363,0
2023-12-15 14:30:37,501,29,7359,0
2023-12-15 14:30:37,501,29,7383,0
2023-12-15 14:30:37,502,29,7370,0
2023-12-15 14:30:37,501,29,7359,0
2023-12-15 14:30:37,501,29,7392,0
2023-12-15 14:30:37,501,29,7379,0
2023-12-15 14:30:38,502,29,7381,0
2023-12-15 14:30:38,502,29,7387,0
2023-12-15 14:30:38,501,29,7356,0
2023-12-15 14:30:38,502,29,7385,0
2023-12-15 14:30:39,501,29,7381,0
2023-12-15 14:30:39,502,29,7392,0
2023-12-15 14:30:39,501,29,7396,0
2023-12-15 14:30:39,502,29,7370,0
2023-12-15 14:30:39,501,29,7390,0
2023-12-15 14:30:39,501,29,7383,0
2023-12-15 14:30:40,502,29,7396,0
2023-12-15 14:30:40,501,29,7372,0
2023-12-15 14:30:40,501,29,7359,0
2023-12-15 14:30:40,501,29,7412,0
2023-12-15 14:30:40,501,29,7381,0
2023-12-15 14:30:40,502,29,7381,0
2023-12-15 14:30:41,501,29,7365,0
2023-12-15 14:30:41,501,29,7387,0
2023-12-15 14:30:41,502,29,7385,0
2023-12-15 14:30:41,501,29,7379,0
2023-12-15 14:30:41,501,29,7419,0
2023-12-15 14:30:42,502,29,7370,0
2023-12-15 14:30:42,501,29,7403,0
2023-12-15 14:30:42,501,29,7368,0
2023-12-15 14:30:42,501,29,7359,0
2023-12-15 14:30:42,501,29,7385,0
2023-12-15 14:30:42,502,29,7352,0
2023-12-15 14:30:42,501,29,7401,0
2023-12-15 14:30:43,501,29,7425,0
2023-12-15 14:30:43,501,29,7381,0
2023-12-15 14:30:43,501,29,7356,0
2023-12-15 14:30:43,501,29,7387,0
2023-12-15 14:30:43,501,29,7368,0
2023-12-15 14:30:44,502,29,7394,0
2023-12-15 14:30:44,501,29,7392,0
2023-12-15 14:30:44,502,29,7387,0
2023-12-15 14:30:44,502,29,7407,0
2023-12-15 14:30:44,501,29,7365,0
2023-12-15 14:30:44,501,29,7381,0
2023-12-15 14:30:45,502,29,7374,0
2023-12-15 14:30:45,502,29,7390,0
2023-12-15 14:30:45,501,29,7396,0
2023-12-15 14:30:45,501,29,7370,0
2023-12-15 14:30:45,501,29,7385,0
2023-12-15 14:30:46,501,29,7414,0
2023-12-15 14:30:46,501,29,7387,0
2023-12-15 14:30:46,501,29,7416,0
2023-12-15 14:30:46,501,29,7370,0
2023-12-15 14:30:46,501,29,7390,0
2023-12-15 14:30:47,502,29,7359,0
2023-12-15 14:30:47,501,29,7383,0
2023-12-15 14:30:47,502,29,7405,0
2023-12-15 14:30:47,502,29,7379,0
2023-12-15 14:30:47,501,29,7405,0
2023-12-15 14:30:48,501,29,7379,0
2023-12-15 14:30:48,501,29,7381,0
2023-12-15 14:30:48,502,29,7399,0
2023-12-15 14:30:48,501,29,7385,0
2023-12-15 14:30:49,501,29,7325,0
2023-12-15 14:30:49,502,29,7363,0
2023-12-15 14:30:49,502,29,7379,0
2023-12-15 14:30:49,501,29,7350,0
2023-12-15 14:30:49,501,29,7403,0
2023-12-15 14:30:49,502,29,7390,0
2023-12-15 14:30:49,501,29,7379,0
2023-12-15 14:30:50,502,29,7403,0
2023-12-15 14:30:50,501,29,7394,0
2023-12-15 14:30:50,502,29,7410,0
2023-12-15 14:30:50,501,29,7368,0
2023-12-15 14:30:50,501,29,7396,0
2023-12-15 14:30:50,501,29,7381,0
2023-12-15 14:30:51,501,29,7381,0
2023-12-15 14:30:51,501,29,7399,0
2023-12-15 14:30:51,502,29,7383,0
2023-12-15 14:30:52,501,29,7421,0
2023-12-15 14:30:52,502,29,7403,0
2023-12-15 14:30:52,501,29,7374,0
2023-12-15 14:30:53,501,29,7396,0
2023-12-15 14:30:53,501,29,7370,0
2023-12-15 14:30:53,502,29,7385,0
2023-12-15 14:30:53,502,29,7387,0
2023-12-15 14:30:53,501,29,7427,0
2023-12-15 14:30:53,502,29,7394,0
2023-12-15 14:30:53,501,29,7363,0
2023-12-15 14:30:54,501,29,7361,0
2023-12-15 14:30:54,501,29,7361,0
2023-12-15 14:30:54,502,29,7390,0
2023-12-15 14:30:54,501,29,7381,0
2023-12-15 14:30:54,501,29,7336,0
2023-12-15 14:30:54,501,29,7345,0
2023-12-15 14:30:55,501,29,7383,0
2023-12-15 14:30:55,501,29,7390,0
2023-12-15 14:30:55,501,29,7372,0
2023-12-15 14:30:55,502,29,7419,0
2023-12-15 14:30:55,501,29,7392,0
2023-12-15 14:30:55,502,29,7374,0
2023-12-15 14:30:56,501,29,7376,0
2023-12-15 14:30:56,501,29,7385,0
2023-12-15 14:30:56,501,29,7425,0
2023-12-15 14:30:56,501,29,7394,0
2023-12-15 14:30:56,501,29,7392,0
2023-12-15 14:30:56,501,29,7390,0
2023-12-15 14:30:57,501,29,7368,0
2023-12-15 14:30:57,502,29,7385,0
2023-12-15 14:30:57,501,29,7407,0
