time,position,temperature,voltage,label
2023-12-07 15:43:17,501,43,7250,0
2023-12-07 15:43:17,501,43,7252,0
2023-12-07 15:43:17,501,43,7250,0
2023-12-07 15:43:17,502,43,7237,0
2023-12-07 15:43:18,502,43,7239,0
2023-12-07 15:43:18,501,43,7219,0
2023-12-07 15:43:18,501,43,7252,0
2023-12-07 15:43:18,502,43,7246,0
2023-12-07 15:43:18,501,43,7252,0
2023-12-07 15:43:19,501,43,7246,0
2023-12-07 15:43:19,502,43,7241,0
2023-12-07 15:43:19,501,43,7312,0
2023-12-07 15:43:19,501,43,7208,0
2023-12-07 15:43:19,502,43,7246,0
2023-12-07 15:43:19,502,43,7248,0
2023-12-07 15:43:19,501,43,7248,0
2023-12-07 15:43:20,501,43,7246,0
2023-12-07 15:43:20,501,43,7252,0
2023-12-07 15:43:20,502,43,7248,0
2023-12-07 15:43:20,501,43,7261,0
2023-12-07 15:43:20,502,43,7250,0
2023-12-07 15:43:21,501,43,7172,0
2023-12-07 15:43:21,501,43,7234,0
2023-12-07 15:43:21,501,43,7248,0
2023-12-07 15:43:21,501,43,7241,0
2023-12-07 15:43:22,501,43,7254,0
2023-12-07 15:43:22,501,43,7243,0
2023-12-07 15:43:22,501,43,7226,0
2023-12-07 15:43:22,502,43,7163,0
2023-12-07 15:43:22,501,43,7252,0
2023-12-07 15:43:23,501,43,7248,0
2023-12-07 15:43:23,501,43,7254,0
2023-12-07 15:43:23,502,43,7246,0
2023-12-07 15:43:23,501,43,7237,0
2023-12-07 15:43:23,501,43,7239,0
2023-12-07 15:43:24,501,43,7305,0
2023-12-07 15:43:24,501,43,7246,0
2023-12-07 15:43:24,501,43,7239,0
2023-12-07 15:43:24,501,43,7246,0
2023-12-07 15:43:24,501,43,7221,0
2023-12-07 15:43:25,501,43,7177,0
2023-12-07 15:43:25,501,43,7243,0
2023-12-07 15:43:25,502,43,7254,0
2023-12-07 15:43:25,501,43,7241,0
2023-12-07 15:43:25,501,43,7219,0
2023-12-07 15:43:25,501,43,7228,0
2023-12-07 15:43:26,501,43,7237,0
2023-12-07 15:43:26,501,43,7237,0
2023-12-07 15:43:26,502,43,7237,0
2023-12-07 15:43:26,501,43,7248,0
2023-12-07 15:43:26,501,43,7250,0
2023-12-07 15:43:27,501,43,7203,0
2023-12-07 15:43:27,502,43,7221,0
2023-12-07 15:43:27,501,43,7237,0
2023-12-07 15:43:27,501,43,7246,0
2023-12-07 15:43:27,501,43,7254,0
2023-12-07 15:43:28,502,43,7257,0
2023-12-07 15:43:28,502,43,7234,0
2023-12-07 15:43:28,502,43,7237,0
2023-12-07 15:43:28,501,43,7234,0
2023-12-07 15:43:28,501,43,7234,0
2023-12-07 15:43:29,501,43,7254,0
2023-12-07 15:43:29,502,43,7243,0
2023-12-07 15:43:29,501,43,7246,0
2023-12-07 15:43:29,502,43,7226,0
2023-12-07 15:43:29,501,43,7237,0
2023-12-07 15:43:29,502,43,7232,0
2023-12-07 15:43:30,501,43,7203,0
2023-12-07 15:43:30,502,43,7230,0
2023-12-07 15:43:30,501,43,7223,0
2023-12-07 15:43:30,501,43,7241,0
2023-12-07 15:43:31,502,43,7228,0
2023-12-07 15:43:31,501,43,7210,0
2023-12-07 15:43:31,501,43,7232,0
2023-12-07 15:43:32,501,43,7232,0
2023-12-07 15:43:32,501,43,7228,0
2023-12-07 15:43:32,502,43,7241,0
2023-12-07 15:43:32,501,43,7259,0
2023-12-07 15:43:32,501,43,7246,0
2023-12-07 15:43:33,501,43,7230,0
2023-12-07 15:43:33,501,43,7226,0
2023-12-07 15:43:33,501,43,7243,0
2023-12-07 15:43:33,501,43,7319,0
2023-12-07 15:43:33,501,43,7243,0
2023-12-07 15:43:33,501,43,7234,0
2023-12-07 15:43:34,501,43,7228,0
2023-12-07 15:43:34,501,43,7226,0
2023-12-07 15:43:34,501,43,7237,0
2023-12-07 15:43:34,502,43,7297,0
2023-12-07 15:43:34,502,43,7250,0
2023-12-07 15:43:34,501,43,7230,0
2023-12-07 15:43:34,501,43,7246,0
2023-12-07 15:43:35,502,43,7237,0
2023-12-07 15:43:35,501,43,7250,0
2023-12-07 15:43:35,502,43,7248,0
2023-12-07 15:43:35,501,43,7210,0
2023-12-07 15:43:35,501,43,7234,0
2023-12-07 15:43:35,501,43,7277,0
2023-12-07 15:43:36,501,43,7241,0
2023-12-07 15:43:36,502,43,7239,0
2023-12-07 15:43:36,501,43,7234,0
2023-12-07 15:43:36,501,43,7252,0
2023-12-07 15:43:36,501,43,7248,0
2023-12-07 15:43:36,501,43,7228,0
2023-12-07 15:43:37,502,43,7248,0
2023-12-07 15:43:37,501,43,7252,0
2023-12-07 15:43:38,502,43,7243,0
2023-12-07 15:43:38,501,43,7232,0
2023-12-07 15:43:38,501,43,7221,0
2023-12-07 15:43:38,501,43,7210,0
2023-12-07 15:43:38,501,43,7288,0
2023-12-07 15:43:39,501,43,7261,0
2023-12-07 15:43:39,501,43,7274,0
2023-12-07 15:43:39,501,43,7228,0
2023-12-07 15:43:39,501,43,7241,0
2023-12-07 15:43:39,501,43,7239,0
2023-12-07 15:43:40,501,43,7239,0
2023-12-07 15:43:40,501,43,7234,0
2023-12-07 15:43:40,501,43,7243,0
2023-12-07 15:43:40,501,43,7250,0
2023-12-07 15:43:40,501,43,7243,0
2023-12-07 15:43:40,501,43,7239,0
2023-12-07 15:43:41,501,43,7290,0
2023-12-07 15:43:41,501,43,7277,0
2023-12-07 15:43:41,501,43,7274,0
2023-12-07 15:43:41,502,43,7292,0
2023-12-07 15:43:41,501,43,7241,0
2023-12-07 15:43:41,501,43,7206,0
2023-12-07 15:43:42,502,43,7195,0
2023-12-07 15:43:42,502,43,7206,0
2023-12-07 15:43:42,501,43,7241,0
2023-12-07 15:43:42,502,43,7223,0
2023-12-07 15:43:42,501,43,7237,0
2023-12-07 15:43:42,501,43,7230,0
2023-12-07 15:43:43,501,43,7294,0
2023-12-07 15:43:43,501,43,7234,0
2023-12-07 15:43:43,501,43,7206,0
2023-12-07 15:43:43,501,43,7234,0
2023-12-07 15:43:44,501,43,7232,0
2023-12-07 15:43:44,501,43,7243,0
2023-12-07 15:43:44,501,43,7241,0
2023-12-07 15:43:44,501,43,7230,0
2023-12-07 15:43:45,501,43,7237,0
2023-12-07 15:43:45,501,43,7239,0
2023-12-07 15:43:45,502,43,7221,0
2023-12-07 15:43:45,502,43,7257,0
2023-12-07 15:43:46,501,43,7248,0
2023-12-07 15:43:46,501,43,7254,0
2023-12-07 15:43:46,501,43,7239,0
2023-12-07 15:43:46,501,43,7214,0
2023-12-07 15:43:46,501,43,7221,0
2023-12-07 15:43:46,501,43,7237,0
2023-12-07 15:43:47,501,43,7223,0
2023-12-07 15:43:47,501,43,7199,0
2023-12-07 15:43:47,502,43,7217,0
2023-12-07 15:43:47,501,43,7243,0
2023-12-07 15:43:47,502,43,7223,0
2023-12-07 15:43:47,501,43,7243,0
2023-12-07 15:43:48,501,43,7217,0
2023-12-07 15:43:48,501,43,7241,0
2023-12-07 15:43:48,501,43,7250,0
2023-12-07 15:43:48,501,43,7239,0
2023-12-07 15:43:48,501,43,7228,0
2023-12-07 15:43:48,501,43,7234,0
2023-12-07 15:43:48,502,43,7250,0
2023-12-07 15:43:49,502,43,7232,0
2023-12-07 15:43:49,501,43,7243,0
2023-12-07 15:43:49,501,43,7288,0
2023-12-07 15:43:50,501,43,7232,0
2023-12-07 15:43:50,501,43,7232,0
2023-12-07 15:43:50,502,43,7226,0
2023-12-07 15:43:50,501,43,7226,0
2023-12-07 15:43:50,501,43,7246,0
2023-12-07 15:43:51,501,43,7248,0
2023-12-07 15:43:51,501,43,7208,0
2023-12-07 15:43:51,501,43,7234,0
2023-12-07 15:43:51,501,43,7232,0
2023-12-07 15:43:51,502,43,7212,0
2023-12-07 15:43:52,502,43,7234,0
2023-12-07 15:43:52,501,43,7212,0
2023-12-07 15:43:52,501,43,7199,0
2023-12-07 15:43:52,501,43,7223,0
2023-12-07 15:43:52,502,43,7195,0
2023-12-07 15:43:52,502,43,7334,0
2023-12-07 15:43:52,501,43,7237,0
2023-12-07 15:43:53,501,43,7243,0
2023-12-07 15:43:53,501,43,7250,0
2023-12-07 15:43:53,501,43,7250,0
2023-12-07 15:43:53,501,43,7237,0
2023-12-07 15:43:53,501,43,7241,0
2023-12-07 15:43:54,501,43,7243,0
2023-12-07 15:43:54,501,43,7239,0
2023-12-07 15:43:54,501,43,7232,0
2023-12-07 15:43:54,502,43,7226,0
2023-12-07 15:43:54,501,43,7219,0
2023-12-07 15:43:54,501,43,7252,0
2023-12-07 15:43:55,501,43,7230,0
2023-12-07 15:43:55,501,43,7208,0
2023-12-07 15:43:55,501,43,7214,0
2023-12-07 15:43:55,501,43,7248,0
2023-12-07 15:43:56,501,43,7223,0
2023-12-07 15:43:56,501,43,7232,0
2023-12-07 15:43:56,501,43,7243,0
2023-12-07 15:43:56,501,43,7243,0
2023-12-07 15:43:56,501,43,7217,0
2023-12-07 15:43:56,501,43,7234,0
2023-12-07 15:43:56,501,43,7243,0
2023-12-07 15:43:57,501,43,7248,0
2023-12-07 15:43:58,501,43,7230,0
2023-12-07 15:43:58,501,43,7248,0
2023-12-07 15:43:58,501,43,7246,0
2023-12-07 15:43:58,501,43,7206,0
2023-12-07 15:43:58,501,43,7226,0
2023-12-07 15:43:59,501,43,7252,0
2023-12-07 15:43:59,501,43,7219,0
2023-12-07 15:43:59,501,43,7232,0
2023-12-07 15:43:59,501,43,7239,0
2023-12-07 15:43:59,501,43,7221,0
2023-12-07 15:43:59,501,43,7281,0
2023-12-07 15:43:59,501,43,7270,0
2023-12-07 15:44:00,501,43,7261,0
2023-12-07 15:44:00,501,43,7246,0
2023-12-07 15:44:00,501,43,7294,0
2023-12-07 15:44:00,499,43,7290,0
2023-12-07 15:44:00,499,43,7281,0
2023-12-07 15:44:01,499,43,7299,0
2023-12-07 15:44:01,499,43,7288,0
2023-12-07 15:44:01,499,43,7290,0
2023-12-07 15:44:02,501,43,7239,0
2023-12-07 15:44:02,501,43,7246,0
2023-12-07 15:44:02,501,43,7223,0
2023-12-07 15:44:02,501,43,7232,0
2023-12-07 15:44:02,501,43,7203,0
2023-12-07 15:44:02,502,43,7219,0
2023-12-07 15:44:02,501,43,7290,0
2023-12-07 15:44:03,500,43,7272,0
2023-12-07 15:44:03,499,43,7274,0
2023-12-07 15:44:03,499,43,7259,0
2023-12-07 15:44:03,499,43,7285,0
2023-12-07 15:44:03,501,43,7272,0
2023-12-07 15:44:03,501,43,7241,0
2023-12-07 15:44:04,502,43,7246,0
2023-12-07 15:44:05,501,43,7208,0
2023-12-07 15:44:05,501,43,7230,0
2023-12-07 15:44:05,501,42,7230,0
2023-12-07 15:44:05,501,42,7232,0
2023-12-07 15:44:05,501,42,7243,0
2023-12-07 15:44:05,502,42,7250,0
2023-12-07 15:44:05,502,42,7241,0
2023-12-07 15:44:05,502,42,7226,0
2023-12-07 15:44:06,501,42,7254,0
2023-12-07 15:44:06,501,42,7248,0
2023-12-07 15:44:06,501,42,7214,0
2023-12-07 15:44:06,501,42,7241,0
2023-12-07 15:44:06,502,42,7223,0
2023-12-07 15:44:06,501,42,7243,0
2023-12-07 15:44:06,501,42,7234,0
2023-12-07 15:44:07,501,42,7228,0
2023-12-07 15:44:07,501,42,7241,0
2023-12-07 15:44:07,502,42,7232,0
2023-12-07 15:44:08,502,42,7239,0
2023-12-07 15:44:08,501,42,7234,0
2023-12-07 15:44:08,501,42,7230,0
2023-12-07 15:44:08,502,42,7250,0
2023-12-07 15:44:08,501,42,7246,0
2023-12-07 15:44:09,502,42,7248,0
2023-12-07 15:44:09,501,42,7246,0
2023-12-07 15:44:09,501,42,7250,0
2023-12-07 15:44:09,502,42,7252,0
2023-12-07 15:44:09,501,42,7228,0
2023-12-07 15:44:09,501,42,7252,0
2023-12-07 15:44:09,501,42,7243,0
2023-12-07 15:44:10,501,42,7250,0
2023-12-07 15:44:10,501,42,7254,0
2023-12-07 15:44:10,501,42,7250,0
2023-12-07 15:44:11,502,42,7248,0
2023-12-07 15:44:11,501,42,7219,0
2023-12-07 15:44:11,501,42,7234,0
2023-12-07 15:44:11,501,42,7223,0
2023-12-07 15:44:11,502,42,7219,0
2023-12-07 15:44:12,502,42,7239,0
2023-12-07 15:44:12,501,42,7252,0
2023-12-07 15:44:12,501,42,7250,0
2023-12-07 15:44:12,502,42,7232,0
2023-12-07 15:44:12,502,42,7237,0
2023-12-07 15:44:12,502,42,7252,0
2023-12-07 15:44:12,501,42,7237,0
2023-12-07 15:44:12,501,42,7248,0
2023-12-07 15:44:14,502,42,7246,0
2023-12-07 15:44:14,501,42,7234,0
2023-12-07 15:44:14,501,42,7250,0
2023-12-07 15:44:14,502,42,7248,0
2023-12-07 15:44:14,502,42,7237,0
2023-12-07 15:44:14,501,42,7250,0
2023-12-07 15:44:14,501,42,7228,0
2023-12-07 15:44:14,501,43,7226,0
2023-12-07 15:44:14,501,43,7241,0
2023-12-07 15:44:15,501,43,7252,0
2023-12-07 15:44:15,502,42,7250,0
2023-12-07 15:44:16,501,43,7257,0
2023-12-07 15:44:16,502,43,7263,0
2023-12-07 15:44:16,502,43,7228,0
2023-12-07 15:44:16,501,43,7241,0
2023-12-07 15:44:16,502,43,7252,0
2023-12-07 15:44:16,501,43,7232,0
2023-12-07 15:44:17,501,43,7239,0
2023-12-07 15:44:17,501,43,7248,0
2023-12-07 15:44:17,501,43,7250,0
2023-12-07 15:44:17,501,43,7250,0
2023-12-07 15:44:17,501,43,7250,0
2023-12-07 15:44:17,501,43,7248,0
2023-12-07 15:44:17,501,43,7223,0
2023-12-07 15:44:18,501,43,7239,0
2023-12-07 15:44:18,501,43,7250,0
2023-12-07 15:44:19,501,43,7250,0
2023-12-07 15:44:19,501,43,7250,0
2023-12-07 15:44:19,501,43,7252,0
2023-12-07 15:44:19,501,43,7219,0
2023-12-07 15:44:19,501,43,7246,0
2023-12-07 15:44:19,501,43,7243,0
2023-12-07 15:44:19,501,43,7230,0
2023-12-07 15:44:19,501,43,7250,0
2023-12-07 15:44:19,501,43,7239,0
2023-12-07 15:44:21,501,43,7248,0
2023-12-07 15:44:21,501,43,7250,0
2023-12-07 15:44:21,501,43,7252,0
2023-12-07 15:44:21,501,43,7261,0
2023-12-07 15:44:21,502,43,7321,0
2023-12-07 15:44:21,502,43,7250,0
2023-12-07 15:44:21,501,43,7210,0
2023-12-07 15:44:21,501,43,7234,0
2023-12-07 15:44:21,501,43,7250,0
2023-12-07 15:44:22,501,43,7230,0
2023-12-07 15:44:23,501,43,7248,0
2023-12-07 15:44:23,501,43,7226,0
2023-12-07 15:44:23,501,43,7246,0
2023-12-07 15:44:23,501,43,7248,0
2023-12-07 15:44:23,501,43,7248,0
2023-12-07 15:44:23,501,43,7212,0
2023-12-07 15:44:23,501,43,7248,0
2023-12-07 15:44:23,502,43,7226,0
2023-12-07 15:44:24,501,43,7248,0
2023-12-07 15:44:24,501,43,7237,0
2023-12-07 15:44:24,502,43,7210,0
2023-12-07 15:44:25,501,43,7257,0
2023-12-07 15:44:25,501,43,7263,0
2023-12-07 15:44:25,502,43,7252,0
2023-12-07 15:44:25,501,43,7246,0
2023-12-07 15:44:25,501,43,7252,0
2023-12-07 15:44:25,502,43,7252,0
2023-12-07 15:44:25,501,43,7261,0
2023-12-07 15:44:26,501,43,7265,0
2023-12-07 15:44:26,501,43,7234,0
2023-12-07 15:44:26,502,43,7241,0
2023-12-07 15:44:26,502,43,7226,0
2023-12-07 15:44:26,502,43,7246,0
2023-12-07 15:44:26,501,43,7237,0
2023-12-07 15:44:26,502,43,7250,0
2023-12-07 15:44:26,501,43,7243,0
2023-12-07 15:44:27,502,43,7265,0
2023-12-07 15:44:28,501,43,7248,0
2023-12-07 15:44:28,501,43,7246,0
2023-12-07 15:44:28,501,43,7237,0
2023-12-07 15:44:28,501,43,7250,0
2023-12-07 15:44:28,502,43,7248,0
2023-12-07 15:44:28,501,43,7248,0
2023-12-07 15:44:28,501,43,7234,0
2023-12-07 15:44:28,501,43,7252,0
2023-12-07 15:44:28,501,43,7248,0
2023-12-07 15:44:30,501,43,7232,0
2023-12-07 15:44:30,501,43,7223,0
2023-12-07 15:44:30,502,43,7254,0
2023-12-07 15:44:30,501,43,7246,0
2023-12-07 15:44:30,501,43,7248,0
2023-12-07 15:44:30,501,43,7254,0
2023-12-07 15:44:30,501,43,7239,0
2023-12-07 15:44:30,502,43,7239,0
2023-12-07 15:44:30,502,43,7248,0
2023-12-07 15:44:30,501,43,7210,0
2023-12-07 15:44:31,502,43,7254,0
2023-12-07 15:44:31,502,43,7232,0
2023-12-07 15:44:32,502,43,7232,0
2023-12-07 15:44:32,501,43,7239,0
2023-12-07 15:44:32,501,43,7246,0
2023-12-07 15:44:32,501,43,7246,0
2023-12-07 15:44:32,501,43,7246,0
2023-12-07 15:44:32,501,43,7248,0
2023-12-07 15:44:32,501,43,7234,0
2023-12-07 15:44:32,501,43,7268,0
2023-12-07 15:44:33,501,43,7254,0
2023-12-07 15:44:34,501,43,7246,0
2023-12-07 15:44:34,501,43,7250,0
2023-12-07 15:44:34,501,43,7241,0
2023-12-07 15:44:34,501,43,7305,0
2023-12-07 15:44:34,501,43,7268,0
2023-12-07 15:44:34,501,43,7250,0
2023-12-07 15:44:34,501,43,7241,0
2023-12-07 15:44:35,501,43,7237,0
2023-12-07 15:44:35,501,43,7232,0
2023-12-07 15:44:35,501,43,7237,0
2023-12-07 15:44:36,501,43,7232,0
2023-12-07 15:44:36,501,43,7246,0
2023-12-07 15:44:36,501,43,7234,0
2023-12-07 15:44:36,502,43,7299,0
2023-12-07 15:44:36,501,43,7299,0
2023-12-07 15:44:36,502,43,7254,0
2023-12-07 15:44:36,501,43,7237,0
2023-12-07 15:44:37,502,43,7248,0
2023-12-07 15:44:37,501,43,7246,0
2023-12-07 15:44:38,501,43,7243,0
2023-12-07 15:44:38,502,43,7241,0
2023-12-07 15:44:38,501,43,7252,0
2023-12-07 15:44:38,502,43,7248,0
2023-12-07 15:44:38,501,43,7252,0
2023-12-07 15:44:38,501,43,7252,0
2023-12-07 15:44:38,501,43,7257,0
2023-12-07 15:44:38,501,43,7250,0
2023-12-07 15:44:39,502,43,7250,0
2023-12-07 15:44:39,501,43,7246,0
2023-12-07 15:44:40,501,43,7243,0
2023-12-07 15:44:40,501,43,7250,0
2023-12-07 15:44:40,501,43,7237,0
2023-12-07 15:44:40,502,43,7263,0
2023-12-07 15:44:40,501,43,7243,0
2023-12-07 15:44:40,502,43,7248,0
2023-12-07 15:44:40,501,43,7248,0
2023-12-07 15:44:40,502,43,7270,0
2023-12-07 15:44:40,502,43,7237,0
2023-12-07 15:44:42,502,43,7243,0
2023-12-07 15:44:42,501,43,7248,0
2023-12-07 15:44:42,502,43,7252,0
2023-12-07 15:44:42,502,43,7230,0
2023-12-07 15:44:42,501,43,7248,0
2023-12-07 15:44:42,501,43,7239,0
2023-12-07 15:44:42,501,43,7243,0
2023-12-07 15:44:42,501,43,7250,0
2023-12-07 15:44:42,501,43,7252,0
2023-12-07 15:44:42,501,43,7246,0
2023-12-07 15:44:43,501,43,7246,0
2023-12-07 15:44:44,501,43,7237,0
2023-12-07 15:44:44,501,43,7283,0
2023-12-07 15:44:44,500,43,7297,0
2023-12-07 15:44:44,500,43,7270,0
2023-12-07 15:44:44,499,43,7270,0
2023-12-07 15:44:44,501,43,7274,0
2023-12-07 15:44:44,501,43,7248,0
2023-12-07 15:44:44,501,43,7259,0
2023-12-07 15:44:44,501,43,7241,0
2023-12-07 15:44:44,501,43,7250,0
2023-12-07 15:44:46,501,43,7232,0
2023-12-07 15:44:46,502,43,7232,0
2023-12-07 15:44:46,501,43,7243,0
2023-12-07 15:44:46,501,43,7288,0
2023-12-07 15:44:46,501,43,7314,0
2023-12-07 15:44:46,501,43,7265,0
2023-12-07 15:44:46,501,43,7297,0
2023-12-07 15:44:46,501,43,7261,0
2023-12-07 15:44:46,501,43,7277,0
2023-12-07 15:44:46,500,43,7283,0
2023-12-07 15:44:46,499,43,7257,0
2023-12-07 15:44:48,501,43,7277,0
2023-12-07 15:44:48,501,42,7281,0
2023-12-07 15:44:48,501,42,7195,0
2023-12-07 15:44:48,501,42,7168,0
2023-12-07 15:44:48,501,42,7230,0
2023-12-07 15:44:48,501,42,7234,0
2023-12-07 15:44:48,501,42,7239,0
2023-12-07 15:44:48,501,42,7254,0
2023-12-07 15:44:48,501,42,7250,0
2023-12-07 15:44:48,501,42,7232,0
2023-12-07 15:44:48,502,42,7243,0
2023-12-07 15:44:48,501,42,7232,0
2023-12-07 15:44:50,501,42,7252,0
2023-12-07 15:44:50,501,42,7250,0
2023-12-07 15:44:50,501,42,7250,0
2023-12-07 15:44:50,501,42,7246,0
2023-12-07 15:44:50,501,42,7237,0
2023-12-07 15:44:50,501,42,7217,0
2023-12-07 15:44:50,501,42,7261,0
2023-12-07 15:44:50,502,42,7232,0
2023-12-07 15:44:50,501,42,7239,0
2023-12-07 15:44:50,501,42,7246,0
2023-12-07 15:44:50,501,42,7230,0
2023-12-07 15:44:52,501,42,7226,0
2023-12-07 15:44:52,501,42,7223,0
2023-12-07 15:44:52,501,42,7241,0
2023-12-07 15:44:52,501,42,7248,0
2023-12-07 15:44:52,502,42,7252,0
2023-12-07 15:44:52,501,42,7237,0
2023-12-07 15:44:52,502,42,7230,0
2023-12-07 15:44:52,502,42,7246,0
2023-12-07 15:44:52,502,42,7239,0
2023-12-07 15:44:52,501,42,7259,0
2023-12-07 15:44:54,501,42,7250,0
2023-12-07 15:44:54,501,42,7234,0
2023-12-07 15:44:54,501,42,7228,0
2023-12-07 15:44:54,501,42,7252,0
2023-12-07 15:44:54,501,42,7263,0
2023-12-07 15:44:54,501,42,7252,0
2023-12-07 15:44:54,501,42,7250,0
2023-12-07 15:44:54,502,42,7250,0
2023-12-07 15:44:54,501,42,7243,0
2023-12-07 15:44:54,502,42,7237,0
2023-12-07 15:44:56,501,42,7232,0
2023-12-07 15:44:56,501,42,7234,0
2023-12-07 15:44:56,501,42,7250,0
2023-12-07 15:44:56,502,42,7232,0
2023-12-07 15:44:56,501,42,7232,0
2023-12-07 15:44:56,501,42,7226,0
2023-12-07 15:44:57,502,42,7239,0
2023-12-07 15:44:57,501,42,7246,0
2023-12-07 15:44:57,502,42,7254,0
2023-12-07 15:44:57,501,42,7250,0
2023-12-07 15:44:57,502,42,7265,0
2023-12-07 15:44:58,502,42,7237,0
2023-12-07 15:44:58,501,42,7248,0
2023-12-07 15:44:58,502,42,7172,0
2023-12-07 15:44:58,502,42,7279,0
2023-12-07 15:44:59,501,42,7241,0
2023-12-07 15:44:59,501,42,7241,0
2023-12-07 15:44:59,501,42,7250,0
2023-12-07 15:44:59,502,42,7248,0
2023-12-07 15:44:59,501,42,7239,0
2023-12-07 15:44:59,501,42,7243,0
2023-12-07 15:44:59,502,42,7212,0
2023-12-07 15:44:59,501,42,7241,0
2023-12-07 15:45:01,501,42,7250,0
2023-12-07 15:45:01,501,42,7241,0
2023-12-07 15:45:01,501,42,7237,0
2023-12-07 15:45:01,501,42,7237,0
2023-12-07 15:45:01,501,42,7294,0
2023-12-07 15:45:01,501,42,7246,0
2023-12-07 15:45:01,501,42,7237,0
2023-12-07 15:45:01,501,42,7246,0
2023-12-07 15:45:01,502,42,7248,0
2023-12-07 15:45:01,501,42,7241,0
2023-12-07 15:45:01,501,42,7237,0
2023-12-07 15:45:01,501,42,7243,0
2023-12-07 15:45:03,502,42,7239,0
2023-12-07 15:45:03,501,42,7239,0
2023-12-07 15:45:03,501,42,7250,0
2023-12-07 15:45:03,501,42,7206,0
2023-12-07 15:45:03,501,42,7239,0
2023-12-07 15:45:03,502,42,7248,0
2023-12-07 15:45:03,501,42,7243,0
