time,position,temperature,voltage,label
2023-12-07 15:43:20,498,33,7252,1
2023-12-07 15:43:20,498,33,7250,1
2023-12-07 15:43:20,498,33,7250,1
2023-12-07 15:43:21,498,33,7248,1
2023-12-07 15:43:21,498,33,7252,1
2023-12-07 15:43:21,498,33,7254,1
2023-12-07 15:43:21,498,33,7250,1
2023-12-07 15:43:22,498,33,7252,1
2023-12-07 15:43:22,498,33,7237,1
2023-12-07 15:43:22,498,33,7246,1
2023-12-07 15:43:22,498,33,7252,1
2023-12-07 15:43:22,498,33,7250,1
2023-12-07 15:43:23,498,33,7250,1
2023-12-07 15:43:23,498,33,7254,1
2023-12-07 15:43:23,498,33,7246,1
2023-12-07 15:43:23,498,33,7232,1
2023-12-07 15:43:23,498,33,7288,1
2023-12-07 15:43:24,498,33,7270,1
2023-12-07 15:43:24,498,33,7252,1
2023-12-07 15:43:24,498,33,7246,1
2023-12-07 15:43:24,498,33,7241,1
2023-12-07 15:43:24,498,33,7257,1
2023-12-07 15:43:25,498,33,7268,1
2023-12-07 15:43:25,498,33,7248,1
2023-12-07 15:43:25,498,33,7252,1
2023-12-07 15:43:25,498,33,7252,1
2023-12-07 15:43:25,498,33,7239,1
2023-12-07 15:43:25,498,33,7252,1
2023-12-07 15:43:26,498,33,7250,1
2023-12-07 15:43:26,498,33,7219,1
2023-12-07 15:43:26,498,33,7246,1
2023-12-07 15:43:26,498,33,7252,1
2023-12-07 15:43:26,498,33,7252,1
2023-12-07 15:43:27,498,33,7248,1
2023-12-07 15:43:27,498,33,7234,1
2023-12-07 15:43:27,498,33,7325,1
2023-12-07 15:43:27,499,33,7241,1
2023-12-07 15:43:27,498,33,7210,1
2023-12-07 15:43:28,498,33,7250,1
2023-12-07 15:43:28,498,33,7234,1
2023-12-07 15:43:28,498,33,7248,1
2023-12-07 15:43:28,498,33,7250,1
2023-12-07 15:43:28,498,33,7252,1
2023-12-07 15:43:29,498,33,7252,1
2023-12-07 15:43:29,498,33,7243,1
2023-12-07 15:43:29,498,33,7252,1
2023-12-07 15:43:29,498,33,7237,1
2023-12-07 15:43:29,498,33,7248,1
2023-12-07 15:43:29,498,33,7248,1
2023-12-07 15:43:30,498,33,7243,1
2023-12-07 15:43:30,498,33,7252,1
2023-12-07 15:43:30,498,33,7239,1
2023-12-07 15:43:30,498,33,7239,1
2023-12-07 15:43:31,498,33,7230,1
2023-12-07 15:43:31,498,33,7243,1
2023-12-07 15:43:31,498,33,7230,1
2023-12-07 15:43:32,498,33,7254,1
2023-12-07 15:43:32,498,33,7252,1
2023-12-07 15:43:32,498,33,7252,1
2023-12-07 15:43:32,499,33,7237,1
2023-12-07 15:43:32,498,33,7254,1
2023-12-07 15:43:33,498,33,7239,1
2023-12-07 15:43:33,498,33,7214,1
2023-12-07 15:43:33,498,33,7234,1
2023-12-07 15:43:33,498,33,7254,1
2023-12-07 15:43:33,498,33,7252,1
2023-12-07 15:43:33,498,33,7243,1
2023-12-07 15:43:34,498,33,7254,1
2023-12-07 15:43:34,499,33,7254,1
2023-12-07 15:43:34,498,33,7219,1
2023-12-07 15:43:34,498,33,7252,1
2023-12-07 15:43:34,498,33,7223,1
2023-12-07 15:43:34,498,33,7250,1
2023-12-07 15:43:34,498,33,7248,1
2023-12-07 15:43:35,498,33,7243,1
2023-12-07 15:43:35,499,33,7241,1
2023-12-07 15:43:35,499,33,7239,1
2023-12-07 15:43:35,498,33,7226,1
2023-12-07 15:43:35,498,33,7246,1
2023-12-07 15:43:35,498,33,7250,1
2023-12-07 15:43:36,499,33,7223,1
2023-12-07 15:43:36,499,33,7254,1
2023-12-07 15:43:36,498,33,7252,1
2023-12-07 15:43:36,498,33,7243,1
2023-12-07 15:43:36,498,33,7259,1
2023-12-07 15:43:36,498,33,7243,1
2023-12-07 15:43:37,498,33,7239,1
2023-12-07 15:43:37,498,33,7248,1
2023-12-07 15:43:38,498,33,7246,1
2023-12-07 15:43:38,498,33,7252,1
2023-12-07 15:43:38,498,34,7243,1
2023-12-07 15:43:38,498,34,7228,1
2023-12-07 15:43:38,498,34,7285,1
2023-12-07 15:43:39,498,34,7274,1
2023-12-07 15:43:39,498,34,7297,1
2023-12-07 15:43:39,498,34,7228,1
2023-12-07 15:43:39,498,34,7232,1
2023-12-07 15:43:39,498,34,7232,1
2023-12-07 15:43:40,498,34,7241,1
2023-12-07 15:43:40,499,34,7241,1
2023-12-07 15:43:40,499,34,7226,1
2023-12-07 15:43:40,498,34,7246,1
2023-12-07 15:43:40,498,34,7257,1
2023-12-07 15:43:40,498,34,7246,1
2023-12-07 15:43:41,499,34,7232,1
2023-12-07 15:43:41,498,34,7292,1
2023-12-07 15:43:41,499,34,7288,1
2023-12-07 15:43:41,498,34,7299,1
2023-12-07 15:43:41,499,34,7252,1
2023-12-07 15:43:41,498,34,7254,1
2023-12-07 15:43:42,498,34,7268,1
2023-12-07 15:43:42,498,34,7243,1
2023-12-07 15:43:42,499,34,7237,1
2023-12-07 15:43:42,499,34,7243,1
2023-12-07 15:43:42,498,34,7228,1
2023-12-07 15:43:42,498,34,7248,1
2023-12-07 15:43:43,498,34,7252,1
2023-12-07 15:43:43,498,34,7208,1
2023-12-07 15:43:43,498,34,7239,1
2023-12-07 15:43:43,498,34,7228,1
2023-12-07 15:43:44,499,34,7234,1
2023-12-07 15:43:44,498,34,7248,1
2023-12-07 15:43:44,498,34,7243,1
2023-12-07 15:43:44,499,34,7243,1
2023-12-07 15:43:45,498,34,7237,1
2023-12-07 15:43:45,498,34,7250,1
2023-12-07 15:43:45,498,34,7232,1
2023-12-07 15:43:45,498,34,7221,1
2023-12-07 15:43:46,498,34,7243,1
2023-12-07 15:43:46,498,34,7246,1
2023-12-07 15:43:46,498,34,7248,1
2023-12-07 15:43:46,498,34,7265,1
2023-12-07 15:43:46,498,34,7252,1
2023-12-07 15:43:46,498,34,7243,1
2023-12-07 15:43:47,499,34,7228,1
2023-12-07 15:43:47,498,34,7263,1
2023-12-07 15:43:47,498,34,7232,1
2023-12-07 15:43:47,499,34,7239,1
2023-12-07 15:43:47,498,34,7217,1
2023-12-07 15:43:47,498,34,7243,1
2023-12-07 15:43:48,498,34,7243,1
2023-12-07 15:43:48,498,34,7232,1
2023-12-07 15:43:48,498,34,7230,1
2023-12-07 15:43:48,498,34,7241,1
2023-12-07 15:43:48,498,34,7252,1
2023-12-07 15:43:48,498,34,7234,1
2023-12-07 15:43:48,498,34,7232,1
2023-12-07 15:43:49,498,34,7246,1
2023-12-07 15:43:49,498,34,7239,1
2023-12-07 15:43:49,498,34,7248,1
2023-12-07 15:43:50,498,34,7230,1
2023-12-07 15:43:50,499,34,7252,1
2023-12-07 15:43:50,498,34,7234,1
2023-12-07 15:43:50,498,34,7226,1
2023-12-07 15:43:50,499,34,7248,1
2023-12-07 15:43:51,498,34,7248,1
2023-12-07 15:43:51,498,34,7199,1
2023-12-07 15:43:51,498,34,7250,1
2023-12-07 15:43:51,498,34,7246,1
2023-12-07 15:43:51,498,34,7234,1
2023-12-07 15:43:52,498,34,7230,1
2023-12-07 15:43:52,498,34,7248,1
2023-12-07 15:43:52,498,34,7230,1
2023-12-07 15:43:52,499,34,7228,1
2023-12-07 15:43:52,498,34,7243,1
2023-12-07 15:43:52,499,34,7250,1
2023-12-07 15:43:52,498,34,7228,1
2023-12-07 15:43:53,499,34,7250,1
2023-12-07 15:43:53,498,34,7226,1
2023-12-07 15:43:53,498,34,7250,1
2023-12-07 15:43:53,499,34,7239,1
2023-12-07 15:43:53,498,34,7243,1
2023-12-07 15:43:54,498,34,7223,1
2023-12-07 15:43:54,498,34,7234,1
2023-12-07 15:43:54,498,34,7239,1
2023-12-07 15:43:54,498,34,7243,1
2023-12-07 15:43:54,498,34,7241,1
2023-12-07 15:43:54,498,34,7223,1
2023-12-07 15:43:55,498,34,7228,1
2023-12-07 15:43:55,499,34,7217,1
2023-12-07 15:43:55,498,34,7243,1
2023-12-07 15:43:55,499,34,7234,1
2023-12-07 15:43:56,498,34,7230,1
2023-12-07 15:43:56,499,34,7234,1
2023-12-07 15:43:56,499,34,7241,1
2023-12-07 15:43:56,498,34,7250,1
2023-12-07 15:43:56,498,34,7206,1
2023-12-07 15:43:56,498,35,7226,1
2023-12-07 15:43:56,498,35,7243,1
2023-12-07 15:43:57,498,35,7228,1
2023-12-07 15:43:58,498,35,7230,1
2023-12-07 15:43:58,498,35,7226,1
2023-12-07 15:43:58,498,35,7241,1
2023-12-07 15:43:58,498,35,7248,1
2023-12-07 15:43:58,498,35,7239,1
2023-12-07 15:43:59,498,35,7221,1
2023-12-07 15:43:59,498,35,7228,1
2023-12-07 15:43:59,498,35,7250,1
2023-12-07 15:43:59,499,35,7210,1
2023-12-07 15:43:59,498,35,7219,1
2023-12-07 15:43:59,498,35,7281,1
2023-12-07 15:43:59,498,35,7319,1
2023-12-07 15:44:00,498,35,7272,1
2023-12-07 15:44:00,498,35,7317,1
2023-12-07 15:44:00,498,35,7314,1
2023-12-07 15:44:00,498,35,7268,1
2023-12-07 15:44:00,498,35,7254,1
2023-12-07 15:44:01,498,35,7314,1
2023-12-07 15:44:01,498,35,7294,1
2023-12-07 15:44:01,498,35,7292,1
2023-12-07 15:44:02,499,35,7281,1
2023-12-07 15:44:02,498,35,7281,1
2023-12-07 15:44:02,498,35,7246,1
2023-12-07 15:44:02,499,35,7239,1
2023-12-07 15:44:02,498,35,7223,1
2023-12-07 15:44:02,498,35,7250,1
2023-12-07 15:44:02,498,35,7261,1
2023-12-07 15:44:03,498,35,7277,1
2023-12-07 15:44:03,498,35,7279,1
2023-12-07 15:44:03,499,35,7290,1
2023-12-07 15:44:03,499,35,7305,1
2023-12-07 15:44:03,498,35,7285,1
2023-12-07 15:44:03,498,35,7228,1
2023-12-07 15:44:04,498,35,7228,1
2023-12-07 15:44:05,498,35,7250,1
2023-12-07 15:44:05,498,35,7243,1
2023-12-07 15:44:05,498,35,7252,1
2023-12-07 15:44:05,498,35,7241,1
2023-12-07 15:44:05,498,35,7246,1
2023-12-07 15:44:05,498,35,7250,1
2023-12-07 15:44:05,498,35,7226,1
2023-12-07 15:44:05,498,35,7308,1
2023-12-07 15:44:06,498,35,7254,1
2023-12-07 15:44:06,498,35,7243,1
2023-12-07 15:44:06,498,35,7246,1
2023-12-07 15:44:06,498,35,7223,1
2023-12-07 15:44:06,498,35,7217,1
2023-12-07 15:44:06,498,35,7250,1
2023-12-07 15:44:06,498,35,7243,1
2023-12-07 15:44:07,498,35,7250,1
2023-12-07 15:44:07,498,35,7217,1
2023-12-07 15:44:07,498,35,7250,1
2023-12-07 15:44:08,498,35,7252,1
2023-12-07 15:44:08,498,35,7246,1
2023-12-07 15:44:08,498,35,7248,1
2023-12-07 15:44:08,498,35,7250,1
2023-12-07 15:44:08,498,35,7232,1
2023-12-07 15:44:09,498,35,7252,1
2023-12-07 15:44:09,498,35,7232,1
2023-12-07 15:44:09,498,35,7250,1
2023-12-07 15:44:09,498,35,7248,1
2023-12-07 15:44:09,498,35,7248,1
2023-12-07 15:44:09,498,35,7250,1
2023-12-07 15:44:09,498,35,7252,1
2023-12-07 15:44:10,498,35,7257,1
2023-12-07 15:44:10,498,35,7252,1
2023-12-07 15:44:10,498,35,7248,1
2023-12-07 15:44:11,498,35,7226,1
2023-12-07 15:44:11,498,35,7248,1
2023-12-07 15:44:11,498,35,7248,1
2023-12-07 15:44:11,498,35,7230,1
2023-12-07 15:44:11,498,35,7248,1
2023-12-07 15:44:12,498,35,7241,1
2023-12-07 15:44:12,498,35,7228,1
2023-12-07 15:44:12,498,36,7246,1
2023-12-07 15:44:12,498,36,7252,1
2023-12-07 15:44:12,498,36,7250,1
2023-12-07 15:44:12,498,36,7232,1
2023-12-07 15:44:12,498,36,7252,1
2023-12-07 15:44:12,498,36,7246,1
2023-12-07 15:44:14,498,36,7252,1
2023-12-07 15:44:14,498,36,7254,1
2023-12-07 15:44:14,498,36,7243,1
2023-12-07 15:44:14,498,36,7237,1
2023-12-07 15:44:14,498,36,7248,1
2023-12-07 15:44:14,498,36,7243,1
2023-12-07 15:44:14,498,36,7246,1
2023-12-07 15:44:14,498,36,7246,1
2023-12-07 15:44:14,498,36,7250,1
2023-12-07 15:44:15,498,36,7248,1
2023-12-07 15:44:15,498,36,7250,1
2023-12-07 15:44:16,498,36,7250,1
2023-12-07 15:44:16,498,36,7234,1
2023-12-07 15:44:16,498,36,7232,1
2023-12-07 15:44:16,498,36,7246,1
2023-12-07 15:44:16,498,36,7243,1
2023-12-07 15:44:16,498,36,7254,1
2023-12-07 15:44:17,498,36,7252,1
2023-12-07 15:44:17,498,36,7252,1
2023-12-07 15:44:17,498,36,7252,1
2023-12-07 15:44:17,498,36,7243,1
2023-12-07 15:44:17,498,36,7246,1
2023-12-07 15:44:17,498,36,7250,1
2023-12-07 15:44:17,498,36,7263,1
2023-12-07 15:44:18,498,36,7250,1
2023-12-07 15:44:18,498,36,7248,1
2023-12-07 15:44:19,498,36,7239,1
2023-12-07 15:44:19,498,36,7248,1
2023-12-07 15:44:19,498,36,7252,1
2023-12-07 15:44:19,498,36,7252,1
2023-12-07 15:44:19,498,36,7252,1
2023-12-07 15:44:19,498,36,7226,1
2023-12-07 15:44:19,498,36,7232,1
2023-12-07 15:44:19,498,36,7241,1
2023-12-07 15:44:19,498,36,7270,1
2023-12-07 15:44:21,498,36,7239,1
2023-12-07 15:44:21,498,36,7252,1
2023-12-07 15:44:21,498,36,7252,1
2023-12-07 15:44:21,498,36,7248,1
2023-12-07 15:44:21,498,36,7246,1
2023-12-07 15:44:21,498,36,7234,1
2023-12-07 15:44:21,498,36,7246,1
2023-12-07 15:44:21,498,36,7230,1
2023-12-07 15:44:21,498,36,7241,1
2023-12-07 15:44:22,498,36,7241,1
2023-12-07 15:44:23,498,36,7257,1
2023-12-07 15:44:23,498,36,7232,1
2023-12-07 15:44:23,498,36,7248,1
2023-12-07 15:44:23,498,36,7239,1
2023-12-07 15:44:23,498,36,7226,1
2023-12-07 15:44:23,498,36,7250,1
2023-12-07 15:44:23,498,36,7234,1
2023-12-07 15:44:23,498,36,7243,1
2023-12-07 15:44:24,498,36,7250,1
2023-12-07 15:44:24,498,36,7252,1
2023-12-07 15:44:24,498,36,7239,1
2023-12-07 15:44:25,498,36,7248,1
2023-12-07 15:44:25,498,36,7248,1
2023-12-07 15:44:25,498,36,7243,1
2023-12-07 15:44:25,498,36,7250,1
2023-12-07 15:44:25,498,36,7314,1
2023-12-07 15:44:25,498,36,7250,1
2023-12-07 15:44:25,498,36,7241,1
2023-12-07 15:44:26,498,36,7228,1
2023-12-07 15:44:26,498,36,7254,1
2023-12-07 15:44:26,498,36,7254,1
2023-12-07 15:44:26,498,36,7246,1
2023-12-07 15:44:26,498,36,7241,1
2023-12-07 15:44:26,499,36,7248,1
2023-12-07 15:44:26,499,36,7217,1
2023-12-07 15:44:26,499,36,7254,1
2023-12-07 15:44:27,499,37,7239,1
2023-12-07 15:44:28,499,37,7252,1
2023-12-07 15:44:28,498,37,7263,1
2023-12-07 15:44:28,498,37,7243,1
2023-12-07 15:44:28,498,37,7312,1
2023-12-07 15:44:28,498,37,7252,1
2023-12-07 15:44:28,498,37,7248,1
2023-12-07 15:44:28,498,37,7257,1
2023-12-07 15:44:28,498,37,7246,1
2023-12-07 15:44:28,498,37,7243,1
2023-12-07 15:44:30,498,37,7228,1
2023-12-07 15:44:30,498,37,7246,1
2023-12-07 15:44:30,498,37,7248,1
2023-12-07 15:44:30,498,37,7248,1
2023-12-07 15:44:30,498,37,7252,1
2023-12-07 15:44:30,498,37,7246,1
2023-12-07 15:44:30,498,37,7250,1
2023-12-07 15:44:30,498,37,7237,1
2023-12-07 15:44:30,498,37,7248,1
2023-12-07 15:44:30,498,37,7250,1
2023-12-07 15:44:31,498,37,7232,1
2023-12-07 15:44:31,498,37,7250,1
2023-12-07 15:44:32,498,37,7234,1
2023-12-07 15:44:32,498,37,7232,1
2023-12-07 15:44:32,498,37,7228,1
2023-12-07 15:44:32,498,37,7246,1
2023-12-07 15:44:32,498,37,7246,1
2023-12-07 15:44:32,498,37,7248,1
2023-12-07 15:44:32,498,37,7254,1
2023-12-07 15:44:32,498,37,7248,1
2023-12-07 15:44:33,498,37,7241,1
2023-12-07 15:44:34,498,37,7252,1
2023-12-07 15:44:34,498,37,7252,1
2023-12-07 15:44:34,498,37,7250,1
2023-12-07 15:44:34,498,37,7328,1
2023-12-07 15:44:34,498,37,7281,1
2023-12-07 15:44:34,498,37,7214,1
2023-12-07 15:44:34,498,37,7241,1
2023-12-07 15:44:35,498,37,7241,1
2023-12-07 15:44:35,498,37,7248,1
2023-12-07 15:44:35,498,37,7239,1
2023-12-07 15:44:36,498,37,7252,1
2023-12-07 15:44:36,498,37,7248,1
2023-12-07 15:44:36,499,37,7241,1
2023-12-07 15:44:36,499,37,7250,1
2023-12-07 15:44:36,498,37,7254,1
2023-12-07 15:44:36,498,37,7221,1
2023-12-07 15:44:36,499,37,7239,1
2023-12-07 15:44:37,499,37,7246,1
2023-12-07 15:44:37,498,37,7243,1
2023-12-07 15:44:38,499,37,7252,1
2023-12-07 15:44:38,499,37,7250,1
2023-12-07 15:44:38,499,37,7250,1
2023-12-07 15:44:38,499,37,7241,1
2023-12-07 15:44:38,498,37,7232,1
2023-12-07 15:44:38,499,37,7270,1
2023-12-07 15:44:38,498,37,7241,1
2023-12-07 15:44:38,498,37,7232,1
2023-12-07 15:44:39,499,37,7230,1
2023-12-07 15:44:39,499,37,7232,1
2023-12-07 15:44:40,498,37,7246,1
2023-12-07 15:44:40,499,37,7241,1
2023-12-07 15:44:40,499,37,7257,1
2023-12-07 15:44:40,499,37,7246,1
2023-12-07 15:44:40,498,37,7250,1
2023-12-07 15:44:40,498,37,7257,1
2023-12-07 15:44:40,499,37,7234,1
2023-12-07 15:44:40,499,37,7232,1
2023-12-07 15:44:40,499,37,7250,1
2023-12-07 15:44:42,499,37,7252,1
2023-12-07 15:44:42,498,37,7241,1
2023-12-07 15:44:42,499,37,7232,1
2023-12-07 15:44:42,499,37,7248,1
2023-12-07 15:44:42,498,37,7241,1
2023-12-07 15:44:42,498,37,7246,1
2023-12-07 15:44:42,499,37,7250,1
2023-12-07 15:44:42,499,37,7252,1
2023-12-07 15:44:42,498,37,7254,1
2023-12-07 15:44:42,498,37,7252,1
2023-12-07 15:44:43,498,37,7250,1
2023-12-07 15:44:44,498,37,7241,1
2023-12-07 15:44:44,498,37,7297,1
2023-12-07 15:44:44,498,37,7252,1
2023-12-07 15:44:44,498,37,7297,1
2023-12-07 15:44:44,498,37,7279,1
2023-12-07 15:44:44,498,37,7241,1
2023-12-07 15:44:44,498,37,7243,1
2023-12-07 15:44:44,498,37,7239,1
2023-12-07 15:44:44,498,37,7232,1
2023-12-07 15:44:44,498,37,7232,1
2023-12-07 15:44:46,498,37,7243,1
2023-12-07 15:44:46,498,37,7210,1
2023-12-07 15:44:46,498,37,7252,1
2023-12-07 15:44:46,499,37,7248,1
2023-12-07 15:44:46,498,37,7305,1
2023-12-07 15:44:46,498,37,7285,1
2023-12-07 15:44:46,498,37,7292,1
2023-12-07 15:44:46,498,37,7294,1
2023-12-07 15:44:46,498,37,7314,1
2023-12-07 15:44:46,498,37,7277,1
2023-12-07 15:44:46,498,37,7188,1
2023-12-07 15:44:48,498,38,7252,1
2023-12-07 15:44:48,498,38,7261,1
2023-12-07 15:44:48,498,38,7228,1
2023-12-07 15:44:48,498,38,7230,1
2023-12-07 15:44:48,498,38,7288,1
2023-12-07 15:44:48,498,38,7246,1
2023-12-07 15:44:48,498,38,7228,1
2023-12-07 15:44:48,498,38,7248,1
2023-12-07 15:44:48,498,38,7223,1
2023-12-07 15:44:48,498,38,7221,1
2023-12-07 15:44:48,498,38,7241,1
2023-12-07 15:44:48,498,38,7248,1
2023-12-07 15:44:50,498,38,7252,1
2023-12-07 15:44:50,498,38,7223,1
2023-12-07 15:44:50,498,38,7252,1
2023-12-07 15:44:50,498,38,7252,1
2023-12-07 15:44:50,498,38,7285,1
2023-12-07 15:44:50,498,38,7248,1
2023-12-07 15:44:50,498,38,7248,1
2023-12-07 15:44:50,498,38,7228,1
2023-12-07 15:44:50,498,38,7237,1
2023-12-07 15:44:50,498,38,7239,1
2023-12-07 15:44:50,498,38,7223,1
2023-12-07 15:44:52,498,38,7214,1
2023-12-07 15:44:52,498,38,7188,1
2023-12-07 15:44:52,498,38,7239,1
2023-12-07 15:44:52,499,38,7221,1
2023-12-07 15:44:52,498,38,7232,1
2023-12-07 15:44:52,498,38,7226,1
2023-12-07 15:44:52,498,38,7252,1
2023-12-07 15:44:52,498,38,7243,1
2023-12-07 15:44:52,498,38,7252,1
2023-12-07 15:44:52,498,38,7223,1
2023-12-07 15:44:54,498,38,7250,1
2023-12-07 15:44:54,498,38,7250,1
2023-12-07 15:44:54,498,38,7239,1
2023-12-07 15:44:54,498,38,7248,1
2023-12-07 15:44:54,498,38,7259,1
2023-12-07 15:44:54,498,38,7246,1
2023-12-07 15:44:54,498,38,7252,1
2023-12-07 15:44:54,498,38,7252,1
2023-12-07 15:44:54,498,38,7237,1
2023-12-07 15:44:54,498,38,7237,1
2023-12-07 15:44:56,498,38,7243,1
2023-12-07 15:44:56,498,38,7246,1
2023-12-07 15:44:56,498,38,7248,1
2023-12-07 15:44:56,498,38,7248,1
2023-12-07 15:44:56,498,38,7219,1
2023-12-07 15:44:56,498,38,7228,1
2023-12-07 15:44:57,498,38,7246,1
2023-12-07 15:44:57,498,38,7241,1
2023-12-07 15:44:57,498,38,7248,1
2023-12-07 15:44:57,498,38,7248,1
2023-12-07 15:44:57,498,38,7250,1
2023-12-07 15:44:58,498,38,7234,1
2023-12-07 15:44:58,498,38,7248,1
2023-12-07 15:44:58,498,38,7246,1
2023-12-07 15:44:58,498,38,7257,1
2023-12-07 15:44:59,498,38,7252,1
2023-12-07 15:44:59,498,38,7252,1
2023-12-07 15:44:59,498,38,7257,1
2023-12-07 15:44:59,498,38,7219,1
2023-12-07 15:44:59,498,38,7248,1
2023-12-07 15:44:59,498,38,7250,1
2023-12-07 15:44:59,498,38,7252,1
2023-12-07 15:44:59,498,38,7246,1
2023-12-07 15:45:01,498,38,7241,1
2023-12-07 15:45:01,498,38,7252,1
2023-12-07 15:45:01,498,38,7246,1
2023-12-07 15:45:01,498,39,7250,1
2023-12-07 15:45:01,498,39,7241,1
2023-12-07 15:45:01,498,39,7221,1
2023-12-07 15:45:01,498,39,7250,1
2023-12-07 15:45:01,498,39,7250,1
2023-12-07 15:45:01,498,39,7239,1
2023-12-07 15:45:01,498,39,7168,1
2023-12-07 15:45:01,498,39,7252,1
2023-12-07 15:45:01,498,39,7246,1
2023-12-07 15:45:03,498,39,7252,1
2023-12-07 15:45:03,498,39,7234,1
2023-12-07 15:45:03,498,39,7257,1
2023-12-07 15:45:03,498,39,7226,1
2023-12-07 15:45:03,498,39,7292,1
2023-12-07 15:45:03,498,39,7246,1
2023-12-07 15:45:03,498,39,7234,1
