time,position,temperature,voltage,label
2023-12-07 15:43:20,500,30,7248,0
2023-12-07 15:43:20,500,30,7239,0
2023-12-07 15:43:20,500,30,7243,0
2023-12-07 15:43:20,500,30,7250,0
2023-12-07 15:43:20,500,30,7246,0
2023-12-07 15:43:21,500,30,7237,0
2023-12-07 15:43:21,500,30,7239,0
2023-12-07 15:43:21,500,30,7248,0
2023-12-07 15:43:21,500,30,7252,0
2023-12-07 15:43:22,500,30,7210,0
2023-12-07 15:43:22,500,30,7248,0
2023-12-07 15:43:22,500,30,7246,0
2023-12-07 15:43:22,500,30,7241,0
2023-12-07 15:43:22,500,30,7232,0
2023-12-07 15:43:23,500,30,7181,0
2023-12-07 15:43:23,500,30,7237,0
2023-12-07 15:43:23,500,30,7230,0
2023-12-07 15:43:23,500,30,7248,0
2023-12-07 15:43:23,500,30,7263,0
2023-12-07 15:43:24,500,30,7243,0
2023-12-07 15:43:24,500,30,7214,0
2023-12-07 15:43:24,500,30,7210,0
2023-12-07 15:43:24,500,30,7230,0
2023-12-07 15:43:24,500,30,7219,0
2023-12-07 15:43:25,500,30,7246,0
2023-12-07 15:43:25,500,30,7241,0
2023-12-07 15:43:25,500,30,7192,0
2023-12-07 15:43:25,500,30,7226,0
2023-12-07 15:43:25,500,30,7230,0
2023-12-07 15:43:25,500,30,7214,0
2023-12-07 15:43:26,500,30,7212,0
2023-12-07 15:43:26,500,30,7230,0
2023-12-07 15:43:26,500,30,7274,0
2023-12-07 15:43:26,500,30,7226,0
2023-12-07 15:43:26,500,30,7230,0
2023-12-07 15:43:27,500,30,7230,0
2023-12-07 15:43:27,500,30,7228,0
2023-12-07 15:43:27,500,30,7232,0
2023-12-07 15:43:27,500,30,7192,0
2023-12-07 15:43:27,500,30,7232,0
2023-12-07 15:43:28,500,30,7201,0
2023-12-07 15:43:28,500,30,7214,0
2023-12-07 15:43:28,500,30,7246,0
2023-12-07 15:43:28,500,30,7234,0
2023-12-07 15:43:28,500,30,7221,0
2023-12-07 15:43:29,500,30,7221,0
2023-12-07 15:43:29,500,30,7228,0
2023-12-07 15:43:29,500,30,7221,0
2023-12-07 15:43:29,500,30,7226,0
2023-12-07 15:43:29,500,30,7232,0
2023-12-07 15:43:29,500,30,7206,0
2023-12-07 15:43:30,500,30,7197,0
2023-12-07 15:43:30,500,30,7230,0
2023-12-07 15:43:30,500,30,7223,0
2023-12-07 15:43:30,500,30,7232,0
2023-12-07 15:43:31,500,30,7212,0
2023-12-07 15:43:31,500,30,7226,0
2023-12-07 15:43:31,500,30,7232,0
2023-12-07 15:43:32,500,30,7221,0
2023-12-07 15:43:32,500,30,7241,0
2023-12-07 15:43:32,500,30,7230,0
2023-12-07 15:43:32,500,30,7239,0
2023-12-07 15:43:32,500,30,7241,0
2023-12-07 15:43:33,500,30,7226,0
2023-12-07 15:43:33,500,30,7283,0
2023-12-07 15:43:33,500,30,7221,0
2023-12-07 15:43:33,500,30,7217,0
2023-12-07 15:43:33,500,30,7232,0
2023-12-07 15:43:33,500,30,7228,0
2023-12-07 15:43:34,500,30,7246,0
2023-12-07 15:43:34,500,30,7226,0
2023-12-07 15:43:34,500,30,7226,0
2023-12-07 15:43:34,500,30,7241,0
2023-12-07 15:43:34,500,30,7219,0
2023-12-07 15:43:34,500,30,7246,0
2023-12-07 15:43:34,500,30,7208,0
2023-12-07 15:43:35,500,30,7228,0
2023-12-07 15:43:35,500,30,7237,0
2023-12-07 15:43:35,500,30,7219,0
2023-12-07 15:43:35,500,30,7228,0
2023-12-07 15:43:35,500,30,7217,0
2023-12-07 15:43:35,500,30,7214,0
2023-12-07 15:43:36,500,30,7206,0
2023-12-07 15:43:36,500,30,7232,0
2023-12-07 15:43:36,500,30,7223,0
2023-12-07 15:43:36,500,30,7241,0
2023-12-07 15:43:36,500,30,7230,0
2023-12-07 15:43:36,500,30,7212,0
2023-12-07 15:43:37,500,30,7217,0
2023-12-07 15:43:37,500,30,7237,0
2023-12-07 15:43:38,500,30,7226,0
2023-12-07 15:43:38,500,30,7212,0
2023-12-07 15:43:38,500,30,7230,0
2023-12-07 15:43:38,500,30,7243,0
2023-12-07 15:43:38,500,30,7254,0
2023-12-07 15:43:39,500,30,7274,0
2023-12-07 15:43:39,500,30,7250,0
2023-12-07 15:43:39,500,30,7206,0
2023-12-07 15:43:39,500,30,7221,0
2023-12-07 15:43:39,500,31,7226,0
2023-12-07 15:43:40,500,31,7228,0
2023-12-07 15:43:40,500,31,7232,0
2023-12-07 15:43:40,500,31,7237,0
2023-12-07 15:43:40,500,31,7234,0
2023-12-07 15:43:40,500,31,7217,0
2023-12-07 15:43:40,500,31,7234,0
2023-12-07 15:43:41,500,31,7228,0
2023-12-07 15:43:41,500,31,7254,0
2023-12-07 15:43:41,500,31,7263,0
2023-12-07 15:43:41,500,31,7199,0
2023-12-07 15:43:41,500,31,7179,0
2023-12-07 15:43:41,500,31,7206,0
2023-12-07 15:43:42,500,31,7188,0
2023-12-07 15:43:42,500,31,7206,0
2023-12-07 15:43:42,500,31,7210,0
2023-12-07 15:43:42,500,31,7179,0
2023-12-07 15:43:42,500,31,7219,0
2023-12-07 15:43:42,500,31,7212,0
2023-12-07 15:43:43,500,31,7228,0
2023-12-07 15:43:43,500,31,7223,0
2023-12-07 15:43:43,500,31,7208,0
2023-12-07 15:43:43,500,31,7228,0
2023-12-07 15:43:44,500,31,7219,0
2023-12-07 15:43:44,500,31,7197,0
2023-12-07 15:43:44,500,31,7214,0
2023-12-07 15:43:44,500,31,7199,0
2023-12-07 15:43:45,500,31,7232,0
2023-12-07 15:43:45,500,31,7208,0
2023-12-07 15:43:45,500,31,7219,0
2023-12-07 15:43:45,500,31,7212,0
2023-12-07 15:43:46,500,31,7228,0
2023-12-07 15:43:46,500,31,7223,0
2023-12-07 15:43:46,500,31,7221,0
2023-12-07 15:43:46,500,31,7232,0
2023-12-07 15:43:46,500,31,7246,0
2023-12-07 15:43:46,500,31,7226,0
2023-12-07 15:43:47,500,31,7188,0
2023-12-07 15:43:47,500,31,7226,0
2023-12-07 15:43:47,500,31,7219,0
2023-12-07 15:43:47,500,31,7197,0
2023-12-07 15:43:47,500,31,7212,0
2023-12-07 15:43:47,500,31,7230,0
2023-12-07 15:43:48,500,31,7230,0
2023-12-07 15:43:48,500,31,7230,0
2023-12-07 15:43:48,500,31,7199,0
2023-12-07 15:43:48,500,31,7203,0
2023-12-07 15:43:48,500,31,7208,0
2023-12-07 15:43:48,500,31,7219,0
2023-12-07 15:43:48,500,31,7277,0
2023-12-07 15:43:49,500,31,7303,0
2023-12-07 15:43:49,500,31,7217,0
2023-12-07 15:43:49,500,31,7219,0
2023-12-07 15:43:50,500,31,7210,0
2023-12-07 15:43:50,500,31,7208,0
2023-12-07 15:43:50,500,31,7192,0
2023-12-07 15:43:50,500,31,7214,0
2023-12-07 15:43:50,500,31,7172,0
2023-12-07 15:43:51,500,31,7221,0
2023-12-07 15:43:51,500,31,7197,0
2023-12-07 15:43:51,500,31,7210,0
2023-12-07 15:43:51,500,31,7230,0
2023-12-07 15:43:51,500,31,7223,0
2023-12-07 15:43:52,500,31,7232,0
2023-12-07 15:43:52,500,31,7214,0
2023-12-07 15:43:52,500,31,7219,0
2023-12-07 15:43:52,500,31,7201,0
2023-12-07 15:43:52,500,31,7237,0
2023-12-07 15:43:52,500,31,7226,0
2023-12-07 15:43:52,500,31,7234,0
2023-12-07 15:43:53,500,31,7228,0
2023-12-07 15:43:53,500,31,7277,0
2023-12-07 15:43:53,500,31,7274,0
2023-12-07 15:43:53,500,31,7221,0
2023-12-07 15:43:53,500,31,7195,0
2023-12-07 15:43:54,500,31,7219,0
2023-12-07 15:43:54,500,31,7212,0
2023-12-07 15:43:54,500,31,7221,0
2023-12-07 15:43:54,500,31,7226,0
2023-12-07 15:43:54,500,31,7212,0
2023-12-07 15:43:54,500,31,7186,0
2023-12-07 15:43:55,500,31,7183,0
2023-12-07 15:43:55,500,31,7212,0
2023-12-07 15:43:55,500,31,7208,0
2023-12-07 15:43:55,500,31,7221,0
2023-12-07 15:43:56,500,31,7223,0
2023-12-07 15:43:56,500,31,7254,0
2023-12-07 15:43:56,500,31,7230,0
2023-12-07 15:43:56,500,31,7208,0
2023-12-07 15:43:56,500,31,7263,0
2023-12-07 15:43:56,500,31,7234,0
2023-12-07 15:43:56,500,31,7199,0
2023-12-07 15:43:57,500,31,7252,0
2023-12-07 15:43:58,500,31,7203,0
2023-12-07 15:43:58,500,31,7214,0
2023-12-07 15:43:58,500,31,7226,0
2023-12-07 15:43:58,500,31,7221,0
2023-12-07 15:43:58,500,31,7219,0
2023-12-07 15:43:59,500,31,7230,0
2023-12-07 15:43:59,500,31,7217,0
2023-12-07 15:43:59,500,31,7226,0
2023-12-07 15:43:59,500,31,7274,0
2023-12-07 15:43:59,500,31,7183,0
2023-12-07 15:43:59,500,31,7270,0
2023-12-07 15:43:59,500,31,7259,0
2023-12-07 15:44:00,500,31,7263,0
2023-12-07 15:44:00,500,31,7228,0
2023-12-07 15:44:00,500,31,7272,0
2023-12-07 15:44:00,500,31,7268,0
2023-12-07 15:44:00,500,31,7274,0
2023-12-07 15:44:01,500,31,7248,0
2023-12-07 15:44:01,500,31,7279,0
2023-12-07 15:44:01,500,31,7281,0
2023-12-07 15:44:02,500,31,7221,0
2023-12-07 15:44:02,500,31,7221,0
2023-12-07 15:44:02,500,32,7223,0
2023-12-07 15:44:02,500,32,7237,0
2023-12-07 15:44:02,500,32,7223,0
2023-12-07 15:44:02,500,32,7190,0
2023-12-07 15:44:02,500,32,7279,0
2023-12-07 15:44:03,500,32,7268,0
2023-12-07 15:44:03,500,32,7250,0
2023-12-07 15:44:03,500,32,7252,0
2023-12-07 15:44:03,500,32,7252,0
2023-12-07 15:44:03,500,32,7274,0
2023-12-07 15:44:03,500,32,7170,0
2023-12-07 15:44:04,500,32,7197,0
2023-12-07 15:44:05,500,32,7228,0
2023-12-07 15:44:05,500,32,7199,0
2023-12-07 15:44:05,500,32,7234,0
2023-12-07 15:44:05,500,32,7208,0
2023-12-07 15:44:05,500,32,7228,0
2023-12-07 15:44:05,500,32,7228,0
2023-12-07 15:44:05,500,32,7214,0
2023-12-07 15:44:05,500,32,7237,0
2023-12-07 15:44:06,500,32,7214,0
2023-12-07 15:44:06,500,32,7228,0
2023-12-07 15:44:06,500,32,7212,0
2023-12-07 15:44:06,500,32,7234,0
2023-12-07 15:44:06,500,32,7214,0
2023-12-07 15:44:06,500,32,7239,0
2023-12-07 15:44:06,500,32,7223,0
2023-12-07 15:44:07,500,32,7226,0
2023-12-07 15:44:07,500,32,7226,0
2023-12-07 15:44:07,500,32,7230,0
2023-12-07 15:44:08,500,32,7230,0
2023-12-07 15:44:08,500,32,7223,0
2023-12-07 15:44:08,500,32,7239,0
2023-12-07 15:44:08,500,32,7239,0
2023-12-07 15:44:08,500,32,7214,0
2023-12-07 15:44:09,500,32,7248,0
2023-12-07 15:44:09,500,32,7230,0
2023-12-07 15:44:09,500,32,7252,0
2023-12-07 15:44:09,500,32,7241,0
2023-12-07 15:44:09,500,32,7232,0
2023-12-07 15:44:09,500,32,7221,0
2023-12-07 15:44:09,500,32,7210,0
2023-12-07 15:44:10,500,32,7230,0
2023-12-07 15:44:10,500,32,7230,0
2023-12-07 15:44:10,500,32,7223,0
2023-12-07 15:44:11,500,32,7232,0
2023-12-07 15:44:11,500,32,7239,0
2023-12-07 15:44:11,500,32,7226,0
2023-12-07 15:44:11,500,32,7223,0
2023-12-07 15:44:11,500,32,7223,0
2023-12-07 15:44:12,499,32,7210,0
2023-12-07 15:44:12,500,32,7228,0
2023-12-07 15:44:12,500,32,7199,0
2023-12-07 15:44:12,500,32,7228,0
2023-12-07 15:44:12,500,32,7246,0
2023-12-07 15:44:12,500,32,7232,0
2023-12-07 15:44:12,500,32,7270,0
2023-12-07 15:44:12,500,32,7241,0
2023-12-07 15:44:14,500,32,7241,0
2023-12-07 15:44:14,500,32,7239,0
2023-12-07 15:44:14,500,32,7210,0
2023-12-07 15:44:14,500,32,7241,0
2023-12-07 15:44:14,499,32,7228,0
2023-12-07 15:44:14,500,32,7239,0
2023-12-07 15:44:14,500,32,7201,0
2023-12-07 15:44:14,500,32,7221,0
2023-12-07 15:44:14,500,32,7228,0
2023-12-07 15:44:15,500,32,7217,0
2023-12-07 15:44:15,500,32,7232,0
2023-12-07 15:44:16,500,32,7239,0
2023-12-07 15:44:16,499,32,7208,0
2023-12-07 15:44:16,500,32,7179,0
2023-12-07 15:44:16,500,32,7237,0
2023-12-07 15:44:16,500,32,7243,0
2023-12-07 15:44:16,500,32,7243,0
2023-12-07 15:44:17,500,32,7246,0
2023-12-07 15:44:17,500,32,7246,0
2023-12-07 15:44:17,500,32,7234,0
2023-12-07 15:44:17,500,32,7230,0
2023-12-07 15:44:17,500,32,7223,0
2023-12-07 15:44:17,500,32,7223,0
2023-12-07 15:44:17,500,32,7239,0
2023-12-07 15:44:18,499,32,7234,0
2023-12-07 15:44:18,500,32,7239,0
2023-12-07 15:44:19,500,32,7203,0
2023-12-07 15:44:19,500,32,7166,0
2023-12-07 15:44:19,500,32,7217,0
2023-12-07 15:44:19,500,32,7203,0
2023-12-07 15:44:19,499,32,7212,0
2023-12-07 15:44:19,500,32,7228,0
2023-12-07 15:44:19,500,32,7219,0
2023-12-07 15:44:19,500,32,7223,0
2023-12-07 15:44:19,499,32,7243,0
2023-12-07 15:44:21,500,32,7228,0
2023-12-07 15:44:21,500,32,7239,0
2023-12-07 15:44:21,500,32,7274,0
2023-12-07 15:44:21,500,32,7230,0
2023-12-07 15:44:21,500,32,7208,0
2023-12-07 15:44:21,500,32,7210,0
2023-12-07 15:44:21,500,32,7248,0
2023-12-07 15:44:21,500,32,7212,0
2023-12-07 15:44:21,500,32,7228,0
2023-12-07 15:44:22,499,32,7239,0
2023-12-07 15:44:23,500,32,7221,0
2023-12-07 15:44:23,500,32,7232,0
2023-12-07 15:44:23,500,32,7203,0
2023-12-07 15:44:23,500,32,7228,0
2023-12-07 15:44:23,500,32,7237,0
2023-12-07 15:44:23,500,32,7232,0
2023-12-07 15:44:23,500,32,7228,0
2023-12-07 15:44:23,500,32,7221,0
2023-12-07 15:44:24,500,32,7201,0
2023-12-07 15:44:24,500,32,7228,0
2023-12-07 15:44:24,500,32,7237,0
2023-12-07 15:44:25,500,32,7237,0
2023-12-07 15:44:25,500,32,7228,0
2023-12-07 15:44:25,500,32,7221,0
2023-12-07 15:44:25,500,32,7234,0
2023-12-07 15:44:25,500,32,7234,0
2023-12-07 15:44:25,500,32,7232,0
2023-12-07 15:44:25,500,32,7241,0
2023-12-07 15:44:26,500,32,7217,0
2023-12-07 15:44:26,500,32,7230,0
2023-12-07 15:44:26,500,32,7228,0
2023-12-07 15:44:26,500,32,7239,0
2023-12-07 15:44:26,500,32,7232,0
2023-12-07 15:44:26,500,33,7201,0
2023-12-07 15:44:26,500,33,7226,0
2023-12-07 15:44:26,500,33,7230,0
2023-12-07 15:44:27,500,33,7274,0
2023-12-07 15:44:28,500,33,7243,0
2023-12-07 15:44:28,500,33,7246,0
2023-12-07 15:44:28,500,33,7217,0
2023-12-07 15:44:28,500,33,7221,0
2023-12-07 15:44:28,500,33,7241,0
2023-12-07 15:44:28,500,33,7285,0
2023-12-07 15:44:28,500,33,7239,0
2023-12-07 15:44:28,500,33,7223,0
2023-12-07 15:44:28,500,33,7210,0
2023-12-07 15:44:30,499,33,7234,0
2023-12-07 15:44:30,500,33,7237,0
2023-12-07 15:44:30,500,33,7221,0
2023-12-07 15:44:30,500,33,7223,0
2023-12-07 15:44:30,500,33,7228,0
2023-12-07 15:44:30,500,33,7230,0
2023-12-07 15:44:30,500,33,7234,0
2023-12-07 15:44:30,500,33,7232,0
2023-12-07 15:44:30,500,33,7217,0
2023-12-07 15:44:30,500,33,7221,0
2023-12-07 15:44:31,500,33,7239,0
2023-12-07 15:44:31,500,33,7230,0
2023-12-07 15:44:32,500,33,7237,0
2023-12-07 15:44:32,500,33,7221,0
2023-12-07 15:44:32,500,33,7186,0
2023-12-07 15:44:32,500,33,7234,0
2023-12-07 15:44:32,500,33,7234,0
2023-12-07 15:44:32,500,33,7201,0
2023-12-07 15:44:32,500,33,7192,0
2023-12-07 15:44:32,500,33,7219,0
2023-12-07 15:44:33,500,33,7203,0
2023-12-07 15:44:34,500,33,7219,0
2023-12-07 15:44:34,500,33,7228,0
2023-12-07 15:44:34,500,33,7243,0
2023-12-07 15:44:34,500,33,7265,0
2023-12-07 15:44:34,500,33,7217,0
2023-12-07 15:44:34,500,33,7219,0
2023-12-07 15:44:34,500,33,7199,0
2023-12-07 15:44:35,500,33,7230,0
2023-12-07 15:44:35,500,33,7214,0
2023-12-07 15:44:35,500,33,7228,0
2023-12-07 15:44:36,500,33,7197,0
2023-12-07 15:44:36,500,33,7228,0
2023-12-07 15:44:36,500,33,7239,0
2023-12-07 15:44:36,500,33,7221,0
2023-12-07 15:44:36,500,33,7230,0
2023-12-07 15:44:36,500,33,7232,0
2023-12-07 15:44:36,500,33,7237,0
2023-12-07 15:44:37,500,33,7230,0
2023-12-07 15:44:37,500,33,7243,0
2023-12-07 15:44:38,500,33,7219,0
2023-12-07 15:44:38,500,33,7208,0
2023-12-07 15:44:38,500,33,7237,0
2023-12-07 15:44:38,499,33,7212,0
2023-12-07 15:44:38,500,33,7228,0
2023-12-07 15:44:38,500,33,7208,0
2023-12-07 15:44:38,500,33,7237,0
2023-12-07 15:44:38,500,33,7201,0
2023-12-07 15:44:39,500,33,7223,0
2023-12-07 15:44:39,500,33,7234,0
2023-12-07 15:44:40,500,33,7219,0
2023-12-07 15:44:40,499,33,7237,0
2023-12-07 15:44:40,500,33,7232,0
2023-12-07 15:44:40,500,33,7228,0
2023-12-07 15:44:40,500,33,7195,0
2023-12-07 15:44:40,500,33,7234,0
2023-12-07 15:44:40,500,33,7237,0
2023-12-07 15:44:40,500,33,7232,0
2023-12-07 15:44:40,500,33,7232,0
2023-12-07 15:44:42,500,33,7234,0
2023-12-07 15:44:42,500,33,7230,0
2023-12-07 15:44:42,500,33,7223,0
2023-12-07 15:44:42,500,33,7252,0
2023-12-07 15:44:42,500,33,7243,0
2023-12-07 15:44:42,499,33,7239,0
2023-12-07 15:44:42,500,33,7226,0
2023-12-07 15:44:42,499,33,7243,0
2023-12-07 15:44:42,500,33,7214,0
2023-12-07 15:44:42,500,33,7203,0
2023-12-07 15:44:43,499,33,7210,0
2023-12-07 15:44:44,500,33,7208,0
2023-12-07 15:44:44,500,33,7246,0
2023-12-07 15:44:44,500,33,7228,0
2023-12-07 15:44:44,500,33,7261,0
2023-12-07 15:44:44,500,33,7252,0
2023-12-07 15:44:44,500,33,7219,0
2023-12-07 15:44:44,500,33,7195,0
2023-12-07 15:44:44,500,33,7232,0
2023-12-07 15:44:44,500,33,7201,0
2023-12-07 15:44:44,500,33,7221,0
2023-12-07 15:44:46,499,33,7230,0
2023-12-07 15:44:46,500,33,7212,0
2023-12-07 15:44:46,500,33,7179,0
2023-12-07 15:44:46,500,33,7261,0
2023-12-07 15:44:46,500,33,7263,0
2023-12-07 15:44:46,500,33,7252,0
2023-12-07 15:44:46,500,33,7272,0
2023-12-07 15:44:46,500,33,7281,0
2023-12-07 15:44:46,500,33,7261,0
2023-12-07 15:44:46,500,33,7265,0
2023-12-07 15:44:46,500,33,7285,0
2023-12-07 15:44:48,500,33,7281,0
2023-12-07 15:44:48,500,33,7283,0
2023-12-07 15:44:48,500,33,7186,0
2023-12-07 15:44:48,500,33,7226,0
2023-12-07 15:44:48,500,33,7179,0
2023-12-07 15:44:48,500,33,7199,0
2023-12-07 15:44:48,500,33,7228,0
2023-12-07 15:44:48,500,33,7221,0
2023-12-07 15:44:48,500,33,7217,0
2023-12-07 15:44:48,500,33,7234,0
2023-12-07 15:44:48,500,33,7203,0
2023-12-07 15:44:48,500,33,7223,0
2023-12-07 15:44:50,500,33,7212,0
2023-12-07 15:44:50,500,33,7195,0
2023-12-07 15:44:50,500,33,7228,0
2023-12-07 15:44:50,500,33,7241,0
2023-12-07 15:44:50,500,33,7232,0
2023-12-07 15:44:50,500,33,7241,0
2023-12-07 15:44:50,500,33,7226,0
2023-12-07 15:44:50,500,33,7219,0
2023-12-07 15:44:50,500,33,7246,0
2023-12-07 15:44:50,500,33,7228,0
2023-12-07 15:44:50,500,33,7226,0
2023-12-07 15:44:52,500,33,7217,0
2023-12-07 15:44:52,500,33,7223,0
2023-12-07 15:44:52,500,33,7206,0
2023-12-07 15:44:52,500,33,7285,0
2023-12-07 15:44:52,500,33,7219,0
2023-12-07 15:44:52,500,33,7212,0
2023-12-07 15:44:52,500,33,7221,0
2023-12-07 15:44:52,500,33,7248,0
2023-12-07 15:44:52,500,33,7230,0
2023-12-07 15:44:52,500,33,7221,0
2023-12-07 15:44:54,500,33,7246,0
2023-12-07 15:44:54,499,33,7223,0
2023-12-07 15:44:54,500,34,7243,0
2023-12-07 15:44:54,500,33,7217,0
2023-12-07 15:44:54,500,34,7241,0
2023-12-07 15:44:54,500,34,7228,0
2023-12-07 15:44:54,500,34,7237,0
2023-12-07 15:44:54,500,34,7217,0
2023-12-07 15:44:54,500,33,7232,0
2023-12-07 15:44:54,500,34,7226,0
2023-12-07 15:44:56,500,34,7234,0
2023-12-07 15:44:56,500,34,7217,0
2023-12-07 15:44:56,500,34,7234,0
2023-12-07 15:44:56,500,34,7232,0
2023-12-07 15:44:56,500,34,7241,0
2023-12-07 15:44:56,500,34,7210,0
2023-12-07 15:44:57,500,34,7243,0
2023-12-07 15:44:57,500,34,7201,0
2023-12-07 15:44:57,500,34,7237,0
2023-12-07 15:44:57,500,34,7248,0
2023-12-07 15:44:57,500,34,7219,0
2023-12-07 15:44:58,500,34,7239,0
2023-12-07 15:44:58,500,34,7223,0
2023-12-07 15:44:58,500,34,7248,0
2023-12-07 15:44:58,500,34,7243,0
2023-12-07 15:44:59,500,34,7237,0
2023-12-07 15:44:59,500,34,7239,0
2023-12-07 15:44:59,500,34,7277,0
2023-12-07 15:44:59,500,34,7237,0
2023-12-07 15:44:59,500,34,7230,0
2023-12-07 15:44:59,500,34,7230,0
2023-12-07 15:44:59,500,34,7208,0
2023-12-07 15:44:59,500,34,7190,0
2023-12-07 15:45:01,500,34,7234,0
2023-12-07 15:45:01,500,34,7199,0
2023-12-07 15:45:01,500,34,7232,0
2023-12-07 15:45:01,500,34,7237,0
2023-12-07 15:45:01,500,34,7226,0
2023-12-07 15:45:01,500,34,7239,0
2023-12-07 15:45:01,500,34,7248,0
2023-12-07 15:45:01,500,34,7226,0
2023-12-07 15:45:01,500,34,7248,0
2023-12-07 15:45:01,500,34,7228,0
2023-12-07 15:45:01,500,34,7221,0
2023-12-07 15:45:01,500,34,7226,0
2023-12-07 15:45:03,500,34,7214,0
2023-12-07 15:45:03,500,34,7188,0
2023-12-07 15:45:03,500,34,7241,0
2023-12-07 15:45:03,500,34,7219,0
2023-12-07 15:45:03,500,34,7234,0
2023-12-07 15:45:03,500,34,7221,0
2023-12-07 15:45:03,500,34,7226,0
