time,position,temperature,voltage,label
2023-12-07 15:43:09,496,57,7108,0
2023-12-07 15:43:09,496,57,7139,0
2023-12-07 15:43:10,497,57,7121,0
2023-12-07 15:43:10,496,57,7157,0
2023-12-07 15:43:10,497,57,7126,0
2023-12-07 15:43:10,496,57,7139,0
2023-12-07 15:43:11,496,57,7150,0
2023-12-07 15:43:11,496,57,7155,0
2023-12-07 15:43:11,496,57,7126,0
2023-12-07 15:43:11,496,57,7097,0
2023-12-07 15:43:11,496,57,7141,0
2023-12-07 15:43:11,496,57,7155,0
2023-12-07 15:43:12,496,57,7150,0
2023-12-07 15:43:12,497,57,7112,0
2023-12-07 15:43:12,496,57,7206,0
2023-12-07 15:43:12,497,57,7119,0
2023-12-07 15:43:12,496,57,7135,0
2023-12-07 15:43:13,496,57,7126,0
2023-12-07 15:43:13,496,57,7148,0
2023-12-07 15:43:13,497,57,7150,0
2023-12-07 15:43:13,496,57,7144,0
2023-12-07 15:43:13,496,57,7110,0
2023-12-07 15:43:13,496,57,7155,0
2023-12-07 15:43:14,496,57,7163,0
2023-12-07 15:43:14,496,57,7128,0
2023-12-07 15:43:14,496,57,7152,0
2023-12-07 15:43:14,497,57,7119,0
2023-12-07 15:43:14,497,57,7137,0
2023-12-07 15:43:14,496,57,7144,0
2023-12-07 15:43:15,496,57,7146,0
2023-12-07 15:43:15,496,57,7108,0
2023-12-07 15:43:15,496,57,7139,0
2023-12-07 15:43:15,497,57,7146,0
2023-12-07 15:43:15,497,57,7106,0
2023-12-07 15:43:16,496,57,7117,0
2023-12-07 15:43:16,497,57,7117,0
2023-12-07 15:43:16,496,57,7137,0
2023-12-07 15:43:16,497,57,7150,0
2023-12-07 15:43:16,496,57,7132,0
2023-12-07 15:43:17,496,57,7144,0
2023-12-07 15:43:17,497,57,7141,0
2023-12-07 15:43:17,497,57,7130,0
2023-12-07 15:43:17,497,57,7159,0
2023-12-07 15:43:17,497,57,7128,0
2023-12-07 15:43:18,497,57,7104,0
2023-12-07 15:43:18,497,57,7137,0
2023-12-07 15:43:18,496,57,7150,0
2023-12-07 15:43:18,496,57,7146,0
2023-12-07 15:43:18,496,57,7137,0
2023-12-07 15:43:19,497,57,7090,0
2023-12-07 15:43:19,496,57,7090,0
2023-12-07 15:43:19,497,57,7148,0
2023-12-07 15:43:19,496,57,7115,0
2023-12-07 15:43:19,496,57,7150,0
2023-12-07 15:43:19,497,57,7152,0
2023-12-07 15:43:19,497,57,7124,0
2023-12-07 15:43:20,497,57,7155,0
2023-12-07 15:43:20,496,57,7141,0
2023-12-07 15:43:20,496,57,7135,0
2023-12-07 15:43:20,497,57,7144,0
2023-12-07 15:43:20,496,57,7137,0
2023-12-07 15:43:21,496,57,7117,0
2023-12-07 15:43:21,496,57,7141,0
2023-12-07 15:43:21,497,57,7130,0
2023-12-07 15:43:21,496,57,7139,0
2023-12-07 15:43:22,496,56,7144,0
2023-12-07 15:43:22,496,57,7159,0
2023-12-07 15:43:22,496,57,7163,0
2023-12-07 15:43:22,497,57,7132,0
2023-12-07 15:43:22,497,57,7128,0
2023-12-07 15:43:23,496,57,7146,0
2023-12-07 15:43:23,497,57,7135,0
2023-12-07 15:43:23,496,57,7137,0
2023-12-07 15:43:23,496,57,7092,0
2023-12-07 15:43:23,497,57,7141,0
2023-12-07 15:43:24,496,57,7217,0
2023-12-07 15:43:24,497,57,7237,0
2023-12-07 15:43:24,496,57,7159,0
2023-12-07 15:43:24,497,57,7124,0
2023-12-07 15:43:24,496,57,7126,0
2023-12-07 15:43:25,496,57,7146,0
2023-12-07 15:43:25,497,56,7112,0
2023-12-07 15:43:25,496,56,7150,0
2023-12-07 15:43:25,497,56,7106,0
2023-12-07 15:43:25,496,56,7132,0
2023-12-07 15:43:25,496,56,7132,0
2023-12-07 15:43:26,496,56,7104,0
2023-12-07 15:43:26,496,56,7126,0
2023-12-07 15:43:26,496,56,7092,0
2023-12-07 15:43:26,496,56,7095,0
2023-12-07 15:43:26,496,56,7130,0
2023-12-07 15:43:27,496,56,7141,0
2023-12-07 15:43:27,497,56,7150,0
2023-12-07 15:43:27,496,56,7144,0
2023-12-07 15:43:27,496,56,7112,0
2023-12-07 15:43:27,496,56,7144,0
2023-12-07 15:43:28,497,56,7115,0
2023-12-07 15:43:28,497,56,7128,0
2023-12-07 15:43:28,496,56,7141,0
2023-12-07 15:43:28,496,56,7139,0
2023-12-07 15:43:28,496,56,7119,0
2023-12-07 15:43:29,497,56,7155,0
2023-12-07 15:43:29,496,56,7128,0
2023-12-07 15:43:29,496,56,7172,0
2023-12-07 15:43:29,497,57,7110,0
2023-12-07 15:43:29,497,56,7128,0
2023-12-07 15:43:29,496,56,7150,0
2023-12-07 15:43:30,496,56,7130,0
2023-12-07 15:43:30,496,56,7092,0
2023-12-07 15:43:30,497,56,7132,0
2023-12-07 15:43:30,496,56,7126,0
2023-12-07 15:43:31,496,56,7097,0
2023-12-07 15:43:31,497,56,7135,0
2023-12-07 15:43:31,497,56,7101,0
2023-12-07 15:43:32,496,56,7097,0
2023-12-07 15:43:32,497,56,7112,0
2023-12-07 15:43:32,497,56,7130,0
2023-12-07 15:43:32,496,56,7128,0
2023-12-07 15:43:32,496,56,7086,0
2023-12-07 15:43:33,497,56,7075,0
2023-12-07 15:43:33,496,56,7124,0
2023-12-07 15:43:33,497,56,7106,0
2023-12-07 15:43:33,497,56,7121,0
2023-12-07 15:43:33,496,57,7124,0
2023-12-07 15:43:33,497,56,7146,0
2023-12-07 15:43:34,497,56,7135,0
2023-12-07 15:43:34,496,56,7106,0
2023-12-07 15:43:34,496,56,7115,0
2023-12-07 15:43:34,496,56,7137,0
2023-12-07 15:43:34,497,57,7126,0
2023-12-07 15:43:34,496,56,7139,0
2023-12-07 15:43:34,497,56,7088,0
2023-12-07 15:43:35,497,56,7117,0
2023-12-07 15:43:35,497,56,7108,0
2023-12-07 15:43:35,496,56,7115,0
2023-12-07 15:43:35,496,56,7112,0
2023-12-07 15:43:35,497,56,7090,0
2023-12-07 15:43:35,496,56,7101,0
2023-12-07 15:43:36,497,56,7101,0
2023-12-07 15:43:36,497,56,7108,0
2023-12-07 15:43:36,496,56,7152,0
2023-12-07 15:43:36,496,56,7099,0
2023-12-07 15:43:36,496,56,7135,0
2023-12-07 15:43:36,496,57,7115,0
2023-12-07 15:43:37,496,56,7097,0
2023-12-07 15:43:37,497,56,7148,0
2023-12-07 15:43:38,496,56,7095,0
2023-12-07 15:43:38,496,56,7112,0
2023-12-07 15:43:38,497,56,7117,0
2023-12-07 15:43:38,497,56,7099,0
2023-12-07 15:43:38,496,56,7168,0
2023-12-07 15:43:39,496,56,7161,0
2023-12-07 15:43:39,497,56,7161,0
2023-12-07 15:43:39,496,56,7175,0
2023-12-07 15:43:39,497,56,7097,0
2023-12-07 15:43:39,496,56,7070,0
2023-12-07 15:43:40,496,56,7135,0
2023-12-07 15:43:40,496,56,7086,0
2023-12-07 15:43:40,496,56,7130,0
2023-12-07 15:43:40,496,56,7117,0
2023-12-07 15:43:40,497,56,7137,0
2023-12-07 15:43:40,496,56,7135,0
2023-12-07 15:43:41,496,56,7141,0
2023-12-07 15:43:41,497,56,7186,0
2023-12-07 15:43:41,497,56,7110,0
2023-12-07 15:43:41,496,56,7183,0
2023-12-07 15:43:41,496,56,7104,0
2023-12-07 15:43:41,496,56,7106,0
2023-12-07 15:43:42,497,56,7092,0
2023-12-07 15:43:42,497,56,7086,0
2023-12-07 15:43:42,496,56,7119,0
2023-12-07 15:43:42,496,56,7144,0
2023-12-07 15:43:42,496,56,7132,0
2023-12-07 15:43:42,497,56,7075,0
2023-12-07 15:43:43,497,56,7088,0
2023-12-07 15:43:43,497,56,7097,0
2023-12-07 15:43:43,497,56,7110,0
2023-12-07 15:43:43,497,56,7119,0
2023-12-07 15:43:44,496,56,7079,0
2023-12-07 15:43:44,496,56,7161,0
2023-12-07 15:43:44,496,56,7079,0
2023-12-07 15:43:44,496,56,7124,0
2023-12-07 15:43:45,497,56,7092,0
2023-12-07 15:43:45,497,56,7179,0
2023-12-07 15:43:45,497,56,7095,0
2023-12-07 15:43:45,496,56,7141,0
2023-12-07 15:43:46,496,56,7137,0
2023-12-07 15:43:46,496,56,7150,0
2023-12-07 15:43:46,497,56,7101,0
2023-12-07 15:43:46,496,56,7090,0
2023-12-07 15:43:46,496,56,7117,0
2023-12-07 15:43:46,497,56,7095,0
2023-12-07 15:43:47,496,56,7099,0
2023-12-07 15:43:47,496,56,7139,0
2023-12-07 15:43:47,497,56,7121,0
2023-12-07 15:43:47,496,56,7112,0
2023-12-07 15:43:47,497,56,7092,0
2023-12-07 15:43:47,497,56,7144,0
2023-12-07 15:43:48,497,56,7210,0
2023-12-07 15:43:48,497,56,7159,0
2023-12-07 15:43:48,497,56,7104,0
2023-12-07 15:43:48,496,56,7108,0
2023-12-07 15:43:48,497,56,7106,0
2023-12-07 15:43:48,496,56,7066,0
2023-12-07 15:43:48,497,56,7128,0
2023-12-07 15:43:49,497,56,7108,0
2023-12-07 15:43:49,496,56,7130,0
2023-12-07 15:43:49,496,56,7128,0
2023-12-07 15:43:50,496,56,7137,0
2023-12-07 15:43:50,496,56,7146,0
2023-12-07 15:43:50,497,56,7135,0
2023-12-07 15:43:50,496,56,7124,0
2023-12-07 15:43:50,497,56,7119,0
2023-12-07 15:43:51,496,56,7139,0
2023-12-07 15:43:51,497,56,7099,0
2023-12-07 15:43:51,496,56,7135,0
2023-12-07 15:43:51,495,56,7201,0
2023-12-07 15:43:51,497,56,7112,0
2023-12-07 15:43:52,497,56,7132,0
2023-12-07 15:43:52,497,56,7150,0
2023-12-07 15:43:52,496,56,7119,0
2023-12-07 15:43:52,496,56,7119,0
2023-12-07 15:43:52,497,56,7115,0
2023-12-07 15:43:52,496,56,7110,0
2023-12-07 15:43:52,497,56,7121,0
2023-12-07 15:43:53,497,56,7092,0
2023-12-07 15:43:53,496,56,7139,0
2023-12-07 15:43:53,496,56,7128,0
2023-12-07 15:43:53,496,56,7144,0
2023-12-07 15:43:53,497,56,7192,0
2023-12-07 15:43:54,496,56,7104,0
2023-12-07 15:43:54,496,56,7119,0
2023-12-07 15:43:54,496,56,7079,0
2023-12-07 15:43:54,497,56,7112,0
2023-12-07 15:43:54,496,56,7112,0
2023-12-07 15:43:54,496,56,7088,0
2023-12-07 15:43:55,496,56,7061,0
2023-12-07 15:43:55,497,56,7110,0
2023-12-07 15:43:55,497,56,7112,0
2023-12-07 15:43:55,496,56,7150,0
2023-12-07 15:43:56,496,56,7106,0
2023-12-07 15:43:56,496,56,7084,0
2023-12-07 15:43:56,497,56,7155,0
2023-12-07 15:43:56,496,56,7159,0
2023-12-07 15:43:56,496,56,7146,0
2023-12-07 15:43:56,496,56,7112,0
2023-12-07 15:43:56,496,56,7104,0
2023-12-07 15:43:57,497,56,7119,0
2023-12-07 15:43:58,496,56,7097,0
2023-12-07 15:43:58,496,56,7130,0
2023-12-07 15:43:58,496,56,7128,0
2023-12-07 15:43:58,497,56,7139,0
2023-12-07 15:43:58,496,56,7112,0
2023-12-07 15:43:59,496,56,7084,0
2023-12-07 15:43:59,496,56,7115,0
2023-12-07 15:43:59,497,56,7090,0
2023-12-07 15:43:59,497,56,7097,0
2023-12-07 15:43:59,496,56,7086,0
2023-12-07 15:43:59,496,56,7141,0
2023-12-07 15:43:59,497,56,7163,0
2023-12-07 15:44:00,496,56,7197,0
2023-12-07 15:44:00,496,56,7172,0
2023-12-07 15:44:00,497,56,7197,0
2023-12-07 15:44:00,496,56,7214,0
2023-12-07 15:44:00,496,56,7161,0
2023-12-07 15:44:01,496,56,7148,0
2023-12-07 15:44:01,497,56,7206,0
2023-12-07 15:44:01,496,56,7163,0
2023-12-07 15:44:02,496,56,7186,0
2023-12-07 15:44:02,496,56,7115,0
2023-12-07 15:44:02,496,56,7110,0
2023-12-07 15:44:02,496,57,7097,0
2023-12-07 15:44:02,496,56,7130,0
2023-12-07 15:44:02,497,56,7108,0
2023-12-07 15:44:02,496,56,7186,0
2023-12-07 15:44:03,497,56,7163,0
2023-12-07 15:44:03,497,56,7177,0
2023-12-07 15:44:03,496,57,7157,0
2023-12-07 15:44:03,496,56,7175,0
2023-12-07 15:44:03,496,56,7199,0
2023-12-07 15:44:03,496,57,7086,0
2023-12-07 15:44:04,496,56,7088,0
2023-12-07 15:44:05,496,57,7121,0
2023-12-07 15:44:05,496,57,7159,0
2023-12-07 15:44:05,496,57,7130,0
2023-12-07 15:44:05,497,57,7146,0
2023-12-07 15:44:05,496,57,7137,0
2023-12-07 15:44:05,496,57,7141,0
2023-12-07 15:44:05,496,56,7084,0
2023-12-07 15:44:05,496,57,7119,0
2023-12-07 15:44:06,496,57,7128,0
2023-12-07 15:44:06,496,57,7146,0
2023-12-07 15:44:06,496,57,7077,0
2023-12-07 15:44:06,496,57,7137,0
2023-12-07 15:44:06,496,57,7135,0
2023-12-07 15:44:06,496,57,7128,0
2023-12-07 15:44:06,496,57,7119,0
2023-12-07 15:44:07,496,57,7126,0
2023-12-07 15:44:07,496,57,7168,0
2023-12-07 15:44:07,496,57,7095,0
2023-12-07 15:44:08,495,57,7141,0
2023-12-07 15:44:08,496,57,7144,0
2023-12-07 15:44:08,497,57,7152,0
2023-12-07 15:44:08,496,57,7126,0
2023-12-07 15:44:08,496,57,7146,0
2023-12-07 15:44:09,496,57,7148,0
2023-12-07 15:44:09,496,57,7146,0
2023-12-07 15:44:09,496,57,7144,0
2023-12-07 15:44:09,496,57,7101,0
2023-12-07 15:44:09,496,57,7101,0
2023-12-07 15:44:09,496,57,7152,0
2023-12-07 15:44:09,495,57,7097,0
2023-12-07 15:44:10,496,57,7126,0
2023-12-07 15:44:10,496,57,7128,0
2023-12-07 15:44:10,496,57,7117,0
2023-12-07 15:44:11,496,57,7157,0
2023-12-07 15:44:11,496,57,7214,0
2023-12-07 15:44:11,496,57,7137,0
2023-12-07 15:44:11,496,57,7106,0
2023-12-07 15:44:11,497,57,7144,0
2023-12-07 15:44:12,496,57,7126,0
2023-12-07 15:44:12,496,57,7117,0
2023-12-07 15:44:12,496,57,7148,0
2023-12-07 15:44:12,496,57,7092,0
2023-12-07 15:44:12,496,57,7084,0
2023-12-07 15:44:12,496,57,7144,0
2023-12-07 15:44:12,496,57,7155,0
2023-12-07 15:44:12,496,57,7141,0
2023-12-07 15:44:14,496,57,7126,0
2023-12-07 15:44:14,496,56,7117,0
2023-12-07 15:44:14,496,57,7132,0
2023-12-07 15:44:14,496,57,7159,0
2023-12-07 15:44:14,497,57,7161,0
2023-12-07 15:44:14,497,57,7150,0
2023-12-07 15:44:14,496,57,7106,0
2023-12-07 15:44:14,496,56,7095,0
2023-12-07 15:44:14,497,57,7148,0
2023-12-07 15:44:15,497,57,7130,0
2023-12-07 15:44:15,496,57,7152,0
2023-12-07 15:44:16,496,57,7155,0
2023-12-07 15:44:16,496,57,7195,0
2023-12-07 15:44:16,496,57,7106,0
2023-12-07 15:44:16,496,57,7112,0
2023-12-07 15:44:16,496,57,7124,0
2023-12-07 15:44:16,496,57,7128,0
2023-12-07 15:44:17,496,57,7144,0
2023-12-07 15:44:17,496,57,7148,0
2023-12-07 15:44:17,496,57,7141,0
2023-12-07 15:44:17,496,57,7148,0
2023-12-07 15:44:17,497,57,7110,0
2023-12-07 15:44:17,496,57,7150,0
2023-12-07 15:44:17,496,57,7115,0
2023-12-07 15:44:18,496,57,7104,0
2023-12-07 15:44:18,496,57,7137,0
2023-12-07 15:44:19,496,57,7146,0
2023-12-07 15:44:19,496,57,7146,0
2023-12-07 15:44:19,496,57,7112,0
2023-12-07 15:44:19,496,57,7126,0
2023-12-07 15:44:19,496,57,7077,0
2023-12-07 15:44:19,497,57,7132,0
2023-12-07 15:44:19,497,57,7106,0
2023-12-07 15:44:19,496,57,7108,0
2023-12-07 15:44:19,496,57,7144,0
2023-12-07 15:44:21,496,57,7141,0
2023-12-07 15:44:21,496,57,7170,0
2023-12-07 15:44:21,496,57,7115,0
2023-12-07 15:44:21,496,57,7110,0
2023-12-07 15:44:21,496,57,7106,0
2023-12-07 15:44:21,496,57,7157,0
2023-12-07 15:44:21,497,57,7124,0
2023-12-07 15:44:21,496,57,7137,0
2023-12-07 15:44:21,497,57,7117,0
2023-12-07 15:44:22,496,57,7137,0
2023-12-07 15:44:23,496,57,7159,0
2023-12-07 15:44:23,496,57,7155,0
2023-12-07 15:44:23,496,57,7141,0
2023-12-07 15:44:23,496,57,7124,0
2023-12-07 15:44:23,496,57,7110,0
2023-12-07 15:44:23,496,57,7135,0
2023-12-07 15:44:23,496,57,7139,0
2023-12-07 15:44:23,496,57,7097,0
2023-12-07 15:44:24,496,57,7117,0
2023-12-07 15:44:24,496,57,7110,0
2023-12-07 15:44:24,496,57,7146,0
2023-12-07 15:44:25,496,57,7119,0
2023-12-07 15:44:25,496,57,7139,0
2023-12-07 15:44:25,496,57,7152,0
2023-12-07 15:44:25,496,57,7112,0
2023-12-07 15:44:25,496,57,7159,0
2023-12-07 15:44:25,496,57,7139,0
2023-12-07 15:44:25,497,57,7146,0
2023-12-07 15:44:26,496,57,7163,0
2023-12-07 15:44:26,496,57,7141,0
2023-12-07 15:44:26,496,57,7150,0
2023-12-07 15:44:26,496,57,7081,0
2023-12-07 15:44:26,496,57,7148,0
2023-12-07 15:44:26,496,57,7159,0
2023-12-07 15:44:26,496,57,7108,0
2023-12-07 15:44:26,496,57,7141,0
2023-12-07 15:44:27,496,57,7148,0
2023-12-07 15:44:28,496,57,7155,0
2023-12-07 15:44:28,496,57,7086,0
2023-12-07 15:44:28,496,57,7144,0
2023-12-07 15:44:28,496,57,7141,0
2023-12-07 15:44:28,496,57,7119,0
2023-12-07 15:44:28,496,56,7170,0
2023-12-07 15:44:28,496,57,7155,0
2023-12-07 15:44:28,496,57,7135,0
2023-12-07 15:44:28,496,57,7124,0
2023-12-07 15:44:30,496,57,7112,0
2023-12-07 15:44:30,496,57,7155,0
2023-12-07 15:44:30,496,57,7121,0
2023-12-07 15:44:30,496,57,7137,0
2023-12-07 15:44:30,496,57,7144,0
2023-12-07 15:44:30,496,57,7130,0
2023-12-07 15:44:30,496,57,7146,0
2023-12-07 15:44:30,496,57,7144,0
2023-12-07 15:44:30,496,57,7150,0
2023-12-07 15:44:30,496,57,7139,0
2023-12-07 15:44:31,496,57,7141,0
2023-12-07 15:44:31,496,57,7121,0
2023-12-07 15:44:32,496,57,7152,0
2023-12-07 15:44:32,496,57,7150,0
2023-12-07 15:44:32,496,57,7121,0
2023-12-07 15:44:32,496,57,7128,0
2023-12-07 15:44:32,496,57,7128,0
2023-12-07 15:44:32,496,57,7115,0
2023-12-07 15:44:32,496,57,7099,0
2023-12-07 15:44:32,496,57,7148,0
2023-12-07 15:44:33,496,57,7144,0
2023-12-07 15:44:34,496,57,7132,0
2023-12-07 15:44:34,496,57,7110,0
2023-12-07 15:44:34,496,57,7101,0
2023-12-07 15:44:34,496,57,7170,0
2023-12-07 15:44:34,496,57,7115,0
2023-12-07 15:44:34,496,57,7144,0
2023-12-07 15:44:34,496,57,7150,0
2023-12-07 15:44:35,496,57,7084,0
2023-12-07 15:44:35,496,57,7130,0
2023-12-07 15:44:35,496,57,7124,0
2023-12-07 15:44:36,496,57,7152,0
2023-12-07 15:44:36,496,57,7139,0
2023-12-07 15:44:36,496,57,7119,0
2023-12-07 15:44:36,496,57,7106,0
2023-12-07 15:44:36,496,57,7135,0
2023-12-07 15:44:36,496,57,7110,0
2023-12-07 15:44:36,496,57,7152,0
2023-12-07 15:44:37,496,57,7115,0
2023-12-07 15:44:37,496,57,7137,0
2023-12-07 15:44:38,496,57,7139,0
2023-12-07 15:44:38,496,57,7130,0
2023-12-07 15:44:38,496,57,7139,0
2023-12-07 15:44:38,496,57,7119,0
2023-12-07 15:44:38,496,57,7141,0
2023-12-07 15:44:38,496,57,7137,0
2023-12-07 15:44:38,496,57,7126,0
2023-12-07 15:44:38,496,57,7155,0
2023-12-07 15:44:39,496,57,7146,0
2023-12-07 15:44:39,496,57,7117,0
2023-12-07 15:44:40,496,57,7212,0
2023-12-07 15:44:40,495,57,7112,0
2023-12-07 15:44:40,496,57,7132,0
2023-12-07 15:44:40,496,57,7150,0
2023-12-07 15:44:40,496,57,7121,0
2023-12-07 15:44:40,496,57,7115,0
2023-12-07 15:44:40,496,57,7128,0
2023-12-07 15:44:40,496,57,7139,0
2023-12-07 15:44:40,496,57,7126,0
2023-12-07 15:44:42,496,57,7117,0
2023-12-07 15:44:42,496,57,7159,0
2023-12-07 15:44:42,495,57,7128,0
2023-12-07 15:44:42,496,57,7117,0
2023-12-07 15:44:42,496,57,7157,0
2023-12-07 15:44:42,496,57,7139,0
2023-12-07 15:44:42,496,57,7132,0
2023-12-07 15:44:42,496,57,7141,0
2023-12-07 15:44:42,496,57,7137,0
2023-12-07 15:44:42,496,58,7126,0
2023-12-07 15:44:43,496,57,7132,0
2023-12-07 15:44:44,496,57,7135,0
2023-12-07 15:44:44,496,57,7110,0
2023-12-07 15:44:44,496,57,7163,0
2023-12-07 15:44:44,496,57,7168,0
2023-12-07 15:44:44,496,57,7168,0
2023-12-07 15:44:44,496,57,7101,0
2023-12-07 15:44:44,496,57,7108,0
2023-12-07 15:44:44,496,57,7099,0
2023-12-07 15:44:44,496,57,7075,0
2023-12-07 15:44:44,496,57,7117,0
2023-12-07 15:44:46,496,57,7108,0
2023-12-07 15:44:46,496,57,7119,0
2023-12-07 15:44:46,496,57,7139,0
2023-12-07 15:44:46,496,57,7139,0
2023-12-07 15:44:46,496,57,7201,0
2023-12-07 15:44:46,496,57,7190,0
2023-12-07 15:44:46,496,57,7183,0
2023-12-07 15:44:46,496,57,7208,0
2023-12-07 15:44:46,496,57,7170,0
2023-12-07 15:44:46,496,57,7163,0
2023-12-07 15:44:46,496,57,7168,0
2023-12-07 15:44:48,496,57,7163,0
2023-12-07 15:44:48,496,57,7226,0
2023-12-07 15:44:48,496,57,7199,0
2023-12-07 15:44:48,495,57,7110,0
2023-12-07 15:44:48,496,57,7203,0
2023-12-07 15:44:48,496,57,7124,0
2023-12-07 15:44:48,496,57,7124,0
2023-12-07 15:44:48,496,57,7135,0
2023-12-07 15:44:48,496,57,7137,0
2023-12-07 15:44:48,496,57,7130,0
2023-12-07 15:44:48,495,57,7137,0
2023-12-07 15:44:48,496,57,7132,0
2023-12-07 15:44:50,496,57,7130,0
2023-12-07 15:44:50,496,57,7135,0
2023-12-07 15:44:50,496,57,7161,0
2023-12-07 15:44:50,496,57,7206,0
2023-12-07 15:44:50,496,57,7146,0
2023-12-07 15:44:50,496,57,7084,0
2023-12-07 15:44:50,496,57,7097,0
2023-12-07 15:44:50,496,57,7119,0
2023-12-07 15:44:50,496,57,7137,0
2023-12-07 15:44:50,496,57,7073,0
2023-12-07 15:44:50,496,57,7084,0
2023-12-07 15:44:52,496,57,7092,0
2023-12-07 15:44:52,496,57,7128,0
2023-12-07 15:44:52,496,57,7117,0
2023-12-07 15:44:52,496,57,7117,0
2023-12-07 15:44:52,495,57,7119,0
2023-12-07 15:44:52,496,57,7148,0
2023-12-07 15:44:52,496,57,7119,0
2023-12-07 15:44:52,495,57,7132,0
2023-12-07 15:44:52,496,57,7130,0
2023-12-07 15:44:52,496,57,7157,0
2023-12-07 15:44:54,496,57,7150,0
2023-12-07 15:44:54,496,57,7115,0
2023-12-07 15:44:54,496,57,7146,0
2023-12-07 15:44:54,496,57,7144,0
2023-12-07 15:44:54,496,57,7137,0
2023-12-07 15:44:54,496,57,7159,0
2023-12-07 15:44:54,496,57,7139,0
2023-12-07 15:44:54,496,57,7101,0
2023-12-07 15:44:54,496,57,7150,0
2023-12-07 15:44:54,496,57,7112,0
2023-12-07 15:44:56,496,57,7130,0
2023-12-07 15:44:56,496,57,7137,0
2023-12-07 15:44:56,496,57,7097,0
2023-12-07 15:44:56,496,57,7150,0
2023-12-07 15:44:56,496,57,7159,0
2023-12-07 15:44:56,496,57,7124,0
2023-12-07 15:44:57,496,57,7126,0
2023-12-07 15:44:57,495,57,7124,0
2023-12-07 15:44:57,496,57,7150,0
2023-12-07 15:44:57,496,57,7144,0
2023-12-07 15:44:57,496,57,7141,0
2023-12-07 15:44:58,496,57,7132,0
2023-12-07 15:44:58,496,57,7144,0
2023-12-07 15:44:58,496,57,7112,0
2023-12-07 15:44:58,496,57,7139,0
2023-12-07 15:44:59,496,57,7137,0
2023-12-07 15:44:59,496,57,7137,0
2023-12-07 15:44:59,496,57,7135,0
2023-12-07 15:44:59,495,57,7101,0
2023-12-07 15:44:59,496,57,7099,0
2023-12-07 15:44:59,495,57,7150,0
2023-12-07 15:44:59,496,57,7144,0
2023-12-07 15:44:59,496,57,7115,0
2023-12-07 15:45:01,496,57,7108,0
2023-12-07 15:45:01,495,57,7135,0
2023-12-07 15:45:01,496,57,7139,0
2023-12-07 15:45:01,496,57,7121,0
2023-12-07 15:45:01,496,57,7135,0
2023-12-07 15:45:01,496,57,7144,0
2023-12-07 15:45:01,495,57,7124,0
2023-12-07 15:45:01,496,57,7159,0
2023-12-07 15:45:01,496,57,7126,0
2023-12-07 15:45:01,496,57,7090,0
2023-12-07 15:45:01,496,57,7112,0
2023-12-07 15:45:01,496,57,7144,0
2023-12-07 15:45:03,496,57,7106,0
2023-12-07 15:45:03,496,57,7148,0
2023-12-07 15:45:03,495,57,7139,0
2023-12-07 15:45:03,495,57,7088,0
2023-12-07 15:45:03,496,57,7061,0
2023-12-07 15:45:03,496,57,7146,0
2023-12-07 15:45:03,496,57,7146,0
